2018-11-14 18:21:51 (11774535813163) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-14 18:23:15 (11857993844399) STATS -  5.00, 997, 0, 0.288241, 2.067576, 2.492563, 2.921503, 2.063624, 0.000000, 2495, 2494, 0, 0.00, 0.00, 0
2018-11-14 18:23:15 (11858023640819) STATS - 10.00, 1098, 0, 0.195786, 1.880176, 2.154507, 2.523059, 1.785954, 0.000000, 2746, 2744, 0, 0.00, 0.00, 0
2018-11-14 18:23:15 (11858092086666) STATS - 15.00, 1078, 0, 0.199296, 1.998447, 2.280807, 2.630046, 1.931568, 0.000000, 2696, 2695, 0, 0.00, 0.00, 0
2018-11-14 18:23:15 (11858160584312) STATS - 20.00, 1121, 0, 0.191784, 1.803788, 2.084193, 2.454394, 1.713992, 0.000000, 2803, 2803, 0, 0.00, 0.00, 0
2018-11-14 18:23:15 (11858227668658) STATS - 25.00, 1117, 0, 0.168588, 1.862564, 2.107516, 2.462643, 1.752389, 0.000000, 2792, 2795, 0, 0.00, 0.00, 0
2018-11-14 18:23:15 (11858278690893) STATS - 30.00, 1098, 0, 0.201843, 1.883770, 2.169725, 2.442367, 1.897083, 0.000000, 2747, 2744, 0, 0.00, 0.00, 0
2018-11-14 18:23:15 (11858296646805) STATS - 35.00, 1099, 0, 0.181582, 1.866871, 2.130665, 2.485498, 1.775831, 0.000000, 2747, 2748, 0, 0.00, 0.00, 0
2018-11-14 18:23:15 (11858306172911) STATS - 40.00, 1101, 0, 0.193237, 1.894296, 2.151649, 2.485237, 1.818062, 0.000000, 2752, 2754, 0, 0.00, 0.00, 0
2018-11-14 18:23:15 (11858315921018) STATS - 45.00, 1084, 0, 0.185391, 1.925086, 2.195187, 2.572002, 1.818373, 0.000000, 2712, 2712, 0, 0.00, 0.00, 0
2018-11-14 18:23:15 (11858325319025) STATS - 50.00, 1096, 0, 0.182537, 1.890545, 2.174440, 2.566295, 1.782584, 0.000000, 2740, 2741, 0, 0.00, 0.00, 0
2018-11-14 18:23:15 (11858327933426) STATS - 55.00, 1078, 0, 0.176253, 1.950658, 2.226553, 2.631105, 1.822001, 0.000000, 2697, 2697, 0, 0.00, 0.00, 0
2018-11-14 18:23:15 (11858337259933) STATS - 60.00, 1111, 0, 0.190605, 1.853500, 2.111885, 2.466873, 1.756897, 0.000000, 2778, 2777, 0, 0.00, 0.00, 0
2018-11-14 18:23:15 (11858346750539) STATS - 65.00, 1094, 0, 0.186152, 1.877569, 2.149336, 2.518789, 1.779882, 0.000000, 2738, 2735, 0, 0.00, 0.00, 0
2018-11-14 18:23:15 (11858355908545) STATS - 70.00, 1142, 0, 0.183166, 1.834148, 2.099776, 2.464484, 1.735069, 0.000000, 2853, 2857, 0, 0.00, 0.00, 0
2018-11-14 18:23:15 (11858357352946) STATS - 70.00, 18, 0, 0.117660, 2.079623, 2.289160, 2.644323, 1.933997, 0.000000, 48, 46, 0, 0.00, 0.00, 0
2018-11-14 18:23:16 (11858729175199) STATS - Type, Interval, Responses
2018-11-14 18:23:16 (11858758953420) STATS - SET, 4.4, 79
2018-11-14 18:23:16 (11858759128620) STATS - SET, 4.5, 92
2018-11-14 18:23:16 (11858759720820) STATS - SET, 4.6, 92
2018-11-14 18:23:16 (11858759900720) STATS - SET, 4.7, 85
2018-11-14 18:23:16 (11858760058720) STATS - SET, 4.8, 99
2018-11-14 18:23:16 (11858760212320) STATS - SET, 4.9, 74
2018-11-14 18:23:16 (11858760342220) STATS - SET, 5.0, 59
2018-11-14 18:23:16 (11858760526821) STATS - SET, 5.1, 72
2018-11-14 18:23:16 (11858760665021) STATS - SET, 5.2, 60
2018-11-14 18:23:16 (11858760974421) STATS - SET, 5.3, 61
2018-11-14 18:23:16 (11858761096921) STATS - SET, 5.4, 73
2018-11-14 18:23:16 (11858761214621) STATS - SET, 5.5, 66
2018-11-14 18:23:16 (11858761345121) STATS - SET, 5.6, 76
2018-11-14 18:23:16 (11858768409526) STATS - SET, 5.7, 52
2018-11-14 18:23:16 (11858768582726) STATS - SET, 5.8, 71
2018-11-14 18:23:16 (11858768743826) STATS - SET, 5.9, 77
2018-11-14 18:23:16 (11858768900026) STATS - SET, 6.0, 88
2018-11-14 18:23:16 (11858769135026) STATS - SET, 6.1, 92
2018-11-14 18:23:16 (11858769269027) STATS - SET, 6.2, 109
2018-11-14 18:23:16 (11858769461027) STATS - SET, 6.3, 124
2018-11-14 18:23:16 (11858769590327) STATS - SET, 6.4, 191
2018-11-14 18:23:16 (11858769720927) STATS - SET, 6.5, 178
2018-11-14 18:23:16 (11858769850327) STATS - SET, 6.6, 232
2018-11-14 18:23:16 (11858769971827) STATS - SET, 6.7, 295
2018-11-14 18:23:16 (11858770084327) STATS - SET, 6.8, 303
2018-11-14 18:23:16 (11858770199327) STATS - SET, 6.9, 321
2018-11-14 18:23:16 (11858770723028) STATS - SET, 7.0, 328
2018-11-14 18:23:16 (11858770879328) STATS - SET, 7.1, 312
2018-11-14 18:23:16 (11858770989828) STATS - SET, 7.2, 304
2018-11-14 18:23:16 (11858771099728) STATS - SET, 7.3, 281
2018-11-14 18:23:16 (11858777810732) STATS - SET, 7.4, 287
2018-11-14 18:23:16 (11858778001033) STATS - SET, 7.5, 204
2018-11-14 18:23:16 (11858778115433) STATS - SET, 7.6, 191
2018-11-14 18:23:16 (11858778241833) STATS - SET, 7.7, 142
2018-11-14 18:23:16 (11858778361633) STATS - SET, 7.8, 107
2018-11-14 18:23:16 (11858778462833) STATS - SET, 7.9, 84
2018-11-14 18:23:16 (11858778560233) STATS - SET, 8.0, 79
2018-11-14 18:23:16 (11858778678333) STATS - SET, 8.1, 65
2018-11-14 18:23:16 (11858778778933) STATS - SET, 8.2, 47
2018-11-14 18:23:16 (11858779070433) STATS - SET, 8.3, 34
2018-11-14 18:23:16 (11858779192633) STATS - SET, 8.4, 28
2018-11-14 18:23:16 (11858779309133) STATS - SET, 8.5, 18
2018-11-14 18:23:16 (11858779460434) STATS - SET, 8.6, 34
2018-11-14 18:23:16 (11858779586234) STATS - SET, 8.7, 22
2018-11-14 18:23:16 (11858779736534) STATS - SET, 8.8, 22
2018-11-14 18:23:16 (11858779856934) STATS - SET, 8.9, 40
2018-11-14 18:23:16 (11858779961534) STATS - SET, 9.0, 33
2018-11-14 18:23:16 (11858780107234) STATS - SET, 9.1, 40
2018-11-14 18:23:16 (11858780231834) STATS - SET, 9.2, 47
2018-11-14 18:23:16 (11858780350234) STATS - SET, 9.3, 49
2018-11-14 18:23:16 (11858780544434) STATS - SET, 9.4, 49
2018-11-14 18:23:16 (11858780720934) STATS - SET, 9.5, 42
2018-11-14 18:23:16 (11858787573539) STATS - SET, 9.6, 34
2018-11-14 18:23:16 (11858787789039) STATS - SET, 9.7, 23
2018-11-14 18:23:16 (11858787906339) STATS - SET, 9.8, 20
2018-11-14 18:23:16 (11858788025539) STATS - SET, 9.9, 14
2018-11-14 18:23:16 (11858789725940) STATS - SET, 10.0, 11
2018-11-14 18:23:16 (11858789983141) STATS - SET, 10.1, 6
2018-11-14 18:23:16 (11858790187341) STATS - SET, 10.2, 9
2018-11-14 18:23:16 (11858790391941) STATS - SET, 10.3, 5
2018-11-14 18:23:16 (11858790545741) STATS - SET, 10.4, 5
2018-11-14 18:23:16 (11858790703241) STATS - SET, 10.5, 3
2018-11-14 18:23:16 (11858790851141) STATS - SET, 10.6, 5
2018-11-14 18:23:16 (11858790981441) STATS - SET, 10.7, 2
2018-11-14 18:23:16 (11858791155241) STATS - SET, 10.8, 1
2018-11-14 18:23:16 (11858791362142) STATS - SET, 10.9, 2
2018-11-14 18:23:16 (11858791523642) STATS - SET, 11.0, 2
2018-11-14 18:23:16 (11858791680042) STATS - SET, 11.1, 5
2018-11-14 18:23:16 (11858791846642) STATS - SET, 11.2, 3
2018-11-14 18:23:16 (11858797427346) STATS - SET, 11.3, 3
2018-11-14 18:23:16 (11858797544246) STATS - SET, 11.4, 5
2018-11-14 18:23:16 (11858797646946) STATS - SET, 11.5, 3
2018-11-14 18:23:16 (11858798420046) STATS - SET, 11.6, 3
2018-11-14 18:23:16 (11858798553446) STATS - SET, 11.7, 1
2018-11-14 18:23:16 (11858798677847) STATS - SET, 11.8, 1
2018-11-14 18:23:16 (11858798782047) STATS - SET, 11.9, 3
2018-11-14 18:23:16 (11858798882147) STATS - SET, 12.0, 5
2018-11-14 18:23:16 (11858798982547) STATS - SET, 12.1, 3
2018-11-14 18:23:16 (11858799084847) STATS - SET, 12.2, 4
2018-11-14 18:23:16 (11858799186947) STATS - SET, 12.3, 1
2018-11-14 18:23:16 (11858799288447) STATS - SET, 12.4, 4
2018-11-14 18:23:16 (11858799389447) STATS - SET, 12.5, 4
2018-11-14 18:23:16 (11858799492947) STATS - SET, 12.6, 1
2018-11-14 18:23:16 (11858799600347) STATS - SET, 12.7, 5
2018-11-14 18:23:16 (11858799704347) STATS - SET, 12.8, 2
2018-11-14 18:23:16 (11858799805147) STATS - SET, 12.9, 5
2018-11-14 18:23:16 (11858799903947) STATS - SET, 13.0, 1
2018-11-14 18:23:16 (11858800018347) STATS - SET, 13.1, 4
2018-11-14 18:23:16 (11858800138648) STATS - SET, 13.2, 3
2018-11-14 18:23:16 (11858800236348) STATS - SET, 13.3, 3
2018-11-14 18:23:16 (11858800334048) STATS - SET, 13.4, 4
2018-11-14 18:23:16 (11858800432848) STATS - SET, 13.5, 3
2018-11-14 18:23:16 (11858800532748) STATS - SET, 13.6, 1
2018-11-14 18:23:16 (11858800632448) STATS - SET, 13.7, 4
2018-11-14 18:23:16 (11858800730948) STATS - SET, 13.8, 2
2018-11-14 18:23:16 (11858800830148) STATS - SET, 13.9, 0
2018-11-14 18:23:16 (11858807198952) STATS - SET, 14.0, 3
2018-11-14 18:23:16 (11858807294052) STATS - SET, 14.1, 1
2018-11-14 18:23:16 (11858807383953) STATS - SET, 14.2, 1
2018-11-14 18:23:16 (11858807476353) STATS - SET, 14.3, 2
2018-11-14 18:23:16 (11858807566053) STATS - SET, 14.4, 0
2018-11-14 18:23:16 (11858807657753) STATS - SET, 14.5, 2
2018-11-14 18:23:16 (11858807746453) STATS - SET, 14.6, 5
2018-11-14 18:23:16 (11858807834453) STATS - SET, 14.7, 2
2018-11-14 18:23:16 (11858807922953) STATS - SET, 14.8, 2
2018-11-14 18:23:16 (11858808020553) STATS - SET, 14.9, 1
2018-11-14 18:23:16 (11858808109653) STATS - SET, 15.0, 2
2018-11-14 18:23:16 (11858808198253) STATS - SET, 15.1, 1
2018-11-14 18:23:16 (11858808288153) STATS - SET, 15.2, 1
2018-11-14 18:23:16 (11858808415753) STATS - SET, 15.3, 1
2018-11-14 18:23:16 (11858808527753) STATS - SET, 15.4, 4
2018-11-14 18:23:16 (11858808881454) STATS - SET, 15.5, 1
2018-11-14 18:23:16 (11858808991754) STATS - SET, 15.6, 2
2018-11-14 18:23:16 (11858809113554) STATS - SET, 15.7, 0
2018-11-14 18:23:16 (11858809276554) STATS - SET, 15.8, 0
2018-11-14 18:23:16 (11858809382754) STATS - SET, 15.9, 1
2018-11-14 18:23:16 (11858809478654) STATS - SET, 16.0, 0
2018-11-14 18:23:16 (11858809676754) STATS - SET, 16.1, 0
2018-11-14 18:23:16 (11858809860154) STATS - SET, 16.2, 1
2018-11-14 18:23:16 (11858816958259) STATS - SET, 16.3, 1
2018-11-14 18:23:16 (11858817199859) STATS - SET, 16.4, 0
2018-11-14 18:23:16 (11858817298859) STATS - SET, 16.5, 0
2018-11-14 18:23:16 (11858817391259) STATS - SET, 16.6, 4
2018-11-14 18:23:16 (11858817486759) STATS - SET, 16.7, 0
2018-11-14 18:23:16 (11858817607259) STATS - SET, 16.8, 1
2018-11-14 18:23:16 (11858817745360) STATS - SET, 16.9, 0
2018-11-14 18:23:16 (11858817881860) STATS - SET, 17.0, 1
2018-11-14 18:23:16 (11858818011760) STATS - SET, 17.1, 0
2018-11-14 18:23:16 (11858818103960) STATS - SET, 17.2, 2
2018-11-14 18:23:16 (11858818221860) STATS - SET, 17.3, 1
2018-11-14 18:23:16 (11858818316660) STATS - SET, 17.4, 0
2018-11-14 18:23:16 (11858818411760) STATS - SET, 17.5, 0
2018-11-14 18:23:16 (11858818513960) STATS - SET, 17.6, 0
2018-11-14 18:23:16 (11858818607060) STATS - SET, 17.7, 0
2018-11-14 18:23:16 (11858818698560) STATS - SET, 17.8, 1
2018-11-14 18:23:16 (11858818790760) STATS - SET, 17.9, 0
2018-11-14 18:23:16 (11858818879660) STATS - SET, 18.0, 0
2018-11-14 18:23:16 (11858818973660) STATS - SET, 18.1, 0
2018-11-14 18:23:16 (11858819065860) STATS - SET, 18.2, 0
2018-11-14 18:23:16 (11858819180361) STATS - SET, 18.3, 1
2018-11-14 18:23:16 (11858819291661) STATS - SET, 18.4, 1
2018-11-14 18:23:16 (11858819384561) STATS - SET, 18.5, 0
2018-11-14 18:23:16 (11858819479061) STATS - SET, 18.6, 1
2018-11-14 18:23:16 (11858819570761) STATS - SET, 18.7, 0
2018-11-14 18:23:16 (11858819680161) STATS - SET, 18.8, 0
2018-11-14 18:23:16 (11858819774461) STATS - SET, 18.9, 1
2018-11-14 18:23:16 (11858826878766) STATS - SET, 19.0, 0
2018-11-14 18:23:16 (11858826993666) STATS - SET, 19.1, 0
2018-11-14 18:23:16 (11858827091166) STATS - SET, 19.2, 0
2018-11-14 18:23:16 (11858827185366) STATS - SET, 19.3, 0
2018-11-14 18:23:16 (11858827279166) STATS - SET, 19.4, 0
2018-11-14 18:23:16 (11858827576266) STATS - SET, 19.5, 0
2018-11-14 18:23:16 (11858827677766) STATS - SET, 19.6, 1
2018-11-14 18:23:16 (11858827770166) STATS - SET, 19.7, 0
2018-11-14 18:23:16 (11858827907966) STATS - SET, 19.8, 0
2018-11-14 18:23:16 (11858828024867) STATS - SET, 19.9, 0
2018-11-14 18:23:16 (11858828145967) STATS - SET, 20.0, 1
2018-11-14 18:23:16 (11858828260467) STATS - SET, 20.1, 1
2018-11-14 18:23:16 (11858828355067) STATS - SET, 20.2, 0
2018-11-14 18:23:16 (11858828448467) STATS - SET, 20.3, 0
2018-11-14 18:23:16 (11858828540867) STATS - SET, 20.4, 0
2018-11-14 18:23:16 (11858828631367) STATS - SET, 20.5, 0
2018-11-14 18:23:16 (11858828721767) STATS - SET, 20.6, 0
2018-11-14 18:23:16 (11858828812767) STATS - SET, 20.7, 0
2018-11-14 18:23:16 (11858828903167) STATS - SET, 20.8, 0
2018-11-14 18:23:16 (11858828994667) STATS - SET, 20.9, 1
2018-11-14 18:23:16 (11858829081667) STATS - SET, 21.0, 0
2018-11-14 18:23:16 (11858829171767) STATS - SET, 21.1, 0
2018-11-14 18:23:16 (11858829277567) STATS - SET, 21.2, 0
2018-11-14 18:23:16 (11858829366967) STATS - SET, 21.3, 0
2018-11-14 18:23:16 (11858829485868) STATS - SET, 21.4, 0
2018-11-14 18:23:16 (11858829575868) STATS - SET, 21.5, 0
2018-11-14 18:23:16 (11858837073973) STATS - SET, 21.6, 0
2018-11-14 18:23:16 (11858837473173) STATS - SET, 21.7, 0
2018-11-14 18:23:16 (11858837648473) STATS - SET, 21.8, 0
2018-11-14 18:23:16 (11858837734773) STATS - SET, 21.9, 0
2018-11-14 18:23:16 (11858837853073) STATS - SET, 22.0, 0
2018-11-14 18:23:16 (11858838003973) STATS - SET, 22.1, 0
2018-11-14 18:23:16 (11858838137373) STATS - SET, 22.2, 0
2018-11-14 18:23:16 (11858838218373) STATS - SET, 22.3, 0
2018-11-14 18:23:16 (11858838298174) STATS - SET, 22.4, 0
2018-11-14 18:23:16 (11858838395374) STATS - SET, 22.5, 0
2018-11-14 18:23:16 (11858838479974) STATS - SET, 22.6, 2
2018-11-14 18:23:16 (11858838563974) STATS - SET, 22.7, 0
2018-11-14 18:23:16 (11858838646974) STATS - SET, 22.8, 0
2018-11-14 18:23:16 (11858838729474) STATS - SET, 22.9, 0
2018-11-14 18:23:16 (11858838810874) STATS - SET, 23.0, 0
2018-11-14 18:23:16 (11858838892874) STATS - SET, 23.1, 0
2018-11-14 18:23:16 (11858838984674) STATS - SET, 23.2, 0
2018-11-14 18:23:16 (11858839069674) STATS - SET, 23.3, 0
2018-11-14 18:23:16 (11858839157374) STATS - SET, 23.4, 0
2018-11-14 18:23:16 (11858839240174) STATS - SET, 23.5, 0
2018-11-14 18:23:16 (11858839380474) STATS - SET, 23.6, 0
2018-11-14 18:23:16 (11858846508179) STATS - SET, 23.7, 0
2018-11-14 18:23:16 (11858846661279) STATS - SET, 23.8, 0
2018-11-14 18:23:16 (11858846769879) STATS - SET, 23.9, 0
2018-11-14 18:23:16 (11858846899279) STATS - SET, 24.0, 0
2018-11-14 18:23:16 (11858847043179) STATS - SET, 24.1, 0
2018-11-14 18:23:16 (11858847133080) STATS - SET, 24.2, 0
2018-11-14 18:23:16 (11858847217180) STATS - SET, 24.3, 0
2018-11-14 18:23:16 (11858847300280) STATS - SET, 24.4, 0
2018-11-14 18:23:16 (11858847400380) STATS - SET, 24.5, 1
2018-11-14 18:23:16 (11858847484480) STATS - SET, 24.6, 0
2018-11-14 18:23:16 (11858847565980) STATS - SET, 24.7, 0
2018-11-14 18:23:16 (11858847647080) STATS - SET, 24.8, 0
2018-11-14 18:23:16 (11858847728480) STATS - SET, 24.9, 0
2018-11-14 18:23:16 (11858847805980) STATS - SET, 25.0, 0
2018-11-14 18:23:16 (11858847884480) STATS - SET, 25.1, 0
2018-11-14 18:23:16 (11858847966580) STATS - SET, 25.2, 0
2018-11-14 18:23:16 (11858848064980) STATS - SET, 25.3, 0
2018-11-14 18:23:16 (11858848147380) STATS - SET, 25.4, 0
2018-11-14 18:23:16 (11858848229280) STATS - SET, 25.5, 0
2018-11-14 18:23:16 (11858848312580) STATS - SET, 25.6, 0
2018-11-14 18:23:16 (11858848394180) STATS - SET, 25.7, 0
2018-11-14 18:23:16 (11858848477580) STATS - SET, 25.8, 0
2018-11-14 18:23:16 (11858848557481) STATS - SET, 25.9, 0
2018-11-14 18:23:16 (11858848635381) STATS - SET, 26.0, 0
2018-11-14 18:23:16 (11858848713281) STATS - SET, 26.1, 0
2018-11-14 18:23:16 (11858848792681) STATS - SET, 26.2, 0
2018-11-14 18:23:16 (11858848875181) STATS - SET, 26.3, 0
2018-11-14 18:23:16 (11858848954781) STATS - SET, 26.4, 0
2018-11-14 18:23:16 (11858849035781) STATS - SET, 26.5, 0
2018-11-14 18:23:16 (11858849114381) STATS - SET, 26.6, 0
2018-11-14 18:23:16 (11858856160286) STATS - SET, 26.7, 0
2018-11-14 18:23:16 (11858856345086) STATS - SET, 26.8, 0
2018-11-14 18:23:16 (11858856422086) STATS - SET, 26.9, 0
2018-11-14 18:23:16 (11858856500786) STATS - SET, 27.0, 0
2018-11-14 18:23:16 (11858856574386) STATS - SET, 27.1, 0
2018-11-14 18:23:16 (11858856648586) STATS - SET, 27.2, 0
2018-11-14 18:23:16 (11858856721286) STATS - SET, 27.3, 0
2018-11-14 18:23:16 (11858856827686) STATS - SET, 27.4, 0
2018-11-14 18:23:16 (11858856920686) STATS - SET, 27.5, 0
2018-11-14 18:23:16 (11858857250186) STATS - SET, 27.6, 1
2018-11-14 18:23:16 (11858857343886) STATS - SET, 27.7, 1
2018-11-14 18:23:16 (11858857432487) STATS - SET, 27.8, 0
2018-11-14 18:23:16 (11858857634287) STATS - SET, 27.9, 0
2018-11-14 18:23:16 (11858857807187) STATS - SET, 28.0, 0
2018-11-14 18:23:16 (11858857906887) STATS - SET, 28.1, 0
2018-11-14 18:23:16 (11858857987587) STATS - SET, 28.2, 0
2018-11-14 18:23:16 (11858858092687) STATS - SET, 28.3, 0
2018-11-14 18:23:16 (11858858202087) STATS - SET, 28.4, 0
2018-11-14 18:23:16 (11858858277487) STATS - SET, 28.5, 0
2018-11-14 18:23:16 (11858858407487) STATS - SET, 28.6, 0
2018-11-14 18:23:16 (11858858532587) STATS - SET, 28.7, 0
2018-11-14 18:23:16 (11858858675487) STATS - SET, 28.8, 0
2018-11-14 18:23:16 (11858858788987) STATS - SET, 28.9, 0
2018-11-14 18:23:16 (11858858923188) STATS - SET, 29.0, 0
2018-11-14 18:23:16 (11858859082888) STATS - SET, 29.1, 0
2018-11-14 18:23:16 (11858865967592) STATS - SET, 29.2, 0
2018-11-14 18:23:16 (11858866057292) STATS - SET, 29.3, 0
2018-11-14 18:23:16 (11858866133792) STATS - SET, 29.4, 0
2018-11-14 18:23:16 (11858866205693) STATS - SET, 29.5, 0
2018-11-14 18:23:16 (11858866368293) STATS - SET, 29.6, 0
2018-11-14 18:23:16 (11858866464493) STATS - SET, 29.7, 0
2018-11-14 18:23:16 (11858866543793) STATS - SET, 29.8, 0
2018-11-14 18:23:16 (11858866639793) STATS - SET, 29.9, 0
2018-11-14 18:23:16 (11858866763593) STATS - SET, 30.0, 0
2018-11-14 18:23:16 (11858866887593) STATS - SET, 30.1, 0
2018-11-14 18:23:16 (11858866983593) STATS - SET, 30.2, 0
2018-11-14 18:23:16 (11858867097993) STATS - SET, 30.3, 0
2018-11-14 18:23:16 (11858867236593) STATS - SET, 30.4, 0
2018-11-14 18:23:16 (11858867310693) STATS - SET, 30.5, 0
2018-11-14 18:23:16 (11858867399193) STATS - SET, 30.6, 0
2018-11-14 18:23:16 (11858867517993) STATS - SET, 30.7, 0
2018-11-14 18:23:16 (11858867590893) STATS - SET, 30.8, 0
2018-11-14 18:23:16 (11858867663894) STATS - SET, 30.9, 0
2018-11-14 18:23:16 (11858867733394) STATS - SET, 31.0, 0
2018-11-14 18:23:16 (11858867822094) STATS - SET, 31.1, 0
2018-11-14 18:23:16 (11858867893194) STATS - SET, 31.2, 0
