[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  2 threads:         801 ops,     807 (avg:     807) ops/sec, 3.18MB/sec (avg: 3.18MB/sec), 76.19 (avg: 76.19) msec latency[RUN #1 3%,   1 secs]  2 threads:        1852 ops,    1050 (avg:     929) ops/sec, 4.14MB/sec (avg: 3.66MB/sec), 61.68 (avg: 67.95) msec latency[RUN #1 4%,   2 secs]  2 threads:        3350 ops,    1497 (avg:    1119) ops/sec, 5.90MB/sec (avg: 4.41MB/sec), 42.78 (avg: 56.70) msec latency[RUN #1 6%,   3 secs]  2 threads:        4734 ops,    1383 (avg:    1185) ops/sec, 5.45MB/sec (avg: 4.67MB/sec), 46.32 (avg: 53.66) msec latency[RUN #1 7%,   4 secs]  2 threads:        6096 ops,    1361 (avg:    1221) ops/sec, 5.37MB/sec (avg: 4.81MB/sec), 46.88 (avg: 52.15) msec latency[RUN #1 9%,   5 secs]  2 threads:        7465 ops,    1368 (avg:    1245) ops/sec, 5.39MB/sec (avg: 4.91MB/sec), 46.93 (avg: 51.19) msec latency[RUN #1 10%,   6 secs]  2 threads:        8917 ops,    1451 (avg:    1275) ops/sec, 5.72MB/sec (avg: 5.03MB/sec), 44.10 (avg: 50.04) msec latency[RUN #1 11%,   7 secs]  2 threads:       10459 ops,    1541 (avg:    1308) ops/sec, 6.08MB/sec (avg: 5.16MB/sec), 41.48 (avg: 48.78) msec latency[RUN #1 13%,   8 secs]  2 threads:       11924 ops,    1464 (avg:    1325) ops/sec, 5.77MB/sec (avg: 5.23MB/sec), 43.70 (avg: 48.15) msec latency[RUN #1 14%,   9 secs]  2 threads:       13334 ops,    1409 (avg:    1334) ops/sec, 5.56MB/sec (avg: 5.26MB/sec), 45.32 (avg: 47.85) msec latency[RUN #1 16%,  10 secs]  2 threads:       14760 ops,    1425 (avg:    1342) ops/sec, 5.62MB/sec (avg: 5.29MB/sec), 44.84 (avg: 47.56) msec latency[RUN #1 17%,  11 secs]  2 threads:       16129 ops,    1368 (avg:    1344) ops/sec, 5.40MB/sec (avg: 5.30MB/sec), 46.79 (avg: 47.50) msec latency[RUN #1 19%,  12 secs]  2 threads:       17610 ops,    1480 (avg:    1355) ops/sec, 5.84MB/sec (avg: 5.34MB/sec), 42.97 (avg: 47.12) msec latency[RUN #1 20%,  13 secs]  2 threads:       19073 ops,    1462 (avg:    1363) ops/sec, 5.77MB/sec (avg: 5.37MB/sec), 44.10 (avg: 46.88) msec latency[RUN #1 21%,  14 secs]  2 threads:       20440 ops,    1366 (avg:    1363) ops/sec, 5.39MB/sec (avg: 5.37MB/sec), 46.78 (avg: 46.88) msec latency[RUN #1 23%,  15 secs]  2 threads:       21786 ops,    1345 (avg:    1362) ops/sec, 5.30MB/sec (avg: 5.37MB/sec), 47.44 (avg: 46.91) msec latency[RUN #1 24%,  16 secs]  2 threads:       23238 ops,    1451 (avg:    1367) ops/sec, 5.72MB/sec (avg: 5.39MB/sec), 44.32 (avg: 46.75) msec latency[RUN #1 26%,  17 secs]  2 threads:       24654 ops,    1412 (avg:    1369) ops/sec, 5.57MB/sec (avg: 5.40MB/sec), 44.78 (avg: 46.64) msec latency[RUN #1 27%,  18 secs]  2 threads:       26067 ops,    1412 (avg:    1372) ops/sec, 5.57MB/sec (avg: 5.41MB/sec), 45.56 (avg: 46.58) msec latency[RUN #1 29%,  19 secs]  2 threads:       27527 ops,    1459 (avg:    1376) ops/sec, 5.75MB/sec (avg: 5.43MB/sec), 43.78 (avg: 46.43) msec latency[RUN #1 30%,  20 secs]  2 threads:       28937 ops,    1409 (avg:    1378) ops/sec, 5.56MB/sec (avg: 5.43MB/sec), 45.59 (avg: 46.39) msec latency[RUN #1 31%,  21 secs]  2 threads:       30383 ops,    1445 (avg:    1381) ops/sec, 5.70MB/sec (avg: 5.44MB/sec), 44.06 (avg: 46.28) msec latency[RUN #1 33%,  22 secs]  2 threads:       31800 ops,    1416 (avg:    1382) ops/sec, 5.58MB/sec (avg: 5.45MB/sec), 45.14 (avg: 46.23) msec latency[RUN #1 34%,  23 secs]  2 threads:       33201 ops,    1400 (avg:    1383) ops/sec, 5.52MB/sec (avg: 5.45MB/sec), 45.75 (avg: 46.21) msec latency[RUN #1 36%,  24 secs]  2 threads:       34676 ops,    1474 (avg:    1387) ops/sec, 5.81MB/sec (avg: 5.47MB/sec), 43.17 (avg: 46.08) msec latency[RUN #1 37%,  25 secs]  2 threads:       36203 ops,    1526 (avg:    1392) ops/sec, 6.02MB/sec (avg: 5.49MB/sec), 42.32 (avg: 45.92) msec latency[RUN #1 39%,  26 secs]  2 threads:       37814 ops,    1610 (avg:    1400) ops/sec, 6.35MB/sec (avg: 5.52MB/sec), 39.86 (avg: 45.66) msec latency[RUN #1 40%,  27 secs]  2 threads:       39374 ops,    1559 (avg:    1406) ops/sec, 6.15MB/sec (avg: 5.54MB/sec), 40.70 (avg: 45.46) msec latency[RUN #1 41%,  28 secs]  2 threads:       40895 ops,    1520 (avg:    1410) ops/sec, 5.99MB/sec (avg: 5.56MB/sec), 42.28 (avg: 45.35) msec latency[RUN #1 43%,  29 secs]  2 threads:       42492 ops,    1596 (avg:    1416) ops/sec, 6.29MB/sec (avg: 5.58MB/sec), 40.11 (avg: 45.15) msec latency[RUN #1 44%,  30 secs]  2 threads:       44072 ops,    1579 (avg:    1421) ops/sec, 6.23MB/sec (avg: 5.60MB/sec), 40.39 (avg: 44.98) msec latency[RUN #1 46%,  31 secs]  2 threads:       45599 ops,    1524 (avg:    1425) ops/sec, 6.01MB/sec (avg: 5.62MB/sec), 41.84 (avg: 44.87) msec latency[RUN #1 47%,  33 secs]  2 threads:       47187 ops,    1585 (avg:    1429) ops/sec, 6.25MB/sec (avg: 5.64MB/sec), 40.28 (avg: 44.72) msec latency[RUN #1 49%,  34 secs]  2 threads:       48791 ops,    1603 (avg:    1434) ops/sec, 6.32MB/sec (avg: 5.66MB/sec), 40.15 (avg: 44.57) msec latency[RUN #1 50%,  35 secs]  2 threads:       50358 ops,    1566 (avg:    1438) ops/sec, 6.18MB/sec (avg: 5.67MB/sec), 40.71 (avg: 44.45) msec latency[RUN #1 51%,  36 secs]  2 threads:       51914 ops,    1555 (avg:    1442) ops/sec, 6.13MB/sec (avg: 5.68MB/sec), 41.05 (avg: 44.35) msec latency[RUN #1 53%,  37 secs]  2 threads:       53470 ops,    1555 (avg:    1445) ops/sec, 6.13MB/sec (avg: 5.70MB/sec), 40.86 (avg: 44.25) msec latency[RUN #1 54%,  38 secs]  2 threads:       54962 ops,    1491 (avg:    1446) ops/sec, 5.88MB/sec (avg: 5.70MB/sec), 43.37 (avg: 44.22) msec latency[RUN #1 56%,  39 secs]  2 threads:       56356 ops,    1393 (avg:    1444) ops/sec, 5.49MB/sec (avg: 5.70MB/sec), 45.91 (avg: 44.26) msec latency[RUN #1 57%,  40 secs]  2 threads:       57844 ops,    1487 (avg:    1446) ops/sec, 5.86MB/sec (avg: 5.70MB/sec), 43.05 (avg: 44.23) msec latency[RUN #1 59%,  41 secs]  2 threads:       59268 ops,    1423 (avg:    1445) ops/sec, 5.61MB/sec (avg: 5.70MB/sec), 44.85 (avg: 44.25) msec latency[RUN #1 60%,  42 secs]  2 threads:       60673 ops,    1404 (avg:    1444) ops/sec, 5.54MB/sec (avg: 5.69MB/sec), 45.26 (avg: 44.27) msec latency[RUN #1 61%,  43 secs]  2 threads:       62120 ops,    1446 (avg:    1444) ops/sec, 5.70MB/sec (avg: 5.69MB/sec), 44.58 (avg: 44.28) msec latency[RUN #1 63%,  44 secs]  2 threads:       63554 ops,    1433 (avg:    1444) ops/sec, 5.65MB/sec (avg: 5.69MB/sec), 44.66 (avg: 44.29) msec latency[RUN #1 64%,  45 secs]  2 threads:       65028 ops,    1473 (avg:    1444) ops/sec, 5.81MB/sec (avg: 5.70MB/sec), 43.48 (avg: 44.27) msec latency[RUN #1 66%,  46 secs]  2 threads:       66372 ops,    1343 (avg:    1442) ops/sec, 5.30MB/sec (avg: 5.69MB/sec), 47.15 (avg: 44.33) msec latency[RUN #1 67%,  47 secs]  2 threads:       67719 ops,    1346 (avg:    1440) ops/sec, 5.31MB/sec (avg: 5.68MB/sec), 47.49 (avg: 44.39) msec latency[RUN #1 69%,  48 secs]  2 threads:       69179 ops,    1459 (avg:    1441) ops/sec, 5.75MB/sec (avg: 5.68MB/sec), 44.01 (avg: 44.38) msec latency[RUN #1 70%,  49 secs]  2 threads:       70564 ops,    1384 (avg:    1440) ops/sec, 5.46MB/sec (avg: 5.68MB/sec), 46.33 (avg: 44.42) msec latency[RUN #1 71%,  50 secs]  2 threads:       72000 ops,    1435 (avg:    1439) ops/sec, 5.66MB/sec (avg: 5.68MB/sec), 44.41 (avg: 44.42) msec latency[RUN #1 73%,  51 secs]  2 threads:       73518 ops,    1517 (avg:    1441) ops/sec, 5.98MB/sec (avg: 5.68MB/sec), 42.55 (avg: 44.38) msec latency[RUN #1 74%,  52 secs]  2 threads:       74975 ops,    1456 (avg:    1441) ops/sec, 5.74MB/sec (avg: 5.68MB/sec), 43.41 (avg: 44.36) msec latency[RUN #1 76%,  53 secs]  2 threads:       76486 ops,    1510 (avg:    1443) ops/sec, 5.96MB/sec (avg: 5.69MB/sec), 42.81 (avg: 44.33) msec latency[RUN #1 77%,  54 secs]  2 threads:       77943 ops,    1456 (avg:    1443) ops/sec, 5.74MB/sec (avg: 5.69MB/sec), 43.82 (avg: 44.32) msec latency[RUN #1 79%,  55 secs]  2 threads:       79410 ops,    1466 (avg:    1443) ops/sec, 5.78MB/sec (avg: 5.69MB/sec), 43.69 (avg: 44.31) msec latency[RUN #1 80%,  56 secs]  2 threads:       80823 ops,    1412 (avg:    1443) ops/sec, 5.57MB/sec (avg: 5.69MB/sec), 45.23 (avg: 44.33) msec latency[RUN #1 81%,  57 secs]  2 threads:       82221 ops,    1397 (avg:    1442) ops/sec, 5.51MB/sec (avg: 5.69MB/sec), 45.81 (avg: 44.35) msec latency[RUN #1 83%,  58 secs]  2 threads:       83612 ops,    1390 (avg:    1441) ops/sec, 5.48MB/sec (avg: 5.68MB/sec), 45.88 (avg: 44.38) msec latency[RUN #1 84%,  59 secs]  2 threads:       84988 ops,    1375 (avg:    1440) ops/sec, 5.42MB/sec (avg: 5.68MB/sec), 46.47 (avg: 44.41) msec latency[RUN #1 86%,  60 secs]  2 threads:       86339 ops,    1350 (avg:    1438) ops/sec, 5.32MB/sec (avg: 5.67MB/sec), 47.39 (avg: 44.46) msec latency[RUN #1 87%,  61 secs]  2 threads:       87697 ops,    1357 (avg:    1437) ops/sec, 5.35MB/sec (avg: 5.67MB/sec), 47.13 (avg: 44.50) msec latency[RUN #1 89%,  62 secs]  2 threads:       89115 ops,    1417 (avg:    1437) ops/sec, 5.59MB/sec (avg: 5.66MB/sec), 45.34 (avg: 44.51) msec latency[RUN #1 90%,  63 secs]  2 threads:       90502 ops,    1386 (avg:    1436) ops/sec, 5.47MB/sec (avg: 5.66MB/sec), 45.63 (avg: 44.53) msec latency[RUN #1 91%,  64 secs]  2 threads:       91845 ops,    1342 (avg:    1434) ops/sec, 5.29MB/sec (avg: 5.66MB/sec), 47.52 (avg: 44.57) msec latency[RUN #1 93%,  65 secs]  2 threads:       93259 ops,    1413 (avg:    1434) ops/sec, 5.57MB/sec (avg: 5.65MB/sec), 45.95 (avg: 44.59) msec latency[RUN #1 94%,  66 secs]  2 threads:       94812 ops,    1552 (avg:    1436) ops/sec, 6.12MB/sec (avg: 5.66MB/sec), 41.03 (avg: 44.54) msec latency[RUN #1 96%,  67 secs]  2 threads:       96194 ops,    1381 (avg:    1435) ops/sec, 5.45MB/sec (avg: 5.66MB/sec), 46.18 (avg: 44.56) msec latency[RUN #1 97%,  68 secs]  2 threads:       97629 ops,    1434 (avg:    1435) ops/sec, 5.66MB/sec (avg: 5.66MB/sec), 44.83 (avg: 44.56) msec latency[RUN #1 99%,  69 secs]  2 threads:       99079 ops,    1449 (avg:    1435) ops/sec, 5.71MB/sec (avg: 5.66MB/sec), 43.69 (avg: 44.55) msec latency[RUN #1 100%,  70 secs]  2 threads:      100512 ops,    1433 (avg:    1435) ops/sec, 5.65MB/sec (avg: 5.66MB/sec), 45.18 (avg: 44.56) msec latency[RUN #1 100%,  70 secs]  0 threads:      100567 ops,    1433 (avg:    1436) ops/sec, 5.65MB/sec (avg: 5.66MB/sec), 45.18 (avg: 44.56) msec latency

2         Threads
32        Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets        1436.24          ---          ---     44.55600      5796.70 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals      1436.24         0.00         0.00     44.55600      5796.70 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       7.900         0.00
SET       8.200         0.00
SET       8.900         0.00
SET      12.000         0.00
SET      13.000         0.01
SET      20.000         0.01
SET      26.000         0.01
SET      27.000         0.02
SET      28.000         0.03
SET      29.000         0.05
SET      30.000         0.11
SET      31.000         0.25
SET      32.000         0.56
SET      33.000         1.23
SET      34.000         2.31
SET      35.000         4.19
SET      36.000         7.23
SET      37.000        11.29
SET      38.000        16.34
SET      39.000        22.58
SET      40.000        29.41
SET      41.000        36.46
SET      42.000        43.87
SET      43.000        51.36
SET      44.000        58.42
SET      45.000        65.00
SET      46.000        70.55
SET      47.000        75.38
SET      48.000        79.56
SET      49.000        82.92
SET      50.000        85.71
SET      51.000        88.07
SET      52.000        90.02
SET      53.000        91.68
SET      54.000        93.05
SET      55.000        94.10
SET      56.000        94.90
SET      57.000        95.55
SET      58.000        96.05
SET      59.000        96.55
SET      60.000        96.92
SET      61.000        97.23
SET      62.000        97.52
SET      63.000        97.72
SET      64.000        97.93
SET      65.000        98.10
SET      66.000        98.29
SET      67.000        98.43
SET      68.000        98.58
SET      69.000        98.72
SET      70.000        98.84
SET      71.000        98.92
SET      72.000        99.01
SET      73.000        99.13
SET      74.000        99.23
SET      75.000        99.31
SET      76.000        99.40
SET      77.000        99.46
SET      78.000        99.51
SET      79.000        99.54
SET      80.000        99.58
SET      81.000        99.61
SET      82.000        99.64
SET      83.000        99.65
SET      84.000        99.67
SET      85.000        99.70
SET      86.000        99.73
SET      87.000        99.74
SET      88.000        99.78
SET      89.000        99.79
SET      90.000        99.81
SET      91.000        99.83
SET      92.000        99.85
SET      93.000        99.86
SET      94.000        99.87
SET      95.000        99.88
SET      96.000        99.88
SET      97.000        99.89
SET      98.000        99.91
SET      99.000        99.91
SET     100.000        99.93
SET     110.000        99.94
SET     190.000        99.94
SET     200.000        99.96
SET     210.000        99.96
SET     220.000        99.97
SET     230.000        99.98
SET     240.000        99.99
SET     250.000       100.00
SET     260.000       100.00
---
---
