Elapsed Time, AVG Throughput, AVG Queue Size, AVG Waiting Time, AVG Service Time, AVG Response Time, AVG SET Response Time, AVG GET Response Time, AVG MULTI-GET Response Time, #SETS, #GETS, #MULTIGETS, GET MissRatio, MULTI-GET MissRatio, AVG MULTI-GET Size
 5.00, 1467, 121, 83.053296, 18.258200, 102.687811, 0.000000, 102.687811, 0.000000, 0, 7336, 0, 0.00, 0.00, 0
10.00, 1585, 120, 76.602572, 19.466034, 96.330094, 0.000000, 96.330094, 0.000000, 0, 7928, 0, 0.00, 0.00, 0
15.00, 1567, 122, 80.218936, 18.925572, 99.651051, 0.000000, 99.651051, 0.000000, 0, 7835, 0, 0.00, 0.00, 0
20.00, 1644, 125, 76.952150, 18.541616, 96.369986, 0.000000, 96.369986, 0.000000, 0, 8224, 0, 0.00, 0.00, 0
25.00, 1659, 123, 74.902078, 18.563497, 93.698170, 0.000000, 93.698170, 0.000000, 0, 8295, 0, 0.00, 0.00, 0
30.00, 1630, 127, 78.558155, 18.529130, 97.819990, 0.000000, 97.819990, 0.000000, 0, 8153, 0, 0.00, 0.00, 0
35.00, 1606, 125, 78.791901, 19.156011, 98.162172, 0.000000, 98.162172, 0.000000, 0, 8031, 0, 0.00, 0.00, 0
40.00, 1582, 125, 80.073204, 19.266934, 99.559116, 0.000000, 99.559116, 0.000000, 0, 7914, 0, 0.00, 0.00, 0
45.00, 1633, 119, 73.808918, 18.315870, 92.387399, 0.000000, 92.387399, 0.000000, 0, 8166, 0, 0.00, 0.00, 0
50.00, 1586, 129, 82.575016, 18.580616, 101.749033, 0.000000, 101.749033, 0.000000, 0, 7932, 0, 0.00, 0.00, 0
55.00, 1589, 125, 80.483148, 18.013596, 99.493695, 0.000000, 99.493695, 0.000000, 0, 7947, 0, 0.00, 0.00, 0
60.00, 1556, 121, 79.720987, 18.953791, 99.535442, 0.000000, 99.535442, 0.000000, 0, 7783, 0, 0.00, 0.00, 0
65.00, 1592, 121, 77.090081, 18.753266, 96.400904, 0.000000, 96.400904, 0.000000, 0, 7960, 0, 0.00, 0.00, 0
70.00, 1632, 115, 72.775382, 18.258250, 91.299035, 0.000000, 91.299035, 0.000000, 0, 8161, 0, 0.00, 0.00, 0
70.00, 50, 56, 51.145454, 20.334522, 71.535765, 0.000000, 71.535765, 0.000000, 0, 253, 0, 0.00, 0.00, 0
Type, Interval, Responses
GET, 0.1, 0
GET, 0.2, 0
GET, 0.3, 0
GET, 0.4, 2
GET, 0.5, 9
GET, 0.6, 16
GET, 0.7, 35
GET, 0.8, 20
GET, 0.9, 32
GET, 1.0, 15
GET, 1.1, 27
GET, 1.2, 18
GET, 1.3, 15
GET, 1.4, 19
GET, 1.5, 34
GET, 1.6, 23
GET, 1.7, 16
GET, 1.8, 14
GET, 1.9, 28
GET, 2.0, 17
GET, 2.1, 17
GET, 2.2, 16
GET, 2.3, 16
GET, 2.4, 18
GET, 2.5, 12
GET, 2.6, 10
GET, 2.7, 16
GET, 2.8, 16
GET, 2.9, 13
GET, 3.0, 9
GET, 3.1, 5
GET, 3.2, 4
GET, 3.3, 5
GET, 3.4, 5
GET, 3.5, 6
GET, 3.6, 5
GET, 3.7, 2
GET, 3.8, 3
GET, 3.9, 11
GET, 4.0, 3
GET, 4.1, 0
GET, 4.2, 5
GET, 4.3, 2
GET, 4.4, 3
GET, 4.5, 2
GET, 4.6, 1
GET, 4.7, 0
GET, 4.8, 3
GET, 4.9, 1
GET, 5.0, 1
GET, 5.1, 5
GET, 5.2, 4
GET, 5.3, 5
GET, 5.4, 2
GET, 5.5, 0
GET, 5.6, 3
GET, 5.7, 2
GET, 5.8, 4
GET, 5.9, 7
GET, 6.0, 3
GET, 6.1, 1
GET, 6.2, 2
GET, 6.3, 2
GET, 6.4, 3
GET, 6.5, 4
GET, 6.6, 2
GET, 6.7, 7
GET, 6.8, 1
GET, 6.9, 4
GET, 7.0, 3
GET, 7.1, 3
GET, 7.2, 9
GET, 7.3, 7
GET, 7.4, 5
GET, 7.5, 1
GET, 7.6, 9
GET, 7.7, 6
GET, 7.8, 7
GET, 7.9, 3
GET, 8.0, 3
GET, 8.1, 4
GET, 8.2, 9
GET, 8.3, 7
GET, 8.4, 11
GET, 8.5, 12
GET, 8.6, 11
GET, 8.7, 8
GET, 8.8, 6
GET, 8.9, 15
GET, 9.0, 17
GET, 9.1, 14
GET, 9.2, 19
GET, 9.3, 20
GET, 9.4, 17
GET, 9.5, 13
GET, 9.6, 11
GET, 9.7, 15
GET, 9.8, 24
GET, 9.9, 10
GET, 10.0, 14
GET, 10.1, 17
GET, 10.2, 18
GET, 10.3, 18
GET, 10.4, 29
GET, 10.5, 21
GET, 10.6, 21
GET, 10.7, 17
GET, 10.8, 17
GET, 10.9, 20
