2018-11-20 14:20:03 (1879166368007) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-20 14:21:28 (1964748736939) STATS -  5.00, 7014, 34, 5.683646, 3.525208, 9.368858, 9.368858, 0.000000, 0.000000, 35074, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:29 (1965053580673) STATS - 10.00, 7940, 36, 5.249919, 3.458712, 8.815949, 8.815949, 0.000000, 0.000000, 39700, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:29 (1965230242592) STATS - 15.00, 8009, 36, 5.205986, 3.382320, 8.719361, 8.719361, 0.000000, 0.000000, 40049, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:29 (1965388691409) STATS - 20.00, 7973, 35, 5.119000, 3.461987, 8.697168, 8.697168, 0.000000, 0.000000, 39868, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:29 (1965537104325) STATS - 25.00, 7873, 36, 5.300888, 3.534118, 8.942024, 8.942024, 0.000000, 0.000000, 39365, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:29 (1965676472141) STATS - 30.00, 7861, 36, 5.462912, 3.492954, 9.054813, 9.054813, 0.000000, 0.000000, 39307, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:29 (1965805859755) STATS - 35.00, 7832, 36, 5.427785, 3.533069, 9.057342, 9.057342, 0.000000, 0.000000, 39161, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:30 (1965930791269) STATS - 40.00, 7953, 35, 5.256529, 3.467694, 8.837582, 8.837582, 0.000000, 0.000000, 39769, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:30 (1966055340682) STATS - 45.00, 7916, 36, 5.341796, 3.517487, 8.962285, 8.962285, 0.000000, 0.000000, 39580, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:30 (1966155981093) STATS - 50.00, 7910, 36, 5.316612, 3.484919, 8.921989, 8.921989, 0.000000, 0.000000, 39553, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:30 (1966245729803) STATS - 55.00, 7829, 36, 5.421445, 3.530969, 9.057351, 9.057351, 0.000000, 0.000000, 39145, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:30 (1966322978911) STATS - 60.00, 7841, 36, 5.423434, 3.559118, 9.102755, 9.102755, 0.000000, 0.000000, 39207, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:30 (1966391086419) STATS - 65.00, 7797, 35, 5.380814, 3.577926, 9.086432, 9.086432, 0.000000, 0.000000, 38988, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:30 (1966441488424) STATS - 70.00, 7773, 36, 5.425423, 3.538485, 9.074241, 9.074241, 0.000000, 0.000000, 38869, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:30 (1966450759325) STATS - 70.00, 91, 7, 2.055286, 3.665428, 5.847977, 5.847977, 0.000000, 0.000000, 455, 0, 0, 0.00, 0.00, 0
2018-11-20 14:21:31 (1967112169497) STATS - Type, Interval, Responses
2018-11-20 14:21:31 (1967755604767) STATS - SET, 4.3, 2006
2018-11-20 14:21:31 (1967755698267) STATS - SET, 4.4, 2081
2018-11-20 14:21:31 (1967755816067) STATS - SET, 4.5, 2256
2018-11-20 14:21:31 (1967755927567) STATS - SET, 4.6, 2302
2018-11-20 14:21:31 (1967756066667) STATS - SET, 4.7, 2332
2018-11-20 14:21:31 (1967756173067) STATS - SET, 4.8, 2438
2018-11-20 14:21:31 (1967756305467) STATS - SET, 4.9, 2741
2018-11-20 14:21:31 (1967756396167) STATS - SET, 5.0, 2880
2018-11-20 14:21:31 (1967756485767) STATS - SET, 5.1, 2982
2018-11-20 14:21:31 (1967756616067) STATS - SET, 5.2, 3114
2018-11-20 14:21:31 (1967756695767) STATS - SET, 5.3, 3115
2018-11-20 14:21:31 (1967756785267) STATS - SET, 5.4, 3215
2018-11-20 14:21:31 (1967756863767) STATS - SET, 5.5, 3304
2018-11-20 14:21:31 (1967756947967) STATS - SET, 5.6, 3490
2018-11-20 14:21:31 (1967764104668) STATS - SET, 5.7, 3783
2018-11-20 14:21:31 (1967764194168) STATS - SET, 5.8, 3936
2018-11-20 14:21:31 (1967764303968) STATS - SET, 5.9, 4068
2018-11-20 14:21:31 (1967764419068) STATS - SET, 6.0, 4245
2018-11-20 14:21:31 (1967764573468) STATS - SET, 6.1, 4481
2018-11-20 14:21:31 (1967764668168) STATS - SET, 6.2, 4715
2018-11-20 14:21:31 (1967764787668) STATS - SET, 6.3, 4758
2018-11-20 14:21:31 (1967764877168) STATS - SET, 6.4, 4917
2018-11-20 14:21:31 (1967764954468) STATS - SET, 6.5, 4989
2018-11-20 14:21:31 (1967765031768) STATS - SET, 6.6, 4889
2018-11-20 14:21:31 (1967765108868) STATS - SET, 6.7, 4978
2018-11-20 14:21:31 (1967765185868) STATS - SET, 6.8, 5272
2018-11-20 14:21:31 (1967765265068) STATS - SET, 6.9, 5423
2018-11-20 14:21:31 (1967765343668) STATS - SET, 7.0, 5450
2018-11-20 14:21:31 (1967765420968) STATS - SET, 7.1, 5588
2018-11-20 14:21:31 (1967765498368) STATS - SET, 7.2, 5636
2018-11-20 14:21:31 (1967765575268) STATS - SET, 7.3, 5608
2018-11-20 14:21:31 (1967765654568) STATS - SET, 7.4, 6005
2018-11-20 14:21:31 (1967765733468) STATS - SET, 7.5, 6158
2018-11-20 14:21:31 (1967765813568) STATS - SET, 7.6, 6156
2018-11-20 14:21:31 (1967765893668) STATS - SET, 7.7, 6301
2018-11-20 14:21:31 (1967765971068) STATS - SET, 7.8, 6454
2018-11-20 14:21:31 (1967766087368) STATS - SET, 7.9, 6558
2018-11-20 14:21:31 (1967766202768) STATS - SET, 8.0, 6834
2018-11-20 14:21:31 (1967766290168) STATS - SET, 8.1, 6778
2018-11-20 14:21:31 (1967766377368) STATS - SET, 8.2, 7000
2018-11-20 14:21:31 (1967766485668) STATS - SET, 8.3, 7124
2018-11-20 14:21:31 (1967766569768) STATS - SET, 8.4, 7308
2018-11-20 14:21:31 (1967766677168) STATS - SET, 8.5, 7303
2018-11-20 14:21:31 (1967766773868) STATS - SET, 8.6, 7545
2018-11-20 14:21:31 (1967773942769) STATS - SET, 8.7, 7472
2018-11-20 14:21:31 (1967774071869) STATS - SET, 8.8, 7348
2018-11-20 14:21:31 (1967774191869) STATS - SET, 8.9, 7451
2018-11-20 14:21:31 (1967774280469) STATS - SET, 9.0, 7807
2018-11-20 14:21:31 (1967774371869) STATS - SET, 9.1, 7659
2018-11-20 14:21:31 (1967774456969) STATS - SET, 9.2, 7598
2018-11-20 14:21:31 (1967774563069) STATS - SET, 9.3, 7564
2018-11-20 14:21:31 (1967774648669) STATS - SET, 9.4, 7745
2018-11-20 14:21:31 (1967774732369) STATS - SET, 9.5, 7961
2018-11-20 14:21:31 (1967774857069) STATS - SET, 9.6, 7635
2018-11-20 14:21:31 (1967775130569) STATS - SET, 9.7, 7707
2018-11-20 14:21:31 (1967775213369) STATS - SET, 9.8, 7676
2018-11-20 14:21:31 (1967775367869) STATS - SET, 9.9, 7715
2018-11-20 14:21:31 (1967775549269) STATS - SET, 10.0, 7430
2018-11-20 14:21:31 (1967775637769) STATS - SET, 10.1, 7326
2018-11-20 14:21:31 (1967775747369) STATS - SET, 10.2, 7253
2018-11-20 14:21:31 (1967775828169) STATS - SET, 10.3, 7365
2018-11-20 14:21:31 (1967775966969) STATS - SET, 10.4, 7066
2018-11-20 14:21:31 (1967776267469) STATS - SET, 10.5, 7135
2018-11-20 14:21:31 (1967776350369) STATS - SET, 10.6, 6938
2018-11-20 14:21:31 (1967776520569) STATS - SET, 10.7, 6718
2018-11-20 14:21:31 (1967776642569) STATS - SET, 10.8, 6668
2018-11-20 14:21:31 (1967776768069) STATS - SET, 10.9, 6131
2018-11-20 14:21:31 (1967776855169) STATS - SET, 11.0, 6132
2018-11-20 14:21:31 (1967776979669) STATS - SET, 11.1, 5845
2018-11-20 14:21:31 (1967777094570) STATS - SET, 11.2, 5427
2018-11-20 14:21:31 (1967777205970) STATS - SET, 11.3, 5312
2018-11-20 14:21:31 (1967783889370) STATS - SET, 11.4, 5210
2018-11-20 14:21:31 (1967784035370) STATS - SET, 11.5, 4857
2018-11-20 14:21:31 (1967784161970) STATS - SET, 11.6, 4494
2018-11-20 14:21:31 (1967784297270) STATS - SET, 11.7, 4184
2018-11-20 14:21:31 (1967784520670) STATS - SET, 11.8, 4219
2018-11-20 14:21:31 (1967784626670) STATS - SET, 11.9, 3921
2018-11-20 14:21:31 (1967784736670) STATS - SET, 12.0, 3577
2018-11-20 14:21:31 (1967784818270) STATS - SET, 12.1, 3474
2018-11-20 14:21:31 (1967784886470) STATS - SET, 12.2, 3156
2018-11-20 14:21:31 (1967784954270) STATS - SET, 12.3, 2978
2018-11-20 14:21:31 (1967785021870) STATS - SET, 12.4, 2734
2018-11-20 14:21:31 (1967785091170) STATS - SET, 12.5, 2484
2018-11-20 14:21:31 (1967785159570) STATS - SET, 12.6, 2198
2018-11-20 14:21:31 (1967785245170) STATS - SET, 12.7, 2207
2018-11-20 14:21:31 (1967785321670) STATS - SET, 12.8, 1991
2018-11-20 14:21:31 (1967785390770) STATS - SET, 12.9, 1761
2018-11-20 14:21:31 (1967785456770) STATS - SET, 13.0, 1816
2018-11-20 14:21:31 (1967785524470) STATS - SET, 13.1, 1633
2018-11-20 14:21:31 (1967785631270) STATS - SET, 13.2, 1525
2018-11-20 14:21:31 (1967785731670) STATS - SET, 13.3, 1476
2018-11-20 14:21:31 (1967785809570) STATS - SET, 13.4, 1387
2018-11-20 14:21:31 (1967785885970) STATS - SET, 13.5, 1409
2018-11-20 14:21:31 (1967785971270) STATS - SET, 13.6, 1186
2018-11-20 14:21:31 (1967786063970) STATS - SET, 13.7, 1224
2018-11-20 14:21:31 (1967786131070) STATS - SET, 13.8, 1296
2018-11-20 14:21:31 (1967786198070) STATS - SET, 13.9, 1283
2018-11-20 14:21:31 (1967786262571) STATS - SET, 14.0, 1189
2018-11-20 14:21:31 (1967786329071) STATS - SET, 14.1, 1195
2018-11-20 14:21:31 (1967786394971) STATS - SET, 14.2, 1149
2018-11-20 14:21:31 (1967786460871) STATS - SET, 14.3, 1158
2018-11-20 14:21:31 (1967786558771) STATS - SET, 14.4, 1197
2018-11-20 14:21:31 (1967786656471) STATS - SET, 14.5, 1155
2018-11-20 14:21:31 (1967786752471) STATS - SET, 14.6, 1164
2018-11-20 14:21:31 (1967786826671) STATS - SET, 14.7, 1185
2018-11-20 14:21:31 (1967793954871) STATS - SET, 14.8, 1097
2018-11-20 14:21:31 (1967794065071) STATS - SET, 14.9, 1154
2018-11-20 14:21:31 (1967794159971) STATS - SET, 15.0, 1174
2018-11-20 14:21:31 (1967794267671) STATS - SET, 15.1, 1029
2018-11-20 14:21:31 (1967794345671) STATS - SET, 15.2, 972
2018-11-20 14:21:31 (1967794411371) STATS - SET, 15.3, 968
2018-11-20 14:21:31 (1967794476371) STATS - SET, 15.4, 862
2018-11-20 14:21:31 (1967794639971) STATS - SET, 15.5, 905
2018-11-20 14:21:31 (1967794728571) STATS - SET, 15.6, 859
2018-11-20 14:21:31 (1967794802071) STATS - SET, 15.7, 849
2018-11-20 14:21:31 (1967794876771) STATS - SET, 15.8, 747
2018-11-20 14:21:31 (1967794952171) STATS - SET, 15.9, 680
2018-11-20 14:21:31 (1967795032971) STATS - SET, 16.0, 710
2018-11-20 14:21:31 (1967795125671) STATS - SET, 16.1, 570
2018-11-20 14:21:31 (1967795191271) STATS - SET, 16.2, 516
2018-11-20 14:21:31 (1967795256671) STATS - SET, 16.3, 488
2018-11-20 14:21:31 (1967795322771) STATS - SET, 16.4, 428
2018-11-20 14:21:31 (1967795387871) STATS - SET, 16.5, 409
2018-11-20 14:21:31 (1967795452771) STATS - SET, 16.6, 354
2018-11-20 14:21:31 (1967795518072) STATS - SET, 16.7, 347
2018-11-20 14:21:31 (1967795585672) STATS - SET, 16.8, 338
2018-11-20 14:21:31 (1967795651972) STATS - SET, 16.9, 302
2018-11-20 14:21:31 (1967795716972) STATS - SET, 17.0, 273
2018-11-20 14:21:31 (1967795853272) STATS - SET, 17.1, 272
2018-11-20 14:21:31 (1967795947472) STATS - SET, 17.2, 252
2018-11-20 14:21:31 (1967796037672) STATS - SET, 17.3, 221
2018-11-20 14:21:31 (1967796113272) STATS - SET, 17.4, 240
2018-11-20 14:21:31 (1967796188372) STATS - SET, 17.5, 273
2018-11-20 14:21:31 (1967796352572) STATS - SET, 17.6, 246
2018-11-20 14:21:31 (1967796446272) STATS - SET, 17.7, 192
2018-11-20 14:21:31 (1967796517572) STATS - SET, 17.8, 162
2018-11-20 14:21:31 (1967796621172) STATS - SET, 17.9, 151
2018-11-20 14:21:31 (1967796711672) STATS - SET, 18.0, 143
2018-11-20 14:21:31 (1967803893272) STATS - SET, 18.1, 157
2018-11-20 14:21:31 (1967803992472) STATS - SET, 18.2, 154
2018-11-20 14:21:31 (1967804071472) STATS - SET, 18.3, 169
2018-11-20 14:21:31 (1967804134372) STATS - SET, 18.4, 182
2018-11-20 14:21:31 (1967804195472) STATS - SET, 18.5, 165
2018-11-20 14:21:31 (1967804256672) STATS - SET, 18.6, 182
2018-11-20 14:21:31 (1967804317972) STATS - SET, 18.7, 162
2018-11-20 14:21:31 (1967804404972) STATS - SET, 18.8, 173
2018-11-20 14:21:31 (1967804683073) STATS - SET, 18.9, 115
2018-11-20 14:21:31 (1967804764573) STATS - SET, 19.0, 123
2018-11-20 14:21:31 (1967804842373) STATS - SET, 19.1, 139
2018-11-20 14:21:31 (1967804918973) STATS - SET, 19.2, 113
2018-11-20 14:21:31 (1967804981173) STATS - SET, 19.3, 118
2018-11-20 14:21:31 (1967805043873) STATS - SET, 19.4, 90
2018-11-20 14:21:31 (1967805105873) STATS - SET, 19.5, 99
2018-11-20 14:21:31 (1967805166773) STATS - SET, 19.6, 100
2018-11-20 14:21:31 (1967805228273) STATS - SET, 19.7, 105
2018-11-20 14:21:31 (1967805289673) STATS - SET, 19.8, 97
2018-11-20 14:21:31 (1967805350073) STATS - SET, 19.9, 96
2018-11-20 14:21:31 (1967805408273) STATS - SET, 20.0, 102
2018-11-20 14:21:31 (1967805468473) STATS - SET, 20.1, 113
2018-11-20 14:21:31 (1967805529173) STATS - SET, 20.2, 97
2018-11-20 14:21:31 (1967805613573) STATS - SET, 20.3, 76
2018-11-20 14:21:31 (1967805694873) STATS - SET, 20.4, 82
2018-11-20 14:21:31 (1967805771773) STATS - SET, 20.5, 95
2018-11-20 14:21:31 (1967805850673) STATS - SET, 20.6, 83
2018-11-20 14:21:31 (1967805923073) STATS - SET, 20.7, 77
2018-11-20 14:21:31 (1967806012873) STATS - SET, 20.8, 90
2018-11-20 14:21:31 (1967806256173) STATS - SET, 20.9, 67
2018-11-20 14:21:31 (1967806326073) STATS - SET, 21.0, 78
2018-11-20 14:21:31 (1967806394073) STATS - SET, 21.1, 88
2018-11-20 14:21:31 (1967806646873) STATS - SET, 21.2, 56
2018-11-20 14:21:31 (1967806721973) STATS - SET, 21.3, 73
2018-11-20 14:21:31 (1967813670173) STATS - SET, 21.4, 75
2018-11-20 14:21:31 (1967813828973) STATS - SET, 21.5, 46
2018-11-20 14:21:31 (1967813920674) STATS - SET, 21.6, 52
2018-11-20 14:21:31 (1967813991374) STATS - SET, 21.7, 37
2018-11-20 14:21:31 (1967814059374) STATS - SET, 21.8, 33
2018-11-20 14:21:31 (1967814182274) STATS - SET, 21.9, 50
2018-11-20 14:21:31 (1967814253574) STATS - SET, 22.0, 70
2018-11-20 14:21:31 (1967814322374) STATS - SET, 22.1, 59
2018-11-20 14:21:31 (1967814423274) STATS - SET, 22.2, 59
2018-11-20 14:21:31 (1967814495374) STATS - SET, 22.3, 67
2018-11-20 14:21:31 (1967814564074) STATS - SET, 22.4, 74
2018-11-20 14:21:31 (1967814633674) STATS - SET, 22.5, 75
2018-11-20 14:21:31 (1967814719774) STATS - SET, 22.6, 76
2018-11-20 14:21:31 (1967814780674) STATS - SET, 22.7, 60
2018-11-20 14:21:31 (1967814842474) STATS - SET, 22.8, 61
2018-11-20 14:21:31 (1967814903874) STATS - SET, 22.9, 49
2018-11-20 14:21:31 (1967814962474) STATS - SET, 23.0, 66
2018-11-20 14:21:31 (1967815021874) STATS - SET, 23.1, 60
2018-11-20 14:21:31 (1967815084074) STATS - SET, 23.2, 70
2018-11-20 14:21:31 (1967815145774) STATS - SET, 23.3, 44
2018-11-20 14:21:31 (1967815206074) STATS - SET, 23.4, 49
2018-11-20 14:21:31 (1967815331074) STATS - SET, 23.5, 35
2018-11-20 14:21:31 (1967815506674) STATS - SET, 23.6, 32
2018-11-20 14:21:31 (1967815579974) STATS - SET, 23.7, 37
2018-11-20 14:21:31 (1967815650474) STATS - SET, 23.8, 31
2018-11-20 14:21:31 (1967815779774) STATS - SET, 23.9, 48
2018-11-20 14:21:31 (1967815984374) STATS - SET, 24.0, 30
2018-11-20 14:21:31 (1967816246574) STATS - SET, 24.1, 38
2018-11-20 14:21:31 (1967816318674) STATS - SET, 24.2, 31
2018-11-20 14:21:31 (1967816418674) STATS - SET, 24.3, 45
2018-11-20 14:21:31 (1967816514974) STATS - SET, 24.4, 28
2018-11-20 14:21:31 (1967816596474) STATS - SET, 24.5, 19
2018-11-20 14:21:31 (1967823632775) STATS - SET, 24.6, 12
2018-11-20 14:21:31 (1967823724775) STATS - SET, 24.7, 13
2018-11-20 14:21:31 (1967823790875) STATS - SET, 24.8, 27
2018-11-20 14:21:31 (1967823866175) STATS - SET, 24.9, 18
2018-11-20 14:21:31 (1967823931775) STATS - SET, 25.0, 19
2018-11-20 14:21:31 (1967823994875) STATS - SET, 25.1, 18
2018-11-20 14:21:31 (1967824078075) STATS - SET, 25.2, 25
2018-11-20 14:21:31 (1967824150775) STATS - SET, 25.3, 16
2018-11-20 14:21:31 (1967824210075) STATS - SET, 25.4, 20
2018-11-20 14:21:31 (1967824271075) STATS - SET, 25.5, 14
2018-11-20 14:21:31 (1967824332875) STATS - SET, 25.6, 20
2018-11-20 14:21:31 (1967824393075) STATS - SET, 25.7, 19
2018-11-20 14:21:31 (1967824451675) STATS - SET, 25.8, 19
2018-11-20 14:21:31 (1967824511175) STATS - SET, 25.9, 24
2018-11-20 14:21:31 (1967824569975) STATS - SET, 26.0, 19
2018-11-20 14:21:31 (1967824629675) STATS - SET, 26.1, 18
2018-11-20 14:21:31 (1967824689375) STATS - SET, 26.2, 20
2018-11-20 14:21:31 (1967824753275) STATS - SET, 26.3, 18
2018-11-20 14:21:31 (1967824812375) STATS - SET, 26.4, 18
2018-11-20 14:21:31 (1967824871275) STATS - SET, 26.5, 31
2018-11-20 14:21:31 (1967824929675) STATS - SET, 26.6, 27
2018-11-20 14:21:31 (1967824988475) STATS - SET, 26.7, 23
2018-11-20 14:21:31 (1967825046975) STATS - SET, 26.8, 18
2018-11-20 14:21:31 (1967825106175) STATS - SET, 26.9, 30
2018-11-20 14:21:31 (1967825163675) STATS - SET, 27.0, 30
2018-11-20 14:21:31 (1967825222375) STATS - SET, 27.1, 20
2018-11-20 14:21:31 (1967825281675) STATS - SET, 27.2, 21
2018-11-20 14:21:31 (1967825340675) STATS - SET, 27.3, 23
2018-11-20 14:21:31 (1967825399975) STATS - SET, 27.4, 16
2018-11-20 14:21:31 (1967825458575) STATS - SET, 27.5, 26
2018-11-20 14:21:31 (1967825563175) STATS - SET, 27.6, 14
2018-11-20 14:21:31 (1967825655175) STATS - SET, 27.7, 18
2018-11-20 14:21:31 (1967825721575) STATS - SET, 27.8, 20
2018-11-20 14:21:31 (1967825787575) STATS - SET, 27.9, 5
2018-11-20 14:21:31 (1967825851675) STATS - SET, 28.0, 10
2018-11-20 14:21:31 (1967825930975) STATS - SET, 28.1, 14
2018-11-20 14:21:31 (1967826006675) STATS - SET, 28.2, 5
2018-11-20 14:21:31 (1967826069075) STATS - SET, 28.3, 14
2018-11-20 14:21:31 (1967826134075) STATS - SET, 28.4, 21
2018-11-20 14:21:31 (1967826196675) STATS - SET, 28.5, 22
2018-11-20 14:21:31 (1967826270975) STATS - SET, 28.6, 21
2018-11-20 14:21:31 (1967826347475) STATS - SET, 28.7, 16
2018-11-20 14:21:31 (1967826414375) STATS - SET, 28.8, 9
2018-11-20 14:21:31 (1967826481975) STATS - SET, 28.9, 20
2018-11-20 14:21:31 (1967833565776) STATS - SET, 29.0, 10
2018-11-20 14:21:31 (1967833714376) STATS - SET, 29.1, 20
2018-11-20 14:21:31 (1967833805576) STATS - SET, 29.2, 14
2018-11-20 14:21:31 (1967833875176) STATS - SET, 29.3, 13
2018-11-20 14:21:31 (1967833942176) STATS - SET, 29.4, 8
2018-11-20 14:21:31 (1967834008976) STATS - SET, 29.5, 3
2018-11-20 14:21:31 (1967834099476) STATS - SET, 29.6, 13
2018-11-20 14:21:31 (1967834161776) STATS - SET, 29.7, 13
2018-11-20 14:21:31 (1967834223776) STATS - SET, 29.8, 7
2018-11-20 14:21:31 (1967834285876) STATS - SET, 29.9, 8
2018-11-20 14:21:31 (1967834346576) STATS - SET, 30.0, 4
2018-11-20 14:21:31 (1967834407676) STATS - SET, 30.1, 4
2018-11-20 14:21:31 (1967834469476) STATS - SET, 30.2, 7
2018-11-20 14:21:31 (1967834530976) STATS - SET, 30.3, 1
2018-11-20 14:21:31 (1967834638776) STATS - SET, 30.4, 11
2018-11-20 14:21:31 (1967834737676) STATS - SET, 30.5, 11
2018-11-20 14:21:31 (1967834803676) STATS - SET, 30.6, 6
2018-11-20 14:21:31 (1967834869676) STATS - SET, 30.7, 9
2018-11-20 14:21:31 (1967834937676) STATS - SET, 30.8, 14
2018-11-20 14:21:31 (1967835004276) STATS - SET, 30.9, 15
2018-11-20 14:21:31 (1967835067976) STATS - SET, 31.0, 6
