2018-11-13 16:46:39 (3450758873585) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-13 16:48:04 (3535161444655) STATS -  5.00, 3327, 77, 22.835226, 2.113951, 25.021537, 25.021537, 0.000000, 0.000000, 16636, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:04 (3535367242504) STATS - 10.00, 3494, 76, 22.246245, 2.133585, 24.440191, 24.440191, 0.000000, 0.000000, 17470, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:04 (3535462587743) STATS - 15.00, 3468, 79, 22.595304, 2.153502, 24.807070, 24.807070, 0.000000, 0.000000, 17344, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:04 (3535548338547) STATS - 20.00, 3462, 79, 22.731707, 2.160686, 24.950888, 24.950888, 0.000000, 0.000000, 17314, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:04 (3535622260661) STATS - 25.00, 3222, 79, 24.551003, 2.329586, 26.948105, 26.948105, 0.000000, 0.000000, 16114, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:04 (3535691422158) STATS - 30.00, 3935, 76, 19.494846, 1.875468, 21.427744, 21.427744, 0.000000, 0.000000, 19679, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:04 (3535751644535) STATS - 35.00, 3341, 79, 22.857598, 2.244792, 25.162457, 25.162457, 0.000000, 0.000000, 16707, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:04 (3535810263273) STATS - 40.00, 3572, 76, 22.427182, 2.084776, 24.565646, 24.565646, 0.000000, 0.000000, 17861, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:04 (3535860824914) STATS - 45.00, 4093, 74, 18.553410, 1.795555, 20.403644, 20.403644, 0.000000, 0.000000, 20468, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:04 (3535917757311) STATS - 50.00, 4203, 74, 17.955998, 1.740352, 19.755210, 19.755210, 0.000000, 0.000000, 21016, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:04 (3535966540607) STATS - 55.00, 4132, 74, 18.243816, 1.765898, 20.071175, 20.071175, 0.000000, 0.000000, 20663, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:04 (3536015708514) STATS - 60.00, 4064, 75, 18.773066, 1.816424, 20.645335, 20.645335, 0.000000, 0.000000, 20321, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:04 (3536056037503) STATS - 65.00, 4176, 74, 18.078442, 1.750455, 19.883108, 19.883108, 0.000000, 0.000000, 20883, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:04 (3536085245820) STATS - 70.00, 3799, 77, 20.398276, 1.949217, 22.408979, 22.408979, 0.000000, 0.000000, 18995, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:04 (3536094242741) STATS - 70.00, 111, 23, 13.080673, 2.844122, 15.984801, 15.984801, 0.000000, 0.000000, 559, 0, 0, 0.00, 0.00, 0
2018-11-13 16:48:05 (3536384352758) STATS - Interval, Responses
2018-11-13 16:48:05 (3536434933699) STATS - 9.7, 154
2018-11-13 16:48:05 (3536435195705) STATS - 9.8, 189
2018-11-13 16:48:05 (3536435323508) STATS - 9.9, 195
2018-11-13 16:48:05 (3536435827621) STATS - 10.0, 196
2018-11-13 16:48:05 (3536436294532) STATS - 10.1, 225
2018-11-13 16:48:05 (3536436464636) STATS - 10.2, 239
2018-11-13 16:48:05 (3536436604040) STATS - 10.3, 244
2018-11-13 16:48:05 (3536436752543) STATS - 10.4, 246
2018-11-13 16:48:05 (3536436870446) STATS - 10.5, 223
2018-11-13 16:48:05 (3536442523085) STATS - 10.6, 266
2018-11-13 16:48:05 (3536442731890) STATS - 10.7, 274
2018-11-13 16:48:05 (3536442871193) STATS - 10.8, 276
2018-11-13 16:48:05 (3536443009897) STATS - 10.9, 304
2018-11-13 16:48:05 (3536443138900) STATS - 11.0, 348
2018-11-13 16:48:05 (3536443408807) STATS - 11.1, 309
2018-11-13 16:48:05 (3536443659113) STATS - 11.2, 279
2018-11-13 16:48:05 (3536443876018) STATS - 11.3, 324
2018-11-13 16:48:05 (3536443987021) STATS - 11.4, 387
2018-11-13 16:48:05 (3536444127424) STATS - 11.5, 404
2018-11-13 16:48:05 (3536444232827) STATS - 11.6, 381
2018-11-13 16:48:05 (3536444346930) STATS - 11.7, 408
2018-11-13 16:48:05 (3536444490333) STATS - 11.8, 394
2018-11-13 16:48:05 (3536444598636) STATS - 11.9, 416
2018-11-13 16:48:05 (3536444702338) STATS - 12.0, 467
2018-11-13 16:48:05 (3536444806841) STATS - 12.1, 486
2018-11-13 16:48:05 (3536444911343) STATS - 12.2, 473
2018-11-13 16:48:05 (3536445016246) STATS - 12.3, 466
2018-11-13 16:48:05 (3536445121549) STATS - 12.4, 559
2018-11-13 16:48:05 (3536445227451) STATS - 12.5, 535
2018-11-13 16:48:05 (3536445335854) STATS - 12.6, 619
2018-11-13 16:48:05 (3536445446557) STATS - 12.7, 546
2018-11-13 16:48:05 (3536452364626) STATS - 12.8, 618
2018-11-13 16:48:05 (3536452475729) STATS - 12.9, 561
2018-11-13 16:48:05 (3536452580132) STATS - 13.0, 567
2018-11-13 16:48:05 (3536452684034) STATS - 13.1, 629
2018-11-13 16:48:05 (3536452817437) STATS - 13.2, 636
2018-11-13 16:48:05 (3536452926940) STATS - 13.3, 633
2018-11-13 16:48:05 (3536453030543) STATS - 13.4, 655
2018-11-13 16:48:05 (3536453133645) STATS - 13.5, 682
2018-11-13 16:48:05 (3536453237748) STATS - 13.6, 716
2018-11-13 16:48:05 (3536453350351) STATS - 13.7, 713
2018-11-13 16:48:05 (3536453454153) STATS - 13.8, 716
2018-11-13 16:48:05 (3536453557656) STATS - 13.9, 735
2018-11-13 16:48:05 (3536453658158) STATS - 14.0, 729
2018-11-13 16:48:05 (3536453763861) STATS - 14.1, 871
2018-11-13 16:48:05 (3536453867363) STATS - 14.2, 846
2018-11-13 16:48:05 (3536453971366) STATS - 14.3, 862
2018-11-13 16:48:05 (3536454075268) STATS - 14.4, 900
2018-11-13 16:48:05 (3536454179571) STATS - 14.5, 873
2018-11-13 16:48:05 (3536454282373) STATS - 14.6, 892
2018-11-13 16:48:05 (3536454384676) STATS - 14.7, 913
2018-11-13 16:48:05 (3536454488478) STATS - 14.8, 911
2018-11-13 16:48:05 (3536454591281) STATS - 14.9, 951
2018-11-13 16:48:05 (3536454691283) STATS - 15.0, 989
2018-11-13 16:48:05 (3536454822287) STATS - 15.1, 1025
2018-11-13 16:48:05 (3536454928389) STATS - 15.2, 1031
2018-11-13 16:48:05 (3536455032692) STATS - 15.3, 1068
2018-11-13 16:48:05 (3536461921861) STATS - 15.4, 1068
2018-11-13 16:48:05 (3536462265269) STATS - 15.5, 1125
2018-11-13 16:48:05 (3536462384672) STATS - 15.6, 1100
2018-11-13 16:48:05 (3536462492775) STATS - 15.7, 1165
2018-11-13 16:48:05 (3536462621478) STATS - 15.8, 1152
2018-11-13 16:48:05 (3536462729481) STATS - 15.9, 1131
2018-11-13 16:48:05 (3536462831883) STATS - 16.0, 1189
2018-11-13 16:48:05 (3536462965186) STATS - 16.1, 1163
2018-11-13 16:48:05 (3536463071189) STATS - 16.2, 1257
2018-11-13 16:48:05 (3536463217393) STATS - 16.3, 1213
2018-11-13 16:48:05 (3536463323295) STATS - 16.4, 1233
2018-11-13 16:48:05 (3536463435498) STATS - 16.5, 1215
2018-11-13 16:48:05 (3536463536100) STATS - 16.6, 1223
2018-11-13 16:48:05 (3536463647303) STATS - 16.7, 1314
2018-11-13 16:48:05 (3536463801207) STATS - 16.8, 1205
2018-11-13 16:48:05 (3536463902509) STATS - 16.9, 1356
2018-11-13 16:48:05 (3536464043313) STATS - 17.0, 1341
2018-11-13 16:48:05 (3536464188116) STATS - 17.1, 1297
2018-11-13 16:48:05 (3536464290719) STATS - 17.2, 1306
2018-11-13 16:48:05 (3536464403222) STATS - 17.3, 1357
2018-11-13 16:48:05 (3536464505524) STATS - 17.4, 1360
2018-11-13 16:48:05 (3536464612927) STATS - 17.5, 1474
2018-11-13 16:48:05 (3536464747530) STATS - 17.6, 1473
2018-11-13 16:48:05 (3536471708001) STATS - 17.7, 1419
2018-11-13 16:48:05 (3536471900506) STATS - 17.8, 1365
2018-11-13 16:48:05 (3536472018508) STATS - 17.9, 1479
2018-11-13 16:48:05 (3536472124511) STATS - 18.0, 1476
2018-11-13 16:48:05 (3536472225114) STATS - 18.1, 1505
2018-11-13 16:48:05 (3536472340916) STATS - 18.2, 1603
2018-11-13 16:48:05 (3536472485420) STATS - 18.3, 1531
2018-11-13 16:48:05 (3536472589022) STATS - 18.4, 1601
2018-11-13 16:48:05 (3536472712826) STATS - 18.5, 1566
2018-11-13 16:48:05 (3536472817828) STATS - 18.6, 1491
2018-11-13 16:48:05 (3536472919231) STATS - 18.7, 1541
2018-11-13 16:48:05 (3536473042234) STATS - 18.8, 1582
2018-11-13 16:48:05 (3536473144836) STATS - 18.9, 1572
2018-11-13 16:48:05 (3536473242139) STATS - 19.0, 1713
2018-11-13 16:48:05 (3536473346041) STATS - 19.1, 1709
2018-11-13 16:48:05 (3536473456744) STATS - 19.2, 1702
2018-11-13 16:48:05 (3536473556046) STATS - 19.3, 1711
2018-11-13 16:48:05 (3536473652949) STATS - 19.4, 1721
2018-11-13 16:48:05 (3536473750951) STATS - 19.5, 1800
2018-11-13 16:48:05 (3536473847553) STATS - 19.6, 1941
2018-11-13 16:48:05 (3536473944456) STATS - 19.7, 1959
2018-11-13 16:48:05 (3536474094859) STATS - 19.8, 2008
2018-11-13 16:48:05 (3536474196062) STATS - 19.9, 1814
2018-11-13 16:48:05 (3536474297664) STATS - 20.0, 1834
2018-11-13 16:48:05 (3536474396667) STATS - 20.1, 1849
2018-11-13 16:48:05 (3536474495669) STATS - 20.2, 1849
2018-11-13 16:48:05 (3536474598472) STATS - 20.3, 1888
2018-11-13 16:48:05 (3536481844750) STATS - 20.4, 2003
2018-11-13 16:48:05 (3536481978653) STATS - 20.5, 2180
2018-11-13 16:48:05 (3536482074355) STATS - 20.6, 2147
2018-11-13 16:48:05 (3536482169358) STATS - 20.7, 2182
2018-11-13 16:48:05 (3536482262360) STATS - 20.8, 2006
2018-11-13 16:48:05 (3536486515464) STATS - 20.9, 2010
2018-11-13 16:48:05 (3536486687268) STATS - 21.0, 1998
2018-11-13 16:48:05 (3536486794671) STATS - 21.1, 1953
2018-11-13 16:48:05 (3536487355585) STATS - 21.2, 1912
2018-11-13 16:48:05 (3536487473888) STATS - 21.3, 2016
2018-11-13 16:48:05 (3536487570390) STATS - 21.4, 2165
2018-11-13 16:48:05 (3536487662792) STATS - 21.5, 1996
2018-11-13 16:48:05 (3536487807996) STATS - 21.6, 1980
2018-11-13 16:48:05 (3536487931199) STATS - 21.7, 1924
2018-11-13 16:48:05 (3536488114203) STATS - 21.8, 1880
2018-11-13 16:48:05 (3536488450512) STATS - 21.9, 1826
2018-11-13 16:48:05 (3536490375059) STATS - 22.0, 1868
2018-11-13 16:48:05 (3536490494062) STATS - 22.1, 1807
2018-11-13 16:48:05 (3536490589564) STATS - 22.2, 1777
2018-11-13 16:48:05 (3536490679666) STATS - 22.3, 1780
2018-11-13 16:48:05 (3536490770569) STATS - 22.4, 1729
2018-11-13 16:48:05 (3536490859671) STATS - 22.5, 1732
2018-11-13 16:48:05 (3536491005174) STATS - 22.6, 1573
2018-11-13 16:48:05 (3536491142678) STATS - 22.7, 1442
2018-11-13 16:48:05 (3536491242380) STATS - 22.8, 1396
2018-11-13 16:48:05 (3536491341683) STATS - 22.9, 1403
2018-11-13 16:48:05 (3536491433185) STATS - 23.0, 1420
2018-11-13 16:48:05 (3536491523787) STATS - 23.1, 1335
2018-11-13 16:48:05 (3536491650190) STATS - 23.2, 1335
2018-11-13 16:48:05 (3536491743892) STATS - 23.3, 1321
2018-11-13 16:48:05 (3536491844895) STATS - 23.4, 1293
2018-11-13 16:48:05 (3536491937397) STATS - 23.5, 1214
2018-11-13 16:48:05 (3536492047000) STATS - 23.6, 1320
2018-11-13 16:48:05 (3536492352407) STATS - 23.7, 1298
2018-11-13 16:48:05 (3536492468210) STATS - 23.8, 1262
2018-11-13 16:48:05 (3536492585613) STATS - 23.9, 1280
2018-11-13 16:48:05 (3536492727117) STATS - 24.0, 1337
2018-11-13 16:48:05 (3536492864020) STATS - 24.1, 1259
2018-11-13 16:48:05 (3536492960022) STATS - 24.2, 1204
2018-11-13 16:48:05 (3536493052425) STATS - 24.3, 1266
2018-11-13 16:48:05 (3536499370379) STATS - 24.4, 1267
2018-11-13 16:48:05 (3536499468582) STATS - 24.5, 1318
2018-11-13 16:48:05 (3536499581485) STATS - 24.6, 1174
2018-11-13 16:48:05 (3536499669487) STATS - 24.7, 1131
2018-11-13 16:48:05 (3536499770789) STATS - 24.8, 1217
2018-11-13 16:48:05 (3536499873392) STATS - 24.9, 1237
2018-11-13 16:48:05 (3536499962594) STATS - 25.0, 1245
2018-11-13 16:48:05 (3536500074797) STATS - 25.1, 1269
2018-11-13 16:48:05 (3536500168499) STATS - 25.2, 1193
2018-11-13 16:48:05 (3536500258801) STATS - 25.3, 1193
2018-11-13 16:48:05 (3536500350404) STATS - 25.4, 1138
2018-11-13 16:48:05 (3536500456206) STATS - 25.5, 1124
2018-11-13 16:48:05 (3536500547408) STATS - 25.6, 1202
2018-11-13 16:48:05 (3536500649911) STATS - 25.7, 1162
2018-11-13 16:48:05 (3536500740613) STATS - 25.8, 1122
2018-11-13 16:48:05 (3536500831715) STATS - 25.9, 1211
2018-11-13 16:48:05 (3536500922618) STATS - 26.0, 1129
2018-11-13 16:48:05 (3536501013820) STATS - 26.1, 1075
2018-11-13 16:48:05 (3536501105322) STATS - 26.2, 1187
2018-11-13 16:48:05 (3536501251326) STATS - 26.3, 1240
2018-11-13 16:48:05 (3536501363428) STATS - 26.4, 1122
2018-11-13 16:48:05 (3536501455731) STATS - 26.5, 1183
2018-11-13 16:48:05 (3536501546933) STATS - 26.6, 1162
2018-11-13 16:48:05 (3536501648435) STATS - 26.7, 1151
2018-11-13 16:48:05 (3536501746338) STATS - 26.8, 1169
2018-11-13 16:48:05 (3536501834040) STATS - 26.9, 1167
2018-11-13 16:48:05 (3536501917542) STATS - 27.0, 1138
2018-11-13 16:48:05 (3536502003644) STATS - 27.1, 1186
2018-11-13 16:48:05 (3536502093046) STATS - 27.2, 1115
2018-11-13 16:48:05 (3536509225121) STATS - 27.3, 1097
2018-11-13 16:48:05 (3536509349524) STATS - 27.4, 1103
2018-11-13 16:48:05 (3536509449527) STATS - 27.5, 1107
2018-11-13 16:48:05 (3536509557829) STATS - 27.6, 1120
2018-11-13 16:48:05 (3536509635731) STATS - 27.7, 1082
2018-11-13 16:48:05 (3536509712133) STATS - 27.8, 1103
2018-11-13 16:48:05 (3536509788935) STATS - 27.9, 1040
2018-11-13 16:48:05 (3536509863237) STATS - 28.0, 1051
2018-11-13 16:48:05 (3536509939139) STATS - 28.1, 989
2018-11-13 16:48:05 (3536510015441) STATS - 28.2, 939
2018-11-13 16:48:05 (3536510181645) STATS - 28.3, 1003
2018-11-13 16:48:05 (3536510267447) STATS - 28.4, 876
2018-11-13 16:48:05 (3536510348149) STATS - 28.5, 871
2018-11-13 16:48:05 (3536510427751) STATS - 28.6, 903
2018-11-13 16:48:05 (3536510508053) STATS - 28.7, 910
2018-11-13 16:48:05 (3536510587655) STATS - 28.8, 876
2018-11-13 16:48:05 (3536510671457) STATS - 28.9, 851
2018-11-13 16:48:05 (3536510773759) STATS - 29.0, 935
2018-11-13 16:48:05 (3536510857961) STATS - 29.1, 1059
2018-11-13 16:48:05 (3536510939163) STATS - 29.2, 1058
2018-11-13 16:48:05 (3536511019465) STATS - 29.3, 1055
2018-11-13 16:48:05 (3536511132468) STATS - 29.4, 1086
2018-11-13 16:48:05 (3536511213470) STATS - 29.5, 1263
2018-11-13 16:48:05 (3536511295372) STATS - 29.6, 1102
2018-11-13 16:48:05 (3536511375174) STATS - 29.7, 916
2018-11-13 16:48:05 (3536511460076) STATS - 29.8, 687
2018-11-13 16:48:05 (3536511551478) STATS - 29.9, 626
2018-11-13 16:48:05 (3536511628480) STATS - 30.0, 632
2018-11-13 16:48:05 (3536511716382) STATS - 30.1, 544
2018-11-13 16:48:05 (3536511796284) STATS - 30.2, 576
2018-11-13 16:48:05 (3536511878086) STATS - 30.3, 628
2018-11-13 16:48:05 (3536511961388) STATS - 30.4, 537
2018-11-13 16:48:05 (3536519082763) STATS - 30.5, 510
2018-11-13 16:48:05 (3536519267668) STATS - 30.6, 507
2018-11-13 16:48:05 (3536519358770) STATS - 30.7, 491
2018-11-13 16:48:05 (3536519436172) STATS - 30.8, 446
2018-11-13 16:48:05 (3536519509574) STATS - 30.9, 433
2018-11-13 16:48:05 (3536519577675) STATS - 31.0, 453
2018-11-13 16:48:05 (3536519650177) STATS - 31.1, 418
2018-11-13 16:48:05 (3536519735379) STATS - 31.2, 443
2018-11-13 16:48:05 (3536519808981) STATS - 31.3, 395
2018-11-13 16:48:05 (3536519882383) STATS - 31.4, 311
2018-11-13 16:48:05 (3536519956685) STATS - 31.5, 351
2018-11-13 16:48:05 (3536520072187) STATS - 31.6, 314
2018-11-13 16:48:05 (3536520147989) STATS - 31.7, 367
2018-11-13 16:48:05 (3536520220591) STATS - 31.8, 323
2018-11-13 16:48:05 (3536520294293) STATS - 31.9, 295
2018-11-13 16:48:05 (3536520376095) STATS - 32.0, 308
2018-11-13 16:48:05 (3536520450097) STATS - 32.1, 263
2018-11-13 16:48:05 (3536520533299) STATS - 32.2, 265
2018-11-13 16:48:05 (3536520607701) STATS - 32.3, 262
2018-11-13 16:48:05 (3536520680602) STATS - 32.4, 224
2018-11-13 16:48:05 (3536520755304) STATS - 32.5, 236
2018-11-13 16:48:05 (3536524918006) STATS - 32.6, 234
2018-11-13 16:48:05 (3536525021209) STATS - 32.7, 230
2018-11-13 16:48:05 (3536525114911) STATS - 32.8, 245
2018-11-13 16:48:05 (3536525192813) STATS - 32.9, 241
2018-11-13 16:48:05 (3536525265015) STATS - 33.0, 189
2018-11-13 16:48:05 (3536525361917) STATS - 33.1, 204
2018-11-13 16:48:05 (3536525430919) STATS - 33.2, 181
2018-11-13 16:48:05 (3536525500221) STATS - 33.3, 168
2018-11-13 16:48:05 (3536525569922) STATS - 33.4, 180
2018-11-13 16:48:05 (3536525676825) STATS - 33.5, 186
2018-11-13 16:48:05 (3536525767127) STATS - 33.6, 209
2018-11-13 16:48:05 (3536525858729) STATS - 33.7, 185
2018-11-13 16:48:05 (3536528929005) STATS - 33.8, 187
2018-11-13 16:48:05 (3536529066108) STATS - 33.9, 181
