2018-11-13 17:43:25 (6856994842054) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-13 17:44:49 (6940787181666) STATS -  5.00, 714, 0, 0.117102, 1.851301, 2.064310, 2.064310, 0.000000, 0.000000, 3571, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:49 (6940834435107) STATS - 10.00, 789, 0, 0.108980, 1.717925, 1.894994, 1.894994, 0.000000, 0.000000, 3945, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:49 (6940873543600) STATS - 15.00, 835, 0, 0.100329, 1.532916, 1.708386, 1.708386, 0.000000, 0.000000, 4176, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:49 (6940910114516) STATS - 20.00, 841, 0, 0.101094, 1.537687, 1.724337, 1.724337, 0.000000, 0.000000, 4206, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:49 (6940940148232) STATS - 25.00, 871, 0, 0.096959, 1.479511, 1.652761, 1.652761, 0.000000, 0.000000, 4357, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:49 (6940968597400) STATS - 30.00, 823, 0, 0.109386, 1.617109, 1.786944, 1.786944, 0.000000, 0.000000, 4116, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:49 (6940998094600) STATS - 35.00, 809, 0, 0.112122, 1.664133, 1.841748, 1.841748, 0.000000, 0.000000, 4049, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:49 (6941019500153) STATS - 40.00, 810, 0, 0.123177, 1.633044, 1.833794, 1.833794, 0.000000, 0.000000, 4050, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:49 (6941046076863) STATS - 45.00, 831, 0, 0.108213, 1.564476, 1.733711, 1.733711, 0.000000, 0.000000, 4157, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:49 (6941066435084) STATS - 50.00, 791, 0, 0.119268, 1.716344, 1.901409, 1.901409, 0.000000, 0.000000, 3957, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:49 (6941083615508) STATS - 55.00, 786, 0, 0.106767, 1.689092, 1.872776, 1.872776, 0.000000, 0.000000, 3933, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:49 (6941101950268) STATS - 60.00, 840, 0, 0.103990, 1.561881, 1.742044, 1.742044, 0.000000, 0.000000, 4204, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:49 (6941110581831) STATS - 65.00, 814, 0, 0.121403, 1.597202, 1.783583, 1.783583, 0.000000, 0.000000, 4073, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:49 (6941119545204) STATS - 70.00, 846, 0, 0.116546, 1.526485, 1.720153, 1.720153, 0.000000, 0.000000, 4233, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:49 (6941120524734) STATS - 70.00, 26, 0, 0.066546, 1.503945, 1.610071, 1.610071, 0.000000, 0.000000, 134, 0, 0, 0.00, 0.00, 0
2018-11-13 17:44:50 (6941245263239) STATS - Interval, Responses
2018-11-13 17:44:50 (6941274178521) STATS - 4.7, 105
2018-11-13 17:44:50 (6941274321025) STATS - 4.8, 121
2018-11-13 17:44:50 (6941274465829) STATS - 4.9, 138
2018-11-13 17:44:50 (6941274589233) STATS - 5.0, 132
2018-11-13 17:44:50 (6941274713337) STATS - 5.1, 120
2018-11-13 17:44:50 (6941274852141) STATS - 5.2, 130
2018-11-13 17:44:50 (6941274980645) STATS - 5.3, 145
2018-11-13 17:44:50 (6941275124050) STATS - 5.4, 114
2018-11-13 17:44:50 (6941275249053) STATS - 5.5, 119
2018-11-13 17:44:50 (6941275373357) STATS - 5.6, 132
2018-11-13 17:44:50 (6941275535362) STATS - 5.7, 147
2018-11-13 17:44:50 (6941275664166) STATS - 5.8, 140
2018-11-13 17:44:50 (6941275788970) STATS - 5.9, 161
2018-11-13 17:44:50 (6941282956288) STATS - 6.0, 135
2018-11-13 17:44:50 (6941283129994) STATS - 6.1, 139
2018-11-13 17:44:50 (6941283265998) STATS - 6.2, 131
2018-11-13 17:44:50 (6941283391202) STATS - 6.3, 149
2018-11-13 17:44:50 (6941283512005) STATS - 6.4, 127
2018-11-13 17:44:50 (6941283634209) STATS - 6.5, 141
2018-11-13 17:44:50 (6941283758913) STATS - 6.6, 138
2018-11-13 17:44:50 (6941283903317) STATS - 6.7, 138
2018-11-13 17:44:50 (6941284040321) STATS - 6.8, 158
2018-11-13 17:44:50 (6941284187026) STATS - 6.9, 153
2018-11-13 17:44:50 (6941284333530) STATS - 7.0, 112
2018-11-13 17:44:50 (6941284453234) STATS - 7.1, 142
2018-11-13 17:44:50 (6941284596338) STATS - 7.2, 147
2018-11-13 17:44:50 (6941284713642) STATS - 7.3, 153
2018-11-13 17:44:50 (6941284837246) STATS - 7.4, 137
2018-11-13 17:44:50 (6941284983950) STATS - 7.5, 128
2018-11-13 17:44:50 (6941285109354) STATS - 7.6, 116
2018-11-13 17:44:50 (6941285225858) STATS - 7.7, 98
2018-11-13 17:44:50 (6941285346861) STATS - 7.8, 92
2018-11-13 17:44:50 (6941285461765) STATS - 7.9, 65
2018-11-13 17:44:50 (6941285574268) STATS - 8.0, 55
2018-11-13 17:44:50 (6941285688872) STATS - 8.1, 46
2018-11-13 17:44:50 (6941292895092) STATS - 8.2, 48
2018-11-13 17:44:50 (6941293032796) STATS - 8.3, 40
2018-11-13 17:44:50 (6941293142099) STATS - 8.4, 31
2018-11-13 17:44:50 (6941293251202) STATS - 8.5, 37
2018-11-13 17:44:50 (6941293370006) STATS - 8.6, 33
2018-11-13 17:44:50 (6941293479809) STATS - 8.7, 30
2018-11-13 17:44:50 (6941293589713) STATS - 8.8, 26
2018-11-13 17:44:50 (6941293729817) STATS - 8.9, 25
2018-11-13 17:44:50 (6941293834620) STATS - 9.0, 27
2018-11-13 17:44:50 (6941293952524) STATS - 9.1, 42
2018-11-13 17:44:50 (6941294226732) STATS - 9.2, 39
2018-11-13 17:44:50 (6941294343736) STATS - 9.3, 54
2018-11-13 17:44:50 (6941294455239) STATS - 9.4, 36
2018-11-13 17:44:50 (6941294588043) STATS - 9.5, 21
2018-11-13 17:44:50 (6941294698147) STATS - 9.6, 19
2018-11-13 17:44:50 (6941294831751) STATS - 9.7, 18
2018-11-13 17:44:50 (6941294946654) STATS - 9.8, 30
2018-11-13 17:44:50 (6941295055757) STATS - 9.9, 36
2018-11-13 17:44:50 (6941295174961) STATS - 10.0, 49
2018-11-13 17:44:50 (6941295285464) STATS - 10.1, 30
2018-11-13 17:44:50 (6941295394768) STATS - 10.2, 11
2018-11-13 17:44:50 (6941295502671) STATS - 10.3, 9
2018-11-13 17:44:50 (6941295614174) STATS - 10.4, 6
2018-11-13 17:44:50 (6941295823681) STATS - 10.5, 4
2018-11-13 17:44:50 (6941302999200) STATS - 10.6, 9
2018-11-13 17:44:50 (6941303124204) STATS - 10.7, 7
2018-11-13 17:44:50 (6941303259708) STATS - 10.8, 12
2018-11-13 17:44:50 (6941303436613) STATS - 10.9, 7
2018-11-13 17:44:50 (6941303567317) STATS - 11.0, 7
2018-11-13 17:44:50 (6941303725122) STATS - 11.1, 8
2018-11-13 17:44:50 (6941303865726) STATS - 11.2, 9
2018-11-13 17:44:50 (6941304077633) STATS - 11.3, 3
2018-11-13 17:44:50 (6941304193236) STATS - 11.4, 5
2018-11-13 17:44:50 (6941304308440) STATS - 11.5, 2
2018-11-13 17:44:50 (6941304417443) STATS - 11.6, 4
2018-11-13 17:44:50 (6941304527246) STATS - 11.7, 4
2018-11-13 17:44:50 (6941304654150) STATS - 11.8, 5
2018-11-13 17:44:50 (6941304766654) STATS - 11.9, 8
2018-11-13 17:44:50 (6941304874357) STATS - 12.0, 6
2018-11-13 17:44:50 (6941304983960) STATS - 12.1, 0
2018-11-13 17:44:50 (6941305096264) STATS - 12.2, 4
2018-11-13 17:44:50 (6941305207067) STATS - 12.3, 2
2018-11-13 17:44:50 (6941305321471) STATS - 12.4, 6
2018-11-13 17:44:50 (6941305434474) STATS - 12.5, 11
2018-11-13 17:44:50 (6941305549077) STATS - 12.6, 4
2018-11-13 17:44:50 (6941305665781) STATS - 12.7, 3
2018-11-13 17:44:50 (6941312688195) STATS - 12.8, 3
2018-11-13 17:44:50 (6941312821899) STATS - 12.9, 4
2018-11-13 17:44:50 (6941312933003) STATS - 13.0, 2
2018-11-13 17:44:50 (6941313043106) STATS - 13.1, 1
2018-11-13 17:44:50 (6941313164810) STATS - 13.2, 4
2018-11-13 17:44:50 (6941313271213) STATS - 13.3, 1
2018-11-13 17:44:50 (6941313377116) STATS - 13.4, 2
2018-11-13 17:44:50 (6941313495520) STATS - 13.5, 1
2018-11-13 17:44:50 (6941313598923) STATS - 13.6, 4
2018-11-13 17:44:50 (6941313714427) STATS - 13.7, 1
2018-11-13 17:44:50 (6941313820830) STATS - 13.8, 1
2018-11-13 17:44:50 (6941313941533) STATS - 13.9, 3
2018-11-13 17:44:50 (6941314048637) STATS - 14.0, 1
2018-11-13 17:44:50 (6941314159440) STATS - 14.1, 1
2018-11-13 17:44:50 (6941314271443) STATS - 14.2, 2
2018-11-13 17:44:50 (6941314381247) STATS - 14.3, 1
2018-11-13 17:44:50 (6941314489950) STATS - 14.4, 2
2018-11-13 17:44:50 (6941314603154) STATS - 14.5, 1
2018-11-13 17:44:50 (6941314713657) STATS - 14.6, 1
2018-11-13 17:44:50 (6941314823460) STATS - 14.7, 1
2018-11-13 17:44:50 (6941314931464) STATS - 14.8, 2
2018-11-13 17:44:50 (6941315044267) STATS - 14.9, 0
2018-11-13 17:44:50 (6941315160671) STATS - 15.0, 1
2018-11-13 17:44:50 (6941315271874) STATS - 15.1, 2
2018-11-13 17:44:50 (6941322184585) STATS - 15.2, 1
2018-11-13 17:44:50 (6941322389691) STATS - 15.3, 0
2018-11-13 17:44:50 (6941322497294) STATS - 15.4, 0
2018-11-13 17:44:50 (6941323198816) STATS - 15.5, 1
2018-11-13 17:44:50 (6941323315219) STATS - 15.6, 0
2018-11-13 17:44:50 (6941323420823) STATS - 15.7, 1
2018-11-13 17:44:50 (6941323526326) STATS - 15.8, 0
2018-11-13 17:44:50 (6941323747733) STATS - 15.9, 1
2018-11-13 17:44:50 (6941323900137) STATS - 16.0, 1
2018-11-13 17:44:50 (6941324047742) STATS - 16.1, 0
2018-11-13 17:44:50 (6941324348451) STATS - 16.2, 2
2018-11-13 17:44:50 (6941324491655) STATS - 16.3, 0
2018-11-13 17:44:50 (6941324584958) STATS - 16.4, 1
2018-11-13 17:44:50 (6941324757663) STATS - 16.5, 1
2018-11-13 17:44:50 (6941324894968) STATS - 16.6, 0
2018-11-13 17:44:50 (6941324998771) STATS - 16.7, 1
2018-11-13 17:44:50 (6941325132175) STATS - 16.8, 0
2018-11-13 17:44:50 (6941325239878) STATS - 16.9, 1
2018-11-13 17:44:50 (6941325971000) STATS - 17.0, 0
2018-11-13 17:44:50 (6941332135888) STATS - 17.1, 0
2018-11-13 17:44:50 (6941332273393) STATS - 17.2, 2
2018-11-13 17:44:50 (6941332384696) STATS - 17.3, 2
2018-11-13 17:44:50 (6941332509300) STATS - 17.4, 0
2018-11-13 17:44:50 (6941332613503) STATS - 17.5, 0
2018-11-13 17:44:50 (6941332720406) STATS - 17.6, 0
2018-11-13 17:44:50 (6941332839410) STATS - 17.7, 0
2018-11-13 17:44:50 (6941332937613) STATS - 17.8, 0
2018-11-13 17:44:50 (6941333035116) STATS - 17.9, 0
2018-11-13 17:44:50 (6941333132019) STATS - 18.0, 0
2018-11-13 17:44:50 (6941333229322) STATS - 18.1, 0
2018-11-13 17:44:50 (6941333327325) STATS - 18.2, 0
2018-11-13 17:44:50 (6941333447828) STATS - 18.3, 0
2018-11-13 17:44:50 (6941333551832) STATS - 18.4, 0
2018-11-13 17:44:50 (6941333651135) STATS - 18.5, 1
2018-11-13 17:44:50 (6941336705528) STATS - 18.6, 0
2018-11-13 17:44:50 (6941336826731) STATS - 18.7, 0
2018-11-13 17:44:50 (6941336931635) STATS - 18.8, 0
2018-11-13 17:44:50 (6941337031338) STATS - 18.9, 0
2018-11-13 17:44:50 (6941337130641) STATS - 19.0, 1
2018-11-13 17:44:50 (6941337228244) STATS - 19.1, 0
2018-11-13 17:44:50 (6941337326347) STATS - 19.2, 1
2018-11-13 17:44:50 (6941337423550) STATS - 19.3, 0
2018-11-13 17:44:50 (6941337548753) STATS - 19.4, 0
2018-11-13 17:44:50 (6941337649757) STATS - 19.5, 0
2018-11-13 17:44:50 (6941341997189) STATS - 19.6, 1
2018-11-13 17:44:50 (6941342136293) STATS - 19.7, 1
2018-11-13 17:44:50 (6941342297798) STATS - 19.8, 1
2018-11-13 17:44:50 (6941342394801) STATS - 19.9, 1
2018-11-13 17:44:50 (6941342485504) STATS - 20.0, 0
2018-11-13 17:44:50 (6941342580107) STATS - 20.1, 0
2018-11-13 17:44:50 (6941342671310) STATS - 20.2, 0
2018-11-13 17:44:50 (6941342764913) STATS - 20.3, 0
2018-11-13 17:44:50 (6941342868216) STATS - 20.4, 2
2018-11-13 17:44:50 (6941342981719) STATS - 20.5, 1
2018-11-13 17:44:50 (6941343084822) STATS - 20.6, 0
2018-11-13 17:44:50 (6941343178925) STATS - 20.7, 1
2018-11-13 17:44:50 (6941343270228) STATS - 20.8, 0
2018-11-13 17:44:50 (6941343361831) STATS - 20.9, 0
2018-11-13 17:44:50 (6941343451633) STATS - 21.0, 0
2018-11-13 17:44:50 (6941343542836) STATS - 21.1, 0
2018-11-13 17:44:50 (6941343634739) STATS - 21.2, 1
2018-11-13 17:44:50 (6941343726242) STATS - 21.3, 1
2018-11-13 17:44:50 (6941343817445) STATS - 21.4, 0
2018-11-13 17:44:50 (6941343919148) STATS - 21.5, 2
2018-11-13 17:44:50 (6941344061452) STATS - 21.6, 2
2018-11-13 17:44:50 (6941344170055) STATS - 21.7, 2
2018-11-13 17:44:50 (6941344270058) STATS - 21.8, 1
2018-11-13 17:44:50 (6941344405263) STATS - 21.9, 1
2018-11-13 17:44:50 (6941344518266) STATS - 22.0, 0
2018-11-13 17:44:50 (6941344609669) STATS - 22.1, 1
2018-11-13 17:44:50 (6941351447477) STATS - 22.2, 1
2018-11-13 17:44:50 (6941351721186) STATS - 22.3, 0
2018-11-13 17:44:50 (6941351828089) STATS - 22.4, 1
2018-11-13 17:44:50 (6941351918492) STATS - 22.5, 0
2018-11-13 17:44:50 (6941352276703) STATS - 22.6, 0
2018-11-13 17:44:50 (6941352503710) STATS - 22.7, 0
2018-11-13 17:44:50 (6941352600312) STATS - 22.8, 0
2018-11-13 17:44:50 (6941352688515) STATS - 22.9, 0
2018-11-13 17:44:50 (6941352773018) STATS - 23.0, 1
2018-11-13 17:44:50 (6941352919922) STATS - 23.1, 0
2018-11-13 17:44:50 (6941353081827) STATS - 23.2, 0
2018-11-13 17:44:50 (6941353248432) STATS - 23.3, 0
2018-11-13 17:44:50 (6941353496640) STATS - 23.4, 0
2018-11-13 17:44:50 (6941353586743) STATS - 23.5, 0
2018-11-13 17:44:50 (6941353694546) STATS - 23.6, 2
2018-11-13 17:44:50 (6941353926153) STATS - 23.7, 1
2018-11-13 17:44:50 (6941354030756) STATS - 23.8, 2
2018-11-13 17:44:50 (6941354146160) STATS - 23.9, 0
2018-11-13 17:44:50 (6941354569373) STATS - 24.0, 0
2018-11-13 17:44:50 (6941360081541) STATS - 24.1, 3
2018-11-13 17:44:50 (6941360219345) STATS - 24.2, 2
2018-11-13 17:44:50 (6941360307248) STATS - 24.3, 0
2018-11-13 17:44:50 (6941360391750) STATS - 24.4, 0
2018-11-13 17:44:50 (6941360498153) STATS - 24.5, 0
2018-11-13 17:44:50 (6941360584456) STATS - 24.6, 2
2018-11-13 17:44:50 (6941360699560) STATS - 24.7, 3
2018-11-13 17:44:50 (6941360784862) STATS - 24.8, 0
2018-11-13 17:44:50 (6941360867965) STATS - 24.9, 0
2018-11-13 17:44:50 (6941360947267) STATS - 25.0, 0
2018-11-13 17:44:50 (6941361074571) STATS - 25.1, 1
2018-11-13 17:44:50 (6941361200875) STATS - 25.2, 1
2018-11-13 17:44:50 (6941361291978) STATS - 25.3, 0
2018-11-13 17:44:50 (6941361374780) STATS - 25.4, 0
2018-11-13 17:44:50 (6941361459983) STATS - 25.5, 0
2018-11-13 17:44:50 (6941361566486) STATS - 25.6, 0
2018-11-13 17:44:50 (6941361645288) STATS - 25.7, 0
2018-11-13 17:44:50 (6941361721891) STATS - 25.8, 0
2018-11-13 17:44:50 (6941361799393) STATS - 25.9, 0
2018-11-13 17:44:50 (6941361949998) STATS - 26.0, 0
2018-11-13 17:44:50 (6941362063201) STATS - 26.1, 0
2018-11-13 17:44:50 (6941362150204) STATS - 26.2, 1
2018-11-13 17:44:50 (6941362233406) STATS - 26.3, 0
2018-11-13 17:44:50 (6941362317309) STATS - 26.4, 0
2018-11-13 17:44:50 (6941368170987) STATS - 26.5, 0
2018-11-13 17:44:50 (6941368468996) STATS - 26.6, 1
2018-11-13 17:44:50 (6941368566599) STATS - 26.7, 2
2018-11-13 17:44:50 (6941368647802) STATS - 26.8, 1
2018-11-13 17:44:50 (6941368726904) STATS - 26.9, 1
2018-11-13 17:44:50 (6941368843508) STATS - 27.0, 1
2018-11-13 17:44:50 (6941368966612) STATS - 27.1, 2
2018-11-13 17:44:50 (6941369053214) STATS - 27.2, 1
2018-11-13 17:44:50 (6941369133617) STATS - 27.3, 2
2018-11-13 17:44:50 (6941369276121) STATS - 27.4, 1
2018-11-13 17:44:50 (6941369359524) STATS - 27.5, 0
2018-11-13 17:44:50 (6941369488928) STATS - 27.6, 3
2018-11-13 17:44:50 (6941369639332) STATS - 27.7, 1
2018-11-13 17:44:50 (6941369718835) STATS - 27.8, 0
2018-11-13 17:44:50 (6941369796837) STATS - 27.9, 1
2018-11-13 17:44:50 (6941369910940) STATS - 28.0, 0
2018-11-13 17:44:50 (6941370038244) STATS - 28.1, 0
2018-11-13 17:44:50 (6941370138847) STATS - 28.2, 0
2018-11-13 17:44:50 (6941370264451) STATS - 28.3, 1
2018-11-13 17:44:50 (6941370346154) STATS - 28.4, 0
2018-11-13 17:44:50 (6941370423956) STATS - 28.5, 1
2018-11-13 17:44:50 (6941370501358) STATS - 28.6, 0
2018-11-13 17:44:50 (6941370697464) STATS - 28.7, 0
2018-11-13 17:44:50 (6941370784467) STATS - 28.8, 1
2018-11-13 17:44:50 (6941370890170) STATS - 28.9, 0
2018-11-13 17:44:50 (6941370964573) STATS - 29.0, 0
2018-11-13 17:44:50 (6941371045275) STATS - 29.1, 0
2018-11-13 17:44:50 (6941371172679) STATS - 29.2, 1
2018-11-13 17:44:50 (6941371249181) STATS - 29.3, 0
2018-11-13 17:44:50 (6941371324484) STATS - 29.4, 0
2018-11-13 17:44:50 (6941371400486) STATS - 29.5, 0
2018-11-13 17:44:50 (6941378183893) STATS - 29.6, 0
2018-11-13 17:44:50 (6941378300896) STATS - 29.7, 0
2018-11-13 17:44:50 (6941378415400) STATS - 29.8, 1
2018-11-13 17:44:50 (6941378489702) STATS - 29.9, 1
2018-11-13 17:44:50 (6941378561804) STATS - 30.0, 0
2018-11-13 17:44:50 (6941378668308) STATS - 30.1, 1
2018-11-13 17:44:50 (6941378741810) STATS - 30.2, 0
2018-11-13 17:44:50 (6941378819212) STATS - 30.3, 0
2018-11-13 17:44:50 (6941378897615) STATS - 30.4, 0
2018-11-13 17:44:50 (6941378973117) STATS - 30.5, 0
2018-11-13 17:44:50 (6941379045319) STATS - 30.6, 0
2018-11-13 17:44:50 (6941379116321) STATS - 30.7, 0
2018-11-13 17:44:50 (6941379189323) STATS - 30.8, 0
2018-11-13 17:44:50 (6941379260626) STATS - 30.9, 0
2018-11-13 17:44:50 (6941379328328) STATS - 31.0, 0
2018-11-13 17:44:50 (6941379398430) STATS - 31.1, 0
2018-11-13 17:44:50 (6941379470932) STATS - 31.2, 0
2018-11-13 17:44:50 (6941379541534) STATS - 31.3, 0
2018-11-13 17:44:50 (6941379612436) STATS - 31.4, 0
2018-11-13 17:44:50 (6941379682038) STATS - 31.5, 1
2018-11-13 17:44:50 (6941379752641) STATS - 31.6, 0
2018-11-13 17:44:50 (6941379823943) STATS - 31.7, 0
2018-11-13 17:44:50 (6941379893945) STATS - 31.8, 1
2018-11-13 17:44:50 (6941379964447) STATS - 31.9, 0
2018-11-13 17:44:50 (6941380047550) STATS - 32.0, 0
2018-11-13 17:44:50 (6941380119252) STATS - 32.1, 0
2018-11-13 17:44:50 (6941380191254) STATS - 32.2, 0
2018-11-13 17:44:50 (6941380262956) STATS - 32.3, 0
2018-11-13 17:44:50 (6941380334358) STATS - 32.4, 0
2018-11-13 17:44:50 (6941380405361) STATS - 32.5, 0
2018-11-13 17:44:50 (6941380483163) STATS - 32.6, 0
2018-11-13 17:44:50 (6941380553165) STATS - 32.7, 0
2018-11-13 17:44:50 (6941380623167) STATS - 32.8, 0
2018-11-13 17:44:50 (6941380693169) STATS - 32.9, 0
2018-11-13 17:44:50 (6941380762471) STATS - 33.0, 0
2018-11-13 17:44:50 (6941380832374) STATS - 33.1, 0
2018-11-13 17:44:50 (6941380904276) STATS - 33.2, 0
2018-11-13 17:44:50 (6941380975278) STATS - 33.3, 0
2018-11-13 17:44:50 (6941388523308) STATS - 33.4, 0
2018-11-13 17:44:50 (6941388702714) STATS - 33.5, 0
2018-11-13 17:44:50 (6941388772516) STATS - 33.6, 0
2018-11-13 17:44:50 (6941388863118) STATS - 33.7, 0
2018-11-13 17:44:50 (6941388946721) STATS - 33.8, 0
2018-11-13 17:44:50 (6941389016623) STATS - 33.9, 0
2018-11-13 17:44:50 (6941389074625) STATS - 34.0, 0
2018-11-13 17:44:50 (6941389131927) STATS - 34.1, 0
2018-11-13 17:44:50 (6941389190228) STATS - 34.2, 0
2018-11-13 17:44:50 (6941389273631) STATS - 34.3, 0
2018-11-13 17:44:50 (6941389375834) STATS - 34.4, 0
