2018-11-13 16:19:04 (1795933584602) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-13 16:20:30 (1881700699926) STATS -  5.00, 4095, 64, 16.062409, 3.489963, 19.649597, 19.649597, 0.000000, 0.000000, 20479, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:30 (1881819534641) STATS - 10.00, 4658, 64, 14.284648, 3.241010, 17.595496, 17.595496, 0.000000, 0.000000, 23293, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:30 (1882063888411) STATS - 15.00, 5075, 61, 12.630602, 2.948712, 15.643171, 15.643171, 0.000000, 0.000000, 25375, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:31 (1882200938411) STATS - 20.00, 5206, 61, 12.288215, 2.867785, 15.213639, 15.213639, 0.000000, 0.000000, 26030, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:31 (1882384115786) STATS - 25.00, 4999, 63, 13.071183, 3.010304, 16.142686, 16.142686, 0.000000, 0.000000, 24997, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:31 (1882463200059) STATS - 30.00, 4934, 64, 13.415497, 3.054651, 16.536493, 16.536493, 0.000000, 0.000000, 24672, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:31 (1882541513016) STATS - 35.00, 5125, 62, 12.668564, 2.936241, 15.660651, 15.660651, 0.000000, 0.000000, 25625, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:31 (1882609753160) STATS - 40.00, 4842, 63, 13.616961, 3.112779, 16.799564, 16.799564, 0.000000, 0.000000, 24214, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:31 (1882675902359) STATS - 45.00, 5124, 62, 12.580632, 2.929501, 15.563391, 15.563391, 0.000000, 0.000000, 25623, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:31 (1882729802300) STATS - 50.00, 4999, 62, 13.047545, 3.008796, 16.121337, 16.121337, 0.000000, 0.000000, 24999, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:31 (1882777939918) STATS - 55.00, 4947, 63, 13.298205, 3.036696, 16.402319, 16.402319, 0.000000, 0.000000, 24738, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:31 (1882824644406) STATS - 60.00, 4773, 63, 13.842352, 3.172872, 17.071747, 17.071747, 0.000000, 0.000000, 23867, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:31 (1882863705833) STATS - 65.00, 4642, 65, 14.507899, 3.239471, 17.827043, 17.827043, 0.000000, 0.000000, 23211, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:31 (1882893317259) STATS - 70.00, 4613, 64, 14.612888, 3.274676, 17.956218, 17.956218, 0.000000, 0.000000, 23065, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:31 (1882902347950) STATS - 70.00, 188, 15, 3.718156, 2.975140, 6.829504, 6.829504, 0.000000, 0.000000, 942, 0, 0, 0.00, 0.00, 0
2018-11-13 16:20:32 (1883235628301) STATS - Interval, Responses
2018-11-13 16:20:32 (1883265190027) STATS - 5.0, 56
2018-11-13 16:20:32 (1883265325030) STATS - 5.1, 55
2018-11-13 16:20:32 (1883265472333) STATS - 5.2, 57
2018-11-13 16:20:32 (1883265602035) STATS - 5.3, 68
2018-11-13 16:20:32 (1883265730738) STATS - 5.4, 32
2018-11-13 16:20:32 (1883265859341) STATS - 5.5, 58
2018-11-13 16:20:32 (1883272991192) STATS - 5.6, 79
2018-11-13 16:20:32 (1883273160995) STATS - 5.7, 65
2018-11-13 16:20:32 (1883273319599) STATS - 5.8, 104
2018-11-13 16:20:32 (1883273646706) STATS - 5.9, 89
2018-11-13 16:20:32 (1883273774408) STATS - 6.0, 98
2018-11-13 16:20:32 (1883273898311) STATS - 6.1, 115
2018-11-13 16:20:32 (1883274020513) STATS - 6.2, 100
2018-11-13 16:20:32 (1883274140516) STATS - 6.3, 91
2018-11-13 16:20:32 (1883274261819) STATS - 6.4, 118
2018-11-13 16:20:32 (1883274390221) STATS - 6.5, 155
2018-11-13 16:20:32 (1883274515824) STATS - 6.6, 168
2018-11-13 16:20:32 (1883274637327) STATS - 6.7, 189
2018-11-13 16:20:32 (1883274758829) STATS - 6.8, 251
2018-11-13 16:20:32 (1883274910332) STATS - 6.9, 227
2018-11-13 16:20:32 (1883275094936) STATS - 7.0, 253
2018-11-13 16:20:32 (1883275218239) STATS - 7.1, 340
2018-11-13 16:20:32 (1883275344541) STATS - 7.2, 309
2018-11-13 16:20:32 (1883275465544) STATS - 7.3, 307
2018-11-13 16:20:32 (1883275591747) STATS - 7.4, 331
2018-11-13 16:20:32 (1883275713949) STATS - 7.5, 378
2018-11-13 16:20:32 (1883275835252) STATS - 7.6, 363
2018-11-13 16:20:32 (1883275958454) STATS - 7.7, 392
2018-11-13 16:20:32 (1883282918102) STATS - 7.8, 408
2018-11-13 16:20:32 (1883283039704) STATS - 7.9, 492
2018-11-13 16:20:32 (1883283153907) STATS - 8.0, 544
2018-11-13 16:20:32 (1883283300810) STATS - 8.1, 551
2018-11-13 16:20:32 (1883283418512) STATS - 8.2, 606
2018-11-13 16:20:32 (1883283537215) STATS - 8.3, 674
2018-11-13 16:20:32 (1883283653917) STATS - 8.4, 735
2018-11-13 16:20:32 (1883283770220) STATS - 8.5, 700
2018-11-13 16:20:32 (1883283893422) STATS - 8.6, 744
2018-11-13 16:20:32 (1883284064526) STATS - 8.7, 818
2018-11-13 16:20:32 (1883284184228) STATS - 8.8, 855
2018-11-13 16:20:32 (1883284307831) STATS - 8.9, 838
2018-11-13 16:20:32 (1883284422934) STATS - 9.0, 876
2018-11-13 16:20:32 (1883284541436) STATS - 9.1, 918
2018-11-13 16:20:32 (1883284681339) STATS - 9.2, 986
2018-11-13 16:20:32 (1883284822342) STATS - 9.3, 982
2018-11-13 16:20:32 (1883284972545) STATS - 9.4, 969
2018-11-13 16:20:32 (1883285088748) STATS - 9.5, 1179
2018-11-13 16:20:32 (1883285203550) STATS - 9.6, 1049
2018-11-13 16:20:32 (1883285322953) STATS - 9.7, 1170
2018-11-13 16:20:32 (1883285463056) STATS - 9.8, 1212
2018-11-13 16:20:32 (1883285579858) STATS - 9.9, 1331
2018-11-13 16:20:32 (1883292697109) STATS - 10.0, 1326
2018-11-13 16:20:32 (1883292863412) STATS - 10.1, 1298
2018-11-13 16:20:32 (1883292983215) STATS - 10.2, 1440
2018-11-13 16:20:32 (1883293098617) STATS - 10.3, 1528
2018-11-13 16:20:32 (1883293215920) STATS - 10.4, 1537
2018-11-13 16:20:32 (1883293358723) STATS - 10.5, 1693
2018-11-13 16:20:32 (1883293476325) STATS - 10.6, 1933
2018-11-13 16:20:32 (1883293611928) STATS - 10.7, 1847
2018-11-13 16:20:32 (1883293748731) STATS - 10.8, 1888
2018-11-13 16:20:32 (1883293927835) STATS - 10.9, 1964
2018-11-13 16:20:32 (1883294062537) STATS - 11.0, 1984
2018-11-13 16:20:32 (1883294331143) STATS - 11.1, 1903
2018-11-13 16:20:32 (1883294481746) STATS - 11.2, 1832
2018-11-13 16:20:32 (1883294625049) STATS - 11.3, 1950
2018-11-13 16:20:32 (1883294743852) STATS - 11.4, 2019
2018-11-13 16:20:32 (1883294857454) STATS - 11.5, 2043
2018-11-13 16:20:32 (1883294971757) STATS - 11.6, 2052
2018-11-13 16:20:32 (1883295086359) STATS - 11.7, 2067
2018-11-13 16:20:32 (1883295221062) STATS - 11.8, 2061
2018-11-13 16:20:32 (1883295342065) STATS - 11.9, 2355
2018-11-13 16:20:32 (1883295457467) STATS - 12.0, 2319
2018-11-13 16:20:32 (1883302559017) STATS - 12.1, 2326
2018-11-13 16:20:32 (1883302695120) STATS - 12.2, 2298
2018-11-13 16:20:32 (1883302813623) STATS - 12.3, 2277
2018-11-13 16:20:32 (1883302935825) STATS - 12.4, 2290
2018-11-13 16:20:32 (1883303050928) STATS - 12.5, 2256
2018-11-13 16:20:32 (1883303175930) STATS - 12.6, 2335
2018-11-13 16:20:32 (1883303307133) STATS - 12.7, 2271
2018-11-13 16:20:32 (1883303427036) STATS - 12.8, 2259
2018-11-13 16:20:32 (1883303542638) STATS - 12.9, 2232
2018-11-13 16:20:32 (1883303658840) STATS - 13.0, 2311
2018-11-13 16:20:32 (1883303773243) STATS - 13.1, 2351
2018-11-13 16:20:32 (1883303889145) STATS - 13.2, 2365
2018-11-13 16:20:32 (1883304014948) STATS - 13.3, 2362
2018-11-13 16:20:32 (1883304132750) STATS - 13.4, 2395
2018-11-13 16:20:32 (1883304250753) STATS - 13.5, 2415
2018-11-13 16:20:32 (1883304366355) STATS - 13.6, 2540
2018-11-13 16:20:32 (1883304480758) STATS - 13.7, 2554
2018-11-13 16:20:32 (1883304596060) STATS - 13.8, 2563
2018-11-13 16:20:32 (1883304873566) STATS - 13.9, 2564
2018-11-13 16:20:32 (1883305044170) STATS - 14.0, 2598
2018-11-13 16:20:32 (1883311065197) STATS - 14.1, 2439
2018-11-13 16:20:32 (1883311192900) STATS - 14.2, 2678
2018-11-13 16:20:32 (1883311406804) STATS - 14.3, 2746
2018-11-13 16:20:32 (1883311522007) STATS - 14.4, 2736
2018-11-13 16:20:32 (1883311660610) STATS - 14.5, 2849
2018-11-13 16:20:32 (1883311767512) STATS - 14.6, 2681
2018-11-13 16:20:32 (1883311871814) STATS - 14.7, 2666
2018-11-13 16:20:32 (1883311978016) STATS - 14.8, 2831
2018-11-13 16:20:32 (1883312097219) STATS - 14.9, 2897
2018-11-13 16:20:32 (1883312208021) STATS - 15.0, 2826
2018-11-13 16:20:32 (1883312313924) STATS - 15.1, 2815
2018-11-13 16:20:32 (1883312428126) STATS - 15.2, 2784
2018-11-13 16:20:32 (1883312532128) STATS - 15.3, 2805
2018-11-13 16:20:32 (1883312636530) STATS - 15.4, 2763
2018-11-13 16:20:32 (1883312882836) STATS - 15.5, 2749
2018-11-13 16:20:32 (1883312996638) STATS - 15.6, 2731
2018-11-13 16:20:32 (1883313103740) STATS - 15.7, 2670
2018-11-13 16:20:32 (1883313214043) STATS - 15.8, 2684
2018-11-13 16:20:32 (1883313324245) STATS - 15.9, 2538
2018-11-13 16:20:32 (1883313471548) STATS - 16.0, 2558
2018-11-13 16:20:32 (1883319581077) STATS - 16.1, 2630
2018-11-13 16:20:32 (1883319899084) STATS - 16.2, 2650
2018-11-13 16:20:32 (1883320058387) STATS - 16.3, 2431
2018-11-13 16:20:32 (1883320182190) STATS - 16.4, 2555
2018-11-13 16:20:32 (1883320280392) STATS - 16.5, 2569
2018-11-13 16:20:32 (1883320377694) STATS - 16.6, 2666
2018-11-13 16:20:32 (1883320480596) STATS - 16.7, 2621
2018-11-13 16:20:32 (1883320619899) STATS - 16.8, 2658
2018-11-13 16:20:32 (1883320723301) STATS - 16.9, 2712
2018-11-13 16:20:32 (1883320818903) STATS - 17.0, 2761
2018-11-13 16:20:32 (1883320913505) STATS - 17.1, 2736
2018-11-13 16:20:32 (1883321011808) STATS - 17.2, 2721
2018-11-13 16:20:32 (1883321119110) STATS - 17.3, 2658
2018-11-13 16:20:32 (1883321218512) STATS - 17.4, 2731
2018-11-13 16:20:32 (1883321323014) STATS - 17.5, 2714
2018-11-13 16:20:32 (1883321425916) STATS - 17.6, 2720
2018-11-13 16:20:32 (1883321523218) STATS - 17.7, 2754
2018-11-13 16:20:32 (1883321619220) STATS - 17.8, 2484
2018-11-13 16:20:32 (1883321715022) STATS - 17.9, 2576
2018-11-13 16:20:32 (1883321810224) STATS - 18.0, 2472
2018-11-13 16:20:32 (1883321905326) STATS - 18.1, 2352
2018-11-13 16:20:32 (1883322001028) STATS - 18.2, 2387
2018-11-13 16:20:32 (1883328551067) STATS - 18.3, 2294
2018-11-13 16:20:32 (1883328719971) STATS - 18.4, 2313
2018-11-13 16:20:32 (1883328823273) STATS - 18.5, 2357
2018-11-13 16:20:32 (1883328920075) STATS - 18.6, 2284
2018-11-13 16:20:32 (1883329016077) STATS - 18.7, 2280
2018-11-13 16:20:32 (1883329136279) STATS - 18.8, 2333
2018-11-13 16:20:32 (1883329237182) STATS - 18.9, 2375
2018-11-13 16:20:32 (1883329331684) STATS - 19.0, 2422
2018-11-13 16:20:32 (1883329425186) STATS - 19.1, 2587
2018-11-13 16:20:32 (1883329586789) STATS - 19.2, 2826
2018-11-13 16:20:32 (1883329696991) STATS - 19.3, 2976
2018-11-13 16:20:32 (1883329820194) STATS - 19.4, 3261
2018-11-13 16:20:32 (1883329961097) STATS - 19.5, 3350
2018-11-13 16:20:32 (1883330057699) STATS - 19.6, 3221
2018-11-13 16:20:32 (1883330178601) STATS - 19.7, 2994
2018-11-13 16:20:32 (1883330312304) STATS - 19.8, 2530
2018-11-13 16:20:32 (1883330406906) STATS - 19.9, 2204
2018-11-13 16:20:32 (1883330494608) STATS - 20.0, 2118
2018-11-13 16:20:32 (1883330645611) STATS - 20.1, 1992
2018-11-13 16:20:32 (1883330743113) STATS - 20.2, 1972
2018-11-13 16:20:32 (1883330836515) STATS - 20.3, 1876
2018-11-13 16:20:32 (1883330925817) STATS - 20.4, 1831
2018-11-13 16:20:32 (1883331016119) STATS - 20.5, 1720
2018-11-13 16:20:32 (1883331104421) STATS - 20.6, 1716
2018-11-13 16:20:32 (1883331192723) STATS - 20.7, 1594
2018-11-13 16:20:32 (1883331287525) STATS - 20.8, 1494
2018-11-13 16:20:32 (1883337783862) STATS - 20.9, 1442
2018-11-13 16:20:32 (1883337875964) STATS - 21.0, 1439
2018-11-13 16:20:32 (1883337961066) STATS - 21.1, 1465
2018-11-13 16:20:32 (1883338243872) STATS - 21.2, 1438
2018-11-13 16:20:32 (1883338342274) STATS - 21.3, 1378
2018-11-13 16:20:32 (1883338427376) STATS - 21.4, 1331
2018-11-13 16:20:32 (1883338511178) STATS - 21.5, 1436
2018-11-13 16:20:32 (1883338622480) STATS - 21.6, 1382
2018-11-13 16:20:32 (1883338712382) STATS - 21.7, 1233
2018-11-13 16:20:32 (1883338796184) STATS - 21.8, 1299
2018-11-13 16:20:32 (1883338949787) STATS - 21.9, 1155
2018-11-13 16:20:32 (1883339434997) STATS - 22.0, 1237
2018-11-13 16:20:32 (1883339523099) STATS - 22.1, 1179
2018-11-13 16:20:32 (1883339605601) STATS - 22.2, 1193
2018-11-13 16:20:32 (1883339687103) STATS - 22.3, 1143
2018-11-13 16:20:32 (1883339768604) STATS - 22.4, 1071
2018-11-13 16:20:32 (1883339854306) STATS - 22.5, 947
2018-11-13 16:20:32 (1883339936208) STATS - 22.6, 984
2018-11-13 16:20:32 (1883340039210) STATS - 22.7, 952
2018-11-13 16:20:32 (1883346210541) STATS - 22.8, 935
2018-11-13 16:20:32 (1883346347844) STATS - 22.9, 898
2018-11-13 16:20:32 (1883346437645) STATS - 23.0, 859
2018-11-13 16:20:32 (1883346586449) STATS - 23.1, 878
2018-11-13 16:20:32 (1883346707951) STATS - 23.2, 866
2018-11-13 16:20:32 (1883346796053) STATS - 23.3, 775
2018-11-13 16:20:32 (1883346952556) STATS - 23.4, 806
2018-11-13 16:20:32 (1883347103760) STATS - 23.5, 708
2018-11-13 16:20:32 (1883347272463) STATS - 23.6, 707
2018-11-13 16:20:32 (1883347609670) STATS - 23.7, 709
2018-11-13 16:20:32 (1883347715272) STATS - 23.8, 711
2018-11-13 16:20:32 (1883347822175) STATS - 23.9, 630
2018-11-13 16:20:32 (1883348050480) STATS - 24.0, 617
2018-11-13 16:20:32 (1883348153582) STATS - 24.1, 660
2018-11-13 16:20:32 (1883348236183) STATS - 24.2, 558
2018-11-13 16:20:32 (1883348316785) STATS - 24.3, 595
2018-11-13 16:20:32 (1883348397887) STATS - 24.4, 624
2018-11-13 16:20:32 (1883348479489) STATS - 24.5, 564
2018-11-13 16:20:32 (1883348578591) STATS - 24.6, 545
2018-11-13 16:20:32 (1883348660092) STATS - 24.7, 532
2018-11-13 16:20:32 (1883348742994) STATS - 24.8, 538
2018-11-13 16:20:32 (1883348824996) STATS - 24.9, 522
2018-11-13 16:20:32 (1883354538317) STATS - 25.0, 515
2018-11-13 16:20:32 (1883354693820) STATS - 25.1, 464
2018-11-13 16:20:32 (1883354782322) STATS - 25.2, 419
2018-11-13 16:20:32 (1883354863724) STATS - 25.3, 404
2018-11-13 16:20:32 (1883354943425) STATS - 25.4, 400
2018-11-13 16:20:32 (1883355036027) STATS - 25.5, 346
2018-11-13 16:20:32 (1883355117529) STATS - 25.6, 352
2018-11-13 16:20:32 (1883355197431) STATS - 25.7, 334
2018-11-13 16:20:32 (1883355274832) STATS - 25.8, 362
2018-11-13 16:20:32 (1883355352634) STATS - 25.9, 317
2018-11-13 16:20:32 (1883355432736) STATS - 26.0, 323
2018-11-13 16:20:32 (1883355544438) STATS - 26.1, 310
2018-11-13 16:20:32 (1883355626940) STATS - 26.2, 337
2018-11-13 16:20:32 (1883355704641) STATS - 26.3, 331
2018-11-13 16:20:32 (1883355782143) STATS - 26.4, 310
2018-11-13 16:20:32 (1883355859245) STATS - 26.5, 296
2018-11-13 16:20:32 (1883355937546) STATS - 26.6, 313
2018-11-13 16:20:32 (1883356029448) STATS - 26.7, 305
2018-11-13 16:20:32 (1883356110650) STATS - 26.8, 314
2018-11-13 16:20:32 (1883356189152) STATS - 26.9, 272
2018-11-13 16:20:32 (1883356267053) STATS - 27.0, 291
2018-11-13 16:20:32 (1883356345555) STATS - 27.1, 232
2018-11-13 16:20:32 (1883356423757) STATS - 27.2, 261
2018-11-13 16:20:32 (1883356501458) STATS - 27.3, 217
2018-11-13 16:20:32 (1883356579460) STATS - 27.4, 239
2018-11-13 16:20:32 (1883356656062) STATS - 27.5, 236
2018-11-13 16:20:32 (1883356737863) STATS - 27.6, 231
2018-11-13 16:20:32 (1883356815965) STATS - 27.7, 191
2018-11-13 16:20:32 (1883356893167) STATS - 27.8, 197
2018-11-13 16:20:32 (1883356970968) STATS - 27.9, 166
2018-11-13 16:20:32 (1883363113698) STATS - 28.0, 150
2018-11-13 16:20:32 (1883363210100) STATS - 28.1, 143
2018-11-13 16:20:32 (1883363288702) STATS - 28.2, 170
2018-11-13 16:20:32 (1883363650610) STATS - 28.3, 136
2018-11-13 16:20:32 (1883363736511) STATS - 28.4, 143
2018-11-13 16:20:32 (1883363812313) STATS - 28.5, 149
2018-11-13 16:20:32 (1883363888415) STATS - 28.6, 145
2018-11-13 16:20:32 (1883363965716) STATS - 28.7, 164
2018-11-13 16:20:32 (1883364066218) STATS - 28.8, 175
2018-11-13 16:20:32 (1883364144720) STATS - 28.9, 164
2018-11-13 16:20:32 (1883364217822) STATS - 29.0, 153
2018-11-13 16:20:32 (1883364296623) STATS - 29.1, 140
2018-11-13 16:20:32 (1883364374925) STATS - 29.2, 124
2018-11-13 16:20:32 (1883364449626) STATS - 29.3, 122
2018-11-13 16:20:32 (1883364525328) STATS - 29.4, 119
2018-11-13 16:20:32 (1883364599030) STATS - 29.5, 116
2018-11-13 16:20:32 (1883364683631) STATS - 29.6, 101
2018-11-13 16:20:32 (1883364769133) STATS - 29.7, 99
2018-11-13 16:20:32 (1883364843235) STATS - 29.8, 89
2018-11-13 16:20:32 (1883364917336) STATS - 29.9, 95
2018-11-13 16:20:32 (1883364990838) STATS - 30.0, 88
2018-11-13 16:20:32 (1883365072040) STATS - 30.1, 87
2018-11-13 16:20:32 (1883365149241) STATS - 30.2, 75
2018-11-13 16:20:32 (1883365237643) STATS - 30.3, 62
2018-11-13 16:20:32 (1883365317045) STATS - 30.4, 82
2018-11-13 16:20:32 (1883365389346) STATS - 30.5, 87
2018-11-13 16:20:32 (1883365501849) STATS - 30.6, 78
2018-11-13 16:20:32 (1883365582750) STATS - 30.7, 60
2018-11-13 16:20:32 (1883371444574) STATS - 30.8, 93
2018-11-13 16:20:32 (1883371612878) STATS - 30.9, 57
2018-11-13 16:20:32 (1883371719880) STATS - 31.0, 60
2018-11-13 16:20:32 (1883371813482) STATS - 31.1, 49
2018-11-13 16:20:32 (1883371886884) STATS - 31.2, 55
2018-11-13 16:20:32 (1883371963785) STATS - 31.3, 66
2018-11-13 16:20:32 (1883372059687) STATS - 31.4, 41
2018-11-13 16:20:32 (1883372137289) STATS - 31.5, 60
2018-11-13 16:20:32 (1883372209291) STATS - 31.6, 41
2018-11-13 16:20:32 (1883372280992) STATS - 31.7, 51
2018-11-13 16:20:32 (1883372352394) STATS - 31.8, 42
2018-11-13 16:20:32 (1883372447896) STATS - 31.9, 53
2018-11-13 16:20:32 (1883372519297) STATS - 32.0, 44
2018-11-13 16:20:32 (1883372592999) STATS - 32.1, 46
2018-11-13 16:20:32 (1883372664000) STATS - 32.2, 45
2018-11-13 16:20:32 (1883372738102) STATS - 32.3, 45
2018-11-13 16:20:32 (1883372830704) STATS - 32.4, 48
2018-11-13 16:20:32 (1883372935706) STATS - 32.5, 37
2018-11-13 16:20:32 (1883373057109) STATS - 32.6, 42
2018-11-13 16:20:32 (1883373132610) STATS - 32.7, 37
2018-11-13 16:20:32 (1883373207612) STATS - 32.8, 42
2018-11-13 16:20:32 (1883373277313) STATS - 32.9, 47
2018-11-13 16:20:32 (1883373345115) STATS - 33.0, 54
2018-11-13 16:20:32 (1883373413716) STATS - 33.1, 57
2018-11-13 16:20:32 (1883373482618) STATS - 33.2, 52
2018-11-13 16:20:32 (1883373551519) STATS - 33.3, 39
2018-11-13 16:20:32 (1883373620420) STATS - 33.4, 43
2018-11-13 16:20:32 (1883373715923) STATS - 33.5, 41
2018-11-13 16:20:32 (1883373785624) STATS - 33.6, 48
2018-11-13 16:20:32 (1883373852425) STATS - 33.7, 62
2018-11-13 16:20:32 (1883373922427) STATS - 33.8, 45
2018-11-13 16:20:32 (1883373990628) STATS - 33.9, 37
