[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         676 ops,     677 (avg:     677) ops/sec, 2.67MB/sec (avg: 2.67MB/sec), 11.79 (avg: 11.79) msec latency[RUN #1 3%,   1 secs]  1 threads:        1637 ops,     960 (avg:     819) ops/sec, 3.79MB/sec (avg: 3.23MB/sec),  8.32 (avg:  9.75) msec latency[RUN #1 4%,   2 secs]  1 threads:        2804 ops,    1166 (avg:     935) ops/sec, 4.60MB/sec (avg: 3.69MB/sec),  6.85 (avg:  8.54) msec latency[RUN #1 6%,   3 secs]  1 threads:        4010 ops,    1205 (avg:    1002) ops/sec, 4.75MB/sec (avg: 3.95MB/sec),  6.63 (avg:  7.97) msec latency[RUN #1 7%,   4 secs]  1 threads:        5119 ops,    1108 (avg:    1024) ops/sec, 4.37MB/sec (avg: 4.04MB/sec),  7.22 (avg:  7.81) msec latency[RUN #1 9%,   6 secs]  1 threads:        6422 ops,    1296 (avg:    1069) ops/sec, 5.11MB/sec (avg: 4.22MB/sec),  6.13 (avg:  7.47) msec latency[RUN #1 10%,   7 secs]  1 threads:        7734 ops,    1311 (avg:    1104) ops/sec, 5.17MB/sec (avg: 4.35MB/sec),  6.12 (avg:  7.24) msec latency[RUN #1 11%,   8 secs]  1 threads:        8952 ops,    1217 (avg:    1118) ops/sec, 4.80MB/sec (avg: 4.41MB/sec),  6.58 (avg:  7.15) msec latency[RUN #1 13%,   9 secs]  1 threads:       10179 ops,    1226 (avg:    1130) ops/sec, 4.84MB/sec (avg: 4.46MB/sec),  6.50 (avg:  7.07) msec latency[RUN #1 14%,  10 secs]  1 threads:       11412 ops,    1232 (avg:    1140) ops/sec, 4.86MB/sec (avg: 4.50MB/sec),  6.49 (avg:  7.01) msec latency[RUN #1 16%,  11 secs]  1 threads:       12614 ops,    1201 (avg:    1146) ops/sec, 4.74MB/sec (avg: 4.52MB/sec),  6.62 (avg:  6.97) msec latency[RUN #1 17%,  12 secs]  1 threads:       13910 ops,    1295 (avg:    1158) ops/sec, 5.11MB/sec (avg: 4.57MB/sec),  6.16 (avg:  6.90) msec latency[RUN #1 19%,  13 secs]  1 threads:       15190 ops,    1279 (avg:    1168) ops/sec, 5.04MB/sec (avg: 4.60MB/sec),  6.28 (avg:  6.84) msec latency[RUN #1 20%,  14 secs]  1 threads:       16364 ops,    1173 (avg:    1168) ops/sec, 4.63MB/sec (avg: 4.61MB/sec),  6.81 (avg:  6.84) msec latency[RUN #1 21%,  15 secs]  1 threads:       17533 ops,    1168 (avg:    1168) ops/sec, 4.61MB/sec (avg: 4.61MB/sec),  6.85 (avg:  6.84) msec latency[RUN #1 23%,  16 secs]  1 threads:       18692 ops,    1158 (avg:    1167) ops/sec, 4.57MB/sec (avg: 4.60MB/sec),  6.90 (avg:  6.84) msec latency[RUN #1 24%,  17 secs]  1 threads:       19904 ops,    1211 (avg:    1170) ops/sec, 4.78MB/sec (avg: 4.61MB/sec),  6.59 (avg:  6.83) msec latency[RUN #1 26%,  18 secs]  1 threads:       21142 ops,    1237 (avg:    1174) ops/sec, 4.88MB/sec (avg: 4.63MB/sec),  6.45 (avg:  6.81) msec latency[RUN #1 27%,  19 secs]  1 threads:       22314 ops,    1171 (avg:    1174) ops/sec, 4.62MB/sec (avg: 4.63MB/sec),  6.84 (avg:  6.81) msec latency[RUN #1 29%,  20 secs]  1 threads:       23451 ops,    1136 (avg:    1172) ops/sec, 4.48MB/sec (avg: 4.62MB/sec),  7.03 (avg:  6.82) msec latency[RUN #1 30%,  21 secs]  1 threads:       24620 ops,    1168 (avg:    1172) ops/sec, 4.61MB/sec (avg: 4.62MB/sec),  6.84 (avg:  6.82) msec latency[RUN #1 31%,  22 secs]  1 threads:       25805 ops,    1184 (avg:    1172) ops/sec, 4.67MB/sec (avg: 4.62MB/sec),  6.74 (avg:  6.82) msec latency[RUN #1 33%,  23 secs]  1 threads:       26910 ops,    1104 (avg:    1169) ops/sec, 4.35MB/sec (avg: 4.61MB/sec),  7.25 (avg:  6.83) msec latency[RUN #1 34%,  24 secs]  1 threads:       28119 ops,    1208 (avg:    1171) ops/sec, 4.76MB/sec (avg: 4.62MB/sec),  6.62 (avg:  6.83) msec latency[RUN #1 36%,  25 secs]  1 threads:       29307 ops,    1187 (avg:    1172) ops/sec, 4.68MB/sec (avg: 4.62MB/sec),  6.71 (avg:  6.82) msec latency[RUN #1 37%,  26 secs]  1 threads:       30436 ops,    1128 (avg:    1170) ops/sec, 4.45MB/sec (avg: 4.61MB/sec),  7.10 (avg:  6.83) msec latency[RUN #1 39%,  27 secs]  1 threads:       31651 ops,    1214 (avg:    1171) ops/sec, 4.79MB/sec (avg: 4.62MB/sec),  6.57 (avg:  6.82) msec latency[RUN #1 40%,  28 secs]  1 threads:       32818 ops,    1166 (avg:    1171) ops/sec, 4.60MB/sec (avg: 4.62MB/sec),  6.86 (avg:  6.82) msec latency[RUN #1 41%,  29 secs]  1 threads:       34017 ops,    1198 (avg:    1172) ops/sec, 4.73MB/sec (avg: 4.62MB/sec),  6.65 (avg:  6.82) msec latency[RUN #1 43%,  30 secs]  1 threads:       35221 ops,    1203 (avg:    1173) ops/sec, 4.74MB/sec (avg: 4.63MB/sec),  6.66 (avg:  6.81) msec latency[RUN #1 44%,  31 secs]  1 threads:       36375 ops,    1153 (avg:    1173) ops/sec, 4.55MB/sec (avg: 4.62MB/sec),  6.91 (avg:  6.81) msec latency[RUN #1 46%,  32 secs]  1 threads:       37502 ops,    1126 (avg:    1171) ops/sec, 4.44MB/sec (avg: 4.62MB/sec),  7.11 (avg:  6.82) msec latency[RUN #1 47%,  33 secs]  1 threads:       38666 ops,    1163 (avg:    1171) ops/sec, 4.59MB/sec (avg: 4.62MB/sec),  6.87 (avg:  6.82) msec latency[RUN #1 49%,  34 secs]  1 threads:       39822 ops,    1155 (avg:    1170) ops/sec, 4.56MB/sec (avg: 4.62MB/sec),  6.91 (avg:  6.83) msec latency[RUN #1 50%,  35 secs]  1 threads:       40988 ops,    1165 (avg:    1170) ops/sec, 4.60MB/sec (avg: 4.61MB/sec),  6.86 (avg:  6.83) msec latency[RUN #1 51%,  36 secs]  1 threads:       42179 ops,    1190 (avg:    1171) ops/sec, 4.69MB/sec (avg: 4.62MB/sec),  6.71 (avg:  6.82) msec latency[RUN #1 53%,  37 secs]  1 threads:       43382 ops,    1202 (avg:    1172) ops/sec, 4.74MB/sec (avg: 4.62MB/sec),  6.66 (avg:  6.82) msec latency[RUN #1 54%,  38 secs]  1 threads:       44563 ops,    1180 (avg:    1172) ops/sec, 4.65MB/sec (avg: 4.62MB/sec),  6.79 (avg:  6.82) msec latency[RUN #1 56%,  39 secs]  1 threads:       45771 ops,    1207 (avg:    1173) ops/sec, 4.76MB/sec (avg: 4.62MB/sec),  6.61 (avg:  6.81) msec latency[RUN #1 57%,  40 secs]  1 threads:       46966 ops,    1194 (avg:    1173) ops/sec, 4.71MB/sec (avg: 4.63MB/sec),  6.69 (avg:  6.81) msec latency[RUN #1 59%,  41 secs]  1 threads:       48131 ops,    1164 (avg:    1173) ops/sec, 4.59MB/sec (avg: 4.63MB/sec),  6.85 (avg:  6.81) msec latency[RUN #1 60%,  42 secs]  1 threads:       49291 ops,    1159 (avg:    1173) ops/sec, 4.57MB/sec (avg: 4.62MB/sec),  6.89 (avg:  6.81) msec latency[RUN #1 61%,  43 secs]  1 threads:       50464 ops,    1172 (avg:    1173) ops/sec, 4.62MB/sec (avg: 4.62MB/sec),  6.82 (avg:  6.81) msec latency[RUN #1 63%,  44 secs]  1 threads:       51650 ops,    1185 (avg:    1173) ops/sec, 4.67MB/sec (avg: 4.63MB/sec),  6.74 (avg:  6.81) msec latency[RUN #1 64%,  45 secs]  1 threads:       52879 ops,    1228 (avg:    1174) ops/sec, 4.84MB/sec (avg: 4.63MB/sec),  6.50 (avg:  6.80) msec latency[RUN #1 66%,  46 secs]  1 threads:       54123 ops,    1243 (avg:    1176) ops/sec, 4.90MB/sec (avg: 4.64MB/sec),  6.45 (avg:  6.80) msec latency[RUN #1 67%,  47 secs]  1 threads:       55317 ops,    1193 (avg:    1176) ops/sec, 4.71MB/sec (avg: 4.64MB/sec),  6.68 (avg:  6.79) msec latency[RUN #1 69%,  48 secs]  1 threads:       56525 ops,    1207 (avg:    1177) ops/sec, 4.76MB/sec (avg: 4.64MB/sec),  6.61 (avg:  6.79) msec latency[RUN #1 70%,  49 secs]  1 threads:       57810 ops,    1284 (avg:    1179) ops/sec, 5.06MB/sec (avg: 4.65MB/sec),  6.22 (avg:  6.78) msec latency[RUN #1 71%,  50 secs]  1 threads:       58945 ops,    1134 (avg:    1178) ops/sec, 4.47MB/sec (avg: 4.65MB/sec),  7.04 (avg:  6.78) msec latency[RUN #1 73%,  51 secs]  1 threads:       60149 ops,    1203 (avg:    1179) ops/sec, 4.75MB/sec (avg: 4.65MB/sec),  6.63 (avg:  6.78) msec latency[RUN #1 74%,  52 secs]  1 threads:       61305 ops,    1155 (avg:    1178) ops/sec, 4.56MB/sec (avg: 4.65MB/sec),  6.93 (avg:  6.78) msec latency[RUN #1 76%,  53 secs]  1 threads:       62382 ops,    1076 (avg:    1176) ops/sec, 4.24MB/sec (avg: 4.64MB/sec),  7.45 (avg:  6.79) msec latency[RUN #1 77%,  54 secs]  1 threads:       63567 ops,    1184 (avg:    1176) ops/sec, 4.67MB/sec (avg: 4.64MB/sec),  6.74 (avg:  6.79) msec latency[RUN #1 79%,  55 secs]  1 threads:       64782 ops,    1214 (avg:    1177) ops/sec, 4.79MB/sec (avg: 4.64MB/sec),  6.60 (avg:  6.79) msec latency[RUN #1 80%,  56 secs]  1 threads:       65981 ops,    1198 (avg:    1178) ops/sec, 4.72MB/sec (avg: 4.64MB/sec),  6.61 (avg:  6.79) msec latency[RUN #1 81%,  57 secs]  1 threads:       67260 ops,    1278 (avg:    1179) ops/sec, 5.04MB/sec (avg: 4.65MB/sec),  6.30 (avg:  6.78) msec latency[RUN #1 83%,  58 secs]  1 threads:       68539 ops,    1278 (avg:    1181) ops/sec, 5.04MB/sec (avg: 4.66MB/sec),  6.26 (avg:  6.77) msec latency[RUN #1 84%,  59 secs]  1 threads:       69772 ops,    1232 (avg:    1182) ops/sec, 4.86MB/sec (avg: 4.66MB/sec),  6.47 (avg:  6.76) msec latency[RUN #1 86%,  60 secs]  1 threads:       70983 ops,    1210 (avg:    1182) ops/sec, 4.77MB/sec (avg: 4.66MB/sec),  6.59 (avg:  6.76) msec latency[RUN #1 87%,  61 secs]  1 threads:       72265 ops,    1281 (avg:    1184) ops/sec, 5.05MB/sec (avg: 4.67MB/sec),  6.25 (avg:  6.75) msec latency[RUN #1 89%,  62 secs]  1 threads:       73464 ops,    1198 (avg:    1184) ops/sec, 4.73MB/sec (avg: 4.67MB/sec),  6.67 (avg:  6.75) msec latency[RUN #1 90%,  63 secs]  1 threads:       74704 ops,    1239 (avg:    1185) ops/sec, 4.89MB/sec (avg: 4.67MB/sec),  6.44 (avg:  6.74) msec latency[RUN #1 91%,  64 secs]  1 threads:       75952 ops,    1247 (avg:    1186) ops/sec, 4.92MB/sec (avg: 4.68MB/sec),  6.41 (avg:  6.74) msec latency[RUN #1 93%,  65 secs]  1 threads:       77161 ops,    1208 (avg:    1186) ops/sec, 4.76MB/sec (avg: 4.68MB/sec),  6.61 (avg:  6.74) msec latency[RUN #1 94%,  66 secs]  1 threads:       78332 ops,    1170 (avg:    1186) ops/sec, 4.61MB/sec (avg: 4.68MB/sec),  6.83 (avg:  6.74) msec latency[RUN #1 96%,  67 secs]  1 threads:       79608 ops,    1275 (avg:    1187) ops/sec, 5.03MB/sec (avg: 4.68MB/sec),  6.27 (avg:  6.73) msec latency[RUN #1 97%,  68 secs]  1 threads:       80919 ops,    1310 (avg:    1189) ops/sec, 5.17MB/sec (avg: 4.69MB/sec),  6.11 (avg:  6.72) msec latency[RUN #1 99%,  69 secs]  1 threads:       82205 ops,    1285 (avg:    1191) ops/sec, 5.07MB/sec (avg: 4.69MB/sec),  6.21 (avg:  6.71) msec latency[RUN #1 100%,  70 secs]  0 threads:       83426 ops,    1285 (avg:    1191) ops/sec, 5.07MB/sec (avg: 4.70MB/sec),  6.21 (avg:  6.71) msec latency

1         Threads
8         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets        1191.74          ---          ---      6.70800      4809.91 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals      1191.74         0.00         0.00      6.70800      4809.91 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.930         0.00
SET       0.990         0.00
SET       1.000         0.01
SET       1.100         0.01
SET       1.200         0.01
SET       1.300         0.03
SET       1.400         0.04
SET       1.500         0.06
SET       1.600         0.09
SET       1.700         0.13
SET       1.800         0.19
SET       1.900         0.28
SET       2.000         0.42
SET       2.100         0.66
SET       2.200         1.09
SET       2.300         1.68
SET       2.400         2.54
SET       2.500         3.63
SET       2.600         5.11
SET       2.700         6.68
SET       2.800         8.50
SET       2.900        10.35
SET       3.000        12.19
SET       3.100        14.02
SET       3.200        15.84
SET       3.300        17.61
SET       3.400        19.17
SET       3.500        20.71
SET       3.600        22.20
SET       3.700        23.56
SET       3.800        24.82
SET       3.900        26.01
SET       4.000        27.25
SET       4.100        28.32
SET       4.200        29.36
SET       4.300        30.39
SET       4.400        31.42
SET       4.500        32.36
SET       4.600        33.29
SET       4.700        34.33
SET       4.800        35.22
SET       4.900        36.12
SET       5.000        37.07
SET       5.100        38.04
SET       5.200        38.93
SET       5.300        39.87
SET       5.400        40.82
SET       5.500        41.82
SET       5.600        42.76
SET       5.700        43.86
SET       5.800        44.87
SET       5.900        45.89
SET       6.000        46.97
SET       6.100        48.01
SET       6.200        49.11
SET       6.300        50.20
SET       6.400        51.44
SET       6.500        52.60
SET       6.600        53.87
SET       6.700        55.10
SET       6.800        56.47
SET       6.900        57.94
SET       7.000        59.21
SET       7.100        60.50
SET       7.200        61.85
SET       7.300        62.98
SET       7.400        64.06
SET       7.500        65.17
SET       7.600        66.19
SET       7.700        67.19
SET       7.800        68.14
SET       7.900        69.00
SET       8.000        69.91
SET       8.100        70.74
SET       8.200        71.50
SET       8.300        72.31
SET       8.400        73.09
SET       8.500        73.94
SET       8.600        74.79
SET       8.700        75.64
SET       8.800        76.62
SET       8.900        77.62
SET       9.000        78.66
SET       9.100        79.70
SET       9.200        80.62
SET       9.300        81.48
SET       9.400        82.39
SET       9.500        83.25
SET       9.600        84.12
SET       9.700        85.02
SET       9.800        86.00
SET       9.900        87.13
SET      10.000        90.93
SET      11.000        94.02
SET      12.000        95.31
SET      13.000        96.10
SET      14.000        96.74
SET      15.000        97.31
SET      16.000        98.00
SET      17.000        98.94
SET      18.000        99.19
SET      19.000        99.32
SET      20.000        99.41
SET      21.000        99.47
SET      22.000        99.50
SET      23.000        99.54
SET      24.000        99.57
SET      25.000        99.60
SET      26.000        99.63
SET      27.000        99.66
SET      28.000        99.68
SET      29.000        99.71
SET      30.000        99.76
SET      31.000        99.80
SET      32.000        99.82
SET      33.000        99.84
SET      34.000        99.86
SET      35.000        99.88
SET      36.000        99.90
SET      37.000        99.91
SET      38.000        99.93
SET      39.000        99.94
SET      40.000        99.96
SET      41.000        99.96
SET      42.000        99.97
SET      43.000        99.97
SET      44.000        99.97
SET      45.000        99.97
SET      46.000        99.97
SET      47.000        99.98
SET      48.000        99.99
SET      49.000        99.99
SET      50.000        99.99
SET      52.000        99.99
SET      54.000        99.99
SET     110.000        99.99
SET     120.000       100.00
---
---
