2018-11-13 16:34:20 (2712052160793) INFO  - START: Middleware listening on address 10.0.0.4:8888.
2018-11-13 16:35:44 (2795554426262) STATS -  5.00, 4567, 4, 1.674556, 4.592340, 6.459220, 6.459220, 0.000000, 0.000000, 22839, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:44 (2795693306283) STATS - 10.00, 5593, 3, 0.873415, 4.314921, 5.290109, 5.290109, 0.000000, 0.000000, 27969, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:44 (2795944870285) STATS - 15.00, 5747, 3, 0.807648, 4.004092, 4.937653, 4.937653, 0.000000, 0.000000, 28736, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:44 (2796052092912) STATS - 20.00, 5654, 3, 0.780618, 4.285352, 5.184472, 5.184472, 0.000000, 0.000000, 28273, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:45 (2796151230610) STATS - 25.00, 5659, 3, 0.778640, 4.207889, 5.093670, 5.093670, 0.000000, 0.000000, 28296, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:45 (2796239643305) STATS - 30.00, 4905, 3, 0.750232, 5.598297, 6.475449, 6.475449, 0.000000, 0.000000, 24526, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:45 (2796327092673) STATS - 35.00, 5569, 3, 0.804097, 4.300445, 5.273139, 5.273139, 0.000000, 0.000000, 27845, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:45 (2796404027845) STATS - 40.00, 5696, 3, 0.699369, 4.379647, 5.199547, 5.199547, 0.000000, 0.000000, 28481, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:45 (2796474504133) STATS - 45.00, 5531, 3, 0.814773, 4.491855, 5.431364, 5.431364, 0.000000, 0.000000, 27657, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:45 (2796541709730) STATS - 50.00, 5539, 3, 0.868413, 4.379160, 5.361827, 5.361827, 0.000000, 0.000000, 27699, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:45 (2796593651896) STATS - 55.00, 5411, 3, 0.913244, 4.533696, 5.572537, 5.572537, 0.000000, 0.000000, 27056, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:45 (2796650896211) STATS - 60.00, 5450, 4, 1.061963, 4.358761, 5.526349, 5.526349, 0.000000, 0.000000, 27253, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:45 (2796692548787) STATS - 65.00, 5533, 3, 0.819846, 4.494434, 5.429964, 5.429964, 0.000000, 0.000000, 27665, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:45 (2796737955968) STATS - 70.00, 5550, 3, 0.861946, 4.523147, 5.488957, 5.488957, 0.000000, 0.000000, 27754, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:45 (2796739913423) STATS - 70.00, 149, 1, 0.554646, 2.838599, 3.473328, 3.473328, 0.000000, 0.000000, 746, 0, 0, 0.00, 0.00, 0
2018-11-13 16:35:45 (2797109940566) STATS - Interval, Responses
2018-11-13 16:35:45 (2797130332041) STATS - 4.6, 2656
2018-11-13 16:35:45 (2797130490246) STATS - 4.7, 2586
2018-11-13 16:35:45 (2797137474443) STATS - 4.8, 2504
2018-11-13 16:35:45 (2797137630147) STATS - 4.9, 2496
2018-11-13 16:35:45 (2797137751951) STATS - 5.0, 2390
2018-11-13 16:35:45 (2797137873854) STATS - 5.1, 2495
2018-11-13 16:35:45 (2797138008458) STATS - 5.2, 2562
2018-11-13 16:35:45 (2797138131462) STATS - 5.3, 2419
2018-11-13 16:35:45 (2797138254265) STATS - 5.4, 2476
2018-11-13 16:35:45 (2797138376968) STATS - 5.5, 2464
2018-11-13 16:35:45 (2797138517672) STATS - 5.6, 2474
2018-11-13 16:35:45 (2797138678677) STATS - 5.7, 2426
2018-11-13 16:35:45 (2797138805881) STATS - 5.8, 2250
2018-11-13 16:35:45 (2797138928784) STATS - 5.9, 2389
2018-11-13 16:35:45 (2797139068488) STATS - 6.0, 2475
2018-11-13 16:35:45 (2797139213092) STATS - 6.1, 2586
2018-11-13 16:35:45 (2797139340696) STATS - 6.2, 2536
2018-11-13 16:35:45 (2797139461199) STATS - 6.3, 2609
2018-11-13 16:35:45 (2797139638704) STATS - 6.4, 2444
2018-11-13 16:35:45 (2797139780208) STATS - 6.5, 2564
2018-11-13 16:35:45 (2797139905012) STATS - 6.6, 2493
2018-11-13 16:35:45 (2797140039515) STATS - 6.7, 2488
2018-11-13 16:35:45 (2797140161619) STATS - 6.8, 2545
2018-11-13 16:35:45 (2797147305020) STATS - 6.9, 2632
2018-11-13 16:35:45 (2797147474125) STATS - 7.0, 2748
2018-11-13 16:35:45 (2797147598429) STATS - 7.1, 2830
2018-11-13 16:35:45 (2797147719032) STATS - 7.2, 3077
2018-11-13 16:35:45 (2797147839835) STATS - 7.3, 3395
2018-11-13 16:35:45 (2797147966939) STATS - 7.4, 3632
2018-11-13 16:35:45 (2797148169345) STATS - 7.5, 3826
2018-11-13 16:35:46 (2797148324149) STATS - 7.6, 4011
2018-11-13 16:35:46 (2797148443253) STATS - 7.7, 4221
2018-11-13 16:35:46 (2797148561156) STATS - 7.8, 4340
2018-11-13 16:35:46 (2797148677359) STATS - 7.9, 4575
2018-11-13 16:35:46 (2797148790962) STATS - 8.0, 4502
2018-11-13 16:35:46 (2797148924566) STATS - 8.1, 4537
2018-11-13 16:35:46 (2797149040569) STATS - 8.2, 4671
2018-11-13 16:35:46 (2797149154973) STATS - 8.3, 4518
2018-11-13 16:35:46 (2797149268476) STATS - 8.4, 4328
2018-11-13 16:35:46 (2797149412780) STATS - 8.5, 4154
2018-11-13 16:35:46 (2797149546784) STATS - 8.6, 3927
2018-11-13 16:35:46 (2797149704488) STATS - 8.7, 3608
2018-11-13 16:35:46 (2797149818391) STATS - 8.8, 3531
2018-11-13 16:35:46 (2797149929494) STATS - 8.9, 3443
2018-11-13 16:35:46 (2797150040598) STATS - 9.0, 3449
2018-11-13 16:35:46 (2797157215700) STATS - 9.1, 3317
2018-11-13 16:35:46 (2797157591711) STATS - 9.2, 3294
2018-11-13 16:35:46 (2797157719514) STATS - 9.3, 3519
2018-11-13 16:35:46 (2797157837318) STATS - 9.4, 3540
2018-11-13 16:35:46 (2797157974021) STATS - 9.5, 3415
2018-11-13 16:35:46 (2797158088425) STATS - 9.6, 3357
2018-11-13 16:35:46 (2797158204028) STATS - 9.7, 3271
2018-11-13 16:35:46 (2797158337032) STATS - 9.8, 2855
2018-11-13 16:35:46 (2797158448735) STATS - 9.9, 2032
2018-11-13 16:35:46 (2797158569138) STATS - 10.0, 1447
2018-11-13 16:35:46 (2797158727343) STATS - 10.1, 1291
2018-11-13 16:35:46 (2797158844446) STATS - 10.2, 1172
2018-11-13 16:35:46 (2797158953049) STATS - 10.3, 971
2018-11-13 16:35:46 (2797159066652) STATS - 10.4, 876
2018-11-13 16:35:46 (2797159239857) STATS - 10.5, 765
2018-11-13 16:35:46 (2797159362861) STATS - 10.6, 726
2018-11-13 16:35:46 (2797159581467) STATS - 10.7, 622
2018-11-13 16:35:46 (2797159703470) STATS - 10.8, 578
2018-11-13 16:35:46 (2797159885975) STATS - 10.9, 581
2018-11-13 16:35:46 (2797167030577) STATS - 11.0, 567
2018-11-13 16:35:46 (2797167241083) STATS - 11.1, 532
2018-11-13 16:35:46 (2797167390787) STATS - 11.2, 551
2018-11-13 16:35:46 (2797167519891) STATS - 11.3, 494
2018-11-13 16:35:46 (2797167626994) STATS - 11.4, 458
2018-11-13 16:35:46 (2797167731697) STATS - 11.5, 432
2018-11-13 16:35:46 (2797167836300) STATS - 11.6, 438
2018-11-13 16:35:46 (2797167944303) STATS - 11.7, 377
2018-11-13 16:35:46 (2797168083507) STATS - 11.8, 392
2018-11-13 16:35:46 (2797168193410) STATS - 11.9, 387
2018-11-13 16:35:46 (2797168300413) STATS - 12.0, 339
2018-11-13 16:35:46 (2797168406016) STATS - 12.1, 319
2018-11-13 16:35:46 (2797168513719) STATS - 12.2, 298
2018-11-13 16:35:46 (2797168619422) STATS - 12.3, 287
2018-11-13 16:35:46 (2797168725925) STATS - 12.4, 334
2018-11-13 16:35:46 (2797168832228) STATS - 12.5, 318
2018-11-13 16:35:46 (2797168938131) STATS - 12.6, 284
2018-11-13 16:35:46 (2797169049234) STATS - 12.7, 292
2018-11-13 16:35:46 (2797169157937) STATS - 12.8, 299
2018-11-13 16:35:46 (2797169262940) STATS - 12.9, 260
2018-11-13 16:35:46 (2797169366243) STATS - 13.0, 252
2018-11-13 16:35:46 (2797169468846) STATS - 13.1, 229
2018-11-13 16:35:46 (2797169573749) STATS - 13.2, 267
2018-11-13 16:35:46 (2797169677252) STATS - 13.3, 247
2018-11-13 16:35:46 (2797169780755) STATS - 13.4, 251
2018-11-13 16:35:46 (2797169884357) STATS - 13.5, 223
2018-11-13 16:35:46 (2797177003858) STATS - 13.6, 227
2018-11-13 16:35:46 (2797177112661) STATS - 13.7, 247
2018-11-13 16:35:46 (2797177215264) STATS - 13.8, 246
2018-11-13 16:35:46 (2797177319767) STATS - 13.9, 210
2018-11-13 16:35:46 (2797177436270) STATS - 14.0, 230
2018-11-13 16:35:46 (2797177541673) STATS - 14.1, 190
2018-11-13 16:35:46 (2797177633176) STATS - 14.2, 178
2018-11-13 16:35:46 (2797177723279) STATS - 14.3, 176
2018-11-13 16:35:46 (2797177815081) STATS - 14.4, 158
2018-11-13 16:35:46 (2797178151891) STATS - 14.5, 154
2018-11-13 16:35:46 (2797178264894) STATS - 14.6, 146
2018-11-13 16:35:46 (2797178367997) STATS - 14.7, 149
2018-11-13 16:35:46 (2797178470000) STATS - 14.8, 135
2018-11-13 16:35:46 (2797178574503) STATS - 14.9, 147
2018-11-13 16:35:46 (2797178709506) STATS - 15.0, 125
2018-11-13 16:35:46 (2797178815009) STATS - 15.1, 145
2018-11-13 16:35:46 (2797178944513) STATS - 15.2, 119
2018-11-13 16:35:46 (2797179047016) STATS - 15.3, 112
2018-11-13 16:35:46 (2797179173920) STATS - 15.4, 134
2018-11-13 16:35:46 (2797179425527) STATS - 15.5, 110
2018-11-13 16:35:46 (2797179538830) STATS - 15.6, 115
2018-11-13 16:35:46 (2797179644233) STATS - 15.7, 135
2018-11-13 16:35:46 (2797179748536) STATS - 15.8, 107
2018-11-13 16:35:46 (2797179851739) STATS - 15.9, 89
2018-11-13 16:35:46 (2797186774834) STATS - 16.0, 110
2018-11-13 16:35:46 (2797187002940) STATS - 16.1, 96
2018-11-13 16:35:46 (2797187310449) STATS - 16.2, 90
2018-11-13 16:35:46 (2797187418552) STATS - 16.3, 99
2018-11-13 16:35:46 (2797187519255) STATS - 16.4, 91
2018-11-13 16:35:46 (2797187619558) STATS - 16.5, 68
2018-11-13 16:35:46 (2797187751061) STATS - 16.6, 95
2018-11-13 16:35:46 (2797187880965) STATS - 16.7, 93
2018-11-13 16:35:46 (2797187989968) STATS - 16.8, 76
2018-11-13 16:35:46 (2797188117072) STATS - 16.9, 77
2018-11-13 16:35:46 (2797188235775) STATS - 17.0, 114
2018-11-13 16:35:46 (2797188337878) STATS - 17.1, 103
2018-11-13 16:35:46 (2797188437081) STATS - 17.2, 90
2018-11-13 16:35:46 (2797188545984) STATS - 17.3, 87
2018-11-13 16:35:46 (2797188655887) STATS - 17.4, 62
2018-11-13 16:35:46 (2797188767690) STATS - 17.5, 56
2018-11-13 16:35:46 (2797188864993) STATS - 17.6, 62
2018-11-13 16:35:46 (2797188956695) STATS - 17.7, 59
2018-11-13 16:35:46 (2797189071999) STATS - 17.8, 91
2018-11-13 16:35:46 (2797189165601) STATS - 17.9, 62
2018-11-13 16:35:46 (2797189257504) STATS - 18.0, 57
2018-11-13 16:35:46 (2797189372907) STATS - 18.1, 49
2018-11-13 16:35:46 (2797189478510) STATS - 18.2, 42
2018-11-13 16:35:46 (2797189611314) STATS - 18.3, 52
2018-11-13 16:35:46 (2797196714014) STATS - 18.4, 49
2018-11-13 16:35:46 (2797196842718) STATS - 18.5, 57
2018-11-13 16:35:46 (2797196942921) STATS - 18.6, 48
2018-11-13 16:35:46 (2797197040824) STATS - 18.7, 45
2018-11-13 16:35:46 (2797197171927) STATS - 18.8, 40
2018-11-13 16:35:46 (2797197274230) STATS - 18.9, 55
2018-11-13 16:35:46 (2797197372033) STATS - 19.0, 52
2018-11-13 16:35:46 (2797197470836) STATS - 19.1, 54
2018-11-13 16:35:46 (2797197568338) STATS - 19.2, 49
2018-11-13 16:35:46 (2797197665241) STATS - 19.3, 43
2018-11-13 16:35:46 (2797197761244) STATS - 19.4, 38
2018-11-13 16:35:46 (2797197910548) STATS - 19.5, 37
2018-11-13 16:35:46 (2797198022551) STATS - 19.6, 36
2018-11-13 16:35:46 (2797198120854) STATS - 19.7, 35
2018-11-13 16:35:46 (2797198278858) STATS - 19.8, 36
2018-11-13 16:35:46 (2797198377461) STATS - 19.9, 31
2018-11-13 16:35:46 (2797198472564) STATS - 20.0, 34
2018-11-13 16:35:46 (2797198567267) STATS - 20.1, 32
2018-11-13 16:35:46 (2797198663069) STATS - 20.2, 30
2018-11-13 16:35:46 (2797198762672) STATS - 20.3, 23
2018-11-13 16:35:46 (2797198860775) STATS - 20.4, 18
2018-11-13 16:35:46 (2797198956678) STATS - 20.5, 20
2018-11-13 16:35:46 (2797199051480) STATS - 20.6, 24
2018-11-13 16:35:46 (2797199147383) STATS - 20.7, 20
2018-11-13 16:35:46 (2797199244586) STATS - 20.8, 18
2018-11-13 16:35:46 (2797199346089) STATS - 20.9, 21
2018-11-13 16:35:46 (2797199440191) STATS - 21.0, 33
2018-11-13 16:35:46 (2797199535694) STATS - 21.1, 28
2018-11-13 16:35:46 (2797206691696) STATS - 21.2, 26
2018-11-13 16:35:46 (2797206802199) STATS - 21.3, 24
2018-11-13 16:35:46 (2797206893702) STATS - 21.4, 10
2018-11-13 16:35:46 (2797206983004) STATS - 21.5, 19
2018-11-13 16:35:46 (2797207075907) STATS - 21.6, 30
2018-11-13 16:35:46 (2797207164209) STATS - 21.7, 24
2018-11-13 16:35:46 (2797207251812) STATS - 21.8, 9
2018-11-13 16:35:46 (2797207340414) STATS - 21.9, 12
2018-11-13 16:35:46 (2797207425617) STATS - 22.0, 8
2018-11-13 16:35:46 (2797207513619) STATS - 22.1, 21
2018-11-13 16:35:46 (2797207600821) STATS - 22.2, 18
2018-11-13 16:35:46 (2797207689124) STATS - 22.3, 24
2018-11-13 16:35:46 (2797207777826) STATS - 22.4, 14
2018-11-13 16:35:46 (2797207867029) STATS - 22.5, 13
2018-11-13 16:35:46 (2797207955031) STATS - 22.6, 23
2018-11-13 16:35:46 (2797208073035) STATS - 22.7, 10
2018-11-13 16:35:46 (2797208166437) STATS - 22.8, 7
2018-11-13 16:35:46 (2797208254240) STATS - 22.9, 10
2018-11-13 16:35:46 (2797208339442) STATS - 23.0, 14
2018-11-13 16:35:46 (2797208426945) STATS - 23.1, 11
2018-11-13 16:35:46 (2797208538648) STATS - 23.2, 9
2018-11-13 16:35:46 (2797208627750) STATS - 23.3, 12
2018-11-13 16:35:46 (2797208728153) STATS - 23.4, 8
2018-11-13 16:35:46 (2797208817856) STATS - 23.5, 11
2018-11-13 16:35:46 (2797208924859) STATS - 23.6, 4
2018-11-13 16:35:46 (2797209767983) STATS - 23.7, 4
2018-11-13 16:35:46 (2797209910287) STATS - 23.8, 4
2018-11-13 16:35:46 (2797216541874) STATS - 23.9, 3
2018-11-13 16:35:46 (2797216784781) STATS - 24.0, 3
2018-11-13 16:35:46 (2797216899884) STATS - 24.1, 6
2018-11-13 16:35:46 (2797216994086) STATS - 24.2, 14
2018-11-13 16:35:46 (2797217085989) STATS - 24.3, 9
2018-11-13 16:35:46 (2797217173592) STATS - 24.4, 8
2018-11-13 16:35:46 (2797217260494) STATS - 24.5, 8
2018-11-13 16:35:46 (2797217347296) STATS - 24.6, 15
2018-11-13 16:35:46 (2797217434699) STATS - 24.7, 9
2018-11-13 16:35:46 (2797217525801) STATS - 24.8, 20
2018-11-13 16:35:46 (2797217612504) STATS - 24.9, 10
2018-11-13 16:35:46 (2797217695606) STATS - 25.0, 7
2018-11-13 16:35:46 (2797217781109) STATS - 25.1, 20
2018-11-13 16:35:46 (2797217868811) STATS - 25.2, 19
2018-11-13 16:35:46 (2797217970114) STATS - 25.3, 12
2018-11-13 16:35:46 (2797218059617) STATS - 25.4, 10
2018-11-13 16:35:46 (2797218148119) STATS - 25.5, 21
2018-11-13 16:35:46 (2797218236722) STATS - 25.6, 19
2018-11-13 16:35:46 (2797218327324) STATS - 25.7, 13
2018-11-13 16:35:46 (2797218413627) STATS - 25.8, 13
2018-11-13 16:35:46 (2797218500229) STATS - 25.9, 11
2018-11-13 16:35:46 (2797218585331) STATS - 26.0, 14
2018-11-13 16:35:46 (2797218673934) STATS - 26.1, 11
2018-11-13 16:35:46 (2797218760736) STATS - 26.2, 17
2018-11-13 16:35:46 (2797218846939) STATS - 26.3, 13
2018-11-13 16:35:46 (2797218972342) STATS - 26.4, 10
2018-11-13 16:35:46 (2797219110346) STATS - 26.5, 7
2018-11-13 16:35:46 (2797219205349) STATS - 26.6, 10
2018-11-13 16:35:46 (2797219303352) STATS - 26.7, 14
2018-11-13 16:35:46 (2797226399752) STATS - 26.8, 8
2018-11-13 16:35:46 (2797226550756) STATS - 26.9, 12
2018-11-13 16:35:46 (2797226635858) STATS - 27.0, 13
2018-11-13 16:35:46 (2797226730961) STATS - 27.1, 13
2018-11-13 16:35:46 (2797226812563) STATS - 27.2, 9
2018-11-13 16:35:46 (2797226892666) STATS - 27.3, 17
2018-11-13 16:35:46 (2797226972568) STATS - 27.4, 15
2018-11-13 16:35:46 (2797227052470) STATS - 27.5, 9
2018-11-13 16:35:46 (2797227131572) STATS - 27.6, 12
2018-11-13 16:35:46 (2797227211575) STATS - 27.7, 11
2018-11-13 16:35:46 (2797227291177) STATS - 27.8, 10
2018-11-13 16:35:46 (2797227371479) STATS - 27.9, 10
2018-11-13 16:35:46 (2797227447881) STATS - 28.0, 12
2018-11-13 16:35:46 (2797227527584) STATS - 28.1, 7
2018-11-13 16:35:46 (2797227615586) STATS - 28.2, 12
2018-11-13 16:35:46 (2797227758390) STATS - 28.3, 16
2018-11-13 16:35:46 (2797227857193) STATS - 28.4, 20
2018-11-13 16:35:46 (2797227941595) STATS - 28.5, 16
2018-11-13 16:35:46 (2797228049198) STATS - 28.6, 24
2018-11-13 16:35:46 (2797228148501) STATS - 28.7, 12
2018-11-13 16:35:46 (2797228232003) STATS - 28.8, 8
2018-11-13 16:35:46 (2797228339807) STATS - 28.9, 14
2018-11-13 16:35:46 (2797228413409) STATS - 29.0, 15
2018-11-13 16:35:46 (2797228490911) STATS - 29.1, 8
2018-11-13 16:35:46 (2797228582913) STATS - 29.2, 11
2018-11-13 16:35:46 (2797228661616) STATS - 29.3, 13
2018-11-13 16:35:46 (2797228766719) STATS - 29.4, 9
2018-11-13 16:35:46 (2797228851021) STATS - 29.5, 9
2018-11-13 16:35:46 (2797228936923) STATS - 29.6, 15
2018-11-13 16:35:46 (2797229021426) STATS - 29.7, 8
2018-11-13 16:35:46 (2797229106128) STATS - 29.8, 16
2018-11-13 16:35:46 (2797229191331) STATS - 29.9, 4
2018-11-13 16:35:46 (2797236302431) STATS - 30.0, 7
2018-11-13 16:35:46 (2797236473236) STATS - 30.1, 7
2018-11-13 16:35:46 (2797236628640) STATS - 30.2, 10
2018-11-13 16:35:46 (2797236757044) STATS - 30.3, 10
2018-11-13 16:35:46 (2797236847847) STATS - 30.4, 25
2018-11-13 16:35:46 (2797236930249) STATS - 30.5, 20
2018-11-13 16:35:46 (2797237010351) STATS - 30.6, 14
2018-11-13 16:35:46 (2797237090553) STATS - 30.7, 11
2018-11-13 16:35:46 (2797237185256) STATS - 30.8, 8
2018-11-13 16:35:46 (2797237283559) STATS - 30.9, 11
2018-11-13 16:35:46 (2797237379662) STATS - 31.0, 5
2018-11-13 16:35:46 (2797237459864) STATS - 31.1, 8
2018-11-13 16:35:46 (2797237539466) STATS - 31.2, 7
2018-11-13 16:35:46 (2797237618568) STATS - 31.3, 8
2018-11-13 16:35:46 (2797237697971) STATS - 31.4, 11
2018-11-13 16:35:46 (2797237778373) STATS - 31.5, 18
2018-11-13 16:35:46 (2797237857875) STATS - 31.6, 15
2018-11-13 16:35:46 (2797237937677) STATS - 31.7, 9
2018-11-13 16:35:46 (2797238016680) STATS - 31.8, 2
2018-11-13 16:35:46 (2797238099882) STATS - 31.9, 7
2018-11-13 16:35:46 (2797238198685) STATS - 32.0, 4
2018-11-13 16:35:46 (2797238278087) STATS - 32.1, 4
2018-11-13 16:35:46 (2797238355989) STATS - 32.2, 6
2018-11-13 16:35:46 (2797238447192) STATS - 32.3, 6
2018-11-13 16:35:46 (2797238524794) STATS - 32.4, 7
2018-11-13 16:35:46 (2797238619897) STATS - 32.5, 10
2018-11-13 16:35:46 (2797238745700) STATS - 32.6, 8
2018-11-13 16:35:46 (2797238824502) STATS - 32.7, 7
2018-11-13 16:35:46 (2797238913005) STATS - 32.8, 5
2018-11-13 16:35:46 (2797238991107) STATS - 32.9, 6
2018-11-13 16:35:46 (2797239074409) STATS - 33.0, 8
2018-11-13 16:35:46 (2797239154612) STATS - 33.1, 9
2018-11-13 16:35:46 (2797239230114) STATS - 33.2, 9
2018-11-13 16:35:46 (2797246681624) STATS - 33.3, 15
2018-11-13 16:35:46 (2797246767726) STATS - 33.4, 7
2018-11-13 16:35:46 (2797246848429) STATS - 33.5, 4
2018-11-13 16:35:46 (2797246924431) STATS - 33.6, 3
2018-11-13 16:35:46 (2797246999533) STATS - 33.7, 3
2018-11-13 16:35:46 (2797247073735) STATS - 33.8, 8
2018-11-13 16:35:46 (2797247164938) STATS - 33.9, 5
2018-11-13 16:35:46 (2797247237340) STATS - 34.0, 8
