[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         567 ops,     571 (avg:     571) ops/sec, 2.25MB/sec (avg: 2.25MB/sec),  6.98 (avg:  6.98) msec latency[RUN #1 3%,   1 secs]  1 threads:        1277 ops,     709 (avg:     640) ops/sec, 2.80MB/sec (avg: 2.53MB/sec),  5.64 (avg:  6.24) msec latency[RUN #1 4%,   2 secs]  1 threads:        2061 ops,     783 (avg:     688) ops/sec, 3.09MB/sec (avg: 2.71MB/sec),  5.10 (avg:  5.80) msec latency[RUN #1 6%,   3 secs]  1 threads:        2878 ops,     816 (avg:     720) ops/sec, 3.22MB/sec (avg: 2.84MB/sec),  4.89 (avg:  5.54) msec latency[RUN #1 7%,   4 secs]  1 threads:        3670 ops,     791 (avg:     734) ops/sec, 3.12MB/sec (avg: 2.90MB/sec),  5.03 (avg:  5.43) msec latency[RUN #1 9%,   5 secs]  1 threads:        4485 ops,     814 (avg:     748) ops/sec, 3.21MB/sec (avg: 2.95MB/sec),  4.94 (avg:  5.34) msec latency[RUN #1 10%,   6 secs]  1 threads:        5344 ops,     858 (avg:     764) ops/sec, 3.39MB/sec (avg: 3.01MB/sec),  4.64 (avg:  5.23) msec latency[RUN #1 11%,   7 secs]  1 threads:        6230 ops,     885 (avg:     779) ops/sec, 3.49MB/sec (avg: 3.07MB/sec),  4.52 (avg:  5.13) msec latency[RUN #1 13%,   8 secs]  1 threads:        7034 ops,     803 (avg:     782) ops/sec, 3.17MB/sec (avg: 3.08MB/sec),  4.96 (avg:  5.11) msec latency[RUN #1 14%,   9 secs]  1 threads:        7935 ops,     900 (avg:     793) ops/sec, 3.55MB/sec (avg: 3.13MB/sec),  4.44 (avg:  5.03) msec latency[RUN #1 16%,  10 secs]  1 threads:        8796 ops,     860 (avg:     800) ops/sec, 3.39MB/sec (avg: 3.15MB/sec),  4.65 (avg:  4.99) msec latency[RUN #1 17%,  11 secs]  1 threads:        9622 ops,     825 (avg:     802) ops/sec, 3.26MB/sec (avg: 3.16MB/sec),  4.85 (avg:  4.98) msec latency[RUN #1 19%,  12 secs]  1 threads:       10478 ops,     855 (avg:     806) ops/sec, 3.37MB/sec (avg: 3.18MB/sec),  4.66 (avg:  4.96) msec latency[RUN #1 20%,  13 secs]  1 threads:       11329 ops,     850 (avg:     809) ops/sec, 3.35MB/sec (avg: 3.19MB/sec),  4.68 (avg:  4.93) msec latency[RUN #1 21%,  14 secs]  1 threads:       12148 ops,     818 (avg:     810) ops/sec, 3.23MB/sec (avg: 3.19MB/sec),  4.91 (avg:  4.93) msec latency[RUN #1 23%,  15 secs]  1 threads:       13025 ops,     876 (avg:     814) ops/sec, 3.46MB/sec (avg: 3.21MB/sec),  4.56 (avg:  4.91) msec latency[RUN #1 24%,  16 secs]  1 threads:       13881 ops,     855 (avg:     816) ops/sec, 3.37MB/sec (avg: 3.22MB/sec),  4.66 (avg:  4.89) msec latency[RUN #1 26%,  17 secs]  1 threads:       14694 ops,     812 (avg:     816) ops/sec, 3.20MB/sec (avg: 3.22MB/sec),  4.93 (avg:  4.89) msec latency[RUN #1 27%,  18 secs]  1 threads:       15513 ops,     818 (avg:     816) ops/sec, 3.23MB/sec (avg: 3.22MB/sec),  4.86 (avg:  4.89) msec latency[RUN #1 29%,  19 secs]  1 threads:       16347 ops,     833 (avg:     817) ops/sec, 3.29MB/sec (avg: 3.22MB/sec),  4.80 (avg:  4.89) msec latency[RUN #1 30%,  20 secs]  1 threads:       17154 ops,     806 (avg:     817) ops/sec, 3.18MB/sec (avg: 3.22MB/sec),  4.96 (avg:  4.89) msec latency[RUN #1 31%,  21 secs]  1 threads:       18019 ops,     864 (avg:     819) ops/sec, 3.41MB/sec (avg: 3.23MB/sec),  4.63 (avg:  4.88) msec latency[RUN #1 33%,  22 secs]  1 threads:       18888 ops,     868 (avg:     821) ops/sec, 3.42MB/sec (avg: 3.24MB/sec),  4.58 (avg:  4.87) msec latency[RUN #1 34%,  23 secs]  1 threads:       19724 ops,     835 (avg:     821) ops/sec, 3.29MB/sec (avg: 3.24MB/sec),  4.79 (avg:  4.86) msec latency[RUN #1 36%,  24 secs]  1 threads:       20608 ops,     883 (avg:     824) ops/sec, 3.48MB/sec (avg: 3.25MB/sec),  4.52 (avg:  4.85) msec latency[RUN #1 37%,  25 secs]  1 threads:       21479 ops,     870 (avg:     826) ops/sec, 3.43MB/sec (avg: 3.26MB/sec),  4.60 (avg:  4.84) msec latency[RUN #1 39%,  26 secs]  1 threads:       22272 ops,     792 (avg:     825) ops/sec, 3.13MB/sec (avg: 3.25MB/sec),  5.02 (avg:  4.84) msec latency[RUN #1 40%,  27 secs]  1 threads:       23180 ops,     907 (avg:     827) ops/sec, 3.58MB/sec (avg: 3.26MB/sec),  4.43 (avg:  4.83) msec latency[RUN #1 41%,  28 secs]  1 threads:       24059 ops,     878 (avg:     829) ops/sec, 3.46MB/sec (avg: 3.27MB/sec),  4.52 (avg:  4.82) msec latency[RUN #1 43%,  29 secs]  1 threads:       24906 ops,     846 (avg:     830) ops/sec, 3.34MB/sec (avg: 3.27MB/sec),  4.74 (avg:  4.81) msec latency[RUN #1 44%,  30 secs]  1 threads:       25757 ops,     850 (avg:     830) ops/sec, 3.35MB/sec (avg: 3.28MB/sec),  4.68 (avg:  4.81) msec latency[RUN #1 46%,  31 secs]  1 threads:       26581 ops,     823 (avg:     830) ops/sec, 3.25MB/sec (avg: 3.27MB/sec),  4.86 (avg:  4.81) msec latency[RUN #1 47%,  32 secs]  1 threads:       27415 ops,     833 (avg:     830) ops/sec, 3.29MB/sec (avg: 3.27MB/sec),  4.80 (avg:  4.81) msec latency[RUN #1 49%,  33 secs]  1 threads:       28243 ops,     827 (avg:     830) ops/sec, 3.26MB/sec (avg: 3.27MB/sec),  4.81 (avg:  4.81) msec latency[RUN #1 50%,  34 secs]  1 threads:       29108 ops,     864 (avg:     831) ops/sec, 3.41MB/sec (avg: 3.28MB/sec),  4.65 (avg:  4.81) msec latency[RUN #1 51%,  35 secs]  1 threads:       29926 ops,     817 (avg:     831) ops/sec, 3.22MB/sec (avg: 3.28MB/sec),  4.88 (avg:  4.81) msec latency[RUN #1 53%,  36 secs]  1 threads:       30753 ops,     826 (avg:     831) ops/sec, 3.26MB/sec (avg: 3.28MB/sec),  4.82 (avg:  4.81) msec latency[RUN #1 54%,  37 secs]  1 threads:       31605 ops,     851 (avg:     831) ops/sec, 3.36MB/sec (avg: 3.28MB/sec),  4.69 (avg:  4.80) msec latency[RUN #1 56%,  38 secs]  1 threads:       32426 ops,     820 (avg:     831) ops/sec, 3.24MB/sec (avg: 3.28MB/sec),  4.87 (avg:  4.81) msec latency[RUN #1 57%,  39 secs]  1 threads:       33260 ops,     833 (avg:     831) ops/sec, 3.29MB/sec (avg: 3.28MB/sec),  4.78 (avg:  4.81) msec latency[RUN #1 59%,  40 secs]  1 threads:       34143 ops,     882 (avg:     832) ops/sec, 3.48MB/sec (avg: 3.28MB/sec),  4.54 (avg:  4.80) msec latency[RUN #1 60%,  41 secs]  1 threads:       34970 ops,     826 (avg:     832) ops/sec, 3.26MB/sec (avg: 3.28MB/sec),  4.85 (avg:  4.80) msec latency[RUN #1 61%,  42 secs]  1 threads:       35805 ops,     834 (avg:     832) ops/sec, 3.29MB/sec (avg: 3.28MB/sec),  4.78 (avg:  4.80) msec latency[RUN #1 63%,  43 secs]  1 threads:       36630 ops,     824 (avg:     832) ops/sec, 3.25MB/sec (avg: 3.28MB/sec),  4.85 (avg:  4.80) msec latency[RUN #1 64%,  44 secs]  1 threads:       37466 ops,     835 (avg:     832) ops/sec, 3.29MB/sec (avg: 3.28MB/sec),  4.76 (avg:  4.80) msec latency[RUN #1 66%,  45 secs]  1 threads:       38333 ops,     866 (avg:     833) ops/sec, 3.42MB/sec (avg: 3.28MB/sec),  4.63 (avg:  4.80) msec latency[RUN #1 67%,  46 secs]  1 threads:       39210 ops,     876 (avg:     834) ops/sec, 3.46MB/sec (avg: 3.29MB/sec),  4.55 (avg:  4.79) msec latency[RUN #1 69%,  47 secs]  1 threads:       40010 ops,     799 (avg:     833) ops/sec, 3.15MB/sec (avg: 3.29MB/sec),  4.99 (avg:  4.79) msec latency[RUN #1 70%,  48 secs]  1 threads:       40864 ops,     853 (avg:     833) ops/sec, 3.37MB/sec (avg: 3.29MB/sec),  4.68 (avg:  4.79) msec latency[RUN #1 71%,  49 secs]  1 threads:       41707 ops,     842 (avg:     834) ops/sec, 3.32MB/sec (avg: 3.29MB/sec),  4.74 (avg:  4.79) msec latency[RUN #1 73%,  50 secs]  1 threads:       42439 ops,     731 (avg:     832) ops/sec, 2.88MB/sec (avg: 3.28MB/sec),  5.44 (avg:  4.80) msec latency[RUN #1 74%,  51 secs]  1 threads:       43210 ops,     770 (avg:     830) ops/sec, 3.04MB/sec (avg: 3.28MB/sec),  5.19 (avg:  4.81) msec latency[RUN #1 76%,  52 secs]  1 threads:       44041 ops,     830 (avg:     830) ops/sec, 3.27MB/sec (avg: 3.28MB/sec),  4.81 (avg:  4.81) msec latency[RUN #1 77%,  53 secs]  1 threads:       44807 ops,     765 (avg:     829) ops/sec, 3.02MB/sec (avg: 3.27MB/sec),  5.22 (avg:  4.82) msec latency[RUN #1 79%,  54 secs]  1 threads:       45643 ops,     835 (avg:     829) ops/sec, 3.29MB/sec (avg: 3.27MB/sec),  4.77 (avg:  4.82) msec latency[RUN #1 80%,  55 secs]  1 threads:       46481 ops,     837 (avg:     830) ops/sec, 3.30MB/sec (avg: 3.27MB/sec),  4.80 (avg:  4.82) msec latency[RUN #1 81%,  56 secs]  1 threads:       47242 ops,     760 (avg:     828) ops/sec, 3.00MB/sec (avg: 3.27MB/sec),  5.26 (avg:  4.82) msec latency[RUN #1 83%,  57 secs]  1 threads:       48069 ops,     826 (avg:     828) ops/sec, 3.26MB/sec (avg: 3.27MB/sec),  4.83 (avg:  4.82) msec latency[RUN #1 84%,  59 secs]  1 threads:       48844 ops,     774 (avg:     827) ops/sec, 3.05MB/sec (avg: 3.26MB/sec),  5.17 (avg:  4.83) msec latency[RUN #1 86%,  60 secs]  1 threads:       49634 ops,     789 (avg:     827) ops/sec, 3.11MB/sec (avg: 3.26MB/sec),  5.05 (avg:  4.83) msec latency[RUN #1 87%,  61 secs]  1 threads:       50486 ops,     851 (avg:     827) ops/sec, 3.36MB/sec (avg: 3.26MB/sec),  4.70 (avg:  4.83) msec latency[RUN #1 89%,  62 secs]  1 threads:       51279 ops,     792 (avg:     827) ops/sec, 3.13MB/sec (avg: 3.26MB/sec),  5.02 (avg:  4.83) msec latency[RUN #1 90%,  63 secs]  1 threads:       52128 ops,     848 (avg:     827) ops/sec, 3.35MB/sec (avg: 3.26MB/sec),  4.73 (avg:  4.83) msec latency[RUN #1 91%,  64 secs]  1 threads:       52941 ops,     812 (avg:     827) ops/sec, 3.20MB/sec (avg: 3.26MB/sec),  4.89 (avg:  4.83) msec latency[RUN #1 93%,  65 secs]  1 threads:       53754 ops,     812 (avg:     826) ops/sec, 3.20MB/sec (avg: 3.26MB/sec),  4.90 (avg:  4.83) msec latency[RUN #1 94%,  66 secs]  1 threads:       54552 ops,     797 (avg:     826) ops/sec, 3.14MB/sec (avg: 3.26MB/sec),  5.01 (avg:  4.84) msec latency[RUN #1 96%,  67 secs]  1 threads:       55407 ops,     854 (avg:     826) ops/sec, 3.37MB/sec (avg: 3.26MB/sec),  4.68 (avg:  4.83) msec latency[RUN #1 97%,  68 secs]  1 threads:       56266 ops,     858 (avg:     827) ops/sec, 3.39MB/sec (avg: 3.26MB/sec),  4.66 (avg:  4.83) msec latency[RUN #1 99%,  69 secs]  1 threads:       57085 ops,     818 (avg:     827) ops/sec, 3.23MB/sec (avg: 3.26MB/sec),  4.78 (avg:  4.83) msec latency[RUN #1 100%,  69 secs]  1 threads:       57972 ops,     890 (avg:     828) ops/sec, 3.51MB/sec (avg: 3.26MB/sec),  4.59 (avg:  4.83) msec latency[RUN #1 100%,  70 secs]  0 threads:       57978 ops,     890 (avg:     828) ops/sec, 3.51MB/sec (avg: 3.26MB/sec),  4.59 (avg:  4.83) msec latency

1         Threads
4         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets         828.24          ---          ---      4.82500      3342.80 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals       828.24         0.00         0.00      4.82500      3342.80 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.720         0.00
SET       0.780         0.01
SET       0.790         0.01
SET       0.800         0.02
SET       0.810         0.02
SET       0.820         0.03
SET       0.830         0.04
SET       0.840         0.06
SET       0.850         0.07
SET       0.860         0.10
SET       0.870         0.12
SET       0.880         0.16
SET       0.890         0.21
SET       0.900         0.26
SET       0.910         0.31
SET       0.920         0.37
SET       0.930         0.44
SET       0.940         0.53
SET       0.950         0.63
SET       0.960         0.73
SET       0.970         0.86
SET       0.980         0.97
SET       0.990         1.10
SET       1.000         2.03
SET       1.100         4.73
SET       1.200         8.73
SET       1.300        13.55
SET       1.400        18.39
SET       1.500        23.19
SET       1.600        27.10
SET       1.700        30.37
SET       1.800        33.16
SET       1.900        35.57
SET       2.000        37.38
SET       2.100        39.02
SET       2.200        40.28
SET       2.300        41.33
SET       2.400        42.29
SET       2.500        43.02
SET       2.600        43.70
SET       2.700        44.36
SET       2.800        44.97
SET       2.900        45.42
SET       3.000        45.86
SET       3.100        46.25
SET       3.200        46.65
SET       3.300        47.05
SET       3.400        47.40
SET       3.500        47.76
SET       3.600        48.08
SET       3.700        48.44
SET       3.800        48.79
SET       3.900        49.11
SET       4.000        49.44
SET       4.100        49.81
SET       4.200        50.14
SET       4.300        50.47
SET       4.400        50.81
SET       4.500        51.14
SET       4.600        51.48
SET       4.700        51.87
SET       4.800        52.27
SET       4.900        52.69
SET       5.000        53.12
SET       5.100        53.53
SET       5.200        53.91
SET       5.300        54.34
SET       5.400        54.78
SET       5.500        55.25
SET       5.600        55.73
SET       5.700        56.32
SET       5.800        56.86
SET       5.900        57.42
SET       6.000        58.03
SET       6.100        58.71
SET       6.200        59.37
SET       6.300        60.09
SET       6.400        60.84
SET       6.500        61.75
SET       6.600        62.67
SET       6.700        63.72
SET       6.800        64.85
SET       6.900        66.11
SET       7.000        67.32
SET       7.100        68.53
SET       7.200        69.81
SET       7.300        71.12
SET       7.400        72.44
SET       7.500        73.89
SET       7.600        75.45
SET       7.700        76.90
SET       7.800        78.50
SET       7.900        80.10
SET       8.000        81.57
SET       8.100        83.11
SET       8.200        84.44
SET       8.300        85.90
SET       8.400        87.25
SET       8.500        88.50
SET       8.600        89.67
SET       8.700        90.56
SET       8.800        91.35
SET       8.900        92.13
SET       9.000        92.67
SET       9.100        93.10
SET       9.200        93.54
SET       9.300        93.91
SET       9.400        94.26
SET       9.500        94.56
SET       9.600        94.84
SET       9.700        95.10
SET       9.800        95.38
SET       9.900        95.66
SET      10.000        96.62
SET      11.000        97.60
SET      12.000        98.21
SET      13.000        98.58
SET      14.000        98.93
SET      15.000        99.20
SET      16.000        99.43
SET      17.000        99.61
SET      18.000        99.71
SET      19.000        99.77
SET      20.000        99.79
SET      21.000        99.82
SET      22.000        99.84
SET      23.000        99.85
SET      24.000        99.86
SET      26.000        99.88
SET      27.000        99.89
SET      28.000        99.89
SET      29.000        99.91
SET      30.000        99.92
SET      31.000        99.93
SET      32.000        99.94
SET      33.000        99.95
SET      34.000        99.96
SET      35.000        99.96
SET      36.000        99.97
SET      37.000        99.97
SET      38.000        99.98
SET      39.000        99.98
SET      41.000        99.99
SET      42.000        99.99
SET      43.000        99.99
SET     130.000        99.99
SET     140.000       100.00
---
---
