Elapsed Time, AVG Throughput, AVG Queue Size, AVG Waiting Time, AVG Service Time, AVG Response Time, AVG SET Response Time, AVG GET Response Time, AVG MULTI-GET Response Time, #SETS, #GETS, #MULTIGETS, GET MissRatio, MULTI-GET MissRatio, AVG MULTI-GET Size
 5.00, 1341, 47, 37.853738, 15.198222, 54.373548, 0.000000, 54.373548, 0.000000, 0, 6705, 0, 0.00, 0.00, 0
10.00, 1550, 43, 30.439242, 14.547452, 45.687018, 0.000000, 45.687018, 0.000000, 0, 7752, 0, 0.00, 0.00, 0
15.00, 1558, 43, 29.040809, 16.211829, 45.825222, 0.000000, 45.825222, 0.000000, 0, 7794, 0, 0.00, 0.00, 0
20.00, 1539, 45, 31.186545, 17.038524, 48.606364, 0.000000, 48.606364, 0.000000, 0, 7698, 0, 0.00, 0.00, 0
25.00, 1561, 43, 29.946784, 16.702005, 47.003563, 0.000000, 47.003563, 0.000000, 0, 7809, 0, 0.00, 0.00, 0
30.00, 1584, 46, 31.144707, 15.894542, 47.185493, 0.000000, 47.185493, 0.000000, 0, 7921, 0, 0.00, 0.00, 0
35.00, 1520, 45, 30.631607, 16.342690, 47.875388, 0.000000, 47.875388, 0.000000, 0, 7600, 0, 0.00, 0.00, 0
40.00, 1452, 45, 34.069822, 15.518034, 49.996377, 0.000000, 49.996377, 0.000000, 0, 7261, 0, 0.00, 0.00, 0
45.00, 1579, 45, 30.330406, 14.881246, 45.976944, 0.000000, 45.976944, 0.000000, 0, 7898, 0, 0.00, 0.00, 0
50.00, 1607, 45, 29.719505, 14.791245, 44.826677, 0.000000, 44.826677, 0.000000, 0, 8039, 0, 0.00, 0.00, 0
55.00, 1622, 45, 29.581788, 15.208530, 45.501776, 0.000000, 45.501776, 0.000000, 0, 8114, 0, 0.00, 0.00, 0
60.00, 1639, 47, 30.921090, 14.423713, 46.542636, 0.000000, 46.542636, 0.000000, 0, 8196, 0, 0.00, 0.00, 0
65.00, 1542, 46, 32.229886, 15.163230, 48.429351, 0.000000, 48.429351, 0.000000, 0, 7710, 0, 0.00, 0.00, 0
70.00, 1534, 47, 32.239962, 16.536837, 49.700533, 0.000000, 49.700533, 0.000000, 0, 7672, 0, 0.00, 0.00, 0
70.00, 61, 24, 23.899944, 15.689715, 39.873660, 0.000000, 39.873660, 0.000000, 0, 307, 0, 0.00, 0.00, 0
Type, Interval, Responses
GET, 0.1, 0
GET, 0.2, 0
GET, 0.3, 1
GET, 0.4, 8
GET, 0.5, 56
GET, 0.6, 64
GET, 0.7, 77
GET, 0.8, 111
GET, 0.9, 95
GET, 1.0, 95
GET, 1.1, 92
GET, 1.2, 95
GET, 1.3, 96
GET, 1.4, 83
GET, 1.5, 115
GET, 1.6, 91
GET, 1.7, 105
GET, 1.8, 77
GET, 1.9, 109
GET, 2.0, 82
GET, 2.1, 108
GET, 2.2, 102
GET, 2.3, 68
GET, 2.4, 84
GET, 2.5, 85
GET, 2.6, 92
GET, 2.7, 67
GET, 2.8, 80
GET, 2.9, 56
GET, 3.0, 44
GET, 3.1, 53
GET, 3.2, 51
GET, 3.3, 39
GET, 3.4, 40
GET, 3.5, 42
GET, 3.6, 44
GET, 3.7, 36
GET, 3.8, 36
GET, 3.9, 43
GET, 4.0, 27
GET, 4.1, 43
GET, 4.2, 42
GET, 4.3, 37
GET, 4.4, 21
GET, 4.5, 37
GET, 4.6, 27
GET, 4.7, 33
GET, 4.8, 32
GET, 4.9, 33
GET, 5.0, 21
GET, 5.1, 30
GET, 5.2, 25
GET, 5.3, 20
GET, 5.4, 32
GET, 5.5, 23
GET, 5.6, 23
GET, 5.7, 16
GET, 5.8, 23
GET, 5.9, 22
GET, 6.0, 21
GET, 6.1, 24
GET, 6.2, 23
GET, 6.3, 28
GET, 6.4, 24
GET, 6.5, 33
GET, 6.6, 42
GET, 6.7, 32
GET, 6.8, 38
GET, 6.9, 38
GET, 7.0, 40
GET, 7.1, 54
GET, 7.2, 55
GET, 7.3, 42
GET, 7.4, 42
GET, 7.5, 48
GET, 7.6, 53
GET, 7.7, 49
GET, 7.8, 47
GET, 7.9, 51
GET, 8.0, 45
GET, 8.1, 66
GET, 8.2, 65
GET, 8.3, 67
GET, 8.4, 72
GET, 8.5, 71
GET, 8.6, 61
GET, 8.7, 89
GET, 8.8, 88
GET, 8.9, 86
GET, 9.0, 81
GET, 9.1, 120
GET, 9.2, 108
GET, 9.3, 148
GET, 9.4, 143
GET, 9.5, 131
GET, 9.6, 119
GET, 9.7, 121
GET, 9.8, 112
GET, 9.9, 146
GET, 10.0, 124
GET, 10.1, 127
GET, 10.2, 115
GET, 10.3, 125
GET, 10.4, 138
GET, 10.5, 116
GET, 10.6, 108
GET, 10.7, 124
GET, 10.8, 124
GET, 10.9, 123
