[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:        1535 ops,    1537 (avg:    1537) ops/sec, 34.49KB/sec (avg: 34.49KB/sec), 15.50 (avg: 15.50) msec latency[RUN #1 3%,   1 secs]  1 threads:        4430 ops,    2894 (avg:    2216) ops/sec, 64.78KB/sec (avg: 49.65KB/sec),  8.28 (avg: 10.78) msec latency[RUN #1 4%,   2 secs]  1 threads:        7706 ops,    3275 (avg:    2570) ops/sec, 73.22KB/sec (avg: 57.51KB/sec),  7.33 (avg:  9.31) msec latency[RUN #1 6%,   3 secs]  1 threads:       11190 ops,    3483 (avg:    2798) ops/sec, 77.88KB/sec (avg: 62.61KB/sec),  6.89 (avg:  8.56) msec latency[RUN #1 7%,   4 secs]  1 threads:       14783 ops,    3592 (avg:    2957) ops/sec, 80.38KB/sec (avg: 66.16KB/sec),  6.72 (avg:  8.11) msec latency[RUN #1 9%,   5 secs]  1 threads:       18193 ops,    3409 (avg:    3032) ops/sec, 76.22KB/sec (avg: 67.84KB/sec),  6.99 (avg:  7.90) msec latency[RUN #1 10%,   6 secs]  1 threads:       21458 ops,    3264 (avg:    3065) ops/sec, 72.93KB/sec (avg: 68.57KB/sec),  7.35 (avg:  7.82) msec latency[RUN #1 11%,   7 secs]  1 threads:       25000 ops,    3541 (avg:    3125) ops/sec, 79.08KB/sec (avg: 69.88KB/sec),  6.80 (avg:  7.67) msec latency[RUN #1 13%,   8 secs]  1 threads:       28452 ops,    3451 (avg:    3161) ops/sec, 77.13KB/sec (avg: 70.69KB/sec),  6.96 (avg:  7.59) msec latency[RUN #1 14%,   9 secs]  1 threads:       31962 ops,    3509 (avg:    3196) ops/sec, 78.44KB/sec (avg: 71.46KB/sec),  6.84 (avg:  7.50) msec latency[RUN #1 16%,  10 secs]  1 threads:       35566 ops,    3603 (avg:    3233) ops/sec, 80.54KB/sec (avg: 72.29KB/sec),  6.66 (avg:  7.42) msec latency[RUN #1 17%,  11 secs]  1 threads:       39166 ops,    3599 (avg:    3263) ops/sec, 80.46KB/sec (avg: 72.97KB/sec),  6.66 (avg:  7.35) msec latency[RUN #1 19%,  12 secs]  1 threads:       42464 ops,    3297 (avg:    3266) ops/sec, 73.73KB/sec (avg: 73.03KB/sec),  7.26 (avg:  7.34) msec latency[RUN #1 20%,  13 secs]  1 threads:       45918 ops,    3453 (avg:    3279) ops/sec, 77.23KB/sec (avg: 73.33KB/sec),  6.93 (avg:  7.31) msec latency[RUN #1 21%,  14 secs]  1 threads:       49325 ops,    3406 (avg:    3288) ops/sec, 76.19KB/sec (avg: 73.52KB/sec),  7.07 (avg:  7.29) msec latency[RUN #1 23%,  15 secs]  1 threads:       53008 ops,    3682 (avg:    3313) ops/sec, 82.34KB/sec (avg: 74.07KB/sec),  6.51 (avg:  7.24) msec latency[RUN #1 24%,  17 secs]  1 threads:       56250 ops,    3241 (avg:    3308) ops/sec, 72.45KB/sec (avg: 73.97KB/sec),  7.34 (avg:  7.25) msec latency[RUN #1 26%,  18 secs]  1 threads:       59831 ops,    3580 (avg:    3323) ops/sec, 80.04KB/sec (avg: 74.31KB/sec),  6.75 (avg:  7.22) msec latency[RUN #1 27%,  19 secs]  1 threads:       63522 ops,    3690 (avg:    3343) ops/sec, 82.42KB/sec (avg: 74.74KB/sec),  6.47 (avg:  7.17) msec latency[RUN #1 29%,  20 secs]  1 threads:       67246 ops,    3723 (avg:    3362) ops/sec, 83.15KB/sec (avg: 75.16KB/sec),  6.49 (avg:  7.13) msec latency[RUN #1 30%,  21 secs]  1 threads:       70653 ops,    3406 (avg:    3364) ops/sec, 76.12KB/sec (avg: 75.21KB/sec),  6.96 (avg:  7.13) msec latency[RUN #1 31%,  22 secs]  1 threads:       74143 ops,    3489 (avg:    3370) ops/sec, 77.91KB/sec (avg: 75.33KB/sec),  6.93 (avg:  7.12) msec latency[RUN #1 33%,  23 secs]  1 threads:       77326 ops,    3182 (avg:    3361) ops/sec, 71.10KB/sec (avg: 75.14KB/sec),  7.55 (avg:  7.13) msec latency[RUN #1 34%,  24 secs]  1 threads:       80851 ops,    3524 (avg:    3368) ops/sec, 78.75KB/sec (avg: 75.29KB/sec),  6.81 (avg:  7.12) msec latency[RUN #1 36%,  25 secs]  1 threads:       84529 ops,    3677 (avg:    3381) ops/sec, 82.21KB/sec (avg: 75.57KB/sec),  6.53 (avg:  7.09) msec latency[RUN #1 37%,  26 secs]  1 threads:       88081 ops,    3551 (avg:    3387) ops/sec, 79.44KB/sec (avg: 75.72KB/sec),  6.74 (avg:  7.08) msec latency[RUN #1 39%,  27 secs]  1 threads:       91542 ops,    3460 (avg:    3390) ops/sec, 77.36KB/sec (avg: 75.78KB/sec),  6.89 (avg:  7.07) msec latency[RUN #1 40%,  28 secs]  1 threads:       94879 ops,    3336 (avg:    3388) ops/sec, 74.57KB/sec (avg: 75.74KB/sec),  7.19 (avg:  7.08) msec latency[RUN #1 41%,  29 secs]  1 threads:       98360 ops,    3479 (avg:    3391) ops/sec, 77.80KB/sec (avg: 75.81KB/sec),  6.93 (avg:  7.07) msec latency[RUN #1 43%,  30 secs]  1 threads:      101764 ops,    3403 (avg:    3391) ops/sec, 76.09KB/sec (avg: 75.82KB/sec),  7.06 (avg:  7.07) msec latency[RUN #1 44%,  31 secs]  1 threads:      105465 ops,    3700 (avg:    3401) ops/sec, 82.72KB/sec (avg: 76.04KB/sec),  6.49 (avg:  7.05) msec latency[RUN #1 46%,  32 secs]  1 threads:      109053 ops,    3587 (avg:    3407) ops/sec, 80.19KB/sec (avg: 76.17KB/sec),  6.64 (avg:  7.04) msec latency[RUN #1 47%,  33 secs]  1 threads:      112423 ops,    3369 (avg:    3406) ops/sec, 75.27KB/sec (avg: 76.14KB/sec),  7.16 (avg:  7.04) msec latency[RUN #1 49%,  34 secs]  1 threads:      115787 ops,    3363 (avg:    3405) ops/sec, 75.15KB/sec (avg: 76.11KB/sec),  7.11 (avg:  7.04) msec latency[RUN #1 50%,  35 secs]  1 threads:      119293 ops,    3505 (avg:    3408) ops/sec, 78.34KB/sec (avg: 76.18KB/sec),  6.86 (avg:  7.04) msec latency[RUN #1 51%,  36 secs]  1 threads:      122703 ops,    3409 (avg:    3408) ops/sec, 76.21KB/sec (avg: 76.18KB/sec),  7.04 (avg:  7.04) msec latency[RUN #1 53%,  37 secs]  1 threads:      126108 ops,    3404 (avg:    3408) ops/sec, 76.07KB/sec (avg: 76.18KB/sec),  7.06 (avg:  7.04) msec latency[RUN #1 54%,  38 secs]  1 threads:      129642 ops,    3533 (avg:    3411) ops/sec, 78.97KB/sec (avg: 76.25KB/sec),  6.78 (avg:  7.03) msec latency[RUN #1 56%,  39 secs]  1 threads:      133112 ops,    3469 (avg:    3412) ops/sec, 77.50KB/sec (avg: 76.28KB/sec),  6.87 (avg:  7.03) msec latency[RUN #1 57%,  40 secs]  1 threads:      136410 ops,    3297 (avg:    3409) ops/sec, 73.68KB/sec (avg: 76.22KB/sec),  7.27 (avg:  7.03) msec latency[RUN #1 59%,  41 secs]  1 threads:      140020 ops,    3609 (avg:    3414) ops/sec, 80.64KB/sec (avg: 76.32KB/sec),  6.67 (avg:  7.02) msec latency[RUN #1 60%,  42 secs]  1 threads:      143539 ops,    3518 (avg:    3417) ops/sec, 78.66KB/sec (avg: 76.38KB/sec),  6.82 (avg:  7.02) msec latency[RUN #1 61%,  43 secs]  1 threads:      146968 ops,    3428 (avg:    3417) ops/sec, 76.64KB/sec (avg: 76.39KB/sec),  7.04 (avg:  7.02) msec latency[RUN #1 63%,  44 secs]  1 threads:      150456 ops,    3487 (avg:    3419) ops/sec, 77.99KB/sec (avg: 76.42KB/sec),  6.86 (avg:  7.02) msec latency[RUN #1 64%,  45 secs]  1 threads:      154092 ops,    3635 (avg:    3423) ops/sec, 81.29KB/sec (avg: 76.53KB/sec),  6.61 (avg:  7.01) msec latency[RUN #1 66%,  46 secs]  1 threads:      157694 ops,    3601 (avg:    3427) ops/sec, 80.52KB/sec (avg: 76.62KB/sec),  6.63 (avg:  7.00) msec latency[RUN #1 67%,  47 secs]  1 threads:      161399 ops,    3704 (avg:    3433) ops/sec, 82.77KB/sec (avg: 76.75KB/sec),  6.50 (avg:  6.99) msec latency[RUN #1 69%,  48 secs]  1 threads:      165035 ops,    3635 (avg:    3437) ops/sec, 81.25KB/sec (avg: 76.84KB/sec),  6.58 (avg:  6.98) msec latency[RUN #1 70%,  49 secs]  1 threads:      168640 ops,    3604 (avg:    3441) ops/sec, 80.57KB/sec (avg: 76.92KB/sec),  6.61 (avg:  6.97) msec latency[RUN #1 71%,  50 secs]  1 threads:      172364 ops,    3723 (avg:    3446) ops/sec, 83.20KB/sec (avg: 77.04KB/sec),  6.51 (avg:  6.96) msec latency[RUN #1 73%,  51 secs]  1 threads:      175552 ops,    3187 (avg:    3441) ops/sec, 71.29KB/sec (avg: 76.93KB/sec),  7.47 (avg:  6.97) msec latency[RUN #1 74%,  52 secs]  1 threads:      179026 ops,    3473 (avg:    3442) ops/sec, 77.64KB/sec (avg: 76.94KB/sec),  6.97 (avg:  6.97) msec latency[RUN #1 76%,  53 secs]  1 threads:      182431 ops,    3404 (avg:    3441) ops/sec, 76.13KB/sec (avg: 76.93KB/sec),  7.01 (avg:  6.97) msec latency[RUN #1 77%,  54 secs]  1 threads:      185806 ops,    3374 (avg:    3440) ops/sec, 75.48KB/sec (avg: 76.90KB/sec),  7.13 (avg:  6.97) msec latency[RUN #1 79%,  55 secs]  1 threads:      189248 ops,    3441 (avg:    3440) ops/sec, 76.93KB/sec (avg: 76.90KB/sec),  6.96 (avg:  6.97) msec latency[RUN #1 80%,  56 secs]  1 threads:      192745 ops,    3496 (avg:    3441) ops/sec, 78.17KB/sec (avg: 76.92KB/sec),  6.84 (avg:  6.97) msec latency[RUN #1 81%,  57 secs]  1 threads:      196015 ops,    3269 (avg:    3438) ops/sec, 73.09KB/sec (avg: 76.86KB/sec),  7.32 (avg:  6.98) msec latency[RUN #1 83%,  58 secs]  1 threads:      199730 ops,    3714 (avg:    3443) ops/sec, 83.02KB/sec (avg: 76.96KB/sec),  6.52 (avg:  6.97) msec latency[RUN #1 84%,  59 secs]  1 threads:      203399 ops,    3668 (avg:    3447) ops/sec, 82.02KB/sec (avg: 77.05KB/sec),  6.52 (avg:  6.96) msec latency[RUN #1 86%,  60 secs]  1 threads:      206926 ops,    3526 (avg:    3448) ops/sec, 78.79KB/sec (avg: 77.08KB/sec),  6.80 (avg:  6.96) msec latency[RUN #1 87%,  61 secs]  1 threads:      210451 ops,    3524 (avg:    3449) ops/sec, 78.76KB/sec (avg: 77.11KB/sec),  6.78 (avg:  6.95) msec latency[RUN #1 89%,  62 secs]  1 threads:      213999 ops,    3547 (avg:    3451) ops/sec, 79.35KB/sec (avg: 77.14KB/sec),  6.79 (avg:  6.95) msec latency[RUN #1 90%,  63 secs]  1 threads:      217395 ops,    3395 (avg:    3450) ops/sec, 75.93KB/sec (avg: 77.12KB/sec),  7.08 (avg:  6.95) msec latency[RUN #1 91%,  64 secs]  1 threads:      220854 ops,    3458 (avg:    3450) ops/sec, 77.30KB/sec (avg: 77.13KB/sec),  6.91 (avg:  6.95) msec latency[RUN #1 93%,  65 secs]  1 threads:      224421 ops,    3566 (avg:    3452) ops/sec, 79.76KB/sec (avg: 77.17KB/sec),  6.77 (avg:  6.95) msec latency[RUN #1 94%,  66 secs]  1 threads:      227830 ops,    3408 (avg:    3451) ops/sec, 76.21KB/sec (avg: 77.15KB/sec),  7.01 (avg:  6.95) msec latency[RUN #1 96%,  67 secs]  1 threads:      231208 ops,    3377 (avg:    3450) ops/sec, 75.48KB/sec (avg: 77.13KB/sec),  7.07 (avg:  6.95) msec latency[RUN #1 97%,  68 secs]  1 threads:      234721 ops,    3512 (avg:    3451) ops/sec, 78.52KB/sec (avg: 77.15KB/sec),  6.88 (avg:  6.95) msec latency[RUN #1 99%,  69 secs]  1 threads:      238291 ops,    3569 (avg:    3453) ops/sec, 79.82KB/sec (avg: 77.19KB/sec),  6.69 (avg:  6.95) msec latency[RUN #1 100%,  70 secs]  0 threads:      241748 ops,    3569 (avg:    3453) ops/sec, 79.82KB/sec (avg: 77.19KB/sec),  6.69 (avg:  6.95) msec latency

1         Threads
24        Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets        3453.27         0.00      3453.27      6.94700        77.19 
Waits          0.00          ---          ---      0.00000          --- 
Totals      3453.27         0.00      3453.27      6.94700        77.19 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       0.650         0.00
GET       0.660         0.00
GET       0.670         0.00
GET       0.680         0.01
GET       0.690         0.01
GET       0.700         0.01
GET       0.710         0.02
GET       0.720         0.03
GET       0.730         0.04
GET       0.740         0.05
GET       0.750         0.06
GET       0.760         0.07
GET       0.770         0.09
GET       0.780         0.12
GET       0.790         0.15
GET       0.800         0.18
GET       0.810         0.21
GET       0.820         0.24
GET       0.830         0.28
GET       0.840         0.32
GET       0.850         0.37
GET       0.860         0.43
GET       0.870         0.49
GET       0.880         0.54
GET       0.890         0.61
GET       0.900         0.69
GET       0.910         0.77
GET       0.920         0.85
GET       0.930         0.93
GET       0.940         1.04
GET       0.950         1.14
GET       0.960         1.26
GET       0.970         1.38
GET       0.980         1.51
GET       0.990         1.64
GET       1.000         2.51
GET       1.100         4.40
GET       1.200         6.74
GET       1.300         9.24
GET       1.400        11.82
GET       1.500        14.39
GET       1.600        16.78
GET       1.700        19.05
GET       1.800        21.02
GET       1.900        22.78
GET       2.000        24.40
GET       2.100        25.80
GET       2.200        27.04
GET       2.300        28.16
GET       2.400        29.10
GET       2.500        29.90
GET       2.600        30.62
GET       2.700        31.29
GET       2.800        31.88
GET       2.900        32.39
GET       3.000        32.85
GET       3.100        33.30
GET       3.200        33.73
GET       3.300        34.13
GET       3.400        34.49
GET       3.500        34.86
GET       3.600        35.22
GET       3.700        35.54
GET       3.800        35.87
GET       3.900        36.16
GET       4.000        36.44
GET       4.100        36.74
GET       4.200        37.04
GET       4.300        37.32
GET       4.400        37.60
GET       4.500        37.87
GET       4.600        38.16
GET       4.700        38.45
GET       4.800        38.75
GET       4.900        39.05
GET       5.000        39.36
GET       5.100        39.66
GET       5.200        39.96
GET       5.300        40.29
GET       5.400        40.64
GET       5.500        40.98
GET       5.600        41.36
GET       5.700        41.74
GET       5.800        42.15
GET       5.900        42.53
GET       6.000        42.93
GET       6.100        43.37
GET       6.200        43.83
GET       6.300        44.28
GET       6.400        44.77
GET       6.500        45.29
GET       6.600        45.83
GET       6.700        46.37
GET       6.800        46.96
GET       6.900        47.54
GET       7.000        48.11
GET       7.100        48.70
GET       7.200        49.32
GET       7.300        49.98
GET       7.400        50.68
GET       7.500        51.37
GET       7.600        52.12
GET       7.700        52.93
GET       7.800        53.82
GET       7.900        54.78
GET       8.000        55.89
GET       8.100        57.10
GET       8.200        58.32
GET       8.300        59.63
GET       8.400        60.97
GET       8.500        62.34
GET       8.600        63.72
GET       8.700        65.09
GET       8.800        66.45
GET       8.900        67.71
GET       9.000        68.97
GET       9.100        70.06
GET       9.200        71.09
GET       9.300        72.04
GET       9.400        72.94
GET       9.500        73.77
GET       9.600        74.57
GET       9.700        75.37
GET       9.800        76.03
GET       9.900        76.63
GET      10.000        79.42
GET      11.000        83.50
GET      12.000        86.90
GET      13.000        90.35
GET      14.000        93.89
GET      15.000        96.76
GET      16.000        98.42
GET      17.000        99.13
GET      18.000        99.35
GET      19.000        99.50
GET      20.000        99.58
GET      21.000        99.62
GET      22.000        99.66
GET      23.000        99.71
GET      24.000        99.73
GET      25.000        99.75
GET      26.000        99.77
GET      27.000        99.78
GET      28.000        99.80
GET      29.000        99.82
GET      30.000        99.83
GET      31.000        99.84
GET      32.000        99.85
GET      33.000        99.85
GET      34.000        99.86
GET      35.000        99.86
GET      36.000        99.86
GET      37.000        99.86
GET      38.000        99.86
GET      39.000        99.87
GET      40.000        99.87
GET      41.000        99.87
GET      42.000        99.87
GET      43.000        99.87
GET      44.000        99.88
GET      45.000        99.89
GET      46.000        99.89
GET      47.000        99.89
GET      48.000        99.89
GET      49.000        99.89
GET      50.000        99.90
GET      51.000        99.90
GET      52.000        99.90
GET      53.000        99.91
GET      55.000        99.91
GET      56.000        99.91
GET      57.000        99.92
GET      58.000        99.92
GET      59.000        99.93
GET      60.000        99.94
GET      61.000        99.94
GET      62.000        99.95
GET      63.000        99.95
GET      64.000        99.95
GET      65.000        99.96
GET      66.000        99.97
GET      67.000        99.98
GET      68.000        99.98
GET      69.000        99.98
GET      71.000        99.98
GET      72.000        99.98
GET      73.000        99.99
GET      74.000        99.99
GET      76.000        99.99
GET      87.000        99.99
GET      90.000        99.99
GET      99.000        99.99
GET     200.000        99.99
GET     210.000       100.00
GET     230.000       100.00
GET     240.000       100.00
GET     290.000       100.00
---
