[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         905 ops,     907 (avg:     907) ops/sec, 20.33KB/sec (avg: 20.33KB/sec),  8.80 (avg:  8.80) msec latency[RUN #1 3%,   1 secs]  1 threads:        2260 ops,    1354 (avg:    1131) ops/sec, 30.31KB/sec (avg: 25.33KB/sec),  5.89 (avg:  7.05) msec latency[RUN #1 4%,   2 secs]  1 threads:        3698 ops,    1437 (avg:    1233) ops/sec, 32.15KB/sec (avg: 27.61KB/sec),  5.57 (avg:  6.48) msec latency[RUN #1 6%,   3 secs]  1 threads:        5163 ops,    1464 (avg:    1291) ops/sec, 32.75KB/sec (avg: 28.89KB/sec),  5.46 (avg:  6.19) msec latency[RUN #1 7%,   4 secs]  1 threads:        6646 ops,    1482 (avg:    1329) ops/sec, 33.15KB/sec (avg: 29.75KB/sec),  5.39 (avg:  6.01) msec latency[RUN #1 9%,   5 secs]  1 threads:        8067 ops,    1420 (avg:    1345) ops/sec, 31.72KB/sec (avg: 30.08KB/sec),  5.61 (avg:  5.94) msec latency[RUN #1 10%,   6 secs]  1 threads:        9491 ops,    1423 (avg:    1356) ops/sec, 31.82KB/sec (avg: 30.33KB/sec),  5.62 (avg:  5.89) msec latency[RUN #1 11%,   7 secs]  1 threads:       11000 ops,    1508 (avg:    1375) ops/sec, 33.72KB/sec (avg: 30.75KB/sec),  5.29 (avg:  5.81) msec latency[RUN #1 13%,   8 secs]  1 threads:       12539 ops,    1538 (avg:    1393) ops/sec, 34.40KB/sec (avg: 31.15KB/sec),  5.21 (avg:  5.74) msec latency[RUN #1 14%,   9 secs]  1 threads:       14075 ops,    1535 (avg:    1407) ops/sec, 34.34KB/sec (avg: 31.47KB/sec),  5.20 (avg:  5.68) msec latency[RUN #1 16%,  10 secs]  1 threads:       15634 ops,    1558 (avg:    1421) ops/sec, 34.85KB/sec (avg: 31.78KB/sec),  5.13 (avg:  5.62) msec latency[RUN #1 17%,  11 secs]  1 threads:       17216 ops,    1581 (avg:    1434) ops/sec, 35.36KB/sec (avg: 32.08KB/sec),  5.04 (avg:  5.57) msec latency[RUN #1 19%,  12 secs]  1 threads:       18751 ops,    1534 (avg:    1442) ops/sec, 34.31KB/sec (avg: 32.25KB/sec),  5.23 (avg:  5.54) msec latency[RUN #1 20%,  13 secs]  1 threads:       20347 ops,    1595 (avg:    1453) ops/sec, 35.64KB/sec (avg: 32.49KB/sec),  5.01 (avg:  5.50) msec latency[RUN #1 21%,  14 secs]  1 threads:       21958 ops,    1610 (avg:    1464) ops/sec, 35.99KB/sec (avg: 32.73KB/sec),  4.95 (avg:  5.46) msec latency[RUN #1 23%,  15 secs]  1 threads:       23502 ops,    1543 (avg:    1469) ops/sec, 34.48KB/sec (avg: 32.84KB/sec),  5.18 (avg:  5.44) msec latency[RUN #1 24%,  16 secs]  1 threads:       24990 ops,    1487 (avg:    1470) ops/sec, 33.25KB/sec (avg: 32.86KB/sec),  5.39 (avg:  5.44) msec latency[RUN #1 26%,  17 secs]  1 threads:       26493 ops,    1502 (avg:    1471) ops/sec, 33.59KB/sec (avg: 32.90KB/sec),  5.32 (avg:  5.43) msec latency[RUN #1 27%,  18 secs]  1 threads:       27938 ops,    1444 (avg:    1470) ops/sec, 32.30KB/sec (avg: 32.87KB/sec),  5.51 (avg:  5.44) msec latency[RUN #1 29%,  19 secs]  1 threads:       29340 ops,    1401 (avg:    1467) ops/sec, 31.35KB/sec (avg: 32.79KB/sec),  5.70 (avg:  5.45) msec latency[RUN #1 30%,  20 secs]  1 threads:       30704 ops,    1363 (avg:    1462) ops/sec, 30.47KB/sec (avg: 32.68KB/sec),  5.87 (avg:  5.47) msec latency[RUN #1 31%,  21 secs]  1 threads:       32093 ops,    1388 (avg:    1458) ops/sec, 31.04KB/sec (avg: 32.61KB/sec),  5.75 (avg:  5.48) msec latency[RUN #1 33%,  22 secs]  1 threads:       33517 ops,    1423 (avg:    1457) ops/sec, 31.84KB/sec (avg: 32.57KB/sec),  5.65 (avg:  5.49) msec latency[RUN #1 34%,  23 secs]  1 threads:       34974 ops,    1456 (avg:    1457) ops/sec, 32.53KB/sec (avg: 32.57KB/sec),  5.48 (avg:  5.49) msec latency[RUN #1 36%,  24 secs]  1 threads:       36453 ops,    1478 (avg:    1458) ops/sec, 33.05KB/sec (avg: 32.59KB/sec),  5.41 (avg:  5.48) msec latency[RUN #1 37%,  25 secs]  1 threads:       37942 ops,    1488 (avg:    1459) ops/sec, 33.25KB/sec (avg: 32.62KB/sec),  5.35 (avg:  5.48) msec latency[RUN #1 39%,  26 secs]  1 threads:       39413 ops,    1470 (avg:    1459) ops/sec, 32.90KB/sec (avg: 32.63KB/sec),  5.44 (avg:  5.48) msec latency[RUN #1 40%,  27 secs]  1 threads:       40805 ops,    1391 (avg:    1457) ops/sec, 31.11KB/sec (avg: 32.57KB/sec),  5.74 (avg:  5.49) msec latency[RUN #1 41%,  28 secs]  1 threads:       42193 ops,    1387 (avg:    1454) ops/sec, 31.01KB/sec (avg: 32.52KB/sec),  5.76 (avg:  5.49) msec latency[RUN #1 43%,  30 secs]  1 threads:       43620 ops,    1426 (avg:    1453) ops/sec, 31.89KB/sec (avg: 32.50KB/sec),  5.61 (avg:  5.50) msec latency[RUN #1 44%,  31 secs]  1 threads:       45023 ops,    1402 (avg:    1452) ops/sec, 31.36KB/sec (avg: 32.46KB/sec),  5.68 (avg:  5.50) msec latency[RUN #1 46%,  32 secs]  1 threads:       46529 ops,    1505 (avg:    1454) ops/sec, 33.64KB/sec (avg: 32.50KB/sec),  5.33 (avg:  5.50) msec latency[RUN #1 47%,  33 secs]  1 threads:       48069 ops,    1539 (avg:    1456) ops/sec, 34.41KB/sec (avg: 32.56KB/sec),  5.19 (avg:  5.49) msec latency[RUN #1 49%,  34 secs]  1 threads:       49619 ops,    1549 (avg:    1459) ops/sec, 34.66KB/sec (avg: 32.62KB/sec),  5.16 (avg:  5.48) msec latency[RUN #1 50%,  35 secs]  1 threads:       51091 ops,    1471 (avg:    1459) ops/sec, 32.91KB/sec (avg: 32.63KB/sec),  5.43 (avg:  5.48) msec latency[RUN #1 51%,  36 secs]  1 threads:       52634 ops,    1542 (avg:    1462) ops/sec, 34.49KB/sec (avg: 32.68KB/sec),  5.18 (avg:  5.47) msec latency[RUN #1 53%,  37 secs]  1 threads:       54093 ops,    1458 (avg:    1461) ops/sec, 32.60KB/sec (avg: 32.68KB/sec),  5.48 (avg:  5.47) msec latency[RUN #1 54%,  38 secs]  1 threads:       55561 ops,    1465 (avg:    1462) ops/sec, 32.75KB/sec (avg: 32.68KB/sec),  5.45 (avg:  5.47) msec latency[RUN #1 56%,  39 secs]  1 threads:       57016 ops,    1454 (avg:    1461) ops/sec, 32.53KB/sec (avg: 32.67KB/sec),  5.52 (avg:  5.47) msec latency[RUN #1 57%,  40 secs]  1 threads:       58498 ops,    1481 (avg:    1462) ops/sec, 33.12KB/sec (avg: 32.69KB/sec),  5.39 (avg:  5.47) msec latency[RUN #1 59%,  41 secs]  1 threads:       59977 ops,    1478 (avg:    1462) ops/sec, 33.06KB/sec (avg: 32.70KB/sec),  5.41 (avg:  5.47) msec latency[RUN #1 60%,  42 secs]  1 threads:       61439 ops,    1461 (avg:    1462) ops/sec, 32.68KB/sec (avg: 32.69KB/sec),  5.48 (avg:  5.47) msec latency[RUN #1 61%,  43 secs]  1 threads:       62851 ops,    1411 (avg:    1461) ops/sec, 31.54KB/sec (avg: 32.67KB/sec),  5.66 (avg:  5.47) msec latency[RUN #1 63%,  44 secs]  1 threads:       64344 ops,    1492 (avg:    1462) ops/sec, 33.37KB/sec (avg: 32.68KB/sec),  5.34 (avg:  5.47) msec latency[RUN #1 64%,  45 secs]  1 threads:       65851 ops,    1506 (avg:    1463) ops/sec, 33.68KB/sec (avg: 32.71KB/sec),  5.31 (avg:  5.46) msec latency[RUN #1 66%,  46 secs]  1 threads:       67324 ops,    1472 (avg:    1463) ops/sec, 32.92KB/sec (avg: 32.71KB/sec),  5.43 (avg:  5.46) msec latency[RUN #1 67%,  47 secs]  1 threads:       68828 ops,    1503 (avg:    1464) ops/sec, 33.62KB/sec (avg: 32.73KB/sec),  5.30 (avg:  5.46) msec latency[RUN #1 69%,  48 secs]  1 threads:       70315 ops,    1486 (avg:    1464) ops/sec, 33.24KB/sec (avg: 32.74KB/sec),  5.39 (avg:  5.46) msec latency[RUN #1 70%,  49 secs]  1 threads:       71629 ops,    1313 (avg:    1461) ops/sec, 29.38KB/sec (avg: 32.67KB/sec),  6.07 (avg:  5.47) msec latency[RUN #1 71%,  50 secs]  1 threads:       73047 ops,    1417 (avg:    1460) ops/sec, 31.72KB/sec (avg: 32.65KB/sec),  5.67 (avg:  5.47) msec latency[RUN #1 73%,  51 secs]  1 threads:       74483 ops,    1435 (avg:    1460) ops/sec, 32.11KB/sec (avg: 32.64KB/sec),  5.57 (avg:  5.47) msec latency[RUN #1 74%,  52 secs]  1 threads:       75815 ops,    1331 (avg:    1457) ops/sec, 29.77KB/sec (avg: 32.59KB/sec),  6.00 (avg:  5.48) msec latency[RUN #1 76%,  53 secs]  1 threads:       77273 ops,    1457 (avg:    1457) ops/sec, 32.57KB/sec (avg: 32.59KB/sec),  5.48 (avg:  5.48) msec latency[RUN #1 77%,  54 secs]  1 threads:       78693 ops,    1419 (avg:    1457) ops/sec, 31.76KB/sec (avg: 32.57KB/sec),  5.62 (avg:  5.49) msec latency[RUN #1 79%,  55 secs]  1 threads:       80151 ops,    1457 (avg:    1457) ops/sec, 32.62KB/sec (avg: 32.57KB/sec),  5.51 (avg:  5.49) msec latency[RUN #1 80%,  56 secs]  1 threads:       81625 ops,    1473 (avg:    1457) ops/sec, 32.94KB/sec (avg: 32.58KB/sec),  5.42 (avg:  5.49) msec latency[RUN #1 81%,  57 secs]  1 threads:       83068 ops,    1442 (avg:    1457) ops/sec, 32.27KB/sec (avg: 32.57KB/sec),  5.53 (avg:  5.49) msec latency[RUN #1 83%,  58 secs]  1 threads:       84506 ops,    1437 (avg:    1456) ops/sec, 32.16KB/sec (avg: 32.57KB/sec),  5.56 (avg:  5.49) msec latency[RUN #1 84%,  59 secs]  1 threads:       85995 ops,    1488 (avg:    1457) ops/sec, 33.27KB/sec (avg: 32.58KB/sec),  5.38 (avg:  5.49) msec latency[RUN #1 86%,  60 secs]  1 threads:       87495 ops,    1499 (avg:    1458) ops/sec, 33.54KB/sec (avg: 32.59KB/sec),  5.32 (avg:  5.48) msec latency[RUN #1 87%,  61 secs]  1 threads:       88880 ops,    1384 (avg:    1456) ops/sec, 30.95KB/sec (avg: 32.57KB/sec),  5.77 (avg:  5.49) msec latency[RUN #1 89%,  62 secs]  1 threads:       90343 ops,    1462 (avg:    1457) ops/sec, 32.70KB/sec (avg: 32.57KB/sec),  5.47 (avg:  5.49) msec latency[RUN #1 90%,  63 secs]  1 threads:       91784 ops,    1440 (avg:    1456) ops/sec, 32.21KB/sec (avg: 32.56KB/sec),  5.55 (avg:  5.49) msec latency[RUN #1 91%,  64 secs]  1 threads:       93156 ops,    1371 (avg:    1455) ops/sec, 30.70KB/sec (avg: 32.53KB/sec),  5.82 (avg:  5.49) msec latency[RUN #1 93%,  65 secs]  1 threads:       94607 ops,    1450 (avg:    1455) ops/sec, 32.43KB/sec (avg: 32.53KB/sec),  5.51 (avg:  5.49) msec latency[RUN #1 94%,  66 secs]  1 threads:       96054 ops,    1446 (avg:    1455) ops/sec, 32.35KB/sec (avg: 32.53KB/sec),  5.55 (avg:  5.49) msec latency[RUN #1 96%,  67 secs]  1 threads:       97415 ops,    1360 (avg:    1453) ops/sec, 30.42KB/sec (avg: 32.50KB/sec),  5.86 (avg:  5.50) msec latency[RUN #1 97%,  68 secs]  1 threads:       98874 ops,    1458 (avg:    1453) ops/sec, 32.60KB/sec (avg: 32.50KB/sec),  5.50 (avg:  5.50) msec latency[RUN #1 99%,  69 secs]  1 threads:      100358 ops,    1483 (avg:    1454) ops/sec, 33.16KB/sec (avg: 32.51KB/sec),  5.39 (avg:  5.50) msec latency[RUN #1 100%,  70 secs]  1 threads:      101782 ops,    1429 (avg:    1453) ops/sec, 31.96KB/sec (avg: 32.50KB/sec),  5.58 (avg:  5.50) msec latency[RUN #1 100%,  70 secs]  0 threads:      101785 ops,    1429 (avg:    1454) ops/sec, 31.96KB/sec (avg: 32.50KB/sec),  5.58 (avg:  5.50) msec latency

1         Threads
8         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets        1454.02         0.00      1454.02      5.49800        32.50 
Waits          0.00          ---          ---      0.00000          --- 
Totals      1454.02         0.00      1454.02      5.49800        32.50 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       0.810         0.00
GET       0.850         0.00
GET       0.870         0.00
GET       0.890         0.00
GET       0.950         0.01
GET       0.960         0.01
GET       0.980         0.02
GET       0.990         0.02
GET       1.000         0.04
GET       1.100         0.16
GET       1.200         0.49
GET       1.300         1.18
GET       1.400         2.56
GET       1.500         4.75
GET       1.600         7.52
GET       1.700        10.73
GET       1.800        14.12
GET       1.900        17.41
GET       2.000        20.46
GET       2.100        23.24
GET       2.200        25.70
GET       2.300        27.88
GET       2.400        29.66
GET       2.500        31.17
GET       2.600        32.48
GET       2.700        33.54
GET       2.800        34.40
GET       2.900        35.09
GET       3.000        35.72
GET       3.100        36.24
GET       3.200        36.69
GET       3.300        37.09
GET       3.400        37.47
GET       3.500        37.77
GET       3.600        38.06
GET       3.700        38.30
GET       3.800        38.55
GET       3.900        38.80
GET       4.000        39.02
GET       4.100        39.21
GET       4.200        39.41
GET       4.300        39.61
GET       4.400        39.85
GET       4.500        40.11
GET       4.600        40.37
GET       4.700        40.67
GET       4.800        41.01
GET       4.900        41.37
GET       5.000        41.77
GET       5.100        42.23
GET       5.200        42.73
GET       5.300        43.30
GET       5.400        43.92
GET       5.500        44.55
GET       5.600        45.20
GET       5.700        45.96
GET       5.800        46.81
GET       5.900        47.68
GET       6.000        48.68
GET       6.100        49.72
GET       6.200        50.84
GET       6.300        52.04
GET       6.400        53.32
GET       6.500        54.63
GET       6.600        56.09
GET       6.700        57.56
GET       6.800        59.18
GET       6.900        60.88
GET       7.000        62.62
GET       7.100        64.34
GET       7.200        66.12
GET       7.300        67.97
GET       7.400        69.73
GET       7.500        71.49
GET       7.600        73.33
GET       7.700        75.08
GET       7.800        76.77
GET       7.900        78.37
GET       8.000        80.01
GET       8.100        81.52
GET       8.200        82.92
GET       8.300        84.28
GET       8.400        85.55
GET       8.500        86.79
GET       8.600        87.87
GET       8.700        88.87
GET       8.800        89.87
GET       8.900        90.81
GET       9.000        91.63
GET       9.100        92.33
GET       9.200        92.94
GET       9.300        93.57
GET       9.400        94.12
GET       9.500        94.64
GET       9.600        95.14
GET       9.700        95.54
GET       9.800        95.93
GET       9.900        96.25
GET      10.000        97.34
GET      11.000        98.15
GET      12.000        98.59
GET      13.000        98.96
GET      14.000        99.24
GET      15.000        99.48
GET      16.000        99.61
GET      17.000        99.70
GET      18.000        99.74
GET      19.000        99.77
GET      20.000        99.79
GET      21.000        99.81
GET      22.000        99.82
GET      23.000        99.83
GET      24.000        99.85
GET      25.000        99.86
GET      26.000        99.87
GET      27.000        99.89
GET      28.000        99.90
GET      29.000        99.91
GET      30.000        99.92
GET      31.000        99.93
GET      32.000        99.94
GET      33.000        99.95
GET      34.000        99.96
GET      35.000        99.96
GET      36.000        99.96
GET      37.000        99.97
GET      38.000        99.97
GET      39.000        99.98
GET      40.000        99.98
GET      41.000        99.99
GET      42.000        99.99
GET      43.000        99.99
GET      48.000        99.99
GET      49.000        99.99
GET     110.000       100.00
GET     120.000       100.00
---
