[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         535 ops,     535 (avg:     535) ops/sec, 2.11MB/sec (avg: 2.11MB/sec),  7.45 (avg:  7.45) msec latency[RUN #1 3%,   1 secs]  1 threads:        1284 ops,     748 (avg:     642) ops/sec, 2.95MB/sec (avg: 2.53MB/sec),  5.32 (avg:  6.21) msec latency[RUN #1 4%,   2 secs]  1 threads:        2144 ops,     859 (avg:     714) ops/sec, 3.39MB/sec (avg: 2.82MB/sec),  4.64 (avg:  5.58) msec latency[RUN #1 6%,   3 secs]  1 threads:        3032 ops,     887 (avg:     758) ops/sec, 3.50MB/sec (avg: 2.99MB/sec),  4.46 (avg:  5.25) msec latency[RUN #1 7%,   4 secs]  1 threads:        3890 ops,     857 (avg:     778) ops/sec, 3.38MB/sec (avg: 3.07MB/sec),  4.70 (avg:  5.13) msec latency[RUN #1 9%,   5 secs]  1 threads:        4629 ops,     738 (avg:     771) ops/sec, 2.91MB/sec (avg: 3.04MB/sec),  4.66 (avg:  5.06) msec latency[RUN #1 10%,   6 secs]  1 threads:        5477 ops,     847 (avg:     782) ops/sec, 3.34MB/sec (avg: 3.08MB/sec),  5.39 (avg:  5.11) msec latency[RUN #1 11%,   8 secs]  1 threads:        6070 ops,     592 (avg:     758) ops/sec, 2.34MB/sec (avg: 2.99MB/sec),  6.70 (avg:  5.26) msec latency[RUN #1 13%,   9 secs]  1 threads:        6935 ops,     864 (avg:     770) ops/sec, 3.41MB/sec (avg: 3.04MB/sec),  4.65 (avg:  5.19) msec latency[RUN #1 14%,  10 secs]  1 threads:        7773 ops,     837 (avg:     777) ops/sec, 3.30MB/sec (avg: 3.06MB/sec),  4.76 (avg:  5.14) msec latency[RUN #1 16%,  11 secs]  1 threads:        8624 ops,     850 (avg:     783) ops/sec, 3.35MB/sec (avg: 3.09MB/sec),  4.69 (avg:  5.10) msec latency[RUN #1 17%,  12 secs]  1 threads:        9497 ops,     872 (avg:     791) ops/sec, 3.44MB/sec (avg: 3.12MB/sec),  4.60 (avg:  5.05) msec latency[RUN #1 19%,  13 secs]  1 threads:       10384 ops,     886 (avg:     798) ops/sec, 3.50MB/sec (avg: 3.15MB/sec),  4.48 (avg:  5.00) msec latency[RUN #1 20%,  14 secs]  1 threads:       11204 ops,     819 (avg:     800) ops/sec, 3.23MB/sec (avg: 3.15MB/sec),  4.90 (avg:  5.00) msec latency[RUN #1 21%,  15 secs]  1 threads:       12102 ops,     897 (avg:     806) ops/sec, 3.54MB/sec (avg: 3.18MB/sec),  4.44 (avg:  4.95) msec latency[RUN #1 23%,  16 secs]  1 threads:       12986 ops,     883 (avg:     811) ops/sec, 3.48MB/sec (avg: 3.20MB/sec),  4.52 (avg:  4.92) msec latency[RUN #1 24%,  17 secs]  1 threads:       13789 ops,     802 (avg:     811) ops/sec, 3.16MB/sec (avg: 3.20MB/sec),  4.91 (avg:  4.92) msec latency[RUN #1 26%,  18 secs]  1 threads:       14635 ops,     845 (avg:     812) ops/sec, 3.33MB/sec (avg: 3.20MB/sec),  4.78 (avg:  4.91) msec latency[RUN #1 27%,  19 secs]  1 threads:       15517 ops,     881 (avg:     816) ops/sec, 3.48MB/sec (avg: 3.22MB/sec),  4.56 (avg:  4.89) msec latency[RUN #1 29%,  20 secs]  1 threads:       16376 ops,     858 (avg:     818) ops/sec, 3.39MB/sec (avg: 3.23MB/sec),  4.65 (avg:  4.88) msec latency[RUN #1 30%,  21 secs]  1 threads:       17241 ops,     864 (avg:     820) ops/sec, 3.41MB/sec (avg: 3.24MB/sec),  4.61 (avg:  4.87) msec latency[RUN #1 31%,  22 secs]  1 threads:       18098 ops,     856 (avg:     822) ops/sec, 3.38MB/sec (avg: 3.24MB/sec),  4.62 (avg:  4.86) msec latency[RUN #1 33%,  23 secs]  1 threads:       18974 ops,     875 (avg:     824) ops/sec, 3.45MB/sec (avg: 3.25MB/sec),  4.63 (avg:  4.85) msec latency[RUN #1 34%,  24 secs]  1 threads:       19809 ops,     834 (avg:     825) ops/sec, 3.29MB/sec (avg: 3.25MB/sec),  4.77 (avg:  4.84) msec latency[RUN #1 36%,  25 secs]  1 threads:       20677 ops,     867 (avg:     827) ops/sec, 3.42MB/sec (avg: 3.26MB/sec),  4.60 (avg:  4.83) msec latency[RUN #1 37%,  26 secs]  1 threads:       21539 ops,     861 (avg:     828) ops/sec, 3.40MB/sec (avg: 3.26MB/sec),  4.66 (avg:  4.83) msec latency[RUN #1 39%,  27 secs]  1 threads:       22368 ops,     828 (avg:     828) ops/sec, 3.27MB/sec (avg: 3.26MB/sec),  4.78 (avg:  4.82) msec latency[RUN #1 40%,  28 secs]  1 threads:       23230 ops,     861 (avg:     829) ops/sec, 3.40MB/sec (avg: 3.27MB/sec),  4.68 (avg:  4.82) msec latency[RUN #1 41%,  29 secs]  1 threads:       24133 ops,     902 (avg:     832) ops/sec, 3.56MB/sec (avg: 3.28MB/sec),  4.43 (avg:  4.80) msec latency[RUN #1 43%,  30 secs]  1 threads:       25004 ops,     870 (avg:     833) ops/sec, 3.43MB/sec (avg: 3.28MB/sec),  4.58 (avg:  4.80) msec latency[RUN #1 44%,  31 secs]  1 threads:       25881 ops,     876 (avg:     834) ops/sec, 3.46MB/sec (avg: 3.29MB/sec),  4.57 (avg:  4.79) msec latency[RUN #1 46%,  32 secs]  1 threads:       26712 ops,     830 (avg:     834) ops/sec, 3.28MB/sec (avg: 3.29MB/sec),  4.81 (avg:  4.79) msec latency[RUN #1 47%,  33 secs]  1 threads:       27590 ops,     877 (avg:     835) ops/sec, 3.46MB/sec (avg: 3.29MB/sec),  4.54 (avg:  4.78) msec latency[RUN #1 49%,  34 secs]  1 threads:       28448 ops,     857 (avg:     836) ops/sec, 3.38MB/sec (avg: 3.30MB/sec),  4.67 (avg:  4.78) msec latency[RUN #1 50%,  35 secs]  1 threads:       29346 ops,     897 (avg:     838) ops/sec, 3.54MB/sec (avg: 3.30MB/sec),  4.43 (avg:  4.77) msec latency[RUN #1 51%,  36 secs]  1 threads:       30219 ops,     872 (avg:     839) ops/sec, 3.44MB/sec (avg: 3.31MB/sec),  4.60 (avg:  4.76) msec latency[RUN #1 53%,  37 secs]  1 threads:       31097 ops,     877 (avg:     840) ops/sec, 3.46MB/sec (avg: 3.31MB/sec),  4.54 (avg:  4.76) msec latency[RUN #1 54%,  38 secs]  1 threads:       31997 ops,     899 (avg:     841) ops/sec, 3.55MB/sec (avg: 3.32MB/sec),  4.46 (avg:  4.75) msec latency[RUN #1 56%,  39 secs]  1 threads:       32862 ops,     864 (avg:     842) ops/sec, 3.41MB/sec (avg: 3.32MB/sec),  4.60 (avg:  4.74) msec latency[RUN #1 57%,  40 secs]  1 threads:       33726 ops,     863 (avg:     843) ops/sec, 3.41MB/sec (avg: 3.32MB/sec),  4.65 (avg:  4.74) msec latency[RUN #1 59%,  41 secs]  1 threads:       34592 ops,     865 (avg:     843) ops/sec, 3.41MB/sec (avg: 3.33MB/sec),  4.60 (avg:  4.74) msec latency[RUN #1 60%,  42 secs]  1 threads:       35439 ops,     846 (avg:     843) ops/sec, 3.34MB/sec (avg: 3.33MB/sec),  4.71 (avg:  4.74) msec latency[RUN #1 61%,  43 secs]  1 threads:       36302 ops,     862 (avg:     844) ops/sec, 3.40MB/sec (avg: 3.33MB/sec),  4.63 (avg:  4.73) msec latency[RUN #1 63%,  44 secs]  1 threads:       37148 ops,     845 (avg:     844) ops/sec, 3.33MB/sec (avg: 3.33MB/sec),  4.70 (avg:  4.73) msec latency[RUN #1 64%,  45 secs]  1 threads:       38032 ops,     883 (avg:     845) ops/sec, 3.48MB/sec (avg: 3.33MB/sec),  4.57 (avg:  4.73) msec latency[RUN #1 66%,  46 secs]  1 threads:       38871 ops,     838 (avg:     844) ops/sec, 3.31MB/sec (avg: 3.33MB/sec),  4.77 (avg:  4.73) msec latency[RUN #1 67%,  47 secs]  1 threads:       39726 ops,     854 (avg:     845) ops/sec, 3.37MB/sec (avg: 3.33MB/sec),  4.66 (avg:  4.73) msec latency[RUN #1 69%,  48 secs]  1 threads:       40627 ops,     900 (avg:     846) ops/sec, 3.55MB/sec (avg: 3.34MB/sec),  4.45 (avg:  4.72) msec latency[RUN #1 70%,  49 secs]  1 threads:       41463 ops,     835 (avg:     846) ops/sec, 3.29MB/sec (avg: 3.33MB/sec),  4.78 (avg:  4.72) msec latency[RUN #1 71%,  50 secs]  1 threads:       42350 ops,     886 (avg:     846) ops/sec, 3.50MB/sec (avg: 3.34MB/sec),  4.50 (avg:  4.72) msec latency[RUN #1 73%,  51 secs]  1 threads:       43201 ops,     850 (avg:     846) ops/sec, 3.35MB/sec (avg: 3.34MB/sec),  4.68 (avg:  4.72) msec latency[RUN #1 74%,  52 secs]  1 threads:       44060 ops,     858 (avg:     847) ops/sec, 3.39MB/sec (avg: 3.34MB/sec),  4.67 (avg:  4.72) msec latency[RUN #1 76%,  53 secs]  1 threads:       44924 ops,     863 (avg:     847) ops/sec, 3.40MB/sec (avg: 3.34MB/sec),  4.63 (avg:  4.72) msec latency[RUN #1 77%,  54 secs]  1 threads:       45820 ops,     895 (avg:     848) ops/sec, 3.53MB/sec (avg: 3.34MB/sec),  4.46 (avg:  4.71) msec latency[RUN #1 79%,  55 secs]  1 threads:       46688 ops,     867 (avg:     848) ops/sec, 3.42MB/sec (avg: 3.35MB/sec),  4.60 (avg:  4.71) msec latency[RUN #1 80%,  56 secs]  1 threads:       47610 ops,     921 (avg:     850) ops/sec, 3.63MB/sec (avg: 3.35MB/sec),  4.34 (avg:  4.70) msec latency[RUN #1 81%,  57 secs]  1 threads:       48446 ops,     835 (avg:     849) ops/sec, 3.29MB/sec (avg: 3.35MB/sec),  4.78 (avg:  4.70) msec latency[RUN #1 83%,  58 secs]  1 threads:       49312 ops,     865 (avg:     850) ops/sec, 3.41MB/sec (avg: 3.35MB/sec),  4.60 (avg:  4.70) msec latency[RUN #1 84%,  59 secs]  1 threads:       50212 ops,     899 (avg:     850) ops/sec, 3.55MB/sec (avg: 3.35MB/sec),  4.46 (avg:  4.70) msec latency[RUN #1 86%,  60 secs]  1 threads:       51066 ops,     853 (avg:     851) ops/sec, 3.37MB/sec (avg: 3.35MB/sec),  4.69 (avg:  4.70) msec latency[RUN #1 87%,  61 secs]  1 threads:       51926 ops,     859 (avg:     851) ops/sec, 3.39MB/sec (avg: 3.35MB/sec),  4.63 (avg:  4.70) msec latency[RUN #1 89%,  62 secs]  1 threads:       52827 ops,     900 (avg:     851) ops/sec, 3.55MB/sec (avg: 3.36MB/sec),  4.46 (avg:  4.69) msec latency[RUN #1 90%,  63 secs]  1 threads:       53711 ops,     883 (avg:     852) ops/sec, 3.48MB/sec (avg: 3.36MB/sec),  4.51 (avg:  4.69) msec latency[RUN #1 91%,  64 secs]  1 threads:       54578 ops,     866 (avg:     852) ops/sec, 3.42MB/sec (avg: 3.36MB/sec),  4.63 (avg:  4.69) msec latency[RUN #1 93%,  65 secs]  1 threads:       55422 ops,     843 (avg:     852) ops/sec, 3.33MB/sec (avg: 3.36MB/sec),  4.74 (avg:  4.69) msec latency[RUN #1 94%,  66 secs]  1 threads:       56330 ops,     907 (avg:     853) ops/sec, 3.58MB/sec (avg: 3.36MB/sec),  4.40 (avg:  4.68) msec latency[RUN #1 96%,  67 secs]  1 threads:       57192 ops,     861 (avg:     853) ops/sec, 3.40MB/sec (avg: 3.36MB/sec),  4.62 (avg:  4.68) msec latency[RUN #1 97%,  68 secs]  1 threads:       58054 ops,     861 (avg:     853) ops/sec, 3.40MB/sec (avg: 3.36MB/sec),  4.64 (avg:  4.68) msec latency[RUN #1 99%,  69 secs]  1 threads:       58909 ops,     854 (avg:     853) ops/sec, 3.37MB/sec (avg: 3.36MB/sec),  4.68 (avg:  4.68) msec latency[RUN #1 100%,  70 secs]  0 threads:       59784 ops,     854 (avg:     854) ops/sec, 3.37MB/sec (avg: 3.37MB/sec),  4.68 (avg:  4.68) msec latency

1         Threads
4         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets         854.01          ---          ---      4.68000      3446.81 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals       854.01         0.00         0.00      4.68000      3446.81 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.820         0.00
SET       0.830         0.00
SET       0.840         0.01
SET       0.850         0.01
SET       0.860         0.01
SET       0.880         0.02
SET       0.890         0.03
SET       0.900         0.04
SET       0.910         0.05
SET       0.920         0.06
SET       0.930         0.08
SET       0.940         0.10
SET       0.950         0.12
SET       0.960         0.15
SET       0.970         0.18
SET       0.980         0.23
SET       0.990         0.27
SET       1.000         0.72
SET       1.100         2.24
SET       1.200         5.21
SET       1.300         9.54
SET       1.400        14.82
SET       1.500        20.59
SET       1.600        26.00
SET       1.700        31.05
SET       1.800        35.04
SET       1.900        38.21
SET       2.000        40.59
SET       2.100        42.49
SET       2.200        43.95
SET       2.300        45.04
SET       2.400        45.92
SET       2.500        46.62
SET       2.600        47.14
SET       2.700        47.58
SET       2.800        48.02
SET       2.900        48.35
SET       3.000        48.63
SET       3.100        48.86
SET       3.200        49.09
SET       3.300        49.29
SET       3.400        49.49
SET       3.500        49.66
SET       3.600        49.83
SET       3.700        49.98
SET       3.800        50.14
SET       3.900        50.29
SET       4.000        50.45
SET       4.100        50.63
SET       4.200        50.83
SET       4.300        51.01
SET       4.400        51.20
SET       4.500        51.41
SET       4.600        51.61
SET       4.700        51.83
SET       4.800        52.09
SET       4.900        52.28
SET       5.000        52.53
SET       5.100        52.85
SET       5.200        53.11
SET       5.300        53.42
SET       5.400        53.76
SET       5.500        54.07
SET       5.600        54.48
SET       5.700        54.88
SET       5.800        55.41
SET       5.900        55.94
SET       6.000        56.45
SET       6.100        57.10
SET       6.200        57.77
SET       6.300        58.59
SET       6.400        59.43
SET       6.500        60.39
SET       6.600        61.41
SET       6.700        62.51
SET       6.800        63.84
SET       6.900        65.22
SET       7.000        66.95
SET       7.100        68.70
SET       7.200        70.53
SET       7.300        72.53
SET       7.400        74.56
SET       7.500        76.78
SET       7.600        78.94
SET       7.700        81.13
SET       7.800        83.39
SET       7.900        85.49
SET       8.000        87.41
SET       8.100        89.05
SET       8.200        90.49
SET       8.300        91.87
SET       8.400        93.02
SET       8.500        93.95
SET       8.600        94.69
SET       8.700        95.30
SET       8.800        95.71
SET       8.900        96.05
SET       9.000        96.33
SET       9.100        96.55
SET       9.200        96.74
SET       9.300        96.94
SET       9.400        97.10
SET       9.500        97.24
SET       9.600        97.39
SET       9.700        97.53
SET       9.800        97.67
SET       9.900        97.77
SET      10.000        98.11
SET      11.000        98.48
SET      12.000        98.76
SET      13.000        98.96
SET      14.000        99.10
SET      15.000        99.33
SET      16.000        99.55
SET      17.000        99.71
SET      18.000        99.78
SET      19.000        99.80
SET      20.000        99.82
SET      21.000        99.83
SET      22.000        99.85
SET      23.000        99.86
SET      24.000        99.87
SET      25.000        99.88
SET      26.000        99.90
SET      27.000        99.91
SET      28.000        99.92
SET      29.000        99.93
SET      31.000        99.93
SET      32.000        99.94
SET      33.000        99.94
SET      34.000        99.95
SET      36.000        99.95
SET      37.000        99.95
SET      39.000        99.96
SET      44.000        99.96
SET      57.000        99.96
SET      60.000        99.97
SET      72.000        99.97
SET      73.000        99.97
SET      76.000        99.98
SET      81.000        99.98
SET     120.000        99.99
SET     150.000        99.99
SET     160.000       100.00
SET     170.000       100.00
---
---
