[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:        1392 ops,    1396 (avg:    1396) ops/sec, 5.50MB/sec (avg: 5.50MB/sec), 11.41 (avg: 11.41) msec latency[RUN #1 3%,   1 secs]  1 threads:        3310 ops,    1917 (avg:    1657) ops/sec, 7.56MB/sec (avg: 6.53MB/sec),  8.36 (avg:  9.64) msec latency[RUN #1 4%,   2 secs]  1 threads:        5390 ops,    2079 (avg:    1798) ops/sec, 8.20MB/sec (avg: 7.09MB/sec),  7.63 (avg:  8.86) msec latency[RUN #1 6%,   3 secs]  1 threads:        7509 ops,    2118 (avg:    1878) ops/sec, 8.35MB/sec (avg: 7.40MB/sec),  7.60 (avg:  8.51) msec latency[RUN #1 7%,   4 secs]  1 threads:        9590 ops,    2080 (avg:    1919) ops/sec, 8.20MB/sec (avg: 7.56MB/sec),  7.70 (avg:  8.33) msec latency[RUN #1 9%,   5 secs]  1 threads:       11609 ops,    2018 (avg:    1935) ops/sec, 7.96MB/sec (avg: 7.63MB/sec),  7.92 (avg:  8.26) msec latency[RUN #1 10%,   6 secs]  1 threads:       13617 ops,    2007 (avg:    1945) ops/sec, 7.91MB/sec (avg: 7.67MB/sec),  7.93 (avg:  8.21) msec latency[RUN #1 11%,   7 secs]  1 threads:       15651 ops,    2033 (avg:    1956) ops/sec, 8.02MB/sec (avg: 7.71MB/sec),  7.89 (avg:  8.17) msec latency[RUN #1 13%,   8 secs]  1 threads:       17765 ops,    2113 (avg:    1974) ops/sec, 8.33MB/sec (avg: 7.78MB/sec),  7.54 (avg:  8.10) msec latency[RUN #1 14%,   9 secs]  1 threads:       19822 ops,    2056 (avg:    1982) ops/sec, 8.11MB/sec (avg: 7.81MB/sec),  7.80 (avg:  8.06) msec latency[RUN #1 16%,  10 secs]  1 threads:       21927 ops,    2104 (avg:    1993) ops/sec, 8.30MB/sec (avg: 7.86MB/sec),  7.60 (avg:  8.02) msec latency[RUN #1 17%,  11 secs]  1 threads:       23769 ops,    1841 (avg:    1981) ops/sec, 7.26MB/sec (avg: 7.81MB/sec),  8.65 (avg:  8.07) msec latency[RUN #1 19%,  12 secs]  1 threads:       25663 ops,    1893 (avg:    1974) ops/sec, 7.46MB/sec (avg: 7.78MB/sec),  8.46 (avg:  8.10) msec latency[RUN #1 20%,  13 secs]  1 threads:       27622 ops,    1958 (avg:    1973) ops/sec, 7.72MB/sec (avg: 7.78MB/sec),  8.17 (avg:  8.10) msec latency[RUN #1 21%,  14 secs]  1 threads:       29746 ops,    2123 (avg:    1983) ops/sec, 8.37MB/sec (avg: 7.82MB/sec),  7.53 (avg:  8.06) msec latency[RUN #1 23%,  15 secs]  1 threads:       31702 ops,    1955 (avg:    1981) ops/sec, 7.71MB/sec (avg: 7.81MB/sec),  8.18 (avg:  8.07) msec latency[RUN #1 24%,  16 secs]  1 threads:       33708 ops,    2005 (avg:    1982) ops/sec, 7.91MB/sec (avg: 7.82MB/sec),  7.97 (avg:  8.06) msec latency[RUN #1 26%,  17 secs]  1 threads:       35680 ops,    1971 (avg:    1982) ops/sec, 7.77MB/sec (avg: 7.81MB/sec),  8.11 (avg:  8.07) msec latency[RUN #1 27%,  18 secs]  1 threads:       37633 ops,    1952 (avg:    1980) ops/sec, 7.70MB/sec (avg: 7.81MB/sec),  8.18 (avg:  8.07) msec latency[RUN #1 29%,  19 secs]  1 threads:       39647 ops,    2013 (avg:    1982) ops/sec, 7.94MB/sec (avg: 7.81MB/sec),  7.98 (avg:  8.07) msec latency[RUN #1 30%,  20 secs]  1 threads:       41668 ops,    2020 (avg:    1984) ops/sec, 7.96MB/sec (avg: 7.82MB/sec),  7.88 (avg:  8.06) msec latency[RUN #1 31%,  21 secs]  1 threads:       43655 ops,    1986 (avg:    1984) ops/sec, 7.83MB/sec (avg: 7.82MB/sec),  8.03 (avg:  8.06) msec latency[RUN #1 33%,  22 secs]  1 threads:       45719 ops,    2063 (avg:    1987) ops/sec, 8.13MB/sec (avg: 7.83MB/sec),  7.80 (avg:  8.05) msec latency[RUN #1 34%,  23 secs]  1 threads:       47729 ops,    2009 (avg:    1988) ops/sec, 7.92MB/sec (avg: 7.84MB/sec),  7.90 (avg:  8.04) msec latency[RUN #1 36%,  24 secs]  1 threads:       49711 ops,    1981 (avg:    1988) ops/sec, 7.81MB/sec (avg: 7.84MB/sec),  8.06 (avg:  8.04) msec latency[RUN #1 37%,  25 secs]  1 threads:       51734 ops,    2022 (avg:    1989) ops/sec, 7.97MB/sec (avg: 7.84MB/sec),  7.89 (avg:  8.03) msec latency[RUN #1 39%,  27 secs]  1 threads:       53679 ops,    1944 (avg:    1988) ops/sec, 7.67MB/sec (avg: 7.84MB/sec),  8.26 (avg:  8.04) msec latency[RUN #1 40%,  28 secs]  1 threads:       55677 ops,    1997 (avg:    1988) ops/sec, 7.87MB/sec (avg: 7.84MB/sec),  8.04 (avg:  8.04) msec latency[RUN #1 41%,  29 secs]  1 threads:       57716 ops,    2038 (avg:    1990) ops/sec, 8.04MB/sec (avg: 7.84MB/sec),  7.83 (avg:  8.03) msec latency[RUN #1 43%,  30 secs]  1 threads:       59711 ops,    1994 (avg:    1990) ops/sec, 7.86MB/sec (avg: 7.84MB/sec),  8.01 (avg:  8.03) msec latency[RUN #1 44%,  31 secs]  1 threads:       61687 ops,    1975 (avg:    1989) ops/sec, 7.79MB/sec (avg: 7.84MB/sec),  8.10 (avg:  8.04) msec latency[RUN #1 46%,  32 secs]  1 threads:       63716 ops,    2028 (avg:    1991) ops/sec, 8.00MB/sec (avg: 7.85MB/sec),  7.86 (avg:  8.03) msec latency[RUN #1 47%,  33 secs]  1 threads:       65620 ops,    1903 (avg:    1988) ops/sec, 7.50MB/sec (avg: 7.84MB/sec),  8.43 (avg:  8.04) msec latency[RUN #1 49%,  34 secs]  1 threads:       67594 ops,    1973 (avg:    1988) ops/sec, 7.78MB/sec (avg: 7.84MB/sec),  8.07 (avg:  8.04) msec latency[RUN #1 50%,  35 secs]  1 threads:       69668 ops,    2073 (avg:    1990) ops/sec, 8.17MB/sec (avg: 7.85MB/sec),  7.75 (avg:  8.03) msec latency[RUN #1 51%,  36 secs]  1 threads:       71728 ops,    2059 (avg:    1992) ops/sec, 8.12MB/sec (avg: 7.85MB/sec),  7.74 (avg:  8.03) msec latency[RUN #1 53%,  37 secs]  1 threads:       73716 ops,    1987 (avg:    1992) ops/sec, 7.83MB/sec (avg: 7.85MB/sec),  8.05 (avg:  8.03) msec latency[RUN #1 54%,  38 secs]  1 threads:       75664 ops,    1947 (avg:    1991) ops/sec, 7.67MB/sec (avg: 7.85MB/sec),  8.26 (avg:  8.03) msec latency[RUN #1 56%,  39 secs]  1 threads:       77685 ops,    2020 (avg:    1991) ops/sec, 7.96MB/sec (avg: 7.85MB/sec),  7.88 (avg:  8.03) msec latency[RUN #1 57%,  40 secs]  1 threads:       79720 ops,    2034 (avg:    1992) ops/sec, 8.02MB/sec (avg: 7.85MB/sec),  7.88 (avg:  8.02) msec latency[RUN #1 59%,  41 secs]  1 threads:       81612 ops,    1891 (avg:    1990) ops/sec, 7.46MB/sec (avg: 7.85MB/sec),  8.47 (avg:  8.04) msec latency[RUN #1 60%,  42 secs]  1 threads:       83560 ops,    1947 (avg:    1989) ops/sec, 7.68MB/sec (avg: 7.84MB/sec),  8.17 (avg:  8.04) msec latency[RUN #1 61%,  43 secs]  1 threads:       85406 ops,    1845 (avg:    1986) ops/sec, 7.28MB/sec (avg: 7.83MB/sec),  8.67 (avg:  8.05) msec latency[RUN #1 63%,  44 secs]  1 threads:       87474 ops,    2067 (avg:    1987) ops/sec, 8.15MB/sec (avg: 7.84MB/sec),  7.72 (avg:  8.04) msec latency[RUN #1 64%,  45 secs]  1 threads:       89520 ops,    2045 (avg:    1989) ops/sec, 8.06MB/sec (avg: 7.84MB/sec),  7.87 (avg:  8.04) msec latency[RUN #1 66%,  46 secs]  1 threads:       91557 ops,    2036 (avg:    1990) ops/sec, 8.03MB/sec (avg: 7.84MB/sec),  7.83 (avg:  8.04) msec latency[RUN #1 67%,  47 secs]  1 threads:       93694 ops,    2136 (avg:    1993) ops/sec, 8.42MB/sec (avg: 7.86MB/sec),  7.51 (avg:  8.02) msec latency[RUN #1 69%,  48 secs]  1 threads:       95698 ops,    2003 (avg:    1993) ops/sec, 7.90MB/sec (avg: 7.86MB/sec),  7.96 (avg:  8.02) msec latency[RUN #1 70%,  49 secs]  1 threads:       97747 ops,    2048 (avg:    1994) ops/sec, 8.07MB/sec (avg: 7.86MB/sec),  7.82 (avg:  8.02) msec latency[RUN #1 71%,  50 secs]  1 threads:       99842 ops,    2094 (avg:    1996) ops/sec, 8.26MB/sec (avg: 7.87MB/sec),  7.64 (avg:  8.01) msec latency[RUN #1 73%,  51 secs]  1 threads:      101949 ops,    2106 (avg:    1998) ops/sec, 8.30MB/sec (avg: 7.88MB/sec),  7.56 (avg:  8.00) msec latency[RUN #1 74%,  52 secs]  1 threads:      103984 ops,    2034 (avg:    1999) ops/sec, 8.02MB/sec (avg: 7.88MB/sec),  7.88 (avg:  8.00) msec latency[RUN #1 76%,  53 secs]  1 threads:      105953 ops,    1968 (avg:    1998) ops/sec, 7.76MB/sec (avg: 7.88MB/sec),  8.10 (avg:  8.00) msec latency[RUN #1 77%,  54 secs]  1 threads:      107948 ops,    1994 (avg:    1998) ops/sec, 7.86MB/sec (avg: 7.88MB/sec),  8.05 (avg:  8.00) msec latency[RUN #1 79%,  55 secs]  1 threads:      109913 ops,    1964 (avg:    1998) ops/sec, 7.74MB/sec (avg: 7.88MB/sec),  8.16 (avg:  8.00) msec latency[RUN #1 80%,  56 secs]  1 threads:      111907 ops,    1993 (avg:    1998) ops/sec, 7.86MB/sec (avg: 7.88MB/sec),  8.00 (avg:  8.00) msec latency[RUN #1 81%,  57 secs]  1 threads:      113835 ops,    1927 (avg:    1996) ops/sec, 7.60MB/sec (avg: 7.87MB/sec),  8.25 (avg:  8.01) msec latency[RUN #1 83%,  58 secs]  1 threads:      115731 ops,    1895 (avg:    1995) ops/sec, 7.47MB/sec (avg: 7.86MB/sec),  8.51 (avg:  8.02) msec latency[RUN #1 84%,  59 secs]  1 threads:      117698 ops,    1966 (avg:    1994) ops/sec, 7.75MB/sec (avg: 7.86MB/sec),  8.11 (avg:  8.02) msec latency[RUN #1 86%,  60 secs]  1 threads:      119806 ops,    2107 (avg:    1996) ops/sec, 8.31MB/sec (avg: 7.87MB/sec),  7.58 (avg:  8.01) msec latency[RUN #1 87%,  61 secs]  1 threads:      121839 ops,    2032 (avg:    1997) ops/sec, 8.01MB/sec (avg: 7.87MB/sec),  7.89 (avg:  8.01) msec latency[RUN #1 89%,  62 secs]  1 threads:      123861 ops,    2021 (avg:    1997) ops/sec, 7.97MB/sec (avg: 7.87MB/sec),  7.90 (avg:  8.01) msec latency[RUN #1 90%,  63 secs]  1 threads:      125831 ops,    1969 (avg:    1997) ops/sec, 7.76MB/sec (avg: 7.87MB/sec),  8.09 (avg:  8.01) msec latency[RUN #1 91%,  64 secs]  1 threads:      127753 ops,    1921 (avg:    1995) ops/sec, 7.57MB/sec (avg: 7.87MB/sec),  8.33 (avg:  8.01) msec latency[RUN #1 93%,  65 secs]  1 threads:      129770 ops,    2016 (avg:    1996) ops/sec, 7.95MB/sec (avg: 7.87MB/sec),  7.90 (avg:  8.01) msec latency[RUN #1 94%,  66 secs]  1 threads:      131798 ops,    2027 (avg:    1996) ops/sec, 7.99MB/sec (avg: 7.87MB/sec),  7.94 (avg:  8.01) msec latency[RUN #1 96%,  67 secs]  1 threads:      133786 ops,    1987 (avg:    1996) ops/sec, 7.83MB/sec (avg: 7.87MB/sec),  8.04 (avg:  8.01) msec latency[RUN #1 97%,  68 secs]  1 threads:      135805 ops,    2018 (avg:    1996) ops/sec, 7.96MB/sec (avg: 7.87MB/sec),  7.92 (avg:  8.01) msec latency[RUN #1 99%,  69 secs]  1 threads:      137821 ops,    2015 (avg:    1997) ops/sec, 7.94MB/sec (avg: 7.87MB/sec),  7.92 (avg:  8.01) msec latency[RUN #1 100%,  70 secs]  1 threads:      139936 ops,    2125 (avg:    1999) ops/sec, 8.38MB/sec (avg: 7.88MB/sec),  7.57 (avg:  8.00) msec latency[RUN #1 100%,  70 secs]  0 threads:      139938 ops,    2125 (avg:    1999) ops/sec, 8.38MB/sec (avg: 7.88MB/sec),  7.57 (avg:  8.00) msec latency

1         Threads
16        Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets        1970.91          ---          ---      8.00000      7954.65 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals      1970.91         0.00         0.00      8.00000      7954.65 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.890         0.00
SET       0.910         0.00
SET       0.930         0.00
SET       0.940         0.00
SET       0.950         0.01
SET       0.960         0.01
SET       0.970         0.01
SET       0.980         0.01
SET       0.990         0.01
SET       1.000         0.05
SET       1.100         0.17
SET       1.200         0.45
SET       1.300         0.94
SET       1.400         1.68
SET       1.500         2.77
SET       1.600         3.99
SET       1.700         5.39
SET       1.800         6.89
SET       1.900         8.47
SET       2.000        10.13
SET       2.100        11.90
SET       2.200        13.61
SET       2.300        15.26
SET       2.400        16.70
SET       2.500        18.13
SET       2.600        19.44
SET       2.700        20.60
SET       2.800        21.61
SET       2.900        22.60
SET       3.000        23.48
SET       3.100        24.29
SET       3.200        25.03
SET       3.300        25.72
SET       3.400        26.29
SET       3.500        26.77
SET       3.600        27.26
SET       3.700        27.67
SET       3.800        28.08
SET       3.900        28.46
SET       4.000        28.82
SET       4.100        29.16
SET       4.200        29.47
SET       4.300        29.78
SET       4.400        30.09
SET       4.500        30.38
SET       4.600        30.68
SET       4.700        30.99
SET       4.800        31.33
SET       4.900        31.67
SET       5.000        31.99
SET       5.100        32.32
SET       5.200        32.62
SET       5.300        32.93
SET       5.400        33.28
SET       5.500        33.60
SET       5.600        33.97
SET       5.700        34.32
SET       5.800        34.65
SET       5.900        35.01
SET       6.000        35.38
SET       6.100        35.76
SET       6.200        36.16
SET       6.300        36.57
SET       6.400        37.01
SET       6.500        37.43
SET       6.600        37.88
SET       6.700        38.30
SET       6.800        38.75
SET       6.900        39.17
SET       7.000        39.67
SET       7.100        40.17
SET       7.200        40.68
SET       7.300        41.19
SET       7.400        41.70
SET       7.500        42.25
SET       7.600        42.77
SET       7.700        43.34
SET       7.800        43.96
SET       7.900        44.61
SET       8.000        45.32
SET       8.100        46.08
SET       8.200        46.94
SET       8.300        47.84
SET       8.400        48.83
SET       8.500        49.93
SET       8.600        51.11
SET       8.700        52.36
SET       8.800        53.65
SET       8.900        55.07
SET       9.000        56.47
SET       9.100        57.89
SET       9.200        59.31
SET       9.300        60.67
SET       9.400        62.03
SET       9.500        63.30
SET       9.600        64.61
SET       9.700        65.83
SET       9.800        67.02
SET       9.900        68.17
SET      10.000        73.08
SET      11.000        79.00
SET      12.000        83.53
SET      13.000        87.67
SET      14.000        91.81
SET      15.000        95.39
SET      16.000        97.71
SET      17.000        98.78
SET      18.000        99.14
SET      19.000        99.30
SET      20.000        99.41
SET      21.000        99.47
SET      22.000        99.54
SET      23.000        99.59
SET      24.000        99.62
SET      25.000        99.65
SET      26.000        99.68
SET      27.000        99.71
SET      28.000        99.73
SET      29.000        99.74
SET      30.000        99.76
SET      31.000        99.77
SET      32.000        99.80
SET      33.000        99.83
SET      34.000        99.84
SET      35.000        99.85
SET      36.000        99.86
SET      37.000        99.87
SET      38.000        99.88
SET      39.000        99.89
SET      40.000        99.91
SET      41.000        99.93
SET      42.000        99.94
SET      43.000        99.95
SET      44.000        99.95
SET      45.000        99.95
SET      46.000        99.95
SET      47.000        99.96
SET      48.000        99.96
SET      49.000        99.97
SET      50.000        99.97
SET      52.000        99.98
SET      56.000        99.98
SET      57.000        99.98
SET      58.000        99.98
SET      59.000        99.98
SET      76.000        99.99
SET      81.000        99.99
SET      85.000        99.99
SET      86.000        99.99
SET      87.000        99.99
SET      88.000        99.99
SET      91.000        99.99
SET      92.000        99.99
SET      94.000        99.99
SET      98.000        99.99
SET     100.000       100.00
SET     110.000       100.00
SET     120.000       100.00
---
---
