[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:        1363 ops,    1371 (avg:    1371) ops/sec, 30.74KB/sec (avg: 30.74KB/sec), 23.21 (avg: 23.21) msec latency[RUN #1 3%,   1 secs]  1 threads:        2801 ops,    1437 (avg:    1404) ops/sec, 32.23KB/sec (avg: 31.49KB/sec), 22.07 (avg: 22.62) msec latency[RUN #1 4%,   2 secs]  1 threads:        4449 ops,    1647 (avg:    1485) ops/sec, 36.83KB/sec (avg: 33.27KB/sec), 19.60 (avg: 21.50) msec latency[RUN #1 6%,   3 secs]  1 threads:        6251 ops,    1801 (avg:    1565) ops/sec, 40.38KB/sec (avg: 35.05KB/sec), 17.64 (avg: 20.39) msec latency[RUN #1 7%,   4 secs]  1 threads:        8170 ops,    1918 (avg:    1635) ops/sec, 42.88KB/sec (avg: 36.62KB/sec), 16.75 (avg: 19.53) msec latency[RUN #1 9%,   5 secs]  1 threads:       10285 ops,    2114 (avg:    1715) ops/sec, 47.27KB/sec (avg: 38.40KB/sec), 15.06 (avg: 18.61) msec latency[RUN #1 10%,   6 secs]  1 threads:       12248 ops,    1962 (avg:    1751) ops/sec, 43.86KB/sec (avg: 39.18KB/sec), 16.36 (avg: 18.25) msec latency[RUN #1 11%,   7 secs]  1 threads:       14252 ops,    2003 (avg:    1782) ops/sec, 44.78KB/sec (avg: 39.88KB/sec), 15.92 (avg: 17.92) msec latency[RUN #1 13%,   8 secs]  1 threads:       16259 ops,    2006 (avg:    1807) ops/sec, 44.91KB/sec (avg: 40.44KB/sec), 15.95 (avg: 17.68) msec latency[RUN #1 14%,   9 secs]  1 threads:       18329 ops,    2069 (avg:    1833) ops/sec, 46.35KB/sec (avg: 41.03KB/sec), 15.50 (avg: 17.43) msec latency[RUN #1 16%,  10 secs]  1 threads:       20330 ops,    2000 (avg:    1849) ops/sec, 44.72KB/sec (avg: 41.37KB/sec), 15.96 (avg: 17.29) msec latency[RUN #1 17%,  11 secs]  1 threads:       22424 ops,    2093 (avg:    1869) ops/sec, 46.77KB/sec (avg: 41.82KB/sec), 15.36 (avg: 17.11) msec latency[RUN #1 19%,  12 secs]  1 threads:       24566 ops,    2137 (avg:    1890) ops/sec, 47.80KB/sec (avg: 42.28KB/sec), 14.88 (avg: 16.91) msec latency[RUN #1 20%,  13 secs]  1 threads:       26549 ops,    1982 (avg:    1896) ops/sec, 44.32KB/sec (avg: 42.42KB/sec), 16.16 (avg: 16.86) msec latency[RUN #1 21%,  14 secs]  1 threads:       28660 ops,    2110 (avg:    1911) ops/sec, 47.14KB/sec (avg: 42.74KB/sec), 15.14 (avg: 16.73) msec latency[RUN #1 23%,  15 secs]  1 threads:       30756 ops,    2095 (avg:    1922) ops/sec, 46.77KB/sec (avg: 42.99KB/sec), 15.30 (avg: 16.63) msec latency[RUN #1 24%,  16 secs]  1 threads:       32656 ops,    1899 (avg:    1921) ops/sec, 42.43KB/sec (avg: 42.96KB/sec), 16.82 (avg: 16.65) msec latency[RUN #1 26%,  17 secs]  1 threads:       34785 ops,    2128 (avg:    1932) ops/sec, 47.55KB/sec (avg: 43.21KB/sec), 15.04 (avg: 16.55) msec latency[RUN #1 27%,  18 secs]  1 threads:       36823 ops,    2037 (avg:    1938) ops/sec, 45.54KB/sec (avg: 43.33KB/sec), 15.71 (avg: 16.50) msec latency[RUN #1 29%,  19 secs]  1 threads:       38941 ops,    2117 (avg:    1947) ops/sec, 47.36KB/sec (avg: 43.54KB/sec), 15.08 (avg: 16.42) msec latency[RUN #1 30%,  20 secs]  1 threads:       41172 ops,    2230 (avg:    1960) ops/sec, 49.86KB/sec (avg: 43.84KB/sec), 14.35 (avg: 16.31) msec latency[RUN #1 31%,  21 secs]  1 threads:       43040 ops,    1867 (avg:    1956) ops/sec, 41.74KB/sec (avg: 43.74KB/sec), 17.12 (avg: 16.35) msec latency[RUN #1 33%,  22 secs]  1 threads:       44925 ops,    1884 (avg:    1953) ops/sec, 42.14KB/sec (avg: 43.67KB/sec), 16.97 (avg: 16.37) msec latency[RUN #1 34%,  23 secs]  1 threads:       46841 ops,    1915 (avg:    1951) ops/sec, 42.79KB/sec (avg: 43.64KB/sec), 16.69 (avg: 16.39) msec latency[RUN #1 36%,  24 secs]  1 threads:       48733 ops,    1891 (avg:    1949) ops/sec, 42.29KB/sec (avg: 43.58KB/sec), 16.86 (avg: 16.40) msec latency[RUN #1 37%,  25 secs]  1 threads:       50551 ops,    1817 (avg:    1944) ops/sec, 40.60KB/sec (avg: 43.47KB/sec), 17.59 (avg: 16.45) msec latency[RUN #1 39%,  26 secs]  1 threads:       52382 ops,    1830 (avg:    1940) ops/sec, 40.94KB/sec (avg: 43.37KB/sec), 17.47 (avg: 16.48) msec latency[RUN #1 40%,  27 secs]  1 threads:       54350 ops,    1967 (avg:    1941) ops/sec, 44.00KB/sec (avg: 43.40KB/sec), 16.23 (avg: 16.47) msec latency[RUN #1 41%,  28 secs]  1 threads:       56537 ops,    2186 (avg:    1949) ops/sec, 48.88KB/sec (avg: 43.58KB/sec), 14.66 (avg: 16.40) msec latency[RUN #1 43%,  29 secs]  1 threads:       58745 ops,    2207 (avg:    1958) ops/sec, 49.37KB/sec (avg: 43.78KB/sec), 14.59 (avg: 16.34) msec latency[RUN #1 44%,  30 secs]  1 threads:       60839 ops,    2092 (avg:    1962) ops/sec, 46.81KB/sec (avg: 43.88KB/sec), 15.17 (avg: 16.30) msec latency[RUN #1 46%,  32 secs]  1 threads:       62795 ops,    1955 (avg:    1962) ops/sec, 43.72KB/sec (avg: 43.87KB/sec), 16.41 (avg: 16.30) msec latency[RUN #1 47%,  33 secs]  1 threads:       65003 ops,    2207 (avg:    1969) ops/sec, 49.39KB/sec (avg: 44.04KB/sec), 14.56 (avg: 16.24) msec latency[RUN #1 49%,  34 secs]  1 threads:       66880 ops,    1876 (avg:    1967) ops/sec, 41.97KB/sec (avg: 43.98KB/sec), 17.02 (avg: 16.26) msec latency[RUN #1 50%,  35 secs]  1 threads:       68900 ops,    2019 (avg:    1968) ops/sec, 45.16KB/sec (avg: 44.01KB/sec), 15.83 (avg: 16.25) msec latency[RUN #1 51%,  36 secs]  1 threads:       70927 ops,    2026 (avg:    1970) ops/sec, 45.31KB/sec (avg: 44.05KB/sec), 15.79 (avg: 16.24) msec latency[RUN #1 53%,  37 secs]  1 threads:       72887 ops,    1959 (avg:    1969) ops/sec, 43.83KB/sec (avg: 44.04KB/sec), 16.32 (avg: 16.24) msec latency[RUN #1 54%,  38 secs]  1 threads:       74956 ops,    2068 (avg:    1972) ops/sec, 46.26KB/sec (avg: 44.10KB/sec), 15.40 (avg: 16.21) msec latency[RUN #1 56%,  39 secs]  1 threads:       76909 ops,    1952 (avg:    1971) ops/sec, 43.62KB/sec (avg: 44.09KB/sec), 16.49 (avg: 16.22) msec latency[RUN #1 57%,  40 secs]  1 threads:       78840 ops,    1930 (avg:    1970) ops/sec, 43.14KB/sec (avg: 44.06KB/sec), 16.51 (avg: 16.23) msec latency[RUN #1 59%,  41 secs]  1 threads:       80919 ops,    2078 (avg:    1973) ops/sec, 46.46KB/sec (avg: 44.12KB/sec), 15.42 (avg: 16.21) msec latency[RUN #1 60%,  42 secs]  1 threads:       82762 ops,    1842 (avg:    1970) ops/sec, 41.16KB/sec (avg: 44.05KB/sec), 17.37 (avg: 16.23) msec latency[RUN #1 61%,  43 secs]  1 threads:       84785 ops,    2022 (avg:    1971) ops/sec, 45.17KB/sec (avg: 44.08KB/sec), 15.84 (avg: 16.22) msec latency[RUN #1 63%,  44 secs]  1 threads:       86835 ops,    2049 (avg:    1973) ops/sec, 45.79KB/sec (avg: 44.12KB/sec), 15.53 (avg: 16.21) msec latency[RUN #1 64%,  45 secs]  1 threads:       88779 ops,    1943 (avg:    1972) ops/sec, 43.42KB/sec (avg: 44.10KB/sec), 16.44 (avg: 16.21) msec latency[RUN #1 66%,  46 secs]  1 threads:       90748 ops,    1968 (avg:    1972) ops/sec, 43.97KB/sec (avg: 44.10KB/sec), 16.34 (avg: 16.22) msec latency[RUN #1 67%,  47 secs]  1 threads:       92564 ops,    1815 (avg:    1969) ops/sec, 40.51KB/sec (avg: 44.02KB/sec), 17.65 (avg: 16.24) msec latency[RUN #1 69%,  48 secs]  1 threads:       94448 ops,    1883 (avg:    1967) ops/sec, 42.07KB/sec (avg: 43.98KB/sec), 16.88 (avg: 16.26) msec latency[RUN #1 70%,  49 secs]  1 threads:       96475 ops,    2026 (avg:    1968) ops/sec, 45.26KB/sec (avg: 44.01KB/sec), 15.83 (avg: 16.25) msec latency[RUN #1 71%,  50 secs]  1 threads:       98344 ops,    1868 (avg:    1966) ops/sec, 41.74KB/sec (avg: 43.96KB/sec), 17.06 (avg: 16.26) msec latency[RUN #1 73%,  51 secs]  1 threads:      100312 ops,    1967 (avg:    1966) ops/sec, 43.95KB/sec (avg: 43.96KB/sec), 16.26 (avg: 16.26) msec latency[RUN #1 74%,  52 secs]  1 threads:      102332 ops,    2019 (avg:    1967) ops/sec, 45.12KB/sec (avg: 43.98KB/sec), 15.92 (avg: 16.26) msec latency[RUN #1 76%,  53 secs]  1 threads:      104537 ops,    2204 (avg:    1972) ops/sec, 49.25KB/sec (avg: 44.08KB/sec), 14.43 (avg: 16.22) msec latency[RUN #1 77%,  54 secs]  1 threads:      106794 ops,    2256 (avg:    1977) ops/sec, 50.44KB/sec (avg: 44.20KB/sec), 14.22 (avg: 16.18) msec latency[RUN #1 79%,  55 secs]  1 threads:      108593 ops,    1798 (avg:    1974) ops/sec, 40.21KB/sec (avg: 44.13KB/sec), 17.72 (avg: 16.20) msec latency[RUN #1 80%,  56 secs]  1 threads:      110525 ops,    1931 (avg:    1973) ops/sec, 43.17KB/sec (avg: 44.11KB/sec), 16.56 (avg: 16.21) msec latency[RUN #1 81%,  57 secs]  1 threads:      112470 ops,    1944 (avg:    1973) ops/sec, 43.46KB/sec (avg: 44.10KB/sec), 16.47 (avg: 16.21) msec latency[RUN #1 83%,  58 secs]  1 threads:      114604 ops,    2133 (avg:    1975) ops/sec, 47.72KB/sec (avg: 44.16KB/sec), 15.00 (avg: 16.19) msec latency[RUN #1 84%,  59 secs]  1 threads:      116570 ops,    1965 (avg:    1975) ops/sec, 43.93KB/sec (avg: 44.16KB/sec), 16.32 (avg: 16.19) msec latency[RUN #1 86%,  60 secs]  1 threads:      118683 ops,    2112 (avg:    1977) ops/sec, 47.25KB/sec (avg: 44.21KB/sec), 15.17 (avg: 16.17) msec latency[RUN #1 87%,  61 secs]  1 threads:      120689 ops,    2005 (avg:    1978) ops/sec, 44.85KB/sec (avg: 44.22KB/sec), 15.88 (avg: 16.17) msec latency[RUN #1 89%,  62 secs]  1 threads:      122561 ops,    1871 (avg:    1976) ops/sec, 41.87KB/sec (avg: 44.18KB/sec), 17.16 (avg: 16.18) msec latency[RUN #1 90%,  63 secs]  1 threads:      124575 ops,    2013 (avg:    1977) ops/sec, 45.04KB/sec (avg: 44.20KB/sec), 15.86 (avg: 16.18) msec latency[RUN #1 91%,  64 secs]  1 threads:      126481 ops,    1905 (avg:    1976) ops/sec, 42.61KB/sec (avg: 44.17KB/sec), 16.83 (avg: 16.19) msec latency[RUN #1 93%,  65 secs]  1 threads:      128569 ops,    2087 (avg:    1977) ops/sec, 46.67KB/sec (avg: 44.21KB/sec), 15.09 (avg: 16.17) msec latency[RUN #1 94%,  66 secs]  1 threads:      130511 ops,    1941 (avg:    1977) ops/sec, 43.42KB/sec (avg: 44.20KB/sec), 16.64 (avg: 16.18) msec latency[RUN #1 96%,  67 secs]  1 threads:      132492 ops,    1980 (avg:    1977) ops/sec, 44.31KB/sec (avg: 44.20KB/sec), 16.14 (avg: 16.18) msec latency[RUN #1 97%,  68 secs]  1 threads:      134495 ops,    2002 (avg:    1977) ops/sec, 44.79KB/sec (avg: 44.21KB/sec), 16.04 (avg: 16.17) msec latency[RUN #1 99%,  69 secs]  1 threads:      136535 ops,    2039 (avg:    1978) ops/sec, 45.60KB/sec (avg: 44.23KB/sec), 15.62 (avg: 16.17) msec latency[RUN #1 100%,  70 secs]  1 threads:      138535 ops,    2000 (avg:    1978) ops/sec, 44.70KB/sec (avg: 44.24KB/sec), 16.03 (avg: 16.16) msec latency[RUN #1 100%,  70 secs]  0 threads:      138560 ops,    2000 (avg:    1979) ops/sec, 44.70KB/sec (avg: 44.24KB/sec), 16.03 (avg: 16.16) msec latency

1         Threads
32        Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets        1979.17         0.00      1979.17     16.16400        44.24 
Waits          0.00          ---          ---      0.00000          --- 
Totals      1979.17         0.00      1979.17     16.16400        44.24 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       1.200         0.00
GET       1.400         0.00
GET       1.500         0.00
GET       1.700         0.00
GET       1.800         0.01
GET       1.900         0.01
GET       2.000         0.01
GET       2.100         0.02
GET       2.200         0.02
GET       2.300         0.03
GET       2.400         0.03
GET       2.500         0.04
GET       2.600         0.05
GET       2.700         0.06
GET       2.800         0.07
GET       2.900         0.07
GET       3.000         0.08
GET       3.100         0.09
GET       3.200         0.10
GET       3.300         0.11
GET       3.400         0.12
GET       3.500         0.13
GET       3.600         0.15
GET       3.700         0.16
GET       3.800         0.18
GET       3.900         0.20
GET       4.000         0.21
GET       4.100         0.23
GET       4.200         0.26
GET       4.300         0.28
GET       4.400         0.30
GET       4.500         0.34
GET       4.600         0.37
GET       4.700         0.39
GET       4.800         0.41
GET       4.900         0.44
GET       5.000         0.47
GET       5.100         0.50
GET       5.200         0.53
GET       5.300         0.57
GET       5.400         0.61
GET       5.500         0.65
GET       5.600         0.70
GET       5.700         0.76
GET       5.800         0.81
GET       5.900         0.87
GET       6.000         0.93
GET       6.100         0.99
GET       6.200         1.05
GET       6.300         1.13
GET       6.400         1.21
GET       6.500         1.29
GET       6.600         1.39
GET       6.700         1.49
GET       6.800         1.60
GET       6.900         1.71
GET       7.000         1.83
GET       7.100         1.96
GET       7.200         2.13
GET       7.300         2.28
GET       7.400         2.43
GET       7.500         2.59
GET       7.600         2.77
GET       7.700         2.95
GET       7.800         3.13
GET       7.900         3.35
GET       8.000         3.60
GET       8.100         3.84
GET       8.200         4.09
GET       8.300         4.35
GET       8.400         4.65
GET       8.500         4.96
GET       8.600         5.30
GET       8.700         5.66
GET       8.800         6.07
GET       8.900         6.47
GET       9.000         6.87
GET       9.100         7.30
GET       9.200         7.70
GET       9.300         8.11
GET       9.400         8.53
GET       9.500         8.97
GET       9.600         9.41
GET       9.700         9.87
GET       9.800        10.31
GET       9.900        10.78
GET      10.000        13.28
GET      11.000        17.77
GET      12.000        21.33
GET      13.000        25.07
GET      14.000        31.07
GET      15.000        42.63
GET      16.000        57.58
GET      17.000        69.90
GET      18.000        78.15
GET      19.000        83.00
GET      20.000        85.82
GET      21.000        87.71
GET      22.000        89.64
GET      23.000        92.10
GET      24.000        94.41
GET      25.000        96.14
GET      26.000        97.30
GET      27.000        98.08
GET      28.000        98.50
GET      29.000        98.77
GET      30.000        98.96
GET      31.000        99.08
GET      32.000        99.23
GET      33.000        99.34
GET      34.000        99.41
GET      35.000        99.46
GET      36.000        99.50
GET      37.000        99.52
GET      38.000        99.55
GET      39.000        99.59
GET      40.000        99.62
GET      41.000        99.66
GET      42.000        99.69
GET      43.000        99.71
GET      44.000        99.72
GET      45.000        99.74
GET      46.000        99.75
GET      47.000        99.76
GET      48.000        99.78
GET      49.000        99.80
GET      50.000        99.82
GET      51.000        99.83
GET      52.000        99.84
GET      53.000        99.86
GET      54.000        99.88
GET      55.000        99.89
GET      56.000        99.90
GET      57.000        99.91
GET      58.000        99.93
GET      59.000        99.93
GET      60.000        99.95
GET      61.000        99.96
GET      62.000        99.96
GET      64.000        99.96
GET      65.000        99.97
GET      66.000        99.97
GET      67.000        99.98
GET      69.000        99.98
GET      70.000        99.98
GET     170.000        99.98
GET     180.000        99.99
GET     190.000        99.99
GET     200.000       100.00
---
