[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         234 ops,     235 (avg:     235) ops/sec, 949.03KB/sec (avg: 949.03KB/sec),  4.23 (avg:  4.23) msec latency[RUN #1 3%,   1 secs]  1 threads:         555 ops,     320 (avg:     278) ops/sec, 1.27MB/sec (avg: 1.10MB/sec),  3.12 (avg:  3.59) msec latency[RUN #1 4%,   2 secs]  1 threads:         850 ops,     294 (avg:     283) ops/sec, 1.16MB/sec (avg: 1.12MB/sec),  3.39 (avg:  3.52) msec latency[RUN #1 6%,   3 secs]  1 threads:        1135 ops,     284 (avg:     284) ops/sec, 1.12MB/sec (avg: 1.12MB/sec),  3.49 (avg:  3.51) msec latency[RUN #1 7%,   4 secs]  1 threads:        1428 ops,     292 (avg:     285) ops/sec, 1.15MB/sec (avg: 1.13MB/sec),  3.42 (avg:  3.49) msec latency[RUN #1 9%,   5 secs]  1 threads:        1787 ops,     358 (avg:     298) ops/sec, 1.41MB/sec (avg: 1.17MB/sec),  2.77 (avg:  3.35) msec latency[RUN #1 10%,   6 secs]  1 threads:        2093 ops,     305 (avg:     299) ops/sec, 1.21MB/sec (avg: 1.18MB/sec),  3.27 (avg:  3.34) msec latency[RUN #1 11%,   7 secs]  1 threads:        2409 ops,     315 (avg:     301) ops/sec, 1.25MB/sec (avg: 1.19MB/sec),  3.17 (avg:  3.31) msec latency[RUN #1 13%,   8 secs]  1 threads:        2742 ops,     332 (avg:     304) ops/sec, 1.31MB/sec (avg: 1.20MB/sec),  2.99 (avg:  3.27) msec latency[RUN #1 14%,   9 secs]  1 threads:        3064 ops,     321 (avg:     306) ops/sec, 1.27MB/sec (avg: 1.21MB/sec),  3.10 (avg:  3.26) msec latency[RUN #1 16%,  10 secs]  1 threads:        3400 ops,     335 (avg:     309) ops/sec, 1.32MB/sec (avg: 1.22MB/sec),  2.97 (avg:  3.23) msec latency[RUN #1 17%,  11 secs]  1 threads:        3734 ops,     333 (avg:     311) ops/sec, 1.32MB/sec (avg: 1.23MB/sec),  2.99 (avg:  3.21) msec latency[RUN #1 19%,  12 secs]  1 threads:        4049 ops,     314 (avg:     311) ops/sec, 1.24MB/sec (avg: 1.23MB/sec),  3.17 (avg:  3.20) msec latency[RUN #1 20%,  13 secs]  1 threads:        4366 ops,     316 (avg:     311) ops/sec, 1.25MB/sec (avg: 1.23MB/sec),  3.15 (avg:  3.20) msec latency[RUN #1 21%,  14 secs]  1 threads:        4709 ops,     342 (avg:     313) ops/sec, 1.35MB/sec (avg: 1.24MB/sec),  2.91 (avg:  3.18) msec latency[RUN #1 23%,  15 secs]  1 threads:        5061 ops,     351 (avg:     316) ops/sec, 1.39MB/sec (avg: 1.25MB/sec),  2.84 (avg:  3.16) msec latency[RUN #1 24%,  16 secs]  1 threads:        5387 ops,     325 (avg:     316) ops/sec, 1.28MB/sec (avg: 1.25MB/sec),  3.05 (avg:  3.15) msec latency[RUN #1 26%,  17 secs]  1 threads:        5702 ops,     314 (avg:     316) ops/sec, 1.24MB/sec (avg: 1.25MB/sec),  3.18 (avg:  3.15) msec latency[RUN #1 27%,  18 secs]  1 threads:        6047 ops,     344 (avg:     318) ops/sec, 1.36MB/sec (avg: 1.25MB/sec),  2.89 (avg:  3.14) msec latency[RUN #1 29%,  19 secs]  1 threads:        6384 ops,     336 (avg:     319) ops/sec, 1.33MB/sec (avg: 1.26MB/sec),  2.95 (avg:  3.13) msec latency[RUN #1 30%,  20 secs]  1 threads:        6713 ops,     328 (avg:     319) ops/sec, 1.30MB/sec (avg: 1.26MB/sec),  3.05 (avg:  3.12) msec latency[RUN #1 31%,  21 secs]  1 threads:        7026 ops,     312 (avg:     319) ops/sec, 1.23MB/sec (avg: 1.26MB/sec),  3.18 (avg:  3.12) msec latency[RUN #1 33%,  22 secs]  1 threads:        7349 ops,     322 (avg:     319) ops/sec, 1.27MB/sec (avg: 1.26MB/sec),  3.10 (avg:  3.12) msec latency[RUN #1 34%,  23 secs]  1 threads:        7656 ops,     306 (avg:     319) ops/sec, 1.21MB/sec (avg: 1.26MB/sec),  3.24 (avg:  3.13) msec latency[RUN #1 36%,  24 secs]  1 threads:        7963 ops,     306 (avg:     318) ops/sec, 1.21MB/sec (avg: 1.26MB/sec),  3.26 (avg:  3.13) msec latency[RUN #1 37%,  25 secs]  1 threads:        8276 ops,     312 (avg:     318) ops/sec, 1.23MB/sec (avg: 1.25MB/sec),  3.19 (avg:  3.14) msec latency[RUN #1 39%,  26 secs]  1 threads:        8611 ops,     334 (avg:     318) ops/sec, 1.32MB/sec (avg: 1.26MB/sec),  2.97 (avg:  3.13) msec latency[RUN #1 40%,  27 secs]  1 threads:        8921 ops,     309 (avg:     318) ops/sec, 1.22MB/sec (avg: 1.26MB/sec),  3.22 (avg:  3.13) msec latency[RUN #1 41%,  28 secs]  1 threads:        9247 ops,     325 (avg:     318) ops/sec, 1.28MB/sec (avg: 1.26MB/sec),  3.05 (avg:  3.13) msec latency[RUN #1 43%,  29 secs]  1 threads:        9572 ops,     324 (avg:     319) ops/sec, 1.28MB/sec (avg: 1.26MB/sec),  3.10 (avg:  3.13) msec latency[RUN #1 44%,  30 secs]  1 threads:        9904 ops,     331 (avg:     319) ops/sec, 1.31MB/sec (avg: 1.26MB/sec),  3.01 (avg:  3.12) msec latency[RUN #1 46%,  31 secs]  1 threads:       10254 ops,     349 (avg:     320) ops/sec, 1.38MB/sec (avg: 1.26MB/sec),  2.85 (avg:  3.11) msec latency[RUN #1 47%,  32 secs]  1 threads:       10624 ops,     369 (avg:     321) ops/sec, 1.46MB/sec (avg: 1.27MB/sec),  2.70 (avg:  3.10) msec latency[RUN #1 49%,  33 secs]  1 threads:       10966 ops,     341 (avg:     322) ops/sec, 1.35MB/sec (avg: 1.27MB/sec),  2.91 (avg:  3.09) msec latency[RUN #1 50%,  34 secs]  1 threads:       11286 ops,     319 (avg:     322) ops/sec, 1.26MB/sec (avg: 1.27MB/sec),  3.12 (avg:  3.10) msec latency[RUN #1 51%,  35 secs]  1 threads:       11606 ops,     319 (avg:     322) ops/sec, 1.26MB/sec (avg: 1.27MB/sec),  3.10 (avg:  3.10) msec latency[RUN #1 53%,  36 secs]  1 threads:       11922 ops,     315 (avg:     322) ops/sec, 1.25MB/sec (avg: 1.27MB/sec),  3.18 (avg:  3.10) msec latency[RUN #1 54%,  37 secs]  1 threads:       12242 ops,     319 (avg:     322) ops/sec, 1.26MB/sec (avg: 1.27MB/sec),  3.12 (avg:  3.10) msec latency[RUN #1 56%,  38 secs]  1 threads:       12593 ops,     350 (avg:     322) ops/sec, 1.38MB/sec (avg: 1.27MB/sec),  2.84 (avg:  3.09) msec latency[RUN #1 57%,  40 secs]  1 threads:       12941 ops,     347 (avg:     323) ops/sec, 1.37MB/sec (avg: 1.28MB/sec),  2.86 (avg:  3.09) msec latency[RUN #1 59%,  41 secs]  1 threads:       13289 ops,     347 (avg:     324) ops/sec, 1.37MB/sec (avg: 1.28MB/sec),  2.86 (avg:  3.08) msec latency[RUN #1 60%,  42 secs]  1 threads:       13620 ops,     330 (avg:     324) ops/sec, 1.30MB/sec (avg: 1.28MB/sec),  3.01 (avg:  3.08) msec latency[RUN #1 61%,  43 secs]  1 threads:       13959 ops,     338 (avg:     324) ops/sec, 1.34MB/sec (avg: 1.28MB/sec),  2.95 (avg:  3.07) msec latency[RUN #1 63%,  44 secs]  1 threads:       14280 ops,     320 (avg:     324) ops/sec, 1.27MB/sec (avg: 1.28MB/sec),  3.12 (avg:  3.08) msec latency[RUN #1 64%,  45 secs]  1 threads:       14603 ops,     322 (avg:     324) ops/sec, 1.27MB/sec (avg: 1.28MB/sec),  3.10 (avg:  3.08) msec latency[RUN #1 66%,  46 secs]  1 threads:       14945 ops,     341 (avg:     324) ops/sec, 1.35MB/sec (avg: 1.28MB/sec),  2.92 (avg:  3.07) msec latency[RUN #1 67%,  47 secs]  1 threads:       15284 ops,     338 (avg:     325) ops/sec, 1.34MB/sec (avg: 1.28MB/sec),  2.94 (avg:  3.07) msec latency[RUN #1 69%,  48 secs]  1 threads:       15617 ops,     332 (avg:     325) ops/sec, 1.31MB/sec (avg: 1.28MB/sec),  3.01 (avg:  3.07) msec latency[RUN #1 70%,  49 secs]  1 threads:       15952 ops,     334 (avg:     325) ops/sec, 1.32MB/sec (avg: 1.28MB/sec),  2.97 (avg:  3.07) msec latency[RUN #1 71%,  50 secs]  1 threads:       16257 ops,     304 (avg:     325) ops/sec, 1.20MB/sec (avg: 1.28MB/sec),  3.27 (avg:  3.07) msec latency[RUN #1 73%,  51 secs]  1 threads:       16587 ops,     329 (avg:     325) ops/sec, 1.30MB/sec (avg: 1.28MB/sec),  3.02 (avg:  3.07) msec latency[RUN #1 74%,  52 secs]  1 threads:       16922 ops,     334 (avg:     325) ops/sec, 1.32MB/sec (avg: 1.28MB/sec),  2.98 (avg:  3.07) msec latency[RUN #1 76%,  53 secs]  1 threads:       17251 ops,     328 (avg:     325) ops/sec, 1.30MB/sec (avg: 1.28MB/sec),  3.03 (avg:  3.07) msec latency[RUN #1 77%,  54 secs]  1 threads:       17594 ops,     342 (avg:     325) ops/sec, 1.35MB/sec (avg: 1.28MB/sec),  2.92 (avg:  3.06) msec latency[RUN #1 79%,  55 secs]  1 threads:       17932 ops,     337 (avg:     326) ops/sec, 1.33MB/sec (avg: 1.29MB/sec),  2.95 (avg:  3.06) msec latency[RUN #1 80%,  56 secs]  1 threads:       18255 ops,     322 (avg:     325) ops/sec, 1.27MB/sec (avg: 1.28MB/sec),  3.10 (avg:  3.06) msec latency[RUN #1 81%,  57 secs]  1 threads:       18584 ops,     328 (avg:     326) ops/sec, 1.30MB/sec (avg: 1.28MB/sec),  3.03 (avg:  3.06) msec latency[RUN #1 83%,  58 secs]  1 threads:       18934 ops,     349 (avg:     326) ops/sec, 1.38MB/sec (avg: 1.29MB/sec),  2.85 (avg:  3.06) msec latency[RUN #1 84%,  59 secs]  1 threads:       19255 ops,     320 (avg:     326) ops/sec, 1.26MB/sec (avg: 1.29MB/sec),  3.10 (avg:  3.06) msec latency[RUN #1 86%,  60 secs]  1 threads:       19603 ops,     347 (avg:     326) ops/sec, 1.37MB/sec (avg: 1.29MB/sec),  2.87 (avg:  3.06) msec latency[RUN #1 87%,  61 secs]  1 threads:       19949 ops,     345 (avg:     327) ops/sec, 1.36MB/sec (avg: 1.29MB/sec),  2.87 (avg:  3.05) msec latency[RUN #1 89%,  62 secs]  1 threads:       20288 ops,     338 (avg:     327) ops/sec, 1.34MB/sec (avg: 1.29MB/sec),  2.96 (avg:  3.05) msec latency[RUN #1 90%,  63 secs]  1 threads:       20602 ops,     313 (avg:     326) ops/sec, 1.24MB/sec (avg: 1.29MB/sec),  3.16 (avg:  3.05) msec latency[RUN #1 91%,  64 secs]  1 threads:       20919 ops,     316 (avg:     326) ops/sec, 1.25MB/sec (avg: 1.29MB/sec),  3.16 (avg:  3.05) msec latency[RUN #1 93%,  65 secs]  1 threads:       21253 ops,     333 (avg:     326) ops/sec, 1.32MB/sec (avg: 1.29MB/sec),  2.99 (avg:  3.05) msec latency[RUN #1 94%,  66 secs]  1 threads:       21557 ops,     303 (avg:     326) ops/sec, 1.20MB/sec (avg: 1.29MB/sec),  3.28 (avg:  3.06) msec latency[RUN #1 96%,  67 secs]  1 threads:       21886 ops,     328 (avg:     326) ops/sec, 1.30MB/sec (avg: 1.29MB/sec),  3.04 (avg:  3.06) msec latency[RUN #1 97%,  68 secs]  1 threads:       22201 ops,     314 (avg:     326) ops/sec, 1.24MB/sec (avg: 1.29MB/sec),  3.16 (avg:  3.06) msec latency[RUN #1 99%,  69 secs]  1 threads:       22550 ops,     348 (avg:     326) ops/sec, 1.38MB/sec (avg: 1.29MB/sec),  2.87 (avg:  3.05) msec latency[RUN #1 100%,  70 secs]  0 threads:       22874 ops,     348 (avg:     326) ops/sec, 1.38MB/sec (avg: 1.29MB/sec),  2.87 (avg:  3.05) msec latency

1         Threads
1         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets         326.76          ---          ---      3.05400      1318.80 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals       326.76         0.00         0.00      3.05400      1318.80 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.640         0.00
SET       0.660         0.01
SET       0.670         0.01
SET       0.690         0.02
SET       0.700         0.03
SET       0.710         0.03
SET       0.720         0.04
SET       0.730         0.06
SET       0.740         0.07
SET       0.750         0.09
SET       0.760         0.11
SET       0.770         0.13
SET       0.780         0.15
SET       0.790         0.20
SET       0.800         0.23
SET       0.810         0.28
SET       0.820         0.35
SET       0.830         0.41
SET       0.840         0.52
SET       0.850         0.62
SET       0.860         0.74
SET       0.870         0.90
SET       0.880         1.11
SET       0.890         1.31
SET       0.900         1.58
SET       0.910         1.84
SET       0.920         2.06
SET       0.930         2.37
SET       0.940         2.70
SET       0.950         3.09
SET       0.960         3.43
SET       0.970         3.88
SET       0.980         4.37
SET       0.990         4.76
SET       1.000         7.85
SET       1.100        15.96
SET       1.200        25.53
SET       1.300        34.98
SET       1.400        42.50
SET       1.500        48.27
SET       1.600        52.51
SET       1.700        55.53
SET       1.800        58.12
SET       1.900        60.08
SET       2.000        61.48
SET       2.100        62.70
SET       2.200        63.55
SET       2.300        64.43
SET       2.400        65.09
SET       2.500        65.68
SET       2.600        66.18
SET       2.700        66.67
SET       2.800        67.11
SET       2.900        67.59
SET       3.000        67.97
SET       3.100        68.35
SET       3.200        68.60
SET       3.300        68.93
SET       3.400        69.26
SET       3.500        69.52
SET       3.600        69.87
SET       3.700        70.11
SET       3.800        70.41
SET       3.900        70.78
SET       4.000        71.13
SET       4.100        71.47
SET       4.200        71.88
SET       4.300        72.22
SET       4.400        72.64
SET       4.500        72.99
SET       4.600        73.35
SET       4.700        73.79
SET       4.800        74.17
SET       4.900        74.63
SET       5.000        74.99
SET       5.100        75.48
SET       5.200        75.99
SET       5.300        76.47
SET       5.400        76.98
SET       5.500        77.52
SET       5.600        78.00
SET       5.700        78.61
SET       5.800        79.35
SET       5.900        80.04
SET       6.000        80.76
SET       6.100        81.59
SET       6.200        82.40
SET       6.300        83.17
SET       6.400        84.00
SET       6.500        84.93
SET       6.600        85.80
SET       6.700        86.66
SET       6.800        87.62
SET       6.900        88.49
SET       7.000        89.39
SET       7.100        90.33
SET       7.200        91.34
SET       7.300        92.25
SET       7.400        93.08
SET       7.500        93.71
SET       7.600        94.33
SET       7.700        94.77
SET       7.800        95.24
SET       7.900        95.68
SET       8.000        96.14
SET       8.100        96.51
SET       8.200        96.78
SET       8.300        97.02
SET       8.400        97.24
SET       8.500        97.41
SET       8.600        97.56
SET       8.700        97.68
SET       8.800        97.81
SET       8.900        97.89
SET       9.000        98.00
SET       9.100        98.13
SET       9.200        98.23
SET       9.300        98.36
SET       9.400        98.46
SET       9.500        98.54
SET       9.600        98.62
SET       9.700        98.69
SET       9.800        98.76
SET       9.900        98.83
SET      10.000        99.13
SET      11.000        99.34
SET      12.000        99.45
SET      13.000        99.58
SET      14.000        99.67
SET      15.000        99.77
SET      16.000        99.88
SET      17.000        99.93
SET      18.000        99.96
SET      19.000        99.97
SET      20.000        99.97
SET      21.000        99.98
SET      22.000        99.99
SET      24.000        99.99
SET      27.000       100.00
SET     110.000       100.00
---
---
