[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   1 secs]  1 threads:         220 ops,     219 (avg:     219) ops/sec, 887.29KB/sec (avg: 887.29KB/sec),  4.52 (avg:  4.52) msec latency[RUN #1 3%,   2 secs]  1 threads:         541 ops,     320 (avg:     270) ops/sec, 1.27MB/sec (avg: 1.07MB/sec),  3.12 (avg:  3.69) msec latency[RUN #1 4%,   3 secs]  1 threads:         877 ops,     335 (avg:     292) ops/sec, 1.32MB/sec (avg: 1.15MB/sec),  2.96 (avg:  3.41) msec latency[RUN #1 6%,   4 secs]  1 threads:        1178 ops,     300 (avg:     294) ops/sec, 1.19MB/sec (avg: 1.16MB/sec),  3.33 (avg:  3.39) msec latency[RUN #1 7%,   5 secs]  1 threads:        1485 ops,     306 (avg:     296) ops/sec, 1.21MB/sec (avg: 1.17MB/sec),  3.23 (avg:  3.36) msec latency[RUN #1 9%,   6 secs]  1 threads:        1824 ops,     338 (avg:     303) ops/sec, 1.34MB/sec (avg: 1.20MB/sec),  2.96 (avg:  3.28) msec latency[RUN #1 10%,   7 secs]  1 threads:        2118 ops,     293 (avg:     302) ops/sec, 1.16MB/sec (avg: 1.19MB/sec),  3.39 (avg:  3.30) msec latency[RUN #1 11%,   8 secs]  1 threads:        2457 ops,     338 (avg:     307) ops/sec, 1.34MB/sec (avg: 1.21MB/sec),  2.94 (avg:  3.25) msec latency[RUN #1 13%,   9 secs]  1 threads:        2804 ops,     346 (avg:     311) ops/sec, 1.37MB/sec (avg: 1.23MB/sec),  2.88 (avg:  3.20) msec latency[RUN #1 14%,  10 secs]  1 threads:        3100 ops,     295 (avg:     309) ops/sec, 1.17MB/sec (avg: 1.22MB/sec),  3.38 (avg:  3.22) msec latency[RUN #1 16%,  11 secs]  1 threads:        3427 ops,     326 (avg:     311) ops/sec, 1.29MB/sec (avg: 1.23MB/sec),  3.05 (avg:  3.20) msec latency[RUN #1 17%,  12 secs]  1 threads:        3784 ops,     356 (avg:     315) ops/sec, 1.41MB/sec (avg: 1.24MB/sec),  2.79 (avg:  3.17) msec latency[RUN #1 19%,  13 secs]  1 threads:        4133 ops,     348 (avg:     317) ops/sec, 1.38MB/sec (avg: 1.25MB/sec),  2.87 (avg:  3.14) msec latency[RUN #1 20%,  14 secs]  1 threads:        4475 ops,     341 (avg:     319) ops/sec, 1.35MB/sec (avg: 1.26MB/sec),  2.93 (avg:  3.12) msec latency[RUN #1 21%,  15 secs]  1 threads:        4804 ops,     328 (avg:     320) ops/sec, 1.30MB/sec (avg: 1.26MB/sec),  3.02 (avg:  3.12) msec latency[RUN #1 23%,  16 secs]  1 threads:        5129 ops,     324 (avg:     320) ops/sec, 1.28MB/sec (avg: 1.26MB/sec),  3.09 (avg:  3.11) msec latency[RUN #1 24%,  17 secs]  1 threads:        5471 ops,     341 (avg:     321) ops/sec, 1.35MB/sec (avg: 1.27MB/sec),  2.91 (avg:  3.10) msec latency[RUN #1 26%,  18 secs]  1 threads:        5800 ops,     328 (avg:     322) ops/sec, 1.30MB/sec (avg: 1.27MB/sec),  3.04 (avg:  3.10) msec latency[RUN #1 27%,  19 secs]  1 threads:        6140 ops,     339 (avg:     323) ops/sec, 1.34MB/sec (avg: 1.27MB/sec),  2.93 (avg:  3.09) msec latency[RUN #1 29%,  20 secs]  1 threads:        6481 ops,     340 (avg:     323) ops/sec, 1.34MB/sec (avg: 1.28MB/sec),  2.92 (avg:  3.08) msec latency[RUN #1 30%,  21 secs]  1 threads:        6843 ops,     361 (avg:     325) ops/sec, 1.43MB/sec (avg: 1.28MB/sec),  2.77 (avg:  3.06) msec latency[RUN #1 31%,  22 secs]  1 threads:        7183 ops,     339 (avg:     326) ops/sec, 1.34MB/sec (avg: 1.29MB/sec),  2.94 (avg:  3.06) msec latency[RUN #1 33%,  23 secs]  1 threads:        7520 ops,     336 (avg:     326) ops/sec, 1.33MB/sec (avg: 1.29MB/sec),  2.95 (avg:  3.05) msec latency[RUN #1 34%,  24 secs]  1 threads:        7873 ops,     352 (avg:     327) ops/sec, 1.39MB/sec (avg: 1.29MB/sec),  2.83 (avg:  3.04) msec latency[RUN #1 36%,  25 secs]  1 threads:        8196 ops,     322 (avg:     327) ops/sec, 1.27MB/sec (avg: 1.29MB/sec),  3.09 (avg:  3.05) msec latency[RUN #1 37%,  26 secs]  1 threads:        8515 ops,     318 (avg:     327) ops/sec, 1.26MB/sec (avg: 1.29MB/sec),  3.14 (avg:  3.05) msec latency[RUN #1 39%,  27 secs]  1 threads:        8859 ops,     343 (avg:     328) ops/sec, 1.36MB/sec (avg: 1.29MB/sec),  2.91 (avg:  3.04) msec latency[RUN #1 40%,  28 secs]  1 threads:        9230 ops,     370 (avg:     329) ops/sec, 1.46MB/sec (avg: 1.30MB/sec),  2.69 (avg:  3.03) msec latency[RUN #1 41%,  29 secs]  1 threads:        9563 ops,     332 (avg:     329) ops/sec, 1.31MB/sec (avg: 1.30MB/sec),  3.00 (avg:  3.03) msec latency[RUN #1 43%,  30 secs]  1 threads:        9899 ops,     335 (avg:     329) ops/sec, 1.32MB/sec (avg: 1.30MB/sec),  2.97 (avg:  3.03) msec latency[RUN #1 44%,  31 secs]  1 threads:       10249 ops,     349 (avg:     330) ops/sec, 1.38MB/sec (avg: 1.30MB/sec),  2.85 (avg:  3.02) msec latency[RUN #1 46%,  32 secs]  1 threads:       10580 ops,     330 (avg:     330) ops/sec, 1.30MB/sec (avg: 1.30MB/sec),  3.02 (avg:  3.02) msec latency[RUN #1 47%,  33 secs]  1 threads:       10900 ops,     319 (avg:     330) ops/sec, 1.26MB/sec (avg: 1.30MB/sec),  3.10 (avg:  3.02) msec latency[RUN #1 49%,  34 secs]  1 threads:       11241 ops,     340 (avg:     330) ops/sec, 1.34MB/sec (avg: 1.30MB/sec),  2.94 (avg:  3.02) msec latency[RUN #1 50%,  35 secs]  1 threads:       11570 ops,     328 (avg:     330) ops/sec, 1.30MB/sec (avg: 1.30MB/sec),  3.03 (avg:  3.02) msec latency[RUN #1 51%,  36 secs]  1 threads:       11916 ops,     345 (avg:     330) ops/sec, 1.36MB/sec (avg: 1.30MB/sec),  2.88 (avg:  3.02) msec latency[RUN #1 53%,  37 secs]  1 threads:       12251 ops,     334 (avg:     331) ops/sec, 1.32MB/sec (avg: 1.30MB/sec),  2.99 (avg:  3.02) msec latency[RUN #1 54%,  38 secs]  1 threads:       12606 ops,     354 (avg:     331) ops/sec, 1.40MB/sec (avg: 1.31MB/sec),  2.81 (avg:  3.01) msec latency[RUN #1 56%,  39 secs]  1 threads:       12957 ops,     350 (avg:     332) ops/sec, 1.38MB/sec (avg: 1.31MB/sec),  2.84 (avg:  3.00) msec latency[RUN #1 57%,  40 secs]  1 threads:       13310 ops,     352 (avg:     332) ops/sec, 1.39MB/sec (avg: 1.31MB/sec),  2.83 (avg:  3.00) msec latency[RUN #1 59%,  41 secs]  1 threads:       13639 ops,     328 (avg:     332) ops/sec, 1.30MB/sec (avg: 1.31MB/sec),  3.04 (avg:  3.00) msec latency[RUN #1 60%,  42 secs]  1 threads:       13996 ops,     356 (avg:     333) ops/sec, 1.41MB/sec (avg: 1.31MB/sec),  2.79 (avg:  3.00) msec latency[RUN #1 61%,  43 secs]  1 threads:       14328 ops,     331 (avg:     333) ops/sec, 1.31MB/sec (avg: 1.31MB/sec),  3.00 (avg:  3.00) msec latency[RUN #1 63%,  44 secs]  1 threads:       14669 ops,     340 (avg:     333) ops/sec, 1.34MB/sec (avg: 1.31MB/sec),  2.91 (avg:  2.99) msec latency[RUN #1 64%,  45 secs]  1 threads:       15019 ops,     349 (avg:     333) ops/sec, 1.38MB/sec (avg: 1.32MB/sec),  2.88 (avg:  2.99) msec latency[RUN #1 66%,  46 secs]  1 threads:       15363 ops,     343 (avg:     333) ops/sec, 1.36MB/sec (avg: 1.32MB/sec),  2.89 (avg:  2.99) msec latency[RUN #1 67%,  47 secs]  1 threads:       15695 ops,     331 (avg:     333) ops/sec, 1.31MB/sec (avg: 1.32MB/sec),  3.02 (avg:  2.99) msec latency[RUN #1 69%,  48 secs]  1 threads:       16031 ops,     335 (avg:     333) ops/sec, 1.32MB/sec (avg: 1.32MB/sec),  2.95 (avg:  2.99) msec latency[RUN #1 70%,  49 secs]  1 threads:       16362 ops,     330 (avg:     333) ops/sec, 1.30MB/sec (avg: 1.32MB/sec),  3.03 (avg:  2.99) msec latency[RUN #1 71%,  50 secs]  1 threads:       16694 ops,     331 (avg:     333) ops/sec, 1.31MB/sec (avg: 1.32MB/sec),  3.01 (avg:  2.99) msec latency[RUN #1 73%,  51 secs]  1 threads:       17034 ops,     339 (avg:     333) ops/sec, 1.34MB/sec (avg: 1.32MB/sec),  2.93 (avg:  2.99) msec latency[RUN #1 74%,  52 secs]  1 threads:       17363 ops,     328 (avg:     333) ops/sec, 1.30MB/sec (avg: 1.32MB/sec),  3.04 (avg:  2.99) msec latency[RUN #1 76%,  53 secs]  1 threads:       17709 ops,     345 (avg:     334) ops/sec, 1.36MB/sec (avg: 1.32MB/sec),  2.89 (avg:  2.99) msec latency[RUN #1 77%,  54 secs]  1 threads:       18047 ops,     337 (avg:     334) ops/sec, 1.33MB/sec (avg: 1.32MB/sec),  2.95 (avg:  2.99) msec latency[RUN #1 79%,  55 secs]  1 threads:       18385 ops,     337 (avg:     334) ops/sec, 1.33MB/sec (avg: 1.32MB/sec),  2.95 (avg:  2.99) msec latency[RUN #1 80%,  56 secs]  1 threads:       18719 ops,     333 (avg:     334) ops/sec, 1.32MB/sec (avg: 1.32MB/sec),  2.98 (avg:  2.99) msec latency[RUN #1 81%,  57 secs]  1 threads:       19072 ops,     352 (avg:     334) ops/sec, 1.39MB/sec (avg: 1.32MB/sec),  2.82 (avg:  2.98) msec latency[RUN #1 83%,  58 secs]  1 threads:       19419 ops,     346 (avg:     334) ops/sec, 1.37MB/sec (avg: 1.32MB/sec),  2.88 (avg:  2.98) msec latency[RUN #1 84%,  59 secs]  1 threads:       19758 ops,     338 (avg:     334) ops/sec, 1.34MB/sec (avg: 1.32MB/sec),  2.95 (avg:  2.98) msec latency[RUN #1 86%,  60 secs]  1 threads:       20096 ops,     337 (avg:     334) ops/sec, 1.33MB/sec (avg: 1.32MB/sec),  2.95 (avg:  2.98) msec latency[RUN #1 87%,  61 secs]  1 threads:       20435 ops,     338 (avg:     334) ops/sec, 1.34MB/sec (avg: 1.32MB/sec),  2.94 (avg:  2.98) msec latency[RUN #1 89%,  62 secs]  1 threads:       20768 ops,     332 (avg:     334) ops/sec, 1.31MB/sec (avg: 1.32MB/sec),  2.99 (avg:  2.98) msec latency[RUN #1 90%,  63 secs]  1 threads:       21121 ops,     352 (avg:     335) ops/sec, 1.39MB/sec (avg: 1.32MB/sec),  2.83 (avg:  2.98) msec latency[RUN #1 91%,  64 secs]  1 threads:       21452 ops,     330 (avg:     335) ops/sec, 1.30MB/sec (avg: 1.32MB/sec),  3.03 (avg:  2.98) msec latency[RUN #1 93%,  65 secs]  1 threads:       21791 ops,     338 (avg:     335) ops/sec, 1.34MB/sec (avg: 1.32MB/sec),  2.94 (avg:  2.98) msec latency[RUN #1 94%,  66 secs]  1 threads:       22123 ops,     331 (avg:     335) ops/sec, 1.31MB/sec (avg: 1.32MB/sec),  3.01 (avg:  2.98) msec latency[RUN #1 96%,  67 secs]  1 threads:       22418 ops,     294 (avg:     334) ops/sec, 1.16MB/sec (avg: 1.32MB/sec),  3.38 (avg:  2.98) msec latency[RUN #1 97%,  68 secs]  1 threads:       22738 ops,     319 (avg:     334) ops/sec, 1.26MB/sec (avg: 1.32MB/sec),  3.12 (avg:  2.99) msec latency[RUN #1 99%,  69 secs]  1 threads:       23075 ops,     336 (avg:     334) ops/sec, 1.33MB/sec (avg: 1.32MB/sec),  2.96 (avg:  2.99) msec latency[RUN #1 100%,  70 secs]  0 threads:       23401 ops,     336 (avg:     334) ops/sec, 1.33MB/sec (avg: 1.32MB/sec),  2.96 (avg:  2.99) msec latency

1         Threads
1         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets         334.29          ---          ---      2.98500      1349.22 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals       334.29         0.00         0.00      2.98500      1349.22 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.660         0.00
SET       0.670         0.01
SET       0.680         0.02
SET       0.690         0.03
SET       0.700         0.04
SET       0.710         0.06
SET       0.720         0.06
SET       0.730         0.09
SET       0.740         0.13
SET       0.750         0.17
SET       0.760         0.20
SET       0.770         0.24
SET       0.780         0.31
SET       0.790         0.36
SET       0.800         0.45
SET       0.810         0.57
SET       0.820         0.71
SET       0.830         0.81
SET       0.840         0.96
SET       0.850         1.21
SET       0.860         1.45
SET       0.870         1.68
SET       0.880         1.92
SET       0.890         2.25
SET       0.900         2.52
SET       0.910         2.89
SET       0.920         3.31
SET       0.930         3.73
SET       0.940         4.18
SET       0.950         4.69
SET       0.960         5.20
SET       0.970         5.69
SET       0.980         6.27
SET       0.990         6.91
SET       1.000        10.58
SET       1.100        19.54
SET       1.200        28.97
SET       1.300        37.37
SET       1.400        43.80
SET       1.500        48.98
SET       1.600        52.91
SET       1.700        55.77
SET       1.800        58.01
SET       1.900        59.81
SET       2.000        61.24
SET       2.100        62.32
SET       2.200        63.36
SET       2.300        64.16
SET       2.400        64.81
SET       2.500        65.38
SET       2.600        65.89
SET       2.700        66.33
SET       2.800        66.77
SET       2.900        67.16
SET       3.000        67.53
SET       3.100        67.87
SET       3.200        68.25
SET       3.300        68.59
SET       3.400        68.88
SET       3.500        69.21
SET       3.600        69.59
SET       3.700        69.97
SET       3.800        70.32
SET       3.900        70.67
SET       4.000        71.10
SET       4.100        71.60
SET       4.200        72.01
SET       4.300        72.55
SET       4.400        73.08
SET       4.500        73.62
SET       4.600        74.18
SET       4.700        74.77
SET       4.800        75.32
SET       4.900        75.86
SET       5.000        76.42
SET       5.100        76.95
SET       5.200        77.52
SET       5.300        78.10
SET       5.400        78.73
SET       5.500        79.21
SET       5.600        79.84
SET       5.700        80.49
SET       5.800        81.10
SET       5.900        81.76
SET       6.000        82.50
SET       6.100        83.30
SET       6.200        84.24
SET       6.300        84.92
SET       6.400        85.84
SET       6.500        86.71
SET       6.600        87.64
SET       6.700        88.44
SET       6.800        89.29
SET       6.900        90.23
SET       7.000        91.05
SET       7.100        91.94
SET       7.200        92.74
SET       7.300        93.44
SET       7.400        93.97
SET       7.500        94.51
SET       7.600        95.08
SET       7.700        95.53
SET       7.800        95.94
SET       7.900        96.29
SET       8.000        96.59
SET       8.100        96.89
SET       8.200        97.11
SET       8.300        97.28
SET       8.400        97.43
SET       8.500        97.57
SET       8.600        97.71
SET       8.700        97.85
SET       8.800        97.97
SET       8.900        98.08
SET       9.000        98.19
SET       9.100        98.28
SET       9.200        98.40
SET       9.300        98.49
SET       9.400        98.56
SET       9.500        98.62
SET       9.600        98.69
SET       9.700        98.73
SET       9.800        98.80
SET       9.900        98.88
SET      10.000        99.11
SET      11.000        99.40
SET      12.000        99.58
SET      13.000        99.70
SET      14.000        99.79
SET      15.000        99.85
SET      16.000        99.91
SET      17.000        99.94
SET      18.000        99.95
SET      19.000        99.97
SET      20.000        99.97
SET      22.000        99.98
SET      24.000        99.99
SET      25.000        99.99
SET      27.000       100.00
SET     150.000       100.00
---
---
