[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:        1403 ops,    1405 (avg:    1405) ops/sec, 5.54MB/sec (avg: 5.54MB/sec), 11.34 (avg: 11.34) msec latency[RUN #1 3%,   1 secs]  1 threads:        3385 ops,    1981 (avg:    1693) ops/sec, 7.81MB/sec (avg: 6.68MB/sec),  8.05 (avg:  9.41) msec latency[RUN #1 4%,   2 secs]  1 threads:        5620 ops,    2234 (avg:    1874) ops/sec, 8.81MB/sec (avg: 7.39MB/sec),  7.14 (avg:  8.51) msec latency[RUN #1 6%,   3 secs]  1 threads:        7944 ops,    2322 (avg:    1986) ops/sec, 9.15MB/sec (avg: 7.83MB/sec),  6.90 (avg:  8.04) msec latency[RUN #1 7%,   4 secs]  1 threads:       10248 ops,    2303 (avg:    2049) ops/sec, 9.08MB/sec (avg: 8.08MB/sec),  6.96 (avg:  7.80) msec latency[RUN #1 9%,   5 secs]  1 threads:       12507 ops,    2258 (avg:    2084) ops/sec, 8.90MB/sec (avg: 8.22MB/sec),  7.04 (avg:  7.66) msec latency[RUN #1 10%,   6 secs]  1 threads:       14804 ops,    2296 (avg:    2114) ops/sec, 9.05MB/sec (avg: 8.34MB/sec),  6.99 (avg:  7.56) msec latency[RUN #1 11%,   7 secs]  1 threads:       17020 ops,    2215 (avg:    2127) ops/sec, 8.73MB/sec (avg: 8.39MB/sec),  7.22 (avg:  7.51) msec latency[RUN #1 13%,   8 secs]  1 threads:       19309 ops,    2288 (avg:    2145) ops/sec, 9.02MB/sec (avg: 8.46MB/sec),  6.97 (avg:  7.45) msec latency[RUN #1 14%,  10 secs]  1 threads:       21637 ops,    2327 (avg:    2163) ops/sec, 9.17MB/sec (avg: 8.53MB/sec),  6.89 (avg:  7.39) msec latency[RUN #1 16%,  11 secs]  1 threads:       23868 ops,    2230 (avg:    2169) ops/sec, 8.79MB/sec (avg: 8.55MB/sec),  7.18 (avg:  7.37) msec latency[RUN #1 17%,  12 secs]  1 threads:       26205 ops,    2336 (avg:    2183) ops/sec, 9.21MB/sec (avg: 8.61MB/sec),  6.83 (avg:  7.32) msec latency[RUN #1 19%,  13 secs]  1 threads:       28471 ops,    2265 (avg:    2190) ops/sec, 8.93MB/sec (avg: 8.63MB/sec),  7.07 (avg:  7.30) msec latency[RUN #1 20%,  14 secs]  1 threads:       30758 ops,    2286 (avg:    2196) ops/sec, 9.01MB/sec (avg: 8.66MB/sec),  6.99 (avg:  7.28) msec latency[RUN #1 21%,  15 secs]  1 threads:       33214 ops,    2455 (avg:    2214) ops/sec, 9.68MB/sec (avg: 8.73MB/sec),  6.52 (avg:  7.22) msec latency[RUN #1 23%,  16 secs]  1 threads:       35561 ops,    2346 (avg:    2222) ops/sec, 9.25MB/sec (avg: 8.76MB/sec),  6.80 (avg:  7.19) msec latency[RUN #1 24%,  17 secs]  1 threads:       37857 ops,    2295 (avg:    2226) ops/sec, 9.05MB/sec (avg: 8.78MB/sec),  6.98 (avg:  7.18) msec latency[RUN #1 26%,  18 secs]  1 threads:       40094 ops,    2236 (avg:    2227) ops/sec, 8.81MB/sec (avg: 8.78MB/sec),  7.13 (avg:  7.18) msec latency[RUN #1 27%,  19 secs]  1 threads:       42371 ops,    2276 (avg:    2229) ops/sec, 8.97MB/sec (avg: 8.79MB/sec),  7.03 (avg:  7.17) msec latency[RUN #1 29%,  20 secs]  1 threads:       44667 ops,    2294 (avg:    2233) ops/sec, 9.04MB/sec (avg: 8.80MB/sec),  6.95 (avg:  7.16) msec latency[RUN #1 30%,  21 secs]  1 threads:       46906 ops,    2238 (avg:    2233) ops/sec, 8.82MB/sec (avg: 8.80MB/sec),  7.18 (avg:  7.16) msec latency[RUN #1 31%,  22 secs]  1 threads:       49181 ops,    2274 (avg:    2235) ops/sec, 8.97MB/sec (avg: 8.81MB/sec),  6.99 (avg:  7.15) msec latency[RUN #1 33%,  23 secs]  1 threads:       51463 ops,    2281 (avg:    2237) ops/sec, 8.99MB/sec (avg: 8.82MB/sec),  7.05 (avg:  7.15) msec latency[RUN #1 34%,  24 secs]  1 threads:       53774 ops,    2310 (avg:    2240) ops/sec, 9.11MB/sec (avg: 8.83MB/sec),  6.92 (avg:  7.14) msec latency[RUN #1 36%,  25 secs]  1 threads:       56066 ops,    2291 (avg:    2242) ops/sec, 9.03MB/sec (avg: 8.84MB/sec),  6.95 (avg:  7.13) msec latency[RUN #1 37%,  26 secs]  1 threads:       58194 ops,    2127 (avg:    2238) ops/sec, 8.39MB/sec (avg: 8.82MB/sec),  7.51 (avg:  7.14) msec latency[RUN #1 39%,  27 secs]  1 threads:       60518 ops,    2323 (avg:    2241) ops/sec, 9.16MB/sec (avg: 8.83MB/sec),  6.90 (avg:  7.13) msec latency[RUN #1 40%,  28 secs]  1 threads:       62790 ops,    2271 (avg:    2242) ops/sec, 8.95MB/sec (avg: 8.84MB/sec),  7.05 (avg:  7.13) msec latency[RUN #1 41%,  29 secs]  1 threads:       65125 ops,    2334 (avg:    2245) ops/sec, 9.20MB/sec (avg: 8.85MB/sec),  6.84 (avg:  7.12) msec latency[RUN #1 43%,  30 secs]  1 threads:       67383 ops,    2257 (avg:    2245) ops/sec, 8.90MB/sec (avg: 8.85MB/sec),  7.07 (avg:  7.12) msec latency[RUN #1 44%,  31 secs]  1 threads:       69634 ops,    2250 (avg:    2246) ops/sec, 8.87MB/sec (avg: 8.85MB/sec),  7.12 (avg:  7.12) msec latency[RUN #1 46%,  32 secs]  1 threads:       71779 ops,    2144 (avg:    2242) ops/sec, 8.45MB/sec (avg: 8.84MB/sec),  7.44 (avg:  7.13) msec latency[RUN #1 47%,  33 secs]  1 threads:       73977 ops,    2197 (avg:    2241) ops/sec, 8.66MB/sec (avg: 8.83MB/sec),  7.27 (avg:  7.13) msec latency[RUN #1 49%,  34 secs]  1 threads:       76264 ops,    2286 (avg:    2242) ops/sec, 9.01MB/sec (avg: 8.84MB/sec),  7.02 (avg:  7.13) msec latency[RUN #1 50%,  35 secs]  1 threads:       78483 ops,    2218 (avg:    2242) ops/sec, 8.74MB/sec (avg: 8.84MB/sec),  7.20 (avg:  7.13) msec latency[RUN #1 51%,  36 secs]  1 threads:       80637 ops,    2153 (avg:    2239) ops/sec, 8.49MB/sec (avg: 8.83MB/sec),  7.44 (avg:  7.14) msec latency[RUN #1 53%,  37 secs]  1 threads:       82933 ops,    2295 (avg:    2241) ops/sec, 9.05MB/sec (avg: 8.83MB/sec),  6.96 (avg:  7.13) msec latency[RUN #1 54%,  38 secs]  1 threads:       85092 ops,    2158 (avg:    2239) ops/sec, 8.51MB/sec (avg: 8.82MB/sec),  7.39 (avg:  7.14) msec latency[RUN #1 56%,  39 secs]  1 threads:       87339 ops,    2246 (avg:    2239) ops/sec, 8.86MB/sec (avg: 8.83MB/sec),  7.13 (avg:  7.14) msec latency[RUN #1 57%,  40 secs]  1 threads:       89706 ops,    2366 (avg:    2242) ops/sec, 9.33MB/sec (avg: 8.84MB/sec),  6.75 (avg:  7.13) msec latency[RUN #1 59%,  41 secs]  1 threads:       91955 ops,    2248 (avg:    2242) ops/sec, 8.86MB/sec (avg: 8.84MB/sec),  7.13 (avg:  7.13) msec latency[RUN #1 60%,  42 secs]  1 threads:       94197 ops,    2236 (avg:    2242) ops/sec, 8.82MB/sec (avg: 8.84MB/sec),  7.10 (avg:  7.13) msec latency[RUN #1 61%,  43 secs]  1 threads:       96477 ops,    2279 (avg:    2243) ops/sec, 8.99MB/sec (avg: 8.84MB/sec),  7.04 (avg:  7.13) msec latency[RUN #1 63%,  44 secs]  1 threads:       98720 ops,    2242 (avg:    2243) ops/sec, 8.84MB/sec (avg: 8.84MB/sec),  7.12 (avg:  7.13) msec latency[RUN #1 64%,  45 secs]  1 threads:      100990 ops,    2269 (avg:    2243) ops/sec, 8.95MB/sec (avg: 8.84MB/sec),  7.08 (avg:  7.13) msec latency[RUN #1 66%,  46 secs]  1 threads:      103216 ops,    2225 (avg:    2243) ops/sec, 8.77MB/sec (avg: 8.84MB/sec),  7.18 (avg:  7.13) msec latency[RUN #1 67%,  47 secs]  1 threads:      105524 ops,    2307 (avg:    2244) ops/sec, 9.10MB/sec (avg: 8.85MB/sec),  6.94 (avg:  7.12) msec latency[RUN #1 69%,  48 secs]  1 threads:      107794 ops,    2269 (avg:    2245) ops/sec, 8.95MB/sec (avg: 8.85MB/sec),  7.02 (avg:  7.12) msec latency[RUN #1 70%,  49 secs]  1 threads:      109927 ops,    2132 (avg:    2243) ops/sec, 8.41MB/sec (avg: 8.84MB/sec),  7.49 (avg:  7.13) msec latency[RUN #1 71%,  50 secs]  1 threads:      112154 ops,    2226 (avg:    2242) ops/sec, 8.78MB/sec (avg: 8.84MB/sec),  7.19 (avg:  7.13) msec latency[RUN #1 73%,  51 secs]  1 threads:      114265 ops,    2106 (avg:    2240) ops/sec, 8.30MB/sec (avg: 8.83MB/sec),  7.57 (avg:  7.14) msec latency[RUN #1 74%,  52 secs]  1 threads:      116514 ops,    2248 (avg:    2240) ops/sec, 8.86MB/sec (avg: 8.83MB/sec),  7.13 (avg:  7.14) msec latency[RUN #1 76%,  53 secs]  1 threads:      118815 ops,    2300 (avg:    2241) ops/sec, 9.07MB/sec (avg: 8.83MB/sec),  6.94 (avg:  7.13) msec latency[RUN #1 77%,  54 secs]  1 threads:      121006 ops,    2190 (avg:    2240) ops/sec, 8.63MB/sec (avg: 8.83MB/sec),  7.32 (avg:  7.14) msec latency[RUN #1 79%,  55 secs]  1 threads:      123235 ops,    2228 (avg:    2240) ops/sec, 8.78MB/sec (avg: 8.83MB/sec),  7.17 (avg:  7.14) msec latency[RUN #1 80%,  56 secs]  1 threads:      125546 ops,    2310 (avg:    2241) ops/sec, 9.11MB/sec (avg: 8.83MB/sec),  6.88 (avg:  7.13) msec latency[RUN #1 81%,  57 secs]  1 threads:      127750 ops,    2203 (avg:    2240) ops/sec, 8.69MB/sec (avg: 8.83MB/sec),  7.29 (avg:  7.14) msec latency[RUN #1 83%,  58 secs]  1 threads:      130008 ops,    2257 (avg:    2241) ops/sec, 8.90MB/sec (avg: 8.83MB/sec),  7.10 (avg:  7.14) msec latency[RUN #1 84%,  59 secs]  1 threads:      132347 ops,    2338 (avg:    2242) ops/sec, 9.22MB/sec (avg: 8.84MB/sec),  6.82 (avg:  7.13) msec latency[RUN #1 86%,  60 secs]  1 threads:      134558 ops,    2210 (avg:    2242) ops/sec, 8.71MB/sec (avg: 8.84MB/sec),  7.24 (avg:  7.13) msec latency[RUN #1 87%,  61 secs]  1 threads:      136806 ops,    2247 (avg:    2242) ops/sec, 8.86MB/sec (avg: 8.84MB/sec),  7.12 (avg:  7.13) msec latency[RUN #1 89%,  62 secs]  1 threads:      139078 ops,    2271 (avg:    2242) ops/sec, 8.95MB/sec (avg: 8.84MB/sec),  7.03 (avg:  7.13) msec latency[RUN #1 90%,  63 secs]  1 threads:      141218 ops,    2139 (avg:    2241) ops/sec, 8.43MB/sec (avg: 8.83MB/sec),  7.45 (avg:  7.13) msec latency[RUN #1 91%,  64 secs]  1 threads:      143437 ops,    2216 (avg:    2240) ops/sec, 8.73MB/sec (avg: 8.83MB/sec),  7.22 (avg:  7.14) msec latency[RUN #1 93%,  65 secs]  1 threads:      145565 ops,    2125 (avg:    2239) ops/sec, 8.38MB/sec (avg: 8.82MB/sec),  7.55 (avg:  7.14) msec latency[RUN #1 94%,  66 secs]  1 threads:      147740 ops,    2174 (avg:    2238) ops/sec, 8.57MB/sec (avg: 8.82MB/sec),  7.35 (avg:  7.15) msec latency[RUN #1 96%,  67 secs]  1 threads:      150031 ops,    2290 (avg:    2238) ops/sec, 9.03MB/sec (avg: 8.82MB/sec),  6.99 (avg:  7.14) msec latency[RUN #1 97%,  68 secs]  1 threads:      152239 ops,    2207 (avg:    2238) ops/sec, 8.70MB/sec (avg: 8.82MB/sec),  7.18 (avg:  7.14) msec latency[RUN #1 99%,  69 secs]  1 threads:      154496 ops,    2256 (avg:    2238) ops/sec, 8.89MB/sec (avg: 8.82MB/sec),  7.14 (avg:  7.14) msec latency[RUN #1 100%,  70 secs]  0 threads:      156839 ops,    2256 (avg:    2240) ops/sec, 8.89MB/sec (avg: 8.83MB/sec),  7.14 (avg:  7.14) msec latency

1         Threads
16        Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets        2240.36          ---          ---      7.13700      9042.16 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals      2240.36         0.00         0.00      7.13700      9042.16 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.700         0.00
SET       0.740         0.00
SET       0.750         0.00
SET       0.770         0.00
SET       0.790         0.00
SET       0.800         0.00
SET       0.810         0.01
SET       0.820         0.01
SET       0.840         0.01
SET       0.850         0.01
SET       0.860         0.01
SET       0.870         0.01
SET       0.880         0.01
SET       0.890         0.01
SET       0.910         0.01
SET       0.920         0.01
SET       0.930         0.02
SET       0.940         0.02
SET       0.950         0.02
SET       0.960         0.02
SET       0.970         0.02
SET       0.980         0.03
SET       1.000         0.03
SET       1.100         0.05
SET       1.200         0.09
SET       1.300         0.15
SET       1.400         0.22
SET       1.500         0.33
SET       1.600         0.49
SET       1.700         0.70
SET       1.800         1.08
SET       1.900         1.57
SET       2.000         2.21
SET       2.100         2.93
SET       2.200         3.82
SET       2.300         4.79
SET       2.400         5.81
SET       2.500         6.91
SET       2.600         8.03
SET       2.700         9.08
SET       2.800        10.17
SET       2.900        11.15
SET       3.000        12.16
SET       3.100        13.14
SET       3.200        14.06
SET       3.300        14.94
SET       3.400        15.77
SET       3.500        16.57
SET       3.600        17.31
SET       3.700        18.00
SET       3.800        18.76
SET       3.900        19.43
SET       4.000        20.13
SET       4.100        20.80
SET       4.200        21.47
SET       4.300        22.14
SET       4.400        22.88
SET       4.500        23.56
SET       4.600        24.32
SET       4.700        25.07
SET       4.800        25.88
SET       4.900        26.63
SET       5.000        27.42
SET       5.100        28.20
SET       5.200        29.00
SET       5.300        29.81
SET       5.400        30.64
SET       5.500        31.47
SET       5.600        32.38
SET       5.700        33.27
SET       5.800        34.21
SET       5.900        35.18
SET       6.000        36.11
SET       6.100        37.15
SET       6.200        38.18
SET       6.300        39.28
SET       6.400        40.42
SET       6.500        41.64
SET       6.600        42.82
SET       6.700        44.10
SET       6.800        45.39
SET       6.900        46.69
SET       7.000        47.93
SET       7.100        49.28
SET       7.200        50.62
SET       7.300        51.99
SET       7.400        53.34
SET       7.500        54.73
SET       7.600        56.11
SET       7.700        57.46
SET       7.800        58.84
SET       7.900        60.18
SET       8.000        61.55
SET       8.100        62.88
SET       8.200        64.17
SET       8.300        65.48
SET       8.400        66.76
SET       8.500        68.04
SET       8.600        69.30
SET       8.700        70.57
SET       8.800        71.82
SET       8.900        73.07
SET       9.000        74.32
SET       9.100        75.62
SET       9.200        76.87
SET       9.300        78.13
SET       9.400        79.37
SET       9.500        80.59
SET       9.600        81.77
SET       9.700        83.01
SET       9.800        84.21
SET       9.900        85.34
SET      10.000        89.80
SET      11.000        93.87
SET      12.000        95.89
SET      13.000        97.29
SET      14.000        98.26
SET      15.000        98.80
SET      16.000        99.14
SET      17.000        99.36
SET      18.000        99.50
SET      19.000        99.60
SET      20.000        99.64
SET      21.000        99.68
SET      22.000        99.70
SET      23.000        99.72
SET      24.000        99.73
SET      25.000        99.74
SET      26.000        99.75
SET      27.000        99.76
SET      28.000        99.77
SET      29.000        99.79
SET      30.000        99.81
SET      31.000        99.82
SET      32.000        99.83
SET      33.000        99.85
SET      34.000        99.87
SET      35.000        99.88
SET      36.000        99.90
SET      37.000        99.92
SET      38.000        99.94
SET      39.000        99.95
SET      40.000        99.96
SET      41.000        99.97
SET      42.000        99.97
SET      43.000        99.97
SET      44.000        99.98
SET      45.000        99.98
SET      46.000        99.98
SET      54.000        99.98
SET      55.000        99.98
SET      56.000        99.98
SET      57.000        99.98
SET      58.000        99.99
SET      59.000        99.99
SET      63.000        99.99
SET     100.000        99.99
SET     110.000       100.00
SET     120.000       100.00
---
---
