2018-11-12 16:00:36 (2903756941586) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-12 16:02:02 (2989920908861) STATS - 38.4, 0
2018-11-12 16:02:02 (2989920974463) STATS - 38.5, 0
2018-11-12 16:02:02 (2989921037865) STATS - 38.6, 1
2018-11-12 16:02:02 (2989921099966) STATS - 38.7, 1
2018-11-12 16:02:02 (2989921238470) STATS - 38.8, 3
2018-11-12 16:02:02 (2989921318772) STATS - 38.9, 1
2018-11-12 16:02:02 (2989921391574) STATS - 39.0, 1
2018-11-12 16:02:02 (2989921455076) STATS - 39.1, 2
2018-11-12 16:02:02 (2989921517778) STATS - 39.2, 2
2018-11-12 16:02:02 (2989921580679) STATS - 39.3, 2
2018-11-12 16:02:02 (2989921643681) STATS - 39.4, 5
2018-11-12 16:02:02 (2989921727383) STATS - 39.5, 2
2018-11-12 16:02:02 (2989921786985) STATS - 39.6, 2
2018-11-12 16:02:02 (2989921847787) STATS - 39.7, 6
2018-11-12 16:02:02 (2989921907188) STATS - 39.8, 0
2018-11-12 16:02:02 (2989921966190) STATS - 39.9, 2
2018-11-12 16:02:02 (2989922024092) STATS - 40.0, 4
2018-11-12 16:02:02 (2989922094093) STATS - 40.1, 6
2018-11-12 16:02:02 (2989922151395) STATS - 40.2, 3
2018-11-12 16:02:02 (2989922208697) STATS - 40.3, 8
2018-11-12 16:02:02 (2989922264898) STATS - 40.4, 6
2018-11-12 16:02:02 (2989922321100) STATS - 40.5, 5
2018-11-12 16:02:02 (2989922376701) STATS - 40.6, 7
2018-11-12 16:02:02 (2989922438303) STATS - 40.7, 8
2018-11-12 16:02:02 (2989922494404) STATS - 40.8, 2
2018-11-12 16:02:02 (2989922550606) STATS - 40.9, 1
2018-11-12 16:02:02 (2989922604707) STATS - 41.0, 2
2018-11-12 16:02:02 (2989922660209) STATS - 41.1, 0
2018-11-12 16:02:02 (2989922716411) STATS - 41.2, 2
2018-11-12 16:02:02 (2989922772512) STATS - 41.3, 1
2018-11-12 16:02:02 (2989922829414) STATS - 41.4, 2
2018-11-12 16:02:02 (2989929163087) STATS - 41.5, 1
2018-11-12 16:02:02 (2989929255690) STATS - 41.6, 0
2018-11-12 16:02:02 (2989929330192) STATS - 41.7, 0
2018-11-12 16:02:02 (2989929447695) STATS - 41.8, 0
2018-11-12 16:02:02 (2989929518097) STATS - 41.9, 0
2018-11-12 16:02:02 (2989929578599) STATS - 42.0, 0
2018-11-12 16:02:02 (2989929691702) STATS - 42.1, 0
2018-11-12 16:02:02 (2989929786104) STATS - 42.2, 0
2018-11-12 16:02:02 (2989929857906) STATS - 42.3, 0
2018-11-12 16:02:02 (2989929930408) STATS - 42.4, 0
2018-11-12 16:02:02 (2989929991510) STATS - 42.5, 0
2018-11-12 16:02:02 (2989930051612) STATS - 42.6, 0
2018-11-12 16:02:02 (2989930113213) STATS - 42.7, 0
2018-11-12 16:02:02 (2989930186315) STATS - 42.8, 0
2018-11-12 16:02:02 (2989930315619) STATS - 42.9, 0
2018-11-12 16:02:02 (2989930395221) STATS - 43.0, 0
2018-11-12 16:02:02 (2989930463623) STATS - 43.1, 0
2018-11-12 16:02:02 (2989930536425) STATS - 43.2, 0
2018-11-12 16:02:02 (2989930598927) STATS - 43.3, 0
2018-11-12 16:02:02 (2989930660428) STATS - 43.4, 0
2018-11-12 16:02:02 (2989930723530) STATS - 43.5, 0
2018-11-12 16:02:02 (2989930880334) STATS - 43.6, 0
2018-11-12 16:02:02 (2989930951036) STATS - 43.7, 0
2018-11-12 16:02:02 (2989931015138) STATS - 43.8, 1
2018-11-12 16:02:02 (2989931078040) STATS - 43.9, 0
2018-11-12 16:02:02 (2989931137841) STATS - 44.0, 1
2018-11-12 16:02:02 (2989931212143) STATS - 44.1, 0
2018-11-12 16:02:02 (2989931272345) STATS - 44.2, 0
2018-11-12 16:02:02 (2989931332547) STATS - 44.3, 0
2018-11-12 16:02:02 (2989931406449) STATS - 44.4, 0
2018-11-12 16:02:02 (2989931534152) STATS - 44.5, 0
2018-11-12 16:02:02 (2989931595454) STATS - 44.6, 0
2018-11-12 16:02:02 (2989931655456) STATS - 44.7, 0
2018-11-12 16:02:02 (2989931727258) STATS - 44.8, 1
2018-11-12 16:02:02 (2989931798960) STATS - 44.9, 0
2018-11-12 16:02:02 (2989938242636) STATS - 45.0, 0
2018-11-12 16:02:02 (2989938348139) STATS - 45.1, 0
2018-11-12 16:02:02 (2989938411641) STATS - 45.2, 0
2018-11-12 16:02:02 (2989938482343) STATS - 45.3, 0
2018-11-12 16:02:02 (2989938537344) STATS - 45.4, 0
2018-11-12 16:02:02 (2989938590746) STATS - 45.5, 0
2018-11-12 16:02:02 (2989938643947) STATS - 45.6, 0
2018-11-12 16:02:02 (2989938697649) STATS - 45.7, 0
2018-11-12 16:02:02 (2989938750350) STATS - 45.8, 0
2018-11-12 16:02:02 (2989938807752) STATS - 45.9, 0
2018-11-12 16:02:02 (2989938861653) STATS - 46.0, 0
2018-11-12 16:02:02 (2989938918555) STATS - 46.1, 0
2018-11-12 16:02:02 (2989938983356) STATS - 46.2, 1
2018-11-12 16:02:02 (2989939035258) STATS - 46.3, 0
2018-11-12 16:02:02 (2989939100360) STATS - 46.4, 0
2018-11-12 16:02:02 (2989939154961) STATS - 46.5, 0
2018-11-12 16:02:02 (2989939208063) STATS - 46.6, 0
2018-11-12 16:02:02 (2989939260364) STATS - 46.7, 1
2018-11-12 16:02:02 (2989939315766) STATS - 46.8, 0
2018-11-12 16:02:02 (2989939372367) STATS - 46.9, 0
2018-11-12 16:02:02 (2989939425169) STATS - 47.0, 0
2018-11-12 16:02:02 (2989939477870) STATS - 47.1, 0
2018-11-12 16:02:02 (2989939531072) STATS - 47.2, 0
2018-11-12 16:02:02 (2989939584573) STATS - 47.3, 0
2018-11-12 16:02:02 (2989939640275) STATS - 47.4, 0
2018-11-12 16:02:02 (2989939694376) STATS - 47.5, 0
2018-11-12 16:02:02 (2989939759578) STATS - 47.6, 0
2018-11-12 16:02:02 (2989939810979) STATS - 47.7, 0
2018-11-12 16:02:02 (2989939914282) STATS - 47.8, 0
2018-11-12 16:02:02 (2989939972984) STATS - 47.9, 0
2018-11-12 16:02:02 (2989940089687) STATS - 48.0, 0
2018-11-12 16:02:02 (2989940149888) STATS - 48.1, 0
2018-11-12 16:02:02 (2989940202890) STATS - 48.2, 0
2018-11-12 16:02:02 (2989940268192) STATS - 48.3, 0
2018-11-12 16:02:02 (2989940325893) STATS - 48.4, 0
2018-11-12 16:02:02 (2989940378795) STATS - 48.5, 0
2018-11-12 16:02:02 (2989940431096) STATS - 48.6, 0
2018-11-12 16:02:02 (2989940483698) STATS - 48.7, 0
2018-11-12 16:02:02 (2989940536399) STATS - 48.8, 0
2018-11-12 16:02:02 (2989940624301) STATS - 48.9, 0
2018-11-12 16:02:02 (2989940676503) STATS - 49.0, 0
2018-11-12 16:02:02 (2989940732204) STATS - 49.1, 0
2018-11-12 16:02:02 (2989940796906) STATS - 49.2, 0
2018-11-12 16:02:02 (2989947233883) STATS - 49.3, 0
2018-11-12 16:02:02 (2989947400687) STATS - 49.4, 0
2018-11-12 16:02:02 (2989947622393) STATS - 49.5, 0
2018-11-12 16:02:02 (2989947790698) STATS - 49.6, 0
2018-11-12 16:02:02 (2989947861100) STATS - 49.7, 1
2018-11-12 16:02:02 (2989947937502) STATS - 49.8, 0
2018-11-12 16:02:02 (2989948028804) STATS - 49.9, 0
2018-11-12 16:02:02 (2989948082006) STATS - 50.0, 0
2018-11-12 16:02:02 (2989948145608) STATS - 50.1, 0
2018-11-12 16:02:02 (2989948195609) STATS - 50.2, 1
2018-11-12 16:02:02 (2989948243310) STATS - 50.3, 0
2018-11-12 16:02:02 (2989948292012) STATS - 50.4, 0
2018-11-12 16:02:02 (2989948339813) STATS - 50.5, 1
2018-11-12 16:02:02 (2989948398815) STATS - 50.6, 0
2018-11-12 16:02:02 (2989948463816) STATS - 50.7, 0
2018-11-12 16:02:02 (2989948522318) STATS - 50.8, 0
2018-11-12 16:02:02 (2989948572319) STATS - 50.9, 0
2018-11-12 16:02:02 (2989948615321) STATS - 51.0, 0
2018-11-12 16:02:02 (2989948686322) STATS - 51.1, 0
2018-11-12 16:02:02 (2989948747524) STATS - 51.2, 0
2018-11-12 16:02:02 (2989948795525) STATS - 51.3, 0
2018-11-12 16:02:02 (2989948856227) STATS - 51.4, 0
2018-11-12 16:02:02 (2989948911129) STATS - 51.5, 0
2018-11-12 16:02:02 (2989948966930) STATS - 51.6, 0
2018-11-12 16:02:02 (2989949024532) STATS - 51.7, 0
2018-11-12 16:02:02 (2989949123234) STATS - 51.8, 1
2018-11-12 16:02:02 (2989949187136) STATS - 51.9, 0
2018-11-12 16:02:02 (2989949232237) STATS - 52.0, 0
2018-11-12 16:02:02 (2989949300339) STATS - 52.1, 0
2018-11-12 16:02:02 (2989949367741) STATS - 52.2, 0
2018-11-12 16:02:02 (2989949469344) STATS - 52.3, 0
2018-11-12 16:02:02 (2989949516145) STATS - 52.4, 2
2018-11-12 16:02:02 (2989949567447) STATS - 52.5, 2
2018-11-12 16:02:02 (2989949617248) STATS - 52.6, 1
2018-11-12 16:02:02 (2989949674050) STATS - 52.7, 2
2018-11-12 16:02:02 (2989949730251) STATS - 52.8, 1
2018-11-12 16:02:02 (2989949775252) STATS - 52.9, 0
2018-11-12 16:02:02 (2989949816553) STATS - 53.0, 3
2018-11-12 16:02:02 (2989949859155) STATS - 53.1, 3
2018-11-12 16:02:02 (2989949901056) STATS - 53.2, 1
2018-11-12 16:02:02 (2989956238830) STATS - 53.3, 2
2018-11-12 16:02:02 (2989956325232) STATS - 53.4, 0
2018-11-12 16:02:02 (2989956385534) STATS - 53.5, 0
2018-11-12 16:02:02 (2989956432835) STATS - 53.6, 0
2018-11-12 16:02:02 (2989956478636) STATS - 53.7, 0
2018-11-12 16:02:02 (2989956524137) STATS - 53.8, 0
2018-11-12 16:02:02 (2989956569339) STATS - 53.9, 0
2018-11-12 16:02:02 (2989956642841) STATS - 54.0, 0
2018-11-12 16:02:02 (2989956695042) STATS - 54.1, 0
2018-11-12 16:02:02 (2989956740343) STATS - 54.2, 0
2018-11-12 16:02:02 (2989956785245) STATS - 54.3, 0
2018-11-12 16:02:02 (2989956830046) STATS - 54.4, 0
2018-11-12 16:02:02 (2989956874447) STATS - 54.5, 0
2018-11-12 16:02:02 (2989956918548) STATS - 54.6, 0
2018-11-12 16:02:02 (2989956962749) STATS - 54.7, 0
2018-11-12 16:02:02 (2989957028251) STATS - 54.8, 0
2018-11-12 16:02:02 (2989957069752) STATS - 54.9, 0
2018-11-12 16:02:02 (2989957109053) STATS - 55.0, 0
2018-11-12 16:02:02 (2989957161955) STATS - 55.1, 0
2018-11-12 16:02:02 (2989957204856) STATS - 55.2, 0
2018-11-12 16:02:02 (2989957294558) STATS - 55.3, 0
2018-11-12 16:02:02 (2989957343360) STATS - 55.4, 0
2018-11-12 16:02:02 (2989957388661) STATS - 55.5, 0
2018-11-12 16:02:02 (2989957432562) STATS - 55.6, 0
2018-11-12 16:02:02 (2989957507464) STATS - 55.7, 0
2018-11-12 16:02:02 (2989957588867) STATS - 55.8, 0
2018-11-12 16:02:02 (2989957639668) STATS - 55.9, 0
2018-11-12 16:02:02 (2989957714970) STATS - 56.0, 0
2018-11-12 16:02:02 (2989957773372) STATS - 56.1, 0
2018-11-12 16:02:02 (2989957819473) STATS - 56.2, 0
2018-11-12 16:02:02 (2989957865974) STATS - 56.3, 0
2018-11-12 16:02:02 (2989957914675) STATS - 56.4, 0
2018-11-12 16:02:02 (2989957960277) STATS - 56.5, 0
2018-11-12 16:02:02 (2989958004578) STATS - 56.6, 0
2018-11-12 16:02:02 (2989958049079) STATS - 56.7, 0
2018-11-12 16:02:02 (2989958094580) STATS - 56.8, 0
2018-11-12 16:02:02 (2989958144482) STATS - 56.9, 0
2018-11-12 16:02:02 (2989958186283) STATS - 57.0, 0
2018-11-12 16:02:02 (2989958234184) STATS - 57.1, 0
2018-11-12 16:02:02 (2989958277885) STATS - 57.2, 0
2018-11-12 16:02:02 (2989958321487) STATS - 57.3, 0
2018-11-12 16:02:02 (2989958389288) STATS - 57.4, 0
2018-11-12 16:02:02 (2989958438690) STATS - 57.5, 0
2018-11-12 16:02:02 (2989958483391) STATS - 57.6, 0
2018-11-12 16:02:02 (2989958527192) STATS - 57.7, 0
2018-11-12 16:02:02 (2989958571593) STATS - 57.8, 0
2018-11-12 16:02:02 (2989958644395) STATS - 57.9, 1
2018-11-12 16:02:02 (2989958689197) STATS - 58.0, 0
2018-11-12 16:02:02 (2989958733298) STATS - 58.1, 0
2018-11-12 16:02:02 (2989958777199) STATS - 58.2, 0
2018-11-12 16:02:02 (2989958830401) STATS - 58.3, 0
2018-11-12 16:02:02 (2989958875202) STATS - 58.4, 0
2018-11-12 16:02:02 (2989958919003) STATS - 58.5, 0
2018-11-12 16:02:02 (2989958963004) STATS - 58.6, 0
2018-11-12 16:02:02 (2989959006705) STATS - 58.7, 0
2018-11-12 16:02:02 (2989965756990) STATS - 58.8, 0
2018-11-12 16:02:02 (2989965946796) STATS - 58.9, 0
2018-11-12 16:02:02 (2989966006997) STATS - 59.0, 0
2018-11-12 16:02:02 (2989966050399) STATS - 59.1, 0
2018-11-12 16:02:02 (2989966092500) STATS - 59.2, 0
2018-11-12 16:02:02 (2989966150301) STATS - 59.3, 0
2018-11-12 16:02:02 (2989966195102) STATS - 59.4, 0
2018-11-12 16:02:02 (2989966244404) STATS - 59.5, 0
2018-11-12 16:02:02 (2989966314006) STATS - 59.6, 0
2018-11-12 16:02:02 (2989966364407) STATS - 59.7, 0
2018-11-12 16:02:02 (2989966401108) STATS - 59.8, 0
2018-11-12 16:02:02 (2989966438209) STATS - 59.9, 0
2018-11-12 16:02:02 (2989966474410) STATS - 60.0, 0
2018-11-12 16:02:02 (2989966510611) STATS - 60.1, 0
2018-11-12 16:02:02 (2989966547012) STATS - 60.2, 0
2018-11-12 16:02:02 (2989966583413) STATS - 60.3, 0
2018-11-12 16:02:02 (2989966619914) STATS - 60.4, 0
2018-11-12 16:02:02 (2989966659515) STATS - 60.5, 0
2018-11-12 16:02:02 (2989966696416) STATS - 60.6, 0
2018-11-12 16:02:02 (2989966753718) STATS - 60.7, 0
2018-11-12 16:02:02 (2989966786519) STATS - 60.8, 0
2018-11-12 16:02:02 (2989966819420) STATS - 60.9, 0
2018-11-12 16:02:02 (2989966865521) STATS - 61.0, 0
2018-11-12 16:02:02 (2989966931323) STATS - 61.1, 0
2018-11-12 16:02:02 (2989967165529) STATS - 61.2, 0
2018-11-12 16:02:02 (2989967222931) STATS - 61.3, 0
2018-11-12 16:02:02 (2989967262132) STATS - 61.4, 0
2018-11-12 16:02:02 (2989967298633) STATS - 61.5, 0
2018-11-12 16:02:02 (2989967335034) STATS - 61.6, 0
2018-11-12 16:02:02 (2989967370535) STATS - 61.7, 0
2018-11-12 16:02:02 (2989967406436) STATS - 61.8, 0
2018-11-12 16:02:02 (2989967546740) STATS - 61.9, 0
2018-11-12 16:02:02 (2989967591641) STATS - 62.0, 0
2018-11-12 16:02:02 (2989967629142) STATS - 62.1, 0
2018-11-12 16:02:02 (2989967667343) STATS - 62.2, 0
2018-11-12 16:02:02 (2989967741645) STATS - 62.3, 0
2018-11-12 16:02:02 (2989967809047) STATS - 62.4, 0
2018-11-12 16:02:02 (2989967852448) STATS - 62.5, 0
2018-11-12 16:02:02 (2989967888949) STATS - 62.6, 0
2018-11-12 16:02:02 (2989967927750) STATS - 62.7, 0
2018-11-12 16:02:02 (2989967965051) STATS - 62.8, 0
2018-11-12 16:02:02 (2989968013852) STATS - 62.9, 0
2018-11-12 16:02:02 (2989968054653) STATS - 63.0, 0
2018-11-12 16:02:02 (2989968104455) STATS - 63.1, 0
2018-11-12 16:02:02 (2989968182757) STATS - 63.2, 0
2018-11-12 16:02:02 (2989968223158) STATS - 63.3, 0
2018-11-12 16:02:02 (2989968270359) STATS - 63.4, 0
2018-11-12 16:02:02 (2989968307060) STATS - 63.5, 0
2018-11-12 16:02:02 (2989968343361) STATS - 63.6, 0
2018-11-12 16:02:02 (2989968379162) STATS - 63.7, 0
2018-11-12 16:02:02 (2989968417763) STATS - 63.8, 0
2018-11-12 16:02:02 (2989968457064) STATS - 63.9, 0
2018-11-12 16:02:02 (2989968506866) STATS - 64.0, 0
2018-11-12 16:02:02 (2989968553267) STATS - 64.1, 0
2018-11-12 16:02:02 (2989968610969) STATS - 64.2, 0
2018-11-12 16:02:02 (2989968660270) STATS - 64.3, 0
2018-11-12 16:02:02 (2989968695571) STATS - 64.4, 0
2018-11-12 16:02:02 (2989968730372) STATS - 64.5, 0
2018-11-12 16:02:02 (2989975476657) STATS - 64.6, 0
2018-11-12 16:02:02 (2989975530358) STATS - 64.7, 0
2018-11-12 16:02:02 (2989975568359) STATS - 64.8, 0
2018-11-12 16:02:02 (2989975603360) STATS - 64.9, 0
2018-11-12 16:02:02 (2989975638561) STATS - 65.0, 0
2018-11-12 16:02:02 (2989975672762) STATS - 65.1, 0
2018-11-12 16:02:02 (2989975706163) STATS - 65.2, 0
2018-11-12 16:02:02 (2989975773965) STATS - 65.3, 0
2018-11-12 16:02:02 (2989975812966) STATS - 65.4, 0
2018-11-12 16:02:02 (2989975847067) STATS - 65.5, 0
2018-11-12 16:02:02 (2989975880268) STATS - 65.6, 0
2018-11-12 16:02:02 (2989975948770) STATS - 65.7, 0
2018-11-12 16:02:02 (2989975986071) STATS - 65.8, 0
2018-11-12 16:02:02 (2989976039872) STATS - 65.9, 0
2018-11-12 16:02:02 (2989976073373) STATS - 66.0, 0
2018-11-12 16:02:02 (2989976107274) STATS - 66.1, 0
2018-11-12 16:02:02 (2989976144175) STATS - 66.2, 0
2018-11-12 16:02:02 (2989976177476) STATS - 66.3, 0
2018-11-12 16:02:02 (2989976211377) STATS - 66.4, 0
2018-11-12 16:02:02 (2989976244478) STATS - 66.5, 0
2018-11-12 16:02:02 (2989976277579) STATS - 66.6, 0
2018-11-12 16:02:02 (2989976323980) STATS - 66.7, 0
2018-11-12 16:02:02 (2989976357181) STATS - 66.8, 0
2018-11-12 16:02:02 (2989976392582) STATS - 66.9, 0
2018-11-12 16:02:02 (2989976423083) STATS - 67.0, 0
2018-11-12 16:02:02 (2989976455684) STATS - 67.1, 0
2018-11-12 16:02:02 (2989976487885) STATS - 67.2, 0
2018-11-12 16:02:02 (2989976519586) STATS - 67.3, 0
2018-11-12 16:02:02 (2989976551186) STATS - 67.4, 0
2018-11-12 16:02:02 (2989976582487) STATS - 67.5, 0
2018-11-12 16:02:02 (2989976614488) STATS - 67.6, 0
2018-11-12 16:02:02 (2989976645689) STATS - 67.7, 0
2018-11-12 16:02:02 (2989976677890) STATS - 67.8, 0
2018-11-12 16:02:02 (2989976709291) STATS - 67.9, 0
2018-11-12 16:02:02 (2989976738792) STATS - 68.0, 0
2018-11-12 16:02:02 (2989976770392) STATS - 68.1, 0
2018-11-12 16:02:02 (2989976801793) STATS - 68.2, 1
2018-11-12 16:02:02 (2989976835394) STATS - 68.3, 0
2018-11-12 16:02:02 (2989976866795) STATS - 68.4, 0
2018-11-12 16:02:02 (2989976897496) STATS - 68.5, 0
2018-11-12 16:02:02 (2989976928997) STATS - 68.6, 0
2018-11-12 16:02:02 (2989976960398) STATS - 68.7, 0
2018-11-12 16:02:02 (2989976992298) STATS - 68.8, 0
2018-11-12 16:02:02 (2989977036200) STATS - 68.9, 0
2018-11-12 16:02:02 (2989977067701) STATS - 69.0, 0
2018-11-12 16:02:02 (2989977100401) STATS - 69.1, 0
2018-11-12 16:02:02 (2989977187004) STATS - 69.2, 0
2018-11-12 16:02:02 (2989977226105) STATS - 69.3, 0
2018-11-12 16:02:02 (2989977259106) STATS - 69.4, 0
2018-11-12 16:02:02 (2989977294107) STATS - 69.5, 0
2018-11-12 16:02:02 (2989977328008) STATS - 69.6, 0
2018-11-12 16:02:02 (2989977385809) STATS - 69.7, 0
2018-11-12 16:02:02 (2989977421410) STATS - 69.8, 0
2018-11-12 16:02:02 (2989977454311) STATS - 69.9, 0
2018-11-12 16:02:02 (2989977486312) STATS - 70.0, 0
2018-11-12 16:02:02 (2989977521913) STATS - 70.1, 0
2018-11-12 16:02:02 (2989977586715) STATS - 70.2, 0
2018-11-12 16:02:02 (2989977624516) STATS - 70.3, 0
2018-11-12 16:02:02 (2989977658317) STATS - 70.4, 0
2018-11-12 16:02:02 (2989977691718) STATS - 70.5, 0
2018-11-12 16:02:02 (2989977724619) STATS - 70.6, 0
2018-11-12 16:02:02 (2989977757119) STATS - 70.7, 0
2018-11-12 16:02:02 (2989977790220) STATS - 70.8, 0
2018-11-12 16:02:02 (2989977822721) STATS - 70.9, 0
2018-11-12 16:02:02 (2989977854022) STATS - 71.0, 0
2018-11-12 16:02:02 (2989977887123) STATS - 71.1, 0
2018-11-12 16:02:02 (2989977919924) STATS - 71.2, 0
2018-11-12 16:02:02 (2989977952725) STATS - 71.3, 0
2018-11-12 16:02:02 (2989977985526) STATS - 71.4, 0
2018-11-12 16:02:02 (2989978018427) STATS - 71.5, 0
2018-11-12 16:02:02 (2989978077228) STATS - 71.6, 0
2018-11-12 16:02:02 (2989978115429) STATS - 71.7, 0
2018-11-12 16:02:02 (2989978148930) STATS - 71.8, 0
2018-11-12 16:02:02 (2989984914216) STATS - 71.9, 0
2018-11-12 16:02:02 (2989984997218) STATS - 72.0, 0
2018-11-12 16:02:02 (2989985040619) STATS - 72.1, 0
2018-11-12 16:02:02 (2989985076320) STATS - 72.2, 0
2018-11-12 16:02:02 (2989985110121) STATS - 72.3, 0
2018-11-12 16:02:02 (2989985142422) STATS - 72.4, 0
2018-11-12 16:02:02 (2989985175123) STATS - 72.5, 0
2018-11-12 16:02:02 (2989985207924) STATS - 72.6, 0
2018-11-12 16:02:02 (2989985240225) STATS - 72.7, 0
2018-11-12 16:02:02 (2989985272025) STATS - 72.8, 0
2018-11-12 16:02:02 (2989985315027) STATS - 72.9, 0
2018-11-12 16:02:02 (2989985344427) STATS - 73.0, 0
2018-11-12 16:02:02 (2989985375728) STATS - 73.1, 0
2018-11-12 16:02:02 (2989985406529) STATS - 73.2, 0
2018-11-12 16:02:02 (2989985438030) STATS - 73.3, 0
2018-11-12 16:02:02 (2989985468831) STATS - 73.4, 0
2018-11-12 16:02:02 (2989985499332) STATS - 73.5, 0
2018-11-12 16:02:02 (2989985573434) STATS - 73.6, 0
2018-11-12 16:02:02 (2989985610835) STATS - 73.7, 0
2018-11-12 16:02:02 (2989985654836) STATS - 73.8, 0
2018-11-12 16:02:02 (2989985686337) STATS - 73.9, 0
2018-11-12 16:02:02 (2989985716538) STATS - 74.0, 0
2018-11-12 16:02:02 (2989985748839) STATS - 74.1, 0
2018-11-12 16:02:02 (2989985780039) STATS - 74.2, 0
2018-11-12 16:02:02 (2989985811840) STATS - 74.3, 0
2018-11-12 16:02:02 (2989985850041) STATS - 74.4, 0
2018-11-12 16:02:02 (2989985881242) STATS - 74.5, 0
2018-11-12 16:02:02 (2989985912543) STATS - 74.6, 0
2018-11-12 16:02:02 (2989985943644) STATS - 74.7, 0
2018-11-12 16:02:02 (2989985980945) STATS - 74.8, 0
2018-11-12 16:02:02 (2989986023546) STATS - 74.9, 0
2018-11-12 16:02:02 (2989986054347) STATS - 75.0, 0
2018-11-12 16:02:02 (2989986134849) STATS - 75.1, 0
2018-11-12 16:02:02 (2989986227652) STATS - 75.2, 0
2018-11-12 16:02:02 (2989986265153) STATS - 75.3, 1
2018-11-12 16:02:02 (2989986297654) STATS - 75.4, 0
2018-11-12 16:02:02 (2989986330054) STATS - 75.5, 0
2018-11-12 16:02:02 (2989986362255) STATS - 75.6, 0
2018-11-12 16:02:02 (2989986421757) STATS - 75.7, 0
2018-11-12 16:02:02 (2989986458058) STATS - 75.8, 0
2018-11-12 16:02:02 (2989986490259) STATS - 75.9, 0
2018-11-12 16:02:02 (2989986520360) STATS - 76.0, 0
2018-11-12 16:02:02 (2989986552061) STATS - 76.1, 0
2018-11-12 16:02:02 (2989986583661) STATS - 76.2, 0
2018-11-12 16:02:02 (2989986615162) STATS - 76.3, 0
2018-11-12 16:02:02 (2989986684564) STATS - 76.4, 0
2018-11-12 16:02:02 (2989986726365) STATS - 76.5, 0
2018-11-12 16:02:02 (2989986759366) STATS - 76.6, 0
2018-11-12 16:02:02 (2989986795867) STATS - 76.7, 0
2018-11-12 16:02:02 (2989986831568) STATS - 76.8, 0
2018-11-12 16:02:02 (2989986864069) STATS - 76.9, 0
2018-11-12 16:02:02 (2989986894870) STATS - 77.0, 0
2018-11-12 16:02:02 (2989986938671) STATS - 77.1, 0
2018-11-12 16:02:02 (2989986981872) STATS - 77.2, 0
2018-11-12 16:02:02 (2989987013573) STATS - 77.3, 0
2018-11-12 16:02:02 (2989987044874) STATS - 77.4, 0
2018-11-12 16:02:02 (2989987075975) STATS - 77.5, 0
2018-11-12 16:02:02 (2989987107676) STATS - 77.6, 0
2018-11-12 16:02:02 (2989987138577) STATS - 77.7, 0
2018-11-12 16:02:02 (2989987169377) STATS - 77.8, 0
2018-11-12 16:02:02 (2989987200478) STATS - 77.9, 0
2018-11-12 16:02:02 (2989987230379) STATS - 78.0, 0
2018-11-12 16:02:02 (2989987275780) STATS - 78.1, 0
2018-11-12 16:02:02 (2989987346882) STATS - 78.2, 0
2018-11-12 16:02:02 (2989987382983) STATS - 78.3, 0
2018-11-12 16:02:02 (2989987416284) STATS - 78.4, 0
2018-11-12 16:02:02 (2989987451185) STATS - 78.5, 0
2018-11-12 16:02:02 (2989987483986) STATS - 78.6, 0
2018-11-12 16:02:02 (2989987517387) STATS - 78.7, 0
2018-11-12 16:02:02 (2989987559988) STATS - 78.8, 0
2018-11-12 16:02:02 (2989987600289) STATS - 78.9, 0
2018-11-12 16:02:02 (2989987630690) STATS - 79.0, 0
2018-11-12 16:02:02 (2989987662191) STATS - 79.1, 0
2018-11-12 16:02:02 (2989987693392) STATS - 79.2, 0
2018-11-12 16:02:02 (2989987725393) STATS - 79.3, 0
2018-11-12 16:02:02 (2989987756994) STATS - 79.4, 0
2018-11-12 16:02:02 (2989994565280) STATS - 79.5, 0
2018-11-12 16:02:02 (2989994679083) STATS - 79.6, 0
2018-11-12 16:02:02 (2989994756385) STATS - 79.7, 0
2018-11-12 16:02:02 (2989994837288) STATS - 79.8, 0
2018-11-12 16:02:02 (2989994869589) STATS - 79.9, 0
2018-11-12 16:02:02 (2989994913190) STATS - 80.0, 0
2018-11-12 16:02:02 (2989994969091) STATS - 80.1, 0
2018-11-12 16:02:02 (2989994998392) STATS - 80.2, 0
2018-11-12 16:02:02 (2989995025593) STATS - 80.3, 0
2018-11-12 16:02:02 (2989995064494) STATS - 80.4, 0
2018-11-12 16:02:02 (2989995090295) STATS - 80.5, 0
2018-11-12 16:02:02 (2989995116095) STATS - 80.6, 0
2018-11-12 16:02:02 (2989995141696) STATS - 80.7, 0
2018-11-12 16:02:02 (2989995167097) STATS - 80.8, 0
2018-11-12 16:02:02 (2989995194497) STATS - 80.9, 0
2018-11-12 16:02:02 (2989995221398) STATS - 81.0, 0
2018-11-12 16:02:02 (2989995246899) STATS - 81.1, 0
2018-11-12 16:02:02 (2989995282800) STATS - 81.2, 0
2018-11-12 16:02:02 (2989995307401) STATS - 81.3, 0
2018-11-12 16:02:02 (2989995331901) STATS - 81.4, 0
2018-11-12 16:02:02 (2989995356002) STATS - 81.5, 0
2018-11-12 16:02:02 (2989995380903) STATS - 81.6, 0
2018-11-12 16:02:02 (2989995407303) STATS - 81.7, 0
2018-11-12 16:02:02 (2989995432904) STATS - 81.8, 0
2018-11-12 16:02:02 (2989995457205) STATS - 81.9, 0
