[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         480 ops,     480 (avg:     480) ops/sec, 1.89MB/sec (avg: 1.89MB/sec),  8.29 (avg:  8.29) msec latency[RUN #1 3%,   1 secs]  1 threads:        1230 ops,     749 (avg:     615) ops/sec, 2.96MB/sec (avg: 2.43MB/sec),  5.34 (avg:  6.49) msec latency[RUN #1 4%,   2 secs]  1 threads:        1985 ops,     754 (avg:     661) ops/sec, 2.98MB/sec (avg: 2.61MB/sec),  5.27 (avg:  6.03) msec latency[RUN #1 6%,   3 secs]  1 threads:        2835 ops,     849 (avg:     708) ops/sec, 3.35MB/sec (avg: 2.79MB/sec),  4.71 (avg:  5.63) msec latency[RUN #1 7%,   4 secs]  1 threads:        3667 ops,     831 (avg:     733) ops/sec, 3.28MB/sec (avg: 2.89MB/sec),  4.82 (avg:  5.45) msec latency[RUN #1 9%,   5 secs]  1 threads:        4519 ops,     851 (avg:     753) ops/sec, 3.36MB/sec (avg: 2.97MB/sec),  4.69 (avg:  5.30) msec latency[RUN #1 10%,   6 secs]  1 threads:        5366 ops,     846 (avg:     766) ops/sec, 3.34MB/sec (avg: 3.02MB/sec),  4.72 (avg:  5.21) msec latency[RUN #1 11%,   7 secs]  1 threads:        6178 ops,     811 (avg:     772) ops/sec, 3.20MB/sec (avg: 3.04MB/sec),  4.91 (avg:  5.17) msec latency[RUN #1 13%,   8 secs]  1 threads:        6987 ops,     808 (avg:     776) ops/sec, 3.19MB/sec (avg: 3.06MB/sec),  4.95 (avg:  5.15) msec latency[RUN #1 14%,   9 secs]  1 threads:        7793 ops,     805 (avg:     779) ops/sec, 3.18MB/sec (avg: 3.07MB/sec),  4.95 (avg:  5.13) msec latency[RUN #1 16%,  10 secs]  1 threads:        8564 ops,     770 (avg:     778) ops/sec, 3.04MB/sec (avg: 3.07MB/sec),  5.15 (avg:  5.13) msec latency[RUN #1 17%,  11 secs]  1 threads:        9411 ops,     846 (avg:     784) ops/sec, 3.34MB/sec (avg: 3.09MB/sec),  4.73 (avg:  5.09) msec latency[RUN #1 19%,  13 secs]  1 threads:       10252 ops,     840 (avg:     788) ops/sec, 3.31MB/sec (avg: 3.11MB/sec),  4.76 (avg:  5.07) msec latency[RUN #1 20%,  14 secs]  1 threads:       11051 ops,     798 (avg:     789) ops/sec, 3.15MB/sec (avg: 3.11MB/sec),  5.02 (avg:  5.06) msec latency[RUN #1 21%,  15 secs]  1 threads:       11870 ops,     818 (avg:     791) ops/sec, 3.23MB/sec (avg: 3.12MB/sec),  4.86 (avg:  5.05) msec latency[RUN #1 23%,  16 secs]  1 threads:       12698 ops,     827 (avg:     793) ops/sec, 3.26MB/sec (avg: 3.13MB/sec),  4.83 (avg:  5.03) msec latency[RUN #1 24%,  17 secs]  1 threads:       13557 ops,     858 (avg:     797) ops/sec, 3.39MB/sec (avg: 3.14MB/sec),  4.66 (avg:  5.01) msec latency[RUN #1 26%,  18 secs]  1 threads:       14418 ops,     860 (avg:     800) ops/sec, 3.39MB/sec (avg: 3.16MB/sec),  4.65 (avg:  4.99) msec latency[RUN #1 27%,  19 secs]  1 threads:       15262 ops,     843 (avg:     803) ops/sec, 3.33MB/sec (avg: 3.17MB/sec),  4.71 (avg:  4.97) msec latency[RUN #1 29%,  20 secs]  1 threads:       16092 ops,     829 (avg:     804) ops/sec, 3.27MB/sec (avg: 3.17MB/sec),  4.83 (avg:  4.97) msec latency[RUN #1 30%,  21 secs]  1 threads:       16893 ops,     800 (avg:     804) ops/sec, 3.16MB/sec (avg: 3.17MB/sec),  5.00 (avg:  4.97) msec latency[RUN #1 31%,  22 secs]  1 threads:       17667 ops,     773 (avg:     802) ops/sec, 3.05MB/sec (avg: 3.16MB/sec),  5.15 (avg:  4.98) msec latency[RUN #1 33%,  23 secs]  1 threads:       18470 ops,     802 (avg:     802) ops/sec, 3.16MB/sec (avg: 3.16MB/sec),  4.98 (avg:  4.98) msec latency[RUN #1 34%,  24 secs]  1 threads:       19287 ops,     816 (avg:     803) ops/sec, 3.22MB/sec (avg: 3.17MB/sec),  4.90 (avg:  4.97) msec latency[RUN #1 36%,  25 secs]  1 threads:       20136 ops,     848 (avg:     805) ops/sec, 3.35MB/sec (avg: 3.17MB/sec),  4.69 (avg:  4.96) msec latency[RUN #1 37%,  26 secs]  1 threads:       20966 ops,     829 (avg:     806) ops/sec, 3.27MB/sec (avg: 3.18MB/sec),  4.80 (avg:  4.95) msec latency[RUN #1 39%,  27 secs]  1 threads:       21776 ops,     806 (avg:     806) ops/sec, 3.18MB/sec (avg: 3.18MB/sec),  4.97 (avg:  4.95) msec latency[RUN #1 40%,  28 secs]  1 threads:       22665 ops,     888 (avg:     809) ops/sec, 3.50MB/sec (avg: 3.19MB/sec),  4.50 (avg:  4.94) msec latency[RUN #1 41%,  29 secs]  1 threads:       23577 ops,     911 (avg:     812) ops/sec, 3.59MB/sec (avg: 3.20MB/sec),  4.40 (avg:  4.92) msec latency[RUN #1 43%,  30 secs]  1 threads:       24450 ops,     872 (avg:     814) ops/sec, 3.44MB/sec (avg: 3.21MB/sec),  4.56 (avg:  4.90) msec latency[RUN #1 44%,  31 secs]  1 threads:       25334 ops,     883 (avg:     817) ops/sec, 3.48MB/sec (avg: 3.22MB/sec),  4.54 (avg:  4.89) msec latency[RUN #1 46%,  32 secs]  1 threads:       26214 ops,     879 (avg:     819) ops/sec, 3.47MB/sec (avg: 3.23MB/sec),  4.53 (avg:  4.88) msec latency[RUN #1 47%,  33 secs]  1 threads:       27054 ops,     839 (avg:     819) ops/sec, 3.31MB/sec (avg: 3.23MB/sec),  4.75 (avg:  4.87) msec latency[RUN #1 49%,  34 secs]  1 threads:       27949 ops,     894 (avg:     821) ops/sec, 3.53MB/sec (avg: 3.24MB/sec),  4.47 (avg:  4.86) msec latency[RUN #1 50%,  35 secs]  1 threads:       28818 ops,     868 (avg:     823) ops/sec, 3.42MB/sec (avg: 3.24MB/sec),  4.60 (avg:  4.85) msec latency[RUN #1 51%,  36 secs]  1 threads:       29664 ops,     845 (avg:     823) ops/sec, 3.33MB/sec (avg: 3.25MB/sec),  4.74 (avg:  4.85) msec latency[RUN #1 53%,  37 secs]  1 threads:       30477 ops,     812 (avg:     823) ops/sec, 3.20MB/sec (avg: 3.25MB/sec),  4.91 (avg:  4.85) msec latency[RUN #1 54%,  38 secs]  1 threads:       31303 ops,     825 (avg:     823) ops/sec, 3.26MB/sec (avg: 3.25MB/sec),  4.82 (avg:  4.85) msec latency[RUN #1 56%,  39 secs]  1 threads:       32091 ops,     787 (avg:     822) ops/sec, 3.11MB/sec (avg: 3.24MB/sec),  5.07 (avg:  4.86) msec latency[RUN #1 57%,  40 secs]  1 threads:       32942 ops,     850 (avg:     823) ops/sec, 3.35MB/sec (avg: 3.25MB/sec),  4.72 (avg:  4.85) msec latency[RUN #1 59%,  41 secs]  1 threads:       33809 ops,     866 (avg:     824) ops/sec, 3.42MB/sec (avg: 3.25MB/sec),  4.61 (avg:  4.85) msec latency[RUN #1 60%,  42 secs]  1 threads:       34634 ops,     824 (avg:     824) ops/sec, 3.25MB/sec (avg: 3.25MB/sec),  4.85 (avg:  4.85) msec latency[RUN #1 61%,  43 secs]  1 threads:       35492 ops,     857 (avg:     825) ops/sec, 3.38MB/sec (avg: 3.25MB/sec),  4.65 (avg:  4.84) msec latency[RUN #1 63%,  44 secs]  1 threads:       36319 ops,     826 (avg:     825) ops/sec, 3.26MB/sec (avg: 3.25MB/sec),  4.84 (avg:  4.84) msec latency[RUN #1 64%,  45 secs]  1 threads:       37161 ops,     841 (avg:     825) ops/sec, 3.32MB/sec (avg: 3.25MB/sec),  4.74 (avg:  4.84) msec latency[RUN #1 66%,  46 secs]  1 threads:       38000 ops,     838 (avg:     825) ops/sec, 3.31MB/sec (avg: 3.26MB/sec),  4.75 (avg:  4.84) msec latency[RUN #1 67%,  47 secs]  1 threads:       38829 ops,     826 (avg:     825) ops/sec, 3.26MB/sec (avg: 3.26MB/sec),  4.81 (avg:  4.84) msec latency[RUN #1 69%,  48 secs]  1 threads:       39663 ops,     833 (avg:     826) ops/sec, 3.29MB/sec (avg: 3.26MB/sec),  4.82 (avg:  4.84) msec latency[RUN #1 70%,  49 secs]  1 threads:       40505 ops,     841 (avg:     826) ops/sec, 3.32MB/sec (avg: 3.26MB/sec),  4.75 (avg:  4.84) msec latency[RUN #1 71%,  50 secs]  1 threads:       41367 ops,     861 (avg:     827) ops/sec, 3.40MB/sec (avg: 3.26MB/sec),  4.63 (avg:  4.83) msec latency[RUN #1 73%,  51 secs]  1 threads:       42217 ops,     849 (avg:     827) ops/sec, 3.35MB/sec (avg: 3.26MB/sec),  4.70 (avg:  4.83) msec latency[RUN #1 74%,  52 secs]  1 threads:       43058 ops,     840 (avg:     827) ops/sec, 3.31MB/sec (avg: 3.26MB/sec),  4.75 (avg:  4.83) msec latency[RUN #1 76%,  53 secs]  1 threads:       43867 ops,     808 (avg:     827) ops/sec, 3.19MB/sec (avg: 3.26MB/sec),  4.94 (avg:  4.83) msec latency[RUN #1 77%,  54 secs]  1 threads:       44676 ops,     808 (avg:     827) ops/sec, 3.19MB/sec (avg: 3.26MB/sec),  4.96 (avg:  4.83) msec latency[RUN #1 79%,  55 secs]  1 threads:       45525 ops,     848 (avg:     827) ops/sec, 3.35MB/sec (avg: 3.26MB/sec),  4.68 (avg:  4.83) msec latency[RUN #1 80%,  56 secs]  1 threads:       46397 ops,     871 (avg:     828) ops/sec, 3.44MB/sec (avg: 3.26MB/sec),  4.60 (avg:  4.82) msec latency[RUN #1 81%,  57 secs]  1 threads:       47250 ops,     852 (avg:     828) ops/sec, 3.36MB/sec (avg: 3.27MB/sec),  4.69 (avg:  4.82) msec latency[RUN #1 83%,  58 secs]  1 threads:       48134 ops,     883 (avg:     829) ops/sec, 3.48MB/sec (avg: 3.27MB/sec),  4.52 (avg:  4.82) msec latency[RUN #1 84%,  59 secs]  1 threads:       48948 ops,     813 (avg:     829) ops/sec, 3.21MB/sec (avg: 3.27MB/sec),  4.91 (avg:  4.82) msec latency[RUN #1 86%,  60 secs]  1 threads:       49842 ops,     893 (avg:     830) ops/sec, 3.52MB/sec (avg: 3.27MB/sec),  4.47 (avg:  4.81) msec latency[RUN #1 87%,  61 secs]  1 threads:       50695 ops,     852 (avg:     830) ops/sec, 3.36MB/sec (avg: 3.27MB/sec),  4.67 (avg:  4.81) msec latency[RUN #1 89%,  62 secs]  1 threads:       51540 ops,     844 (avg:     831) ops/sec, 3.33MB/sec (avg: 3.28MB/sec),  4.73 (avg:  4.81) msec latency[RUN #1 90%,  63 secs]  1 threads:       52396 ops,     855 (avg:     831) ops/sec, 3.37MB/sec (avg: 3.28MB/sec),  4.70 (avg:  4.81) msec latency[RUN #1 91%,  64 secs]  1 threads:       53277 ops,     880 (avg:     832) ops/sec, 3.47MB/sec (avg: 3.28MB/sec),  4.52 (avg:  4.80) msec latency[RUN #1 93%,  65 secs]  1 threads:       54089 ops,     811 (avg:     831) ops/sec, 3.20MB/sec (avg: 3.28MB/sec),  4.92 (avg:  4.80) msec latency[RUN #1 94%,  66 secs]  1 threads:       54927 ops,     837 (avg:     832) ops/sec, 3.30MB/sec (avg: 3.28MB/sec),  4.76 (avg:  4.80) msec latency[RUN #1 96%,  67 secs]  1 threads:       55758 ops,     830 (avg:     832) ops/sec, 3.27MB/sec (avg: 3.28MB/sec),  4.84 (avg:  4.80) msec latency[RUN #1 97%,  68 secs]  1 threads:       56603 ops,     844 (avg:     832) ops/sec, 3.33MB/sec (avg: 3.28MB/sec),  4.73 (avg:  4.80) msec latency[RUN #1 99%,  69 secs]  1 threads:       57468 ops,     864 (avg:     832) ops/sec, 3.41MB/sec (avg: 3.28MB/sec),  4.60 (avg:  4.80) msec latency[RUN #1 100%,  70 secs]  0 threads:       58299 ops,     864 (avg:     832) ops/sec, 3.41MB/sec (avg: 3.28MB/sec),  4.60 (avg:  4.80) msec latency

1         Threads
4         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets         832.84          ---          ---      4.79800      3361.36 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals       832.84         0.00         0.00      4.79800      3361.36 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.730         0.00
SET       0.750         0.00
SET       0.760         0.01
SET       0.770         0.01
SET       0.780         0.01
SET       0.790         0.03
SET       0.800         0.04
SET       0.810         0.05
SET       0.820         0.08
SET       0.830         0.10
SET       0.840         0.13
SET       0.850         0.18
SET       0.860         0.23
SET       0.870         0.28
SET       0.880         0.34
SET       0.890         0.42
SET       0.900         0.52
SET       0.910         0.63
SET       0.920         0.74
SET       0.930         0.88
SET       0.940         1.02
SET       0.950         1.20
SET       0.960         1.41
SET       0.970         1.61
SET       0.980         1.86
SET       0.990         2.08
SET       1.000         3.83
SET       1.100         8.21
SET       1.200        13.64
SET       1.300        18.96
SET       1.400        23.74
SET       1.500        27.59
SET       1.600        30.71
SET       1.700        33.31
SET       1.800        35.40
SET       1.900        37.02
SET       2.000        38.36
SET       2.100        39.50
SET       2.200        40.34
SET       2.300        41.11
SET       2.400        41.81
SET       2.500        42.41
SET       2.600        42.92
SET       2.700        43.34
SET       2.800        43.73
SET       2.900        44.14
SET       3.000        44.46
SET       3.100        44.76
SET       3.200        45.02
SET       3.300        45.30
SET       3.400        45.63
SET       3.500        45.88
SET       3.600        46.12
SET       3.700        46.39
SET       3.800        46.67
SET       3.900        46.94
SET       4.000        47.22
SET       4.100        47.47
SET       4.200        47.73
SET       4.300        47.99
SET       4.400        48.26
SET       4.500        48.53
SET       4.600        48.86
SET       4.700        49.16
SET       4.800        49.49
SET       4.900        49.84
SET       5.000        50.20
SET       5.100        50.63
SET       5.200        51.00
SET       5.300        51.45
SET       5.400        51.95
SET       5.500        52.42
SET       5.600        52.93
SET       5.700        53.54
SET       5.800        54.22
SET       5.900        54.98
SET       6.000        55.83
SET       6.100        56.75
SET       6.200        57.84
SET       6.300        58.93
SET       6.400        60.01
SET       6.500        61.32
SET       6.600        62.66
SET       6.700        64.03
SET       6.800        65.53
SET       6.900        67.08
SET       7.000        68.59
SET       7.100        70.21
SET       7.200        71.86
SET       7.300        73.49
SET       7.400        75.14
SET       7.500        76.74
SET       7.600        78.30
SET       7.700        79.86
SET       7.800        81.39
SET       7.900        82.90
SET       8.000        84.34
SET       8.100        85.65
SET       8.200        86.90
SET       8.300        87.98
SET       8.400        88.97
SET       8.500        90.00
SET       8.600        90.80
SET       8.700        91.53
SET       8.800        92.17
SET       8.900        92.79
SET       9.000        93.35
SET       9.100        93.79
SET       9.200        94.15
SET       9.300        94.54
SET       9.400        94.88
SET       9.500        95.17
SET       9.600        95.43
SET       9.700        95.66
SET       9.800        95.85
SET       9.900        96.04
SET      10.000        96.78
SET      11.000        97.61
SET      12.000        98.18
SET      13.000        98.66
SET      14.000        99.09
SET      15.000        99.47
SET      16.000        99.66
SET      17.000        99.80
SET      18.000        99.87
SET      19.000        99.89
SET      20.000        99.92
SET      21.000        99.94
SET      22.000        99.95
SET      23.000        99.96
SET      24.000        99.97
SET      25.000        99.97
SET      26.000        99.98
SET      27.000        99.99
SET      28.000        99.99
SET      32.000        99.99
SET      36.000        99.99
SET     160.000       100.00
SET     170.000       100.00
---
---
