[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  2 threads:         772 ops,     773 (avg:     773) ops/sec, 3.06MB/sec (avg: 3.06MB/sec), 40.73 (avg: 40.73) msec latency[RUN #1 3%,   1 secs]  2 threads:        1738 ops,     965 (avg:     869) ops/sec, 3.82MB/sec (avg: 3.44MB/sec), 33.06 (avg: 36.47) msec latency[RUN #1 4%,   2 secs]  2 threads:        2715 ops,     976 (avg:     905) ops/sec, 3.86MB/sec (avg: 3.58MB/sec), 32.81 (avg: 35.15) msec latency[RUN #1 6%,   3 secs]  2 threads:        3694 ops,     978 (avg:     923) ops/sec, 3.87MB/sec (avg: 3.65MB/sec), 32.67 (avg: 34.49) msec latency[RUN #1 7%,   4 secs]  2 threads:        4669 ops,     974 (avg:     934) ops/sec, 3.86MB/sec (avg: 3.70MB/sec), 32.82 (avg: 34.14) msec latency[RUN #1 9%,   5 secs]  2 threads:        5638 ops,     968 (avg:     939) ops/sec, 3.83MB/sec (avg: 3.72MB/sec), 32.97 (avg: 33.94) msec latency[RUN #1 10%,   6 secs]  2 threads:        6611 ops,     972 (avg:     944) ops/sec, 3.85MB/sec (avg: 3.74MB/sec), 32.79 (avg: 33.77) msec latency[RUN #1 11%,   7 secs]  2 threads:        7582 ops,     970 (avg:     947) ops/sec, 3.84MB/sec (avg: 3.75MB/sec), 32.97 (avg: 33.67) msec latency[RUN #1 13%,   8 secs]  2 threads:        8553 ops,     970 (avg:     950) ops/sec, 3.84MB/sec (avg: 3.76MB/sec), 33.02 (avg: 33.60) msec latency[RUN #1 14%,   9 secs]  2 threads:        9523 ops,     969 (avg:     952) ops/sec, 3.84MB/sec (avg: 3.77MB/sec), 33.09 (avg: 33.54) msec latency[RUN #1 16%,  10 secs]  2 threads:       10489 ops,     965 (avg:     953) ops/sec, 3.82MB/sec (avg: 3.77MB/sec), 33.01 (avg: 33.49) msec latency[RUN #1 17%,  11 secs]  2 threads:       11464 ops,     974 (avg:     955) ops/sec, 3.86MB/sec (avg: 3.78MB/sec), 32.87 (avg: 33.44) msec latency[RUN #1 19%,  12 secs]  2 threads:       12438 ops,     973 (avg:     956) ops/sec, 3.85MB/sec (avg: 3.78MB/sec), 32.87 (avg: 33.40) msec latency[RUN #1 20%,  13 secs]  2 threads:       13430 ops,     991 (avg:     959) ops/sec, 3.92MB/sec (avg: 3.79MB/sec), 32.22 (avg: 33.31) msec latency[RUN #1 21%,  14 secs]  2 threads:       14410 ops,     979 (avg:     960) ops/sec, 3.88MB/sec (avg: 3.80MB/sec), 32.72 (avg: 33.27) msec latency[RUN #1 23%,  15 secs]  2 threads:       15374 ops,     963 (avg:     960) ops/sec, 3.81MB/sec (avg: 3.80MB/sec), 33.07 (avg: 33.26) msec latency[RUN #1 24%,  16 secs]  2 threads:       16353 ops,     978 (avg:     961) ops/sec, 3.87MB/sec (avg: 3.81MB/sec), 32.85 (avg: 33.23) msec latency[RUN #1 26%,  17 secs]  2 threads:       17324 ops,     970 (avg:     962) ops/sec, 3.84MB/sec (avg: 3.81MB/sec), 33.01 (avg: 33.22) msec latency[RUN #1 27%,  18 secs]  2 threads:       18293 ops,     968 (avg:     962) ops/sec, 3.83MB/sec (avg: 3.81MB/sec), 32.82 (avg: 33.20) msec latency[RUN #1 29%,  19 secs]  2 threads:       19274 ops,     980 (avg:     963) ops/sec, 3.88MB/sec (avg: 3.81MB/sec), 32.74 (avg: 33.18) msec latency[RUN #1 30%,  20 secs]  2 threads:       20244 ops,     969 (avg:     964) ops/sec, 3.84MB/sec (avg: 3.81MB/sec), 32.91 (avg: 33.16) msec latency[RUN #1 31%,  21 secs]  2 threads:       21213 ops,     968 (avg:     964) ops/sec, 3.83MB/sec (avg: 3.81MB/sec), 32.95 (avg: 33.15) msec latency[RUN #1 33%,  23 secs]  2 threads:       22201 ops,     987 (avg:     965) ops/sec, 3.91MB/sec (avg: 3.82MB/sec), 32.44 (avg: 33.12) msec latency[RUN #1 34%,  24 secs]  2 threads:       22989 ops,     787 (avg:     957) ops/sec, 3.12MB/sec (avg: 3.79MB/sec), 40.62 (avg: 33.38) msec latency[RUN #1 36%,  25 secs]  2 threads:       23765 ops,     775 (avg:     950) ops/sec, 3.07MB/sec (avg: 3.76MB/sec), 40.48 (avg: 33.61) msec latency[RUN #1 37%,  26 secs]  2 threads:       24314 ops,     548 (avg:     935) ops/sec, 2.17MB/sec (avg: 3.70MB/sec), 59.35 (avg: 34.19) msec latency[RUN #1 39%,  27 secs]  2 threads:       25280 ops,     965 (avg:     936) ops/sec, 3.82MB/sec (avg: 3.70MB/sec), 32.99 (avg: 34.15) msec latency[RUN #1 40%,  28 secs]  2 threads:       26262 ops,     981 (avg:     937) ops/sec, 3.88MB/sec (avg: 3.71MB/sec), 32.70 (avg: 34.09) msec latency[RUN #1 41%,  29 secs]  2 threads:       27235 ops,     972 (avg:     939) ops/sec, 3.85MB/sec (avg: 3.71MB/sec), 32.86 (avg: 34.05) msec latency[RUN #1 43%,  30 secs]  2 threads:       28204 ops,     968 (avg:     940) ops/sec, 3.83MB/sec (avg: 3.72MB/sec), 33.00 (avg: 34.01) msec latency[RUN #1 44%,  31 secs]  2 threads:       29191 ops,     986 (avg:     941) ops/sec, 3.90MB/sec (avg: 3.72MB/sec), 32.50 (avg: 33.96) msec latency[RUN #1 46%,  32 secs]  2 threads:       30158 ops,     966 (avg:     942) ops/sec, 3.82MB/sec (avg: 3.73MB/sec), 32.89 (avg: 33.93) msec latency[RUN #1 47%,  33 secs]  2 threads:       31144 ops,     985 (avg:     943) ops/sec, 3.90MB/sec (avg: 3.73MB/sec), 32.59 (avg: 33.88) msec latency[RUN #1 49%,  34 secs]  2 threads:       32137 ops,     992 (avg:     945) ops/sec, 3.93MB/sec (avg: 3.74MB/sec), 32.16 (avg: 33.83) msec latency[RUN #1 50%,  35 secs]  2 threads:       33122 ops,     984 (avg:     946) ops/sec, 3.90MB/sec (avg: 3.74MB/sec), 32.53 (avg: 33.79) msec latency[RUN #1 51%,  36 secs]  2 threads:       34092 ops,     969 (avg:     946) ops/sec, 3.84MB/sec (avg: 3.75MB/sec), 32.95 (avg: 33.77) msec latency[RUN #1 53%,  37 secs]  2 threads:       35087 ops,     994 (avg:     948) ops/sec, 3.94MB/sec (avg: 3.75MB/sec), 32.06 (avg: 33.72) msec latency[RUN #1 54%,  38 secs]  2 threads:       36058 ops,     970 (avg:     948) ops/sec, 3.84MB/sec (avg: 3.75MB/sec), 33.02 (avg: 33.70) msec latency[RUN #1 56%,  39 secs]  2 threads:       37044 ops,     985 (avg:     949) ops/sec, 3.90MB/sec (avg: 3.76MB/sec), 32.55 (avg: 33.67) msec latency[RUN #1 57%,  40 secs]  2 threads:       38008 ops,     963 (avg:     950) ops/sec, 3.81MB/sec (avg: 3.76MB/sec), 33.09 (avg: 33.66) msec latency[RUN #1 59%,  41 secs]  2 threads:       38982 ops,     973 (avg:     950) ops/sec, 3.85MB/sec (avg: 3.76MB/sec), 32.88 (avg: 33.64) msec latency[RUN #1 60%,  42 secs]  2 threads:       39950 ops,     967 (avg:     951) ops/sec, 3.83MB/sec (avg: 3.76MB/sec), 33.19 (avg: 33.63) msec latency[RUN #1 61%,  43 secs]  2 threads:       40917 ops,     966 (avg:     951) ops/sec, 3.82MB/sec (avg: 3.76MB/sec), 32.95 (avg: 33.61) msec latency[RUN #1 63%,  44 secs]  2 threads:       41907 ops,     989 (avg:     952) ops/sec, 3.92MB/sec (avg: 3.77MB/sec), 32.28 (avg: 33.58) msec latency[RUN #1 64%,  45 secs]  2 threads:       42896 ops,     988 (avg:     953) ops/sec, 3.91MB/sec (avg: 3.77MB/sec), 32.43 (avg: 33.55) msec latency[RUN #1 66%,  46 secs]  2 threads:       43865 ops,     968 (avg:     953) ops/sec, 3.83MB/sec (avg: 3.77MB/sec), 32.92 (avg: 33.54) msec latency[RUN #1 67%,  47 secs]  2 threads:       44833 ops,     967 (avg:     953) ops/sec, 3.83MB/sec (avg: 3.77MB/sec), 33.04 (avg: 33.53) msec latency[RUN #1 69%,  48 secs]  2 threads:       45806 ops,     972 (avg:     954) ops/sec, 3.85MB/sec (avg: 3.77MB/sec), 32.93 (avg: 33.51) msec latency[RUN #1 70%,  49 secs]  2 threads:       46784 ops,     977 (avg:     954) ops/sec, 3.87MB/sec (avg: 3.78MB/sec), 32.71 (avg: 33.50) msec latency[RUN #1 71%,  50 secs]  2 threads:       47752 ops,     967 (avg:     954) ops/sec, 3.83MB/sec (avg: 3.78MB/sec), 33.05 (avg: 33.49) msec latency[RUN #1 73%,  51 secs]  2 threads:       48730 ops,     977 (avg:     955) ops/sec, 3.87MB/sec (avg: 3.78MB/sec), 32.74 (avg: 33.47) msec latency[RUN #1 74%,  52 secs]  2 threads:       49719 ops,     988 (avg:     956) ops/sec, 3.91MB/sec (avg: 3.78MB/sec), 32.34 (avg: 33.45) msec latency[RUN #1 76%,  53 secs]  2 threads:       50688 ops,     968 (avg:     956) ops/sec, 3.83MB/sec (avg: 3.78MB/sec), 32.97 (avg: 33.44) msec latency[RUN #1 77%,  54 secs]  2 threads:       51657 ops,     968 (avg:     956) ops/sec, 3.83MB/sec (avg: 3.78MB/sec), 33.06 (avg: 33.44) msec latency[RUN #1 79%,  55 secs]  2 threads:       52632 ops,     974 (avg:     956) ops/sec, 3.86MB/sec (avg: 3.79MB/sec), 32.87 (avg: 33.42) msec latency[RUN #1 80%,  56 secs]  2 threads:       53607 ops,     974 (avg:     957) ops/sec, 3.86MB/sec (avg: 3.79MB/sec), 32.82 (avg: 33.41) msec latency[RUN #1 81%,  57 secs]  2 threads:       54579 ops,     971 (avg:     957) ops/sec, 3.84MB/sec (avg: 3.79MB/sec), 32.84 (avg: 33.40) msec latency[RUN #1 83%,  58 secs]  2 threads:       55553 ops,     973 (avg:     957) ops/sec, 3.85MB/sec (avg: 3.79MB/sec), 32.90 (avg: 33.39) msec latency[RUN #1 84%,  59 secs]  2 threads:       56541 ops,     987 (avg:     958) ops/sec, 3.91MB/sec (avg: 3.79MB/sec), 32.41 (avg: 33.38) msec latency[RUN #1 86%,  60 secs]  2 threads:       57526 ops,     984 (avg:     958) ops/sec, 3.90MB/sec (avg: 3.79MB/sec), 32.47 (avg: 33.36) msec latency[RUN #1 87%,  61 secs]  2 threads:       58493 ops,     966 (avg:     958) ops/sec, 3.82MB/sec (avg: 3.79MB/sec), 33.07 (avg: 33.36) msec latency[RUN #1 89%,  62 secs]  2 threads:       59481 ops,     987 (avg:     959) ops/sec, 3.91MB/sec (avg: 3.79MB/sec), 32.37 (avg: 33.34) msec latency[RUN #1 90%,  63 secs]  2 threads:       60455 ops,     973 (avg:     959) ops/sec, 3.85MB/sec (avg: 3.80MB/sec), 32.88 (avg: 33.33) msec latency[RUN #1 91%,  64 secs]  2 threads:       61430 ops,     974 (avg:     959) ops/sec, 3.86MB/sec (avg: 3.80MB/sec), 32.79 (avg: 33.32) msec latency[RUN #1 93%,  65 secs]  2 threads:       62407 ops,     976 (avg:     960) ops/sec, 3.86MB/sec (avg: 3.80MB/sec), 32.72 (avg: 33.32) msec latency[RUN #1 94%,  66 secs]  2 threads:       63382 ops,     974 (avg:     960) ops/sec, 3.86MB/sec (avg: 3.80MB/sec), 32.83 (avg: 33.31) msec latency[RUN #1 96%,  67 secs]  2 threads:       64353 ops,     970 (avg:     960) ops/sec, 3.84MB/sec (avg: 3.80MB/sec), 32.89 (avg: 33.30) msec latency[RUN #1 97%,  68 secs]  2 threads:       65320 ops,     966 (avg:     960) ops/sec, 3.82MB/sec (avg: 3.80MB/sec), 33.24 (avg: 33.30) msec latency[RUN #1 99%,  69 secs]  2 threads:       66297 ops,     976 (avg:     960) ops/sec, 3.86MB/sec (avg: 3.80MB/sec), 32.69 (avg: 33.29) msec latency[RUN #1 100%,  70 secs]  2 threads:       67273 ops,     975 (avg:     960) ops/sec, 3.86MB/sec (avg: 3.80MB/sec), 32.73 (avg: 33.28) msec latency[RUN #1 100%,  70 secs]  0 threads:       67305 ops,     975 (avg:     961) ops/sec, 3.86MB/sec (avg: 3.80MB/sec), 32.73 (avg: 33.28) msec latency

2         Threads
16        Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets         961.30       961.30         0.00     33.28300      3893.81 
Waits          0.00          ---          ---      0.00000          --- 
Totals       961.30       961.30         0.00     33.28300      3893.81 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       4.200         0.00
GET       4.700         0.00
GET       5.500         0.00
GET       6.400         0.01
GET       6.600         0.01
GET       6.800         0.01
GET       6.900         0.01
GET       7.100         0.01
GET       7.200         0.02
GET       7.500         0.02
GET       7.600         0.02
GET       7.700         0.03
GET       7.800         0.03
GET       7.900         0.03
GET       8.000         0.04
GET       8.100         0.04
GET       8.200         0.04
GET       8.300         0.04
GET       8.400         0.05
GET       9.000         0.05
GET       9.100         0.05
GET       9.700         0.05
GET       9.900         0.05
GET      10.000         0.05
GET      11.000         0.07
GET      12.000         0.08
GET      13.000         0.14
GET      14.000         0.19
GET      15.000         0.41
GET      16.000         0.73
GET      17.000         1.05
GET      18.000         1.30
GET      19.000         1.49
GET      20.000         1.61
GET      21.000         1.81
GET      22.000         1.92
GET      23.000         2.08
GET      24.000         2.26
GET      25.000         2.60
GET      26.000         3.19
GET      27.000         3.99
GET      28.000         5.07
GET      29.000         7.18
GET      30.000        14.67
GET      31.000        53.04
GET      32.000        75.33
GET      33.000        81.40
GET      34.000        83.40
GET      35.000        84.61
GET      36.000        85.97
GET      37.000        87.42
GET      38.000        88.16
GET      39.000        88.76
GET      40.000        89.60
GET      41.000        90.48
GET      42.000        91.23
GET      43.000        91.93
GET      44.000        93.06
GET      45.000        96.03
GET      46.000        97.29
GET      47.000        98.31
GET      48.000        98.63
GET      49.000        98.91
GET      50.000        99.12
GET      51.000        99.29
GET      52.000        99.37
GET      53.000        99.41
GET      54.000        99.48
GET      55.000        99.52
GET      56.000        99.55
GET      57.000        99.58
GET      58.000        99.60
GET      59.000        99.61
GET      60.000        99.64
GET      61.000        99.66
GET      62.000        99.67
GET      63.000        99.69
GET      64.000        99.70
GET      65.000        99.72
GET      66.000        99.72
GET      67.000        99.73
GET      68.000        99.74
GET      69.000        99.74
GET      70.000        99.74
GET      71.000        99.74
GET      72.000        99.74
GET      73.000        99.75
GET      74.000        99.75
GET      76.000        99.75
GET      77.000        99.75
GET      78.000        99.76
GET      79.000        99.77
GET      81.000        99.77
GET      83.000        99.77
GET      85.000        99.77
GET      87.000        99.77
GET      89.000        99.78
GET      90.000        99.78
GET      93.000        99.78
GET      94.000        99.78
GET      95.000        99.79
GET      96.000        99.79
GET     100.000        99.79
GET     110.000        99.81
GET     120.000        99.82
GET     130.000        99.83
GET     140.000        99.83
GET     160.000        99.83
GET     180.000        99.84
GET     190.000        99.84
GET     200.000        99.86
GET     210.000        99.88
GET     220.000        99.89
GET     230.000        99.89
GET     240.000        99.89
GET     270.000        99.89
GET     280.000        99.90
GET     290.000        99.90
GET     300.000        99.91
GET     310.000        99.92
GET     320.000        99.92
GET     330.000        99.92
GET     340.000        99.93
GET     350.000        99.93
GET     360.000        99.93
GET     370.000        99.95
GET     380.000        99.95
GET     390.000        99.96
GET     400.000        99.97
GET     410.000        99.97
GET     420.000        99.98
GET     430.000        99.98
GET     460.000        99.99
GET     470.000        99.99
GET     490.000       100.00
GET     500.000       100.00
---
