[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  2 threads:         422 ops,     422 (avg:     422) ops/sec, 1.66MB/sec (avg: 1.66MB/sec),  4.73 (avg:  4.73) msec latency[RUN #1 3%,   1 secs]  2 threads:        1018 ops,     595 (avg:     509) ops/sec, 2.35MB/sec (avg: 2.01MB/sec),  3.34 (avg:  3.92) msec latency[RUN #1 4%,   2 secs]  2 threads:        1638 ops,     619 (avg:     546) ops/sec, 2.44MB/sec (avg: 2.15MB/sec),  3.22 (avg:  3.65) msec latency[RUN #1 6%,   3 secs]  2 threads:        2323 ops,     684 (avg:     580) ops/sec, 2.70MB/sec (avg: 2.29MB/sec),  2.92 (avg:  3.44) msec latency[RUN #1 7%,   4 secs]  2 threads:        2996 ops,     672 (avg:     599) ops/sec, 2.65MB/sec (avg: 2.36MB/sec),  2.96 (avg:  3.33) msec latency[RUN #1 9%,   5 secs]  2 threads:        3669 ops,     672 (avg:     611) ops/sec, 2.65MB/sec (avg: 2.41MB/sec),  2.98 (avg:  3.27) msec latency[RUN #1 10%,   6 secs]  2 threads:        4381 ops,     711 (avg:     625) ops/sec, 2.81MB/sec (avg: 2.47MB/sec),  2.79 (avg:  3.19) msec latency[RUN #1 11%,   7 secs]  2 threads:        5074 ops,     692 (avg:     634) ops/sec, 2.73MB/sec (avg: 2.50MB/sec),  2.89 (avg:  3.15) msec latency[RUN #1 13%,   8 secs]  2 threads:        5796 ops,     721 (avg:     644) ops/sec, 2.85MB/sec (avg: 2.54MB/sec),  2.77 (avg:  3.10) msec latency[RUN #1 14%,   9 secs]  2 threads:        6483 ops,     686 (avg:     648) ops/sec, 2.71MB/sec (avg: 2.56MB/sec),  2.91 (avg:  3.08) msec latency[RUN #1 16%,  11 secs]  2 threads:        7191 ops,     707 (avg:     653) ops/sec, 2.79MB/sec (avg: 2.58MB/sec),  2.82 (avg:  3.06) msec latency[RUN #1 17%,  12 secs]  2 threads:        7922 ops,     730 (avg:     660) ops/sec, 2.88MB/sec (avg: 2.60MB/sec),  2.73 (avg:  3.03) msec latency[RUN #1 19%,  13 secs]  2 threads:        8650 ops,     727 (avg:     665) ops/sec, 2.87MB/sec (avg: 2.62MB/sec),  2.74 (avg:  3.00) msec latency[RUN #1 20%,  14 secs]  2 threads:        9386 ops,     735 (avg:     670) ops/sec, 2.90MB/sec (avg: 2.64MB/sec),  2.72 (avg:  2.98) msec latency[RUN #1 21%,  15 secs]  2 threads:       10062 ops,     675 (avg:     670) ops/sec, 2.66MB/sec (avg: 2.64MB/sec),  2.95 (avg:  2.98) msec latency[RUN #1 23%,  16 secs]  2 threads:       10733 ops,     670 (avg:     670) ops/sec, 2.64MB/sec (avg: 2.64MB/sec),  2.97 (avg:  2.98) msec latency[RUN #1 24%,  17 secs]  2 threads:       11366 ops,     632 (avg:     668) ops/sec, 2.49MB/sec (avg: 2.64MB/sec),  3.16 (avg:  2.99) msec latency[RUN #1 26%,  18 secs]  2 threads:       12085 ops,     718 (avg:     671) ops/sec, 2.83MB/sec (avg: 2.65MB/sec),  2.79 (avg:  2.98) msec latency[RUN #1 27%,  19 secs]  2 threads:       12733 ops,     647 (avg:     670) ops/sec, 2.55MB/sec (avg: 2.64MB/sec),  3.08 (avg:  2.98) msec latency[RUN #1 29%,  20 secs]  2 threads:       13397 ops,     663 (avg:     669) ops/sec, 2.62MB/sec (avg: 2.64MB/sec),  3.00 (avg:  2.98) msec latency[RUN #1 30%,  21 secs]  2 threads:       14149 ops,     751 (avg:     673) ops/sec, 2.96MB/sec (avg: 2.66MB/sec),  2.65 (avg:  2.96) msec latency[RUN #1 31%,  22 secs]  2 threads:       14875 ops,     725 (avg:     676) ops/sec, 2.86MB/sec (avg: 2.66MB/sec),  2.76 (avg:  2.95) msec latency[RUN #1 33%,  23 secs]  2 threads:       15556 ops,     680 (avg:     676) ops/sec, 2.68MB/sec (avg: 2.67MB/sec),  2.94 (avg:  2.95) msec latency[RUN #1 34%,  24 secs]  2 threads:       16233 ops,     676 (avg:     676) ops/sec, 2.67MB/sec (avg: 2.67MB/sec),  2.95 (avg:  2.95) msec latency[RUN #1 36%,  25 secs]  2 threads:       16940 ops,     706 (avg:     677) ops/sec, 2.79MB/sec (avg: 2.67MB/sec),  2.83 (avg:  2.95) msec latency[RUN #1 37%,  26 secs]  2 threads:       17609 ops,     668 (avg:     677) ops/sec, 2.64MB/sec (avg: 2.67MB/sec),  2.99 (avg:  2.95) msec latency[RUN #1 39%,  27 secs]  2 threads:       18297 ops,     687 (avg:     677) ops/sec, 2.71MB/sec (avg: 2.67MB/sec),  2.91 (avg:  2.95) msec latency[RUN #1 40%,  28 secs]  2 threads:       18994 ops,     696 (avg:     678) ops/sec, 2.75MB/sec (avg: 2.67MB/sec),  2.86 (avg:  2.94) msec latency[RUN #1 41%,  29 secs]  2 threads:       19710 ops,     715 (avg:     679) ops/sec, 2.82MB/sec (avg: 2.68MB/sec),  2.80 (avg:  2.94) msec latency[RUN #1 43%,  30 secs]  2 threads:       20371 ops,     660 (avg:     678) ops/sec, 2.61MB/sec (avg: 2.68MB/sec),  2.99 (avg:  2.94) msec latency[RUN #1 44%,  31 secs]  2 threads:       21078 ops,     706 (avg:     679) ops/sec, 2.79MB/sec (avg: 2.68MB/sec),  2.85 (avg:  2.94) msec latency[RUN #1 46%,  32 secs]  2 threads:       21739 ops,     660 (avg:     679) ops/sec, 2.61MB/sec (avg: 2.68MB/sec),  3.03 (avg:  2.94) msec latency[RUN #1 47%,  33 secs]  2 threads:       22429 ops,     689 (avg:     679) ops/sec, 2.72MB/sec (avg: 2.68MB/sec),  2.89 (avg:  2.94) msec latency[RUN #1 49%,  34 secs]  2 threads:       23170 ops,     740 (avg:     681) ops/sec, 2.92MB/sec (avg: 2.69MB/sec),  2.68 (avg:  2.93) msec latency[RUN #1 50%,  35 secs]  2 threads:       23914 ops,     743 (avg:     683) ops/sec, 2.93MB/sec (avg: 2.69MB/sec),  2.68 (avg:  2.92) msec latency[RUN #1 51%,  36 secs]  2 threads:       24669 ops,     754 (avg:     685) ops/sec, 2.98MB/sec (avg: 2.70MB/sec),  2.65 (avg:  2.91) msec latency[RUN #1 53%,  37 secs]  2 threads:       25466 ops,     796 (avg:     688) ops/sec, 3.14MB/sec (avg: 2.71MB/sec),  2.52 (avg:  2.90) msec latency[RUN #1 54%,  38 secs]  2 threads:       26203 ops,     736 (avg:     689) ops/sec, 2.90MB/sec (avg: 2.72MB/sec),  2.71 (avg:  2.90) msec latency[RUN #1 56%,  39 secs]  2 threads:       26879 ops,     675 (avg:     689) ops/sec, 2.66MB/sec (avg: 2.72MB/sec),  2.95 (avg:  2.90) msec latency[RUN #1 57%,  40 secs]  2 threads:       27584 ops,     704 (avg:     689) ops/sec, 2.78MB/sec (avg: 2.72MB/sec),  2.83 (avg:  2.90) msec latency[RUN #1 59%,  41 secs]  2 threads:       28359 ops,     774 (avg:     691) ops/sec, 3.05MB/sec (avg: 2.73MB/sec),  2.58 (avg:  2.89) msec latency[RUN #1 60%,  42 secs]  2 threads:       29059 ops,     699 (avg:     691) ops/sec, 2.76MB/sec (avg: 2.73MB/sec),  2.84 (avg:  2.89) msec latency[RUN #1 61%,  43 secs]  2 threads:       29757 ops,     697 (avg:     691) ops/sec, 2.75MB/sec (avg: 2.73MB/sec),  2.87 (avg:  2.89) msec latency[RUN #1 63%,  44 secs]  2 threads:       30452 ops,     694 (avg:     692) ops/sec, 2.74MB/sec (avg: 2.73MB/sec),  2.88 (avg:  2.89) msec latency[RUN #1 64%,  45 secs]  2 threads:       31119 ops,     666 (avg:     691) ops/sec, 2.63MB/sec (avg: 2.73MB/sec),  3.00 (avg:  2.89) msec latency[RUN #1 66%,  46 secs]  2 threads:       31787 ops,     667 (avg:     690) ops/sec, 2.63MB/sec (avg: 2.72MB/sec),  2.99 (avg:  2.89) msec latency[RUN #1 67%,  47 secs]  2 threads:       32451 ops,     663 (avg:     690) ops/sec, 2.62MB/sec (avg: 2.72MB/sec),  3.01 (avg:  2.89) msec latency[RUN #1 69%,  48 secs]  2 threads:       33089 ops,     637 (avg:     689) ops/sec, 2.51MB/sec (avg: 2.72MB/sec),  3.12 (avg:  2.90) msec latency[RUN #1 70%,  49 secs]  2 threads:       33762 ops,     672 (avg:     688) ops/sec, 2.65MB/sec (avg: 2.72MB/sec),  2.97 (avg:  2.90) msec latency[RUN #1 71%,  50 secs]  2 threads:       34430 ops,     667 (avg:     688) ops/sec, 2.63MB/sec (avg: 2.71MB/sec),  2.99 (avg:  2.90) msec latency[RUN #1 73%,  51 secs]  2 threads:       35093 ops,     662 (avg:     688) ops/sec, 2.61MB/sec (avg: 2.71MB/sec),  3.01 (avg:  2.90) msec latency[RUN #1 74%,  52 secs]  2 threads:       35786 ops,     692 (avg:     688) ops/sec, 2.73MB/sec (avg: 2.71MB/sec),  2.87 (avg:  2.90) msec latency[RUN #1 76%,  53 secs]  2 threads:       36502 ops,     715 (avg:     688) ops/sec, 2.82MB/sec (avg: 2.71MB/sec),  2.79 (avg:  2.90) msec latency[RUN #1 77%,  54 secs]  2 threads:       37186 ops,     683 (avg:     688) ops/sec, 2.70MB/sec (avg: 2.71MB/sec),  2.92 (avg:  2.90) msec latency[RUN #1 79%,  55 secs]  2 threads:       37874 ops,     687 (avg:     688) ops/sec, 2.71MB/sec (avg: 2.71MB/sec),  2.91 (avg:  2.90) msec latency[RUN #1 80%,  56 secs]  2 threads:       38511 ops,     636 (avg:     687) ops/sec, 2.51MB/sec (avg: 2.71MB/sec),  3.14 (avg:  2.90) msec latency[RUN #1 81%,  57 secs]  2 threads:       39241 ops,     729 (avg:     688) ops/sec, 2.88MB/sec (avg: 2.71MB/sec),  2.73 (avg:  2.90) msec latency[RUN #1 83%,  58 secs]  2 threads:       39922 ops,     680 (avg:     688) ops/sec, 2.68MB/sec (avg: 2.71MB/sec),  2.93 (avg:  2.90) msec latency[RUN #1 84%,  59 secs]  2 threads:       40661 ops,     738 (avg:     689) ops/sec, 2.91MB/sec (avg: 2.72MB/sec),  2.71 (avg:  2.90) msec latency[RUN #1 86%,  60 secs]  2 threads:       41393 ops,     731 (avg:     689) ops/sec, 2.88MB/sec (avg: 2.72MB/sec),  2.71 (avg:  2.90) msec latency[RUN #1 87%,  61 secs]  2 threads:       42136 ops,     742 (avg:     690) ops/sec, 2.93MB/sec (avg: 2.72MB/sec),  2.71 (avg:  2.89) msec latency[RUN #1 89%,  62 secs]  2 threads:       42883 ops,     746 (avg:     691) ops/sec, 2.94MB/sec (avg: 2.73MB/sec),  2.67 (avg:  2.89) msec latency[RUN #1 90%,  63 secs]  2 threads:       43518 ops,     634 (avg:     690) ops/sec, 2.50MB/sec (avg: 2.72MB/sec),  3.15 (avg:  2.89) msec latency[RUN #1 91%,  64 secs]  2 threads:       44228 ops,     709 (avg:     691) ops/sec, 2.80MB/sec (avg: 2.72MB/sec),  2.82 (avg:  2.89) msec latency[RUN #1 93%,  65 secs]  2 threads:       44985 ops,     756 (avg:     692) ops/sec, 2.98MB/sec (avg: 2.73MB/sec),  2.63 (avg:  2.89) msec latency[RUN #1 94%,  66 secs]  2 threads:       45722 ops,     736 (avg:     692) ops/sec, 2.90MB/sec (avg: 2.73MB/sec),  2.72 (avg:  2.88) msec latency[RUN #1 96%,  67 secs]  2 threads:       46473 ops,     750 (avg:     693) ops/sec, 2.96MB/sec (avg: 2.73MB/sec),  2.65 (avg:  2.88) msec latency[RUN #1 97%,  68 secs]  2 threads:       47150 ops,     676 (avg:     693) ops/sec, 2.67MB/sec (avg: 2.73MB/sec),  2.97 (avg:  2.88) msec latency[RUN #1 99%,  69 secs]  2 threads:       47811 ops,     660 (avg:     692) ops/sec, 2.60MB/sec (avg: 2.73MB/sec),  3.01 (avg:  2.88) msec latency[RUN #1 100%,  70 secs]  0 threads:       48534 ops,     660 (avg:     693) ops/sec, 2.60MB/sec (avg: 2.73MB/sec),  3.01 (avg:  2.88) msec latency

2         Threads
1         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets         693.34          ---          ---      2.88000      2798.32 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals       693.34         0.00         0.00      2.88000      2798.32 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.640         0.00
SET       0.650         0.01
SET       0.660         0.02
SET       0.670         0.03
SET       0.680         0.04
SET       0.690         0.06
SET       0.700         0.10
SET       0.710         0.14
SET       0.720         0.19
SET       0.730         0.24
SET       0.740         0.33
SET       0.750         0.44
SET       0.760         0.60
SET       0.770         0.78
SET       0.780         1.02
SET       0.790         1.26
SET       0.800         1.55
SET       0.810         1.88
SET       0.820         2.19
SET       0.830         2.64
SET       0.840         3.07
SET       0.850         3.55
SET       0.860         4.10
SET       0.870         4.71
SET       0.880         5.34
SET       0.890         5.99
SET       0.900         6.71
SET       0.910         7.47
SET       0.920         8.25
SET       0.930         9.09
SET       0.940         9.88
SET       0.950        10.74
SET       0.960        11.65
SET       0.970        12.64
SET       0.980        13.60
SET       0.990        14.65
SET       1.000        20.40
SET       1.100        30.52
SET       1.200        39.62
SET       1.300        47.18
SET       1.400        52.66
SET       1.500        56.82
SET       1.600        59.86
SET       1.700        62.14
SET       1.800        63.83
SET       1.900        65.26
SET       2.000        66.42
SET       2.100        67.30
SET       2.200        67.96
SET       2.300        68.55
SET       2.400        69.09
SET       2.500        69.59
SET       2.600        69.96
SET       2.700        70.32
SET       2.800        70.65
SET       2.900        70.95
SET       3.000        71.21
SET       3.100        71.46
SET       3.200        71.69
SET       3.300        71.89
SET       3.400        72.12
SET       3.500        72.31
SET       3.600        72.53
SET       3.700        72.72
SET       3.800        72.93
SET       3.900        73.12
SET       4.000        73.28
SET       4.100        73.46
SET       4.200        73.61
SET       4.300        73.77
SET       4.400        73.97
SET       4.500        74.13
SET       4.600        74.32
SET       4.700        74.49
SET       4.800        74.69
SET       4.900        74.89
SET       5.000        75.11
SET       5.100        75.33
SET       5.200        75.58
SET       5.300        75.92
SET       5.400        76.24
SET       5.500        76.60
SET       5.600        76.97
SET       5.700        77.47
SET       5.800        77.98
SET       5.900        78.68
SET       6.000        79.52
SET       6.100        80.46
SET       6.200        81.51
SET       6.300        82.64
SET       6.400        83.99
SET       6.500        85.38
SET       6.600        86.92
SET       6.700        88.46
SET       6.800        89.90
SET       6.900        91.29
SET       7.000        92.43
SET       7.100        93.38
SET       7.200        94.15
SET       7.300        94.78
SET       7.400        95.22
SET       7.500        95.59
SET       7.600        95.88
SET       7.700        96.08
SET       7.800        96.25
SET       7.900        96.38
SET       8.000        96.53
SET       8.100        96.69
SET       8.200        96.81
SET       8.300        96.91
SET       8.400        97.00
SET       8.500        97.12
SET       8.600        97.18
SET       8.700        97.25
SET       8.800        97.34
SET       8.900        97.42
SET       9.000        97.51
SET       9.100        97.59
SET       9.200        97.66
SET       9.300        97.73
SET       9.400        97.81
SET       9.500        97.90
SET       9.600        97.98
SET       9.700        98.04
SET       9.800        98.11
SET       9.900        98.16
SET      10.000        98.46
SET      11.000        98.96
SET      12.000        99.24
SET      13.000        99.40
SET      14.000        99.52
SET      15.000        99.67
SET      16.000        99.82
SET      17.000        99.89
SET      18.000        99.91
SET      19.000        99.93
SET      20.000        99.94
SET      21.000        99.95
SET      22.000        99.97
SET      23.000        99.97
SET      24.000        99.98
SET      26.000        99.98
SET      27.000        99.98
SET      29.000        99.99
SET      31.000        99.99
SET      33.000        99.99
SET      36.000       100.00
SET     190.000       100.00
SET     200.000       100.00
---
---
