[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  2 threads:        1495 ops,    1499 (avg:    1499) ops/sec, 5.91MB/sec (avg: 5.91MB/sec), 31.70 (avg: 31.70) msec latency[RUN #1 3%,   1 secs]  2 threads:        3826 ops,    2330 (avg:    1915) ops/sec, 9.19MB/sec (avg: 7.55MB/sec), 20.57 (avg: 24.92) msec latency[RUN #1 4%,   2 secs]  2 threads:        6420 ops,    2593 (avg:    2141) ops/sec, 10.22MB/sec (avg: 8.44MB/sec), 18.54 (avg: 22.34) msec latency[RUN #1 6%,   3 secs]  2 threads:        9132 ops,    2711 (avg:    2284) ops/sec, 10.69MB/sec (avg: 9.00MB/sec), 17.67 (avg: 20.95) msec latency[RUN #1 7%,   4 secs]  2 threads:       11958 ops,    2825 (avg:    2392) ops/sec, 11.14MB/sec (avg: 9.43MB/sec), 16.99 (avg: 20.02) msec latency[RUN #1 9%,   5 secs]  2 threads:       14584 ops,    2625 (avg:    2431) ops/sec, 10.35MB/sec (avg: 9.58MB/sec), 18.33 (avg: 19.71) msec latency[RUN #1 10%,   6 secs]  2 threads:       17416 ops,    2831 (avg:    2488) ops/sec, 11.16MB/sec (avg: 9.81MB/sec), 16.94 (avg: 19.26) msec latency[RUN #1 11%,   7 secs]  2 threads:       20193 ops,    2776 (avg:    2524) ops/sec, 10.94MB/sec (avg: 9.95MB/sec), 17.25 (avg: 18.99) msec latency[RUN #1 13%,   8 secs]  2 threads:       22931 ops,    2737 (avg:    2548) ops/sec, 10.79MB/sec (avg: 10.04MB/sec), 17.56 (avg: 18.82) msec latency[RUN #1 14%,   9 secs]  2 threads:       25691 ops,    2759 (avg:    2569) ops/sec, 10.88MB/sec (avg: 10.13MB/sec), 17.40 (avg: 18.66) msec latency[RUN #1 16%,  10 secs]  2 threads:       28562 ops,    2870 (avg:    2597) ops/sec, 11.31MB/sec (avg: 10.24MB/sec), 16.67 (avg: 18.46) msec latency[RUN #1 17%,  11 secs]  2 threads:       31328 ops,    2765 (avg:    2611) ops/sec, 10.90MB/sec (avg: 10.29MB/sec), 17.38 (avg: 18.37) msec latency[RUN #1 19%,  12 secs]  2 threads:       34124 ops,    2795 (avg:    2625) ops/sec, 11.02MB/sec (avg: 10.35MB/sec), 17.17 (avg: 18.27) msec latency[RUN #1 20%,  13 secs]  2 threads:       36972 ops,    2847 (avg:    2641) ops/sec, 11.22MB/sec (avg: 10.41MB/sec), 16.85 (avg: 18.16) msec latency[RUN #1 21%,  14 secs]  2 threads:       39603 ops,    2630 (avg:    2640) ops/sec, 10.37MB/sec (avg: 10.41MB/sec), 18.08 (avg: 18.15) msec latency[RUN #1 23%,  15 secs]  2 threads:       42302 ops,    2697 (avg:    2644) ops/sec, 10.63MB/sec (avg: 10.42MB/sec), 17.84 (avg: 18.13) msec latency[RUN #1 24%,  16 secs]  2 threads:       45046 ops,    2743 (avg:    2649) ops/sec, 10.81MB/sec (avg: 10.44MB/sec), 17.55 (avg: 18.10) msec latency[RUN #1 26%,  17 secs]  2 threads:       47929 ops,    2882 (avg:    2662) ops/sec, 11.36MB/sec (avg: 10.50MB/sec), 16.68 (avg: 18.01) msec latency[RUN #1 27%,  18 secs]  2 threads:       50730 ops,    2800 (avg:    2670) ops/sec, 11.04MB/sec (avg: 10.52MB/sec), 17.13 (avg: 17.97) msec latency[RUN #1 29%,  19 secs]  2 threads:       53651 ops,    2920 (avg:    2682) ops/sec, 11.51MB/sec (avg: 10.57MB/sec), 16.41 (avg: 17.88) msec latency[RUN #1 30%,  20 secs]  2 threads:       56441 ops,    2789 (avg:    2687) ops/sec, 11.00MB/sec (avg: 10.59MB/sec), 17.19 (avg: 17.85) msec latency[RUN #1 31%,  21 secs]  2 threads:       59069 ops,    2627 (avg:    2684) ops/sec, 10.36MB/sec (avg: 10.58MB/sec), 18.22 (avg: 17.86) msec latency[RUN #1 33%,  22 secs]  2 threads:       61883 ops,    2813 (avg:    2690) ops/sec, 11.09MB/sec (avg: 10.60MB/sec), 17.15 (avg: 17.83) msec latency[RUN #1 34%,  23 secs]  2 threads:       64616 ops,    2732 (avg:    2692) ops/sec, 10.77MB/sec (avg: 10.61MB/sec), 17.55 (avg: 17.82) msec latency[RUN #1 36%,  25 secs]  2 threads:       67370 ops,    2753 (avg:    2694) ops/sec, 10.85MB/sec (avg: 10.62MB/sec), 17.44 (avg: 17.80) msec latency[RUN #1 37%,  26 secs]  2 threads:       70141 ops,    2770 (avg:    2697) ops/sec, 10.92MB/sec (avg: 10.63MB/sec), 17.22 (avg: 17.78) msec latency[RUN #1 39%,  27 secs]  2 threads:       73006 ops,    2864 (avg:    2703) ops/sec, 11.29MB/sec (avg: 10.66MB/sec), 16.77 (avg: 17.74) msec latency[RUN #1 40%,  28 secs]  2 threads:       75670 ops,    2663 (avg:    2702) ops/sec, 10.50MB/sec (avg: 10.65MB/sec), 18.02 (avg: 17.75) msec latency[RUN #1 41%,  29 secs]  2 threads:       78528 ops,    2857 (avg:    2707) ops/sec, 11.26MB/sec (avg: 10.67MB/sec), 16.87 (avg: 17.72) msec latency[RUN #1 43%,  30 secs]  2 threads:       81363 ops,    2834 (avg:    2712) ops/sec, 11.17MB/sec (avg: 10.69MB/sec), 16.90 (avg: 17.69) msec latency[RUN #1 44%,  31 secs]  2 threads:       84124 ops,    2760 (avg:    2713) ops/sec, 10.88MB/sec (avg: 10.70MB/sec), 17.34 (avg: 17.68) msec latency[RUN #1 46%,  32 secs]  2 threads:       87084 ops,    2959 (avg:    2721) ops/sec, 11.67MB/sec (avg: 10.73MB/sec), 16.30 (avg: 17.63) msec latency[RUN #1 47%,  33 secs]  2 threads:       89970 ops,    2885 (avg:    2726) ops/sec, 11.37MB/sec (avg: 10.75MB/sec), 16.61 (avg: 17.60) msec latency[RUN #1 49%,  34 secs]  2 threads:       92711 ops,    2740 (avg:    2726) ops/sec, 10.80MB/sec (avg: 10.75MB/sec), 17.49 (avg: 17.60) msec latency[RUN #1 50%,  35 secs]  2 threads:       95576 ops,    2864 (avg:    2730) ops/sec, 11.29MB/sec (avg: 10.76MB/sec), 16.77 (avg: 17.57) msec latency[RUN #1 51%,  36 secs]  2 threads:       98392 ops,    2815 (avg:    2733) ops/sec, 11.10MB/sec (avg: 10.77MB/sec), 17.00 (avg: 17.55) msec latency[RUN #1 53%,  37 secs]  2 threads:      101256 ops,    2863 (avg:    2736) ops/sec, 11.29MB/sec (avg: 10.79MB/sec), 16.72 (avg: 17.53) msec latency[RUN #1 54%,  38 secs]  2 threads:      104156 ops,    2899 (avg:    2740) ops/sec, 11.43MB/sec (avg: 10.80MB/sec), 16.61 (avg: 17.51) msec latency[RUN #1 56%,  39 secs]  2 threads:      106941 ops,    2784 (avg:    2741) ops/sec, 10.98MB/sec (avg: 10.81MB/sec), 17.22 (avg: 17.50) msec latency[RUN #1 57%,  40 secs]  2 threads:      109808 ops,    2866 (avg:    2745) ops/sec, 11.30MB/sec (avg: 10.82MB/sec), 16.75 (avg: 17.48) msec latency[RUN #1 59%,  41 secs]  2 threads:      112589 ops,    2780 (avg:    2745) ops/sec, 10.96MB/sec (avg: 10.82MB/sec), 17.29 (avg: 17.47) msec latency[RUN #1 60%,  42 secs]  2 threads:      115456 ops,    2866 (avg:    2748) ops/sec, 11.30MB/sec (avg: 10.83MB/sec), 16.62 (avg: 17.45) msec latency[RUN #1 61%,  43 secs]  2 threads:      118201 ops,    2744 (avg:    2748) ops/sec, 10.82MB/sec (avg: 10.83MB/sec), 17.54 (avg: 17.45) msec latency[RUN #1 63%,  44 secs]  2 threads:      121044 ops,    2842 (avg:    2750) ops/sec, 11.20MB/sec (avg: 10.84MB/sec), 16.90 (avg: 17.44) msec latency[RUN #1 64%,  45 secs]  2 threads:      123895 ops,    2850 (avg:    2753) ops/sec, 11.24MB/sec (avg: 10.85MB/sec), 16.84 (avg: 17.43) msec latency[RUN #1 66%,  46 secs]  2 threads:      126699 ops,    2803 (avg:    2754) ops/sec, 11.05MB/sec (avg: 10.86MB/sec), 17.09 (avg: 17.42) msec latency[RUN #1 67%,  47 secs]  2 threads:      129563 ops,    2863 (avg:    2756) ops/sec, 11.29MB/sec (avg: 10.86MB/sec), 16.73 (avg: 17.41) msec latency[RUN #1 69%,  48 secs]  2 threads:      132461 ops,    2889 (avg:    2759) ops/sec, 11.39MB/sec (avg: 10.88MB/sec), 16.56 (avg: 17.39) msec latency[RUN #1 70%,  49 secs]  2 threads:      135146 ops,    2684 (avg:    2757) ops/sec, 10.58MB/sec (avg: 10.87MB/sec), 17.96 (avg: 17.40) msec latency[RUN #1 71%,  50 secs]  2 threads:      138067 ops,    2920 (avg:    2761) ops/sec, 11.51MB/sec (avg: 10.88MB/sec), 16.46 (avg: 17.38) msec latency[RUN #1 73%,  51 secs]  2 threads:      140979 ops,    2911 (avg:    2763) ops/sec, 11.48MB/sec (avg: 10.89MB/sec), 16.49 (avg: 17.36) msec latency[RUN #1 74%,  52 secs]  2 threads:      143752 ops,    2772 (avg:    2764) ops/sec, 10.93MB/sec (avg: 10.89MB/sec), 17.20 (avg: 17.36) msec latency[RUN #1 76%,  53 secs]  2 threads:      146750 ops,    2997 (avg:    2768) ops/sec, 11.81MB/sec (avg: 10.91MB/sec), 16.10 (avg: 17.33) msec latency[RUN #1 77%,  54 secs]  2 threads:      149557 ops,    2806 (avg:    2769) ops/sec, 11.06MB/sec (avg: 10.91MB/sec), 16.50 (avg: 17.32) msec latency[RUN #1 79%,  55 secs]  2 threads:      152403 ops,    2845 (avg:    2770) ops/sec, 11.22MB/sec (avg: 10.92MB/sec), 17.46 (avg: 17.32) msec latency[RUN #1 80%,  56 secs]  2 threads:      155296 ops,    2892 (avg:    2772) ops/sec, 11.40MB/sec (avg: 10.93MB/sec), 16.58 (avg: 17.30) msec latency[RUN #1 81%,  57 secs]  2 threads:      158188 ops,    2891 (avg:    2774) ops/sec, 11.40MB/sec (avg: 10.94MB/sec), 16.60 (avg: 17.29) msec latency[RUN #1 83%,  58 secs]  2 threads:      161031 ops,    2842 (avg:    2776) ops/sec, 11.20MB/sec (avg: 10.94MB/sec), 16.89 (avg: 17.28) msec latency[RUN #1 84%,  59 secs]  2 threads:      163844 ops,    2812 (avg:    2776) ops/sec, 11.09MB/sec (avg: 10.94MB/sec), 17.10 (avg: 17.28) msec latency[RUN #1 86%,  60 secs]  2 threads:      166626 ops,    2781 (avg:    2776) ops/sec, 10.96MB/sec (avg: 10.94MB/sec), 17.21 (avg: 17.28) msec latency[RUN #1 87%,  61 secs]  2 threads:      169490 ops,    2863 (avg:    2778) ops/sec, 11.29MB/sec (avg: 10.95MB/sec), 16.75 (avg: 17.27) msec latency[RUN #1 89%,  62 secs]  2 threads:      172344 ops,    2853 (avg:    2779) ops/sec, 11.25MB/sec (avg: 10.95MB/sec), 16.73 (avg: 17.26) msec latency[RUN #1 90%,  63 secs]  2 threads:      175107 ops,    2762 (avg:    2779) ops/sec, 10.89MB/sec (avg: 10.95MB/sec), 17.47 (avg: 17.27) msec latency[RUN #1 91%,  64 secs]  2 threads:      177914 ops,    2806 (avg:    2779) ops/sec, 11.06MB/sec (avg: 10.96MB/sec), 17.05 (avg: 17.26) msec latency[RUN #1 93%,  65 secs]  2 threads:      180846 ops,    2931 (avg:    2781) ops/sec, 11.56MB/sec (avg: 10.96MB/sec), 16.39 (avg: 17.25) msec latency[RUN #1 94%,  66 secs]  2 threads:      183593 ops,    2746 (avg:    2781) ops/sec, 10.83MB/sec (avg: 10.96MB/sec), 17.26 (avg: 17.25) msec latency[RUN #1 96%,  67 secs]  2 threads:      186463 ops,    2869 (avg:    2782) ops/sec, 11.31MB/sec (avg: 10.97MB/sec), 16.93 (avg: 17.24) msec latency[RUN #1 97%,  68 secs]  2 threads:      189245 ops,    2781 (avg:    2782) ops/sec, 10.96MB/sec (avg: 10.97MB/sec), 17.23 (avg: 17.24) msec latency[RUN #1 99%,  69 secs]  2 threads:      192108 ops,    2862 (avg:    2783) ops/sec, 11.28MB/sec (avg: 10.97MB/sec), 16.81 (avg: 17.24) msec latency[RUN #1 100%,  70 secs]  0 threads:      195165 ops,    2862 (avg:    2787) ops/sec, 11.28MB/sec (avg: 10.99MB/sec), 16.81 (avg: 17.21) msec latency

2         Threads
24        Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets        2787.96          ---          ---     17.21300     11252.26 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals      2787.96         0.00         0.00     17.21300     11252.26 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.900         0.00
SET       2.300         0.00
SET       2.400         0.00
SET       2.500         0.00
SET       2.600         0.00
SET       2.700         0.01
SET       2.800         0.01
SET       2.900         0.01
SET       3.000         0.02
SET       3.100         0.03
SET       3.200         0.03
SET       3.300         0.04
SET       3.400         0.05
SET       3.500         0.06
SET       3.600         0.07
SET       3.700         0.07
SET       3.800         0.08
SET       3.900         0.09
SET       4.000         0.10
SET       4.100         0.10
SET       4.200         0.11
SET       4.300         0.11
SET       4.400         0.12
SET       4.500         0.13
SET       4.600         0.14
SET       4.700         0.15
SET       4.800         0.16
SET       4.900         0.17
SET       5.000         0.18
SET       5.100         0.19
SET       5.200         0.20
SET       5.300         0.21
SET       5.400         0.22
SET       5.500         0.24
SET       5.600         0.26
SET       5.700         0.27
SET       5.800         0.29
SET       5.900         0.31
SET       6.000         0.33
SET       6.100         0.34
SET       6.200         0.37
SET       6.300         0.39
SET       6.400         0.41
SET       6.500         0.43
SET       6.600         0.46
SET       6.700         0.49
SET       6.800         0.52
SET       6.900         0.55
SET       7.000         0.59
SET       7.100         0.62
SET       7.200         0.66
SET       7.300         0.69
SET       7.400         0.73
SET       7.500         0.78
SET       7.600         0.83
SET       7.700         0.88
SET       7.800         0.93
SET       7.900         0.99
SET       8.000         1.04
SET       8.100         1.10
SET       8.200         1.16
SET       8.300         1.23
SET       8.400         1.31
SET       8.500         1.39
SET       8.600         1.46
SET       8.700         1.55
SET       8.800         1.64
SET       8.900         1.75
SET       9.000         1.84
SET       9.100         1.94
SET       9.200         2.05
SET       9.300         2.17
SET       9.400         2.29
SET       9.500         2.43
SET       9.600         2.58
SET       9.700         2.71
SET       9.800         2.86
SET       9.900         3.03
SET      10.000         4.08
SET      11.000         7.04
SET      12.000        11.56
SET      13.000        18.56
SET      14.000        29.21
SET      15.000        42.56
SET      16.000        53.93
SET      17.000        62.27
SET      18.000        68.60
SET      19.000        73.99
SET      20.000        79.06
SET      21.000        83.71
SET      22.000        88.02
SET      23.000        91.40
SET      24.000        93.91
SET      25.000        95.63
SET      26.000        96.80
SET      27.000        97.57
SET      28.000        98.05
SET      29.000        98.38
SET      30.000        98.61
SET      31.000        98.79
SET      32.000        98.90
SET      33.000        98.99
SET      34.000        99.05
SET      35.000        99.10
SET      36.000        99.14
SET      37.000        99.18
SET      38.000        99.21
SET      39.000        99.24
SET      40.000        99.28
SET      41.000        99.34
SET      42.000        99.38
SET      43.000        99.43
SET      44.000        99.46
SET      45.000        99.49
SET      46.000        99.53
SET      47.000        99.57
SET      48.000        99.62
SET      49.000        99.67
SET      50.000        99.70
SET      51.000        99.72
SET      52.000        99.75
SET      53.000        99.77
SET      54.000        99.79
SET      55.000        99.81
SET      56.000        99.83
SET      57.000        99.85
SET      58.000        99.86
SET      59.000        99.88
SET      60.000        99.89
SET      61.000        99.91
SET      62.000        99.92
SET      63.000        99.93
SET      64.000        99.94
SET      65.000        99.95
SET      66.000        99.95
SET      67.000        99.96
SET      68.000        99.96
SET      69.000        99.97
SET      70.000        99.97
SET      71.000        99.97
SET      72.000        99.97
SET      76.000        99.98
SET     190.000        99.98
SET     200.000        99.99
SET     210.000       100.00
---
---
