[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  2 threads:         434 ops,     434 (avg:     434) ops/sec, 1.71MB/sec (avg: 1.71MB/sec),  4.58 (avg:  4.58) msec latency[RUN #1 3%,   1 secs]  2 threads:        1028 ops,     593 (avg:     514) ops/sec, 2.34MB/sec (avg: 2.03MB/sec),  3.37 (avg:  3.88) msec latency[RUN #1 4%,   2 secs]  2 threads:        1660 ops,     631 (avg:     553) ops/sec, 2.49MB/sec (avg: 2.18MB/sec),  3.16 (avg:  3.60) msec latency[RUN #1 6%,   3 secs]  2 threads:        2289 ops,     628 (avg:     572) ops/sec, 2.48MB/sec (avg: 2.26MB/sec),  3.18 (avg:  3.49) msec latency[RUN #1 7%,   4 secs]  2 threads:        2955 ops,     665 (avg:     591) ops/sec, 2.62MB/sec (avg: 2.33MB/sec),  2.99 (avg:  3.38) msec latency[RUN #1 9%,   5 secs]  2 threads:        3672 ops,     716 (avg:     612) ops/sec, 2.83MB/sec (avg: 2.41MB/sec),  2.80 (avg:  3.26) msec latency[RUN #1 10%,   6 secs]  2 threads:        4364 ops,     691 (avg:     623) ops/sec, 2.73MB/sec (avg: 2.46MB/sec),  2.88 (avg:  3.20) msec latency[RUN #1 11%,   7 secs]  2 threads:        5033 ops,     668 (avg:     629) ops/sec, 2.64MB/sec (avg: 2.48MB/sec),  2.98 (avg:  3.17) msec latency[RUN #1 13%,   9 secs]  2 threads:        5736 ops,     702 (avg:     637) ops/sec, 2.77MB/sec (avg: 2.51MB/sec),  2.85 (avg:  3.13) msec latency[RUN #1 14%,  10 secs]  2 threads:        6404 ops,     667 (avg:     640) ops/sec, 2.63MB/sec (avg: 2.52MB/sec),  2.98 (avg:  3.12) msec latency[RUN #1 16%,  11 secs]  2 threads:        7118 ops,     713 (avg:     647) ops/sec, 2.81MB/sec (avg: 2.55MB/sec),  2.81 (avg:  3.09) msec latency[RUN #1 17%,  12 secs]  2 threads:        7830 ops,     711 (avg:     652) ops/sec, 2.81MB/sec (avg: 2.57MB/sec),  2.80 (avg:  3.06) msec latency[RUN #1 19%,  13 secs]  2 threads:        8546 ops,     715 (avg:     657) ops/sec, 2.82MB/sec (avg: 2.59MB/sec),  2.78 (avg:  3.04) msec latency[RUN #1 20%,  14 secs]  2 threads:        9310 ops,     763 (avg:     664) ops/sec, 3.01MB/sec (avg: 2.62MB/sec),  2.62 (avg:  3.00) msec latency[RUN #1 21%,  15 secs]  2 threads:       10016 ops,     705 (avg:     667) ops/sec, 2.78MB/sec (avg: 2.63MB/sec),  2.84 (avg:  2.99) msec latency[RUN #1 23%,  16 secs]  2 threads:       10741 ops,     724 (avg:     671) ops/sec, 2.85MB/sec (avg: 2.65MB/sec),  2.75 (avg:  2.97) msec latency[RUN #1 24%,  17 secs]  2 threads:       11464 ops,     722 (avg:     674) ops/sec, 2.85MB/sec (avg: 2.66MB/sec),  2.77 (avg:  2.96) msec latency[RUN #1 26%,  18 secs]  2 threads:       12181 ops,     716 (avg:     676) ops/sec, 2.83MB/sec (avg: 2.67MB/sec),  2.79 (avg:  2.95) msec latency[RUN #1 27%,  19 secs]  2 threads:       12867 ops,     685 (avg:     677) ops/sec, 2.70MB/sec (avg: 2.67MB/sec),  2.91 (avg:  2.95) msec latency[RUN #1 29%,  20 secs]  2 threads:       13540 ops,     672 (avg:     676) ops/sec, 2.65MB/sec (avg: 2.67MB/sec),  2.98 (avg:  2.95) msec latency[RUN #1 30%,  21 secs]  2 threads:       14247 ops,     706 (avg:     678) ops/sec, 2.79MB/sec (avg: 2.67MB/sec),  2.82 (avg:  2.94) msec latency[RUN #1 31%,  22 secs]  2 threads:       14963 ops,     715 (avg:     680) ops/sec, 2.82MB/sec (avg: 2.68MB/sec),  2.79 (avg:  2.94) msec latency[RUN #1 33%,  23 secs]  2 threads:       15701 ops,     737 (avg:     682) ops/sec, 2.91MB/sec (avg: 2.69MB/sec),  2.70 (avg:  2.93) msec latency[RUN #1 34%,  24 secs]  2 threads:       16384 ops,     682 (avg:     682) ops/sec, 2.69MB/sec (avg: 2.69MB/sec),  2.93 (avg:  2.93) msec latency[RUN #1 36%,  25 secs]  2 threads:       17113 ops,     728 (avg:     684) ops/sec, 2.87MB/sec (avg: 2.70MB/sec),  2.74 (avg:  2.92) msec latency[RUN #1 37%,  26 secs]  2 threads:       17853 ops,     739 (avg:     686) ops/sec, 2.92MB/sec (avg: 2.71MB/sec),  2.68 (avg:  2.91) msec latency[RUN #1 39%,  27 secs]  2 threads:       18554 ops,     700 (avg:     687) ops/sec, 2.76MB/sec (avg: 2.71MB/sec),  2.86 (avg:  2.91) msec latency[RUN #1 40%,  28 secs]  2 threads:       19278 ops,     723 (avg:     688) ops/sec, 2.85MB/sec (avg: 2.71MB/sec),  2.76 (avg:  2.90) msec latency[RUN #1 41%,  29 secs]  2 threads:       19978 ops,     699 (avg:     688) ops/sec, 2.76MB/sec (avg: 2.71MB/sec),  2.86 (avg:  2.90) msec latency[RUN #1 43%,  30 secs]  2 threads:       20665 ops,     686 (avg:     688) ops/sec, 2.71MB/sec (avg: 2.71MB/sec),  2.90 (avg:  2.90) msec latency[RUN #1 44%,  31 secs]  2 threads:       21360 ops,     694 (avg:     688) ops/sec, 2.74MB/sec (avg: 2.72MB/sec),  2.88 (avg:  2.90) msec latency[RUN #1 46%,  32 secs]  2 threads:       22048 ops,     687 (avg:     688) ops/sec, 2.71MB/sec (avg: 2.72MB/sec),  2.90 (avg:  2.90) msec latency[RUN #1 47%,  33 secs]  2 threads:       22789 ops,     740 (avg:     690) ops/sec, 2.92MB/sec (avg: 2.72MB/sec),  2.68 (avg:  2.89) msec latency[RUN #1 49%,  34 secs]  2 threads:       23491 ops,     701 (avg:     690) ops/sec, 2.77MB/sec (avg: 2.72MB/sec),  2.86 (avg:  2.89) msec latency[RUN #1 50%,  35 secs]  2 threads:       24170 ops,     678 (avg:     690) ops/sec, 2.68MB/sec (avg: 2.72MB/sec),  2.94 (avg:  2.89) msec latency[RUN #1 51%,  36 secs]  2 threads:       24832 ops,     661 (avg:     689) ops/sec, 2.61MB/sec (avg: 2.72MB/sec),  3.02 (avg:  2.90) msec latency[RUN #1 53%,  37 secs]  2 threads:       25473 ops,     640 (avg:     688) ops/sec, 2.53MB/sec (avg: 2.71MB/sec),  3.12 (avg:  2.90) msec latency[RUN #1 54%,  38 secs]  2 threads:       26161 ops,     687 (avg:     688) ops/sec, 2.71MB/sec (avg: 2.71MB/sec),  2.89 (avg:  2.90) msec latency[RUN #1 56%,  39 secs]  2 threads:       26886 ops,     724 (avg:     689) ops/sec, 2.86MB/sec (avg: 2.72MB/sec),  2.77 (avg:  2.90) msec latency[RUN #1 57%,  40 secs]  2 threads:       27582 ops,     695 (avg:     689) ops/sec, 2.74MB/sec (avg: 2.72MB/sec),  2.87 (avg:  2.90) msec latency[RUN #1 59%,  41 secs]  2 threads:       28263 ops,     680 (avg:     689) ops/sec, 2.68MB/sec (avg: 2.72MB/sec),  2.93 (avg:  2.90) msec latency[RUN #1 60%,  42 secs]  2 threads:       28995 ops,     731 (avg:     690) ops/sec, 2.88MB/sec (avg: 2.72MB/sec),  2.72 (avg:  2.89) msec latency[RUN #1 61%,  43 secs]  2 threads:       29708 ops,     712 (avg:     690) ops/sec, 2.81MB/sec (avg: 2.72MB/sec),  2.80 (avg:  2.89) msec latency[RUN #1 63%,  44 secs]  2 threads:       30381 ops,     672 (avg:     690) ops/sec, 2.65MB/sec (avg: 2.72MB/sec),  2.97 (avg:  2.89) msec latency[RUN #1 64%,  45 secs]  2 threads:       31114 ops,     732 (avg:     691) ops/sec, 2.89MB/sec (avg: 2.72MB/sec),  2.74 (avg:  2.89) msec latency[RUN #1 66%,  46 secs]  2 threads:       31814 ops,     699 (avg:     691) ops/sec, 2.76MB/sec (avg: 2.73MB/sec),  2.85 (avg:  2.89) msec latency[RUN #1 67%,  47 secs]  2 threads:       32480 ops,     665 (avg:     690) ops/sec, 2.62MB/sec (avg: 2.72MB/sec),  3.00 (avg:  2.89) msec latency[RUN #1 69%,  48 secs]  2 threads:       33152 ops,     671 (avg:     690) ops/sec, 2.65MB/sec (avg: 2.72MB/sec),  2.97 (avg:  2.89) msec latency[RUN #1 70%,  49 secs]  2 threads:       33827 ops,     674 (avg:     690) ops/sec, 2.66MB/sec (avg: 2.72MB/sec),  2.95 (avg:  2.89) msec latency[RUN #1 71%,  50 secs]  2 threads:       34428 ops,     600 (avg:     688) ops/sec, 2.37MB/sec (avg: 2.71MB/sec),  3.33 (avg:  2.90) msec latency[RUN #1 73%,  51 secs]  2 threads:       35106 ops,     677 (avg:     688) ops/sec, 2.67MB/sec (avg: 2.71MB/sec),  2.94 (avg:  2.90) msec latency[RUN #1 74%,  52 secs]  2 threads:       35833 ops,     726 (avg:     689) ops/sec, 2.87MB/sec (avg: 2.72MB/sec),  2.75 (avg:  2.90) msec latency[RUN #1 76%,  53 secs]  2 threads:       36537 ops,     702 (avg:     689) ops/sec, 2.77MB/sec (avg: 2.72MB/sec),  2.84 (avg:  2.90) msec latency[RUN #1 77%,  54 secs]  2 threads:       37167 ops,     629 (avg:     688) ops/sec, 2.48MB/sec (avg: 2.71MB/sec),  3.18 (avg:  2.90) msec latency[RUN #1 79%,  55 secs]  2 threads:       37811 ops,     643 (avg:     687) ops/sec, 2.54MB/sec (avg: 2.71MB/sec),  3.10 (avg:  2.91) msec latency[RUN #1 80%,  56 secs]  2 threads:       38464 ops,     652 (avg:     686) ops/sec, 2.57MB/sec (avg: 2.71MB/sec),  3.05 (avg:  2.91) msec latency[RUN #1 81%,  57 secs]  2 threads:       39151 ops,     686 (avg:     686) ops/sec, 2.71MB/sec (avg: 2.71MB/sec),  2.90 (avg:  2.91) msec latency[RUN #1 83%,  58 secs]  2 threads:       39864 ops,     712 (avg:     687) ops/sec, 2.81MB/sec (avg: 2.71MB/sec),  2.81 (avg:  2.91) msec latency[RUN #1 84%,  59 secs]  2 threads:       40520 ops,     655 (avg:     686) ops/sec, 2.59MB/sec (avg: 2.71MB/sec),  3.05 (avg:  2.91) msec latency[RUN #1 86%,  60 secs]  2 threads:       41241 ops,     720 (avg:     687) ops/sec, 2.84MB/sec (avg: 2.71MB/sec),  2.77 (avg:  2.91) msec latency[RUN #1 87%,  61 secs]  2 threads:       41960 ops,     718 (avg:     687) ops/sec, 2.83MB/sec (avg: 2.71MB/sec),  2.76 (avg:  2.90) msec latency[RUN #1 89%,  62 secs]  2 threads:       42672 ops,     711 (avg:     688) ops/sec, 2.81MB/sec (avg: 2.71MB/sec),  2.82 (avg:  2.90) msec latency[RUN #1 90%,  63 secs]  2 threads:       43391 ops,     718 (avg:     688) ops/sec, 2.83MB/sec (avg: 2.71MB/sec),  2.77 (avg:  2.90) msec latency[RUN #1 91%,  64 secs]  2 threads:       44112 ops,     720 (avg:     689) ops/sec, 2.84MB/sec (avg: 2.72MB/sec),  2.79 (avg:  2.90) msec latency[RUN #1 93%,  65 secs]  2 threads:       44809 ops,     696 (avg:     689) ops/sec, 2.75MB/sec (avg: 2.72MB/sec),  2.87 (avg:  2.90) msec latency[RUN #1 94%,  66 secs]  2 threads:       45523 ops,     713 (avg:     689) ops/sec, 2.81MB/sec (avg: 2.72MB/sec),  2.80 (avg:  2.90) msec latency[RUN #1 96%,  67 secs]  2 threads:       46264 ops,     740 (avg:     690) ops/sec, 2.92MB/sec (avg: 2.72MB/sec),  2.69 (avg:  2.89) msec latency[RUN #1 97%,  68 secs]  2 threads:       46928 ops,     663 (avg:     690) ops/sec, 2.62MB/sec (avg: 2.72MB/sec),  3.01 (avg:  2.89) msec latency[RUN #1 99%,  69 secs]  2 threads:       47615 ops,     686 (avg:     689) ops/sec, 2.71MB/sec (avg: 2.72MB/sec),  2.91 (avg:  2.89) msec latency[RUN #1 100%,  70 secs]  0 threads:       48293 ops,     686 (avg:     689) ops/sec, 2.71MB/sec (avg: 2.72MB/sec),  2.91 (avg:  2.90) msec latency

2         Threads
1         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets         689.89          ---          ---      2.89500      2784.43 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals       689.89         0.00         0.00      2.89500      2784.43 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.630         0.00
SET       0.640         0.00
SET       0.650         0.01
SET       0.660         0.02
SET       0.670         0.03
SET       0.680         0.05
SET       0.690         0.08
SET       0.700         0.11
SET       0.710         0.17
SET       0.720         0.25
SET       0.730         0.33
SET       0.740         0.42
SET       0.750         0.54
SET       0.760         0.66
SET       0.770         0.80
SET       0.780         1.01
SET       0.790         1.23
SET       0.800         1.52
SET       0.810         1.80
SET       0.820         2.14
SET       0.830         2.50
SET       0.840         2.87
SET       0.850         3.32
SET       0.860         3.74
SET       0.870         4.25
SET       0.880         4.78
SET       0.890         5.38
SET       0.900         6.00
SET       0.910         6.65
SET       0.920         7.32
SET       0.930         8.05
SET       0.940         8.77
SET       0.950         9.50
SET       0.960        10.35
SET       0.970        11.24
SET       0.980        12.11
SET       0.990        13.07
SET       1.000        18.41
SET       1.100        28.33
SET       1.200        37.42
SET       1.300        44.86
SET       1.400        50.72
SET       1.500        55.34
SET       1.600        58.45
SET       1.700        61.01
SET       1.800        62.97
SET       1.900        64.43
SET       2.000        65.65
SET       2.100        66.63
SET       2.200        67.36
SET       2.300        67.93
SET       2.400        68.48
SET       2.500        68.94
SET       2.600        69.31
SET       2.700        69.71
SET       2.800        70.06
SET       2.900        70.36
SET       3.000        70.68
SET       3.100        70.98
SET       3.200        71.25
SET       3.300        71.50
SET       3.400        71.75
SET       3.500        71.97
SET       3.600        72.19
SET       3.700        72.37
SET       3.800        72.60
SET       3.900        72.76
SET       4.000        72.94
SET       4.100        73.13
SET       4.200        73.33
SET       4.300        73.53
SET       4.400        73.74
SET       4.500        73.93
SET       4.600        74.09
SET       4.700        74.31
SET       4.800        74.56
SET       4.900        74.77
SET       5.000        74.98
SET       5.100        75.26
SET       5.200        75.55
SET       5.300        75.84
SET       5.400        76.17
SET       5.500        76.62
SET       5.600        77.06
SET       5.700        77.57
SET       5.800        78.16
SET       5.900        78.95
SET       6.000        79.79
SET       6.100        80.71
SET       6.200        81.73
SET       6.300        82.93
SET       6.400        84.18
SET       6.500        85.63
SET       6.600        87.13
SET       6.700        88.65
SET       6.800        90.19
SET       6.900        91.49
SET       7.000        92.68
SET       7.100        93.67
SET       7.200        94.45
SET       7.300        95.10
SET       7.400        95.56
SET       7.500        95.90
SET       7.600        96.15
SET       7.700        96.32
SET       7.800        96.50
SET       7.900        96.67
SET       8.000        96.83
SET       8.100        96.95
SET       8.200        97.07
SET       8.300        97.17
SET       8.400        97.27
SET       8.500        97.37
SET       8.600        97.47
SET       8.700        97.56
SET       8.800        97.68
SET       8.900        97.76
SET       9.000        97.83
SET       9.100        97.92
SET       9.200        97.99
SET       9.300        98.06
SET       9.400        98.12
SET       9.500        98.19
SET       9.600        98.27
SET       9.700        98.33
SET       9.800        98.41
SET       9.900        98.47
SET      10.000        98.72
SET      11.000        99.12
SET      12.000        99.41
SET      13.000        99.52
SET      14.000        99.61
SET      15.000        99.69
SET      16.000        99.78
SET      17.000        99.83
SET      18.000        99.84
SET      19.000        99.86
SET      20.000        99.88
SET      21.000        99.90
SET      22.000        99.93
SET      23.000        99.94
SET      24.000        99.95
SET      25.000        99.95
SET      26.000        99.97
SET      27.000        99.98
SET      28.000        99.98
SET      30.000        99.98
SET      31.000        99.98
SET      32.000        99.99
SET      33.000        99.99
SET      34.000        99.99
SET      35.000       100.00
SET     150.000       100.00
---
---
