[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  2 threads:         422 ops,     423 (avg:     423) ops/sec, 1.67MB/sec (avg: 1.67MB/sec),  4.69 (avg:  4.69) msec latency[RUN #1 3%,   1 secs]  2 threads:         915 ops,     492 (avg:     458) ops/sec, 1.94MB/sec (avg: 1.81MB/sec),  4.05 (avg:  4.35) msec latency[RUN #1 4%,   2 secs]  2 threads:        1528 ops,     612 (avg:     510) ops/sec, 2.42MB/sec (avg: 2.01MB/sec),  3.27 (avg:  3.91) msec latency[RUN #1 6%,   3 secs]  2 threads:        2126 ops,     597 (avg:     532) ops/sec, 2.36MB/sec (avg: 2.10MB/sec),  3.33 (avg:  3.75) msec latency[RUN #1 7%,   4 secs]  2 threads:        2751 ops,     624 (avg:     550) ops/sec, 2.46MB/sec (avg: 2.17MB/sec),  3.21 (avg:  3.63) msec latency[RUN #1 9%,   5 secs]  2 threads:        3377 ops,     625 (avg:     563) ops/sec, 2.47MB/sec (avg: 2.22MB/sec),  3.16 (avg:  3.54) msec latency[RUN #1 10%,   6 secs]  2 threads:        4048 ops,     670 (avg:     578) ops/sec, 2.64MB/sec (avg: 2.28MB/sec),  3.00 (avg:  3.45) msec latency[RUN #1 11%,   7 secs]  2 threads:        4680 ops,     631 (avg:     585) ops/sec, 2.49MB/sec (avg: 2.31MB/sec),  3.16 (avg:  3.41) msec latency[RUN #1 13%,   8 secs]  2 threads:        5323 ops,     642 (avg:     591) ops/sec, 2.53MB/sec (avg: 2.33MB/sec),  3.10 (avg:  3.37) msec latency[RUN #1 14%,   9 secs]  2 threads:        5979 ops,     655 (avg:     598) ops/sec, 2.59MB/sec (avg: 2.36MB/sec),  3.05 (avg:  3.34) msec latency[RUN #1 16%,  10 secs]  2 threads:        6629 ops,     649 (avg:     602) ops/sec, 2.56MB/sec (avg: 2.38MB/sec),  3.07 (avg:  3.31) msec latency[RUN #1 17%,  11 secs]  2 threads:        7295 ops,     665 (avg:     608) ops/sec, 2.62MB/sec (avg: 2.40MB/sec),  3.00 (avg:  3.28) msec latency[RUN #1 19%,  12 secs]  2 threads:        7912 ops,     616 (avg:     608) ops/sec, 2.43MB/sec (avg: 2.40MB/sec),  3.22 (avg:  3.28) msec latency[RUN #1 20%,  13 secs]  2 threads:        8567 ops,     654 (avg:     612) ops/sec, 2.58MB/sec (avg: 2.41MB/sec),  3.05 (avg:  3.26) msec latency[RUN #1 21%,  14 secs]  2 threads:        9232 ops,     664 (avg:     615) ops/sec, 2.62MB/sec (avg: 2.43MB/sec),  3.00 (avg:  3.24) msec latency[RUN #1 23%,  15 secs]  2 threads:        9866 ops,     633 (avg:     616) ops/sec, 2.50MB/sec (avg: 2.43MB/sec),  3.16 (avg:  3.24) msec latency[RUN #1 24%,  16 secs]  2 threads:       10460 ops,     593 (avg:     615) ops/sec, 2.34MB/sec (avg: 2.43MB/sec),  3.35 (avg:  3.24) msec latency[RUN #1 26%,  17 secs]  2 threads:       11110 ops,     649 (avg:     617) ops/sec, 2.56MB/sec (avg: 2.43MB/sec),  3.06 (avg:  3.23) msec latency[RUN #1 27%,  18 secs]  2 threads:       11728 ops,     617 (avg:     617) ops/sec, 2.44MB/sec (avg: 2.43MB/sec),  3.25 (avg:  3.23) msec latency[RUN #1 29%,  19 secs]  2 threads:       12379 ops,     650 (avg:     619) ops/sec, 2.57MB/sec (avg: 2.44MB/sec),  3.08 (avg:  3.23) msec latency[RUN #1 30%,  20 secs]  2 threads:       13053 ops,     673 (avg:     621) ops/sec, 2.66MB/sec (avg: 2.45MB/sec),  2.95 (avg:  3.21) msec latency[RUN #1 31%,  21 secs]  2 threads:       13720 ops,     666 (avg:     623) ops/sec, 2.63MB/sec (avg: 2.46MB/sec),  3.00 (avg:  3.20) msec latency[RUN #1 33%,  22 secs]  2 threads:       14357 ops,     636 (avg:     624) ops/sec, 2.51MB/sec (avg: 2.46MB/sec),  3.13 (avg:  3.20) msec latency[RUN #1 34%,  23 secs]  2 threads:       14991 ops,     633 (avg:     624) ops/sec, 2.50MB/sec (avg: 2.46MB/sec),  3.16 (avg:  3.20) msec latency[RUN #1 36%,  24 secs]  2 threads:       15654 ops,     662 (avg:     626) ops/sec, 2.61MB/sec (avg: 2.47MB/sec),  3.00 (avg:  3.19) msec latency[RUN #1 37%,  25 secs]  2 threads:       16300 ops,     645 (avg:     626) ops/sec, 2.55MB/sec (avg: 2.47MB/sec),  3.09 (avg:  3.18) msec latency[RUN #1 39%,  26 secs]  2 threads:       16989 ops,     688 (avg:     629) ops/sec, 2.72MB/sec (avg: 2.48MB/sec),  2.91 (avg:  3.17) msec latency[RUN #1 40%,  27 secs]  2 threads:       17643 ops,     653 (avg:     630) ops/sec, 2.58MB/sec (avg: 2.48MB/sec),  3.05 (avg:  3.17) msec latency[RUN #1 41%,  28 secs]  2 threads:       18291 ops,     647 (avg:     630) ops/sec, 2.55MB/sec (avg: 2.49MB/sec),  3.08 (avg:  3.17) msec latency[RUN #1 43%,  29 secs]  2 threads:       18915 ops,     623 (avg:     630) ops/sec, 2.46MB/sec (avg: 2.49MB/sec),  3.19 (avg:  3.17) msec latency[RUN #1 44%,  30 secs]  2 threads:       19546 ops,     630 (avg:     630) ops/sec, 2.49MB/sec (avg: 2.49MB/sec),  3.17 (avg:  3.17) msec latency[RUN #1 46%,  31 secs]  2 threads:       20147 ops,     600 (avg:     629) ops/sec, 2.37MB/sec (avg: 2.48MB/sec),  3.32 (avg:  3.17) msec latency[RUN #1 47%,  32 secs]  2 threads:       20769 ops,     621 (avg:     629) ops/sec, 2.45MB/sec (avg: 2.48MB/sec),  3.21 (avg:  3.17) msec latency[RUN #1 49%,  33 secs]  2 threads:       21457 ops,     687 (avg:     631) ops/sec, 2.71MB/sec (avg: 2.49MB/sec),  2.90 (avg:  3.16) msec latency[RUN #1 50%,  34 secs]  2 threads:       22140 ops,     682 (avg:     632) ops/sec, 2.69MB/sec (avg: 2.49MB/sec),  2.91 (avg:  3.16) msec latency[RUN #1 51%,  35 secs]  2 threads:       22815 ops,     674 (avg:     633) ops/sec, 2.66MB/sec (avg: 2.50MB/sec),  2.96 (avg:  3.15) msec latency[RUN #1 53%,  36 secs]  2 threads:       23534 ops,     718 (avg:     636) ops/sec, 2.83MB/sec (avg: 2.51MB/sec),  2.77 (avg:  3.14) msec latency[RUN #1 54%,  37 secs]  2 threads:       24228 ops,     693 (avg:     637) ops/sec, 2.74MB/sec (avg: 2.51MB/sec),  2.89 (avg:  3.13) msec latency[RUN #1 56%,  38 secs]  2 threads:       24838 ops,     609 (avg:     636) ops/sec, 2.40MB/sec (avg: 2.51MB/sec),  3.28 (avg:  3.14) msec latency[RUN #1 57%,  39 secs]  2 threads:       25498 ops,     659 (avg:     637) ops/sec, 2.60MB/sec (avg: 2.51MB/sec),  3.02 (avg:  3.13) msec latency[RUN #1 59%,  40 secs]  2 threads:       26148 ops,     649 (avg:     637) ops/sec, 2.56MB/sec (avg: 2.51MB/sec),  3.08 (avg:  3.13) msec latency[RUN #1 60%,  41 secs]  2 threads:       26786 ops,     637 (avg:     637) ops/sec, 2.51MB/sec (avg: 2.51MB/sec),  3.13 (avg:  3.13) msec latency[RUN #1 61%,  43 secs]  2 threads:       27415 ops,     628 (avg:     637) ops/sec, 2.48MB/sec (avg: 2.51MB/sec),  3.18 (avg:  3.13) msec latency[RUN #1 63%,  44 secs]  2 threads:       28052 ops,     636 (avg:     637) ops/sec, 2.51MB/sec (avg: 2.51MB/sec),  3.13 (avg:  3.13) msec latency[RUN #1 64%,  45 secs]  2 threads:       28679 ops,     626 (avg:     637) ops/sec, 2.47MB/sec (avg: 2.51MB/sec),  3.18 (avg:  3.13) msec latency[RUN #1 66%,  46 secs]  2 threads:       29320 ops,     640 (avg:     637) ops/sec, 2.53MB/sec (avg: 2.51MB/sec),  3.12 (avg:  3.13) msec latency[RUN #1 67%,  47 secs]  2 threads:       29951 ops,     630 (avg:     637) ops/sec, 2.49MB/sec (avg: 2.51MB/sec),  3.08 (avg:  3.13) msec latency[RUN #1 69%,  48 secs]  2 threads:       30599 ops,     647 (avg:     637) ops/sec, 2.55MB/sec (avg: 2.51MB/sec),  3.17 (avg:  3.13) msec latency[RUN #1 70%,  49 secs]  2 threads:       31234 ops,     634 (avg:     637) ops/sec, 2.50MB/sec (avg: 2.51MB/sec),  3.13 (avg:  3.13) msec latency[RUN #1 71%,  50 secs]  2 threads:       31894 ops,     659 (avg:     637) ops/sec, 2.60MB/sec (avg: 2.51MB/sec),  3.03 (avg:  3.13) msec latency[RUN #1 73%,  51 secs]  2 threads:       32492 ops,     597 (avg:     637) ops/sec, 2.36MB/sec (avg: 2.51MB/sec),  3.33 (avg:  3.13) msec latency[RUN #1 74%,  52 secs]  2 threads:       33169 ops,     676 (avg:     637) ops/sec, 2.67MB/sec (avg: 2.51MB/sec),  2.96 (avg:  3.13) msec latency[RUN #1 76%,  53 secs]  2 threads:       33791 ops,     621 (avg:     637) ops/sec, 2.45MB/sec (avg: 2.51MB/sec),  3.21 (avg:  3.13) msec latency[RUN #1 77%,  54 secs]  2 threads:       34404 ops,     612 (avg:     637) ops/sec, 2.42MB/sec (avg: 2.51MB/sec),  3.25 (avg:  3.13) msec latency[RUN #1 79%,  55 secs]  2 threads:       35040 ops,     635 (avg:     637) ops/sec, 2.51MB/sec (avg: 2.51MB/sec),  3.14 (avg:  3.13) msec latency[RUN #1 80%,  56 secs]  2 threads:       35630 ops,     589 (avg:     636) ops/sec, 2.33MB/sec (avg: 2.51MB/sec),  3.39 (avg:  3.14) msec latency[RUN #1 81%,  57 secs]  2 threads:       36265 ops,     634 (avg:     636) ops/sec, 2.50MB/sec (avg: 2.51MB/sec),  3.15 (avg:  3.14) msec latency[RUN #1 83%,  58 secs]  2 threads:       36898 ops,     632 (avg:     636) ops/sec, 2.49MB/sec (avg: 2.51MB/sec),  3.16 (avg:  3.14) msec latency[RUN #1 84%,  59 secs]  2 threads:       37516 ops,     617 (avg:     635) ops/sec, 2.44MB/sec (avg: 2.51MB/sec),  3.23 (avg:  3.14) msec latency[RUN #1 86%,  60 secs]  2 threads:       38156 ops,     639 (avg:     635) ops/sec, 2.52MB/sec (avg: 2.51MB/sec),  3.12 (avg:  3.14) msec latency[RUN #1 87%,  61 secs]  2 threads:       38837 ops,     680 (avg:     636) ops/sec, 2.68MB/sec (avg: 2.51MB/sec),  2.93 (avg:  3.14) msec latency[RUN #1 89%,  62 secs]  2 threads:       39469 ops,     631 (avg:     636) ops/sec, 2.49MB/sec (avg: 2.51MB/sec),  3.15 (avg:  3.14) msec latency[RUN #1 90%,  63 secs]  2 threads:       40073 ops,     603 (avg:     636) ops/sec, 2.38MB/sec (avg: 2.51MB/sec),  3.32 (avg:  3.14) msec latency[RUN #1 91%,  64 secs]  2 threads:       40705 ops,     631 (avg:     635) ops/sec, 2.49MB/sec (avg: 2.51MB/sec),  3.16 (avg:  3.14) msec latency[RUN #1 93%,  65 secs]  2 threads:       41454 ops,     748 (avg:     637) ops/sec, 2.95MB/sec (avg: 2.51MB/sec),  2.66 (avg:  3.13) msec latency[RUN #1 94%,  66 secs]  2 threads:       42126 ops,     671 (avg:     638) ops/sec, 2.65MB/sec (avg: 2.52MB/sec),  2.98 (avg:  3.13) msec latency[RUN #1 96%,  67 secs]  2 threads:       42771 ops,     644 (avg:     638) ops/sec, 2.54MB/sec (avg: 2.52MB/sec),  3.09 (avg:  3.13) msec latency[RUN #1 97%,  68 secs]  2 threads:       43404 ops,     632 (avg:     638) ops/sec, 2.49MB/sec (avg: 2.52MB/sec),  3.16 (avg:  3.13) msec latency[RUN #1 99%,  69 secs]  2 threads:       44017 ops,     612 (avg:     637) ops/sec, 2.42MB/sec (avg: 2.51MB/sec),  3.25 (avg:  3.13) msec latency[RUN #1 100%,  70 secs]  0 threads:       44672 ops,     612 (avg:     638) ops/sec, 2.42MB/sec (avg: 2.52MB/sec),  3.25 (avg:  3.13) msec latency

2         Threads
1         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets         638.16          ---          ---      3.12800      2575.61 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals       638.16         0.00         0.00      3.12800      2575.61 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.620         0.00
SET       0.640         0.00
SET       0.650         0.01
SET       0.660         0.01
SET       0.680         0.02
SET       0.690         0.02
SET       0.700         0.03
SET       0.710         0.05
SET       0.720         0.08
SET       0.730         0.12
SET       0.740         0.15
SET       0.750         0.19
SET       0.760         0.26
SET       0.770         0.33
SET       0.780         0.47
SET       0.790         0.59
SET       0.800         0.72
SET       0.810         0.90
SET       0.820         1.11
SET       0.830         1.31
SET       0.840         1.56
SET       0.850         1.80
SET       0.860         2.04
SET       0.870         2.38
SET       0.880         2.75
SET       0.890         3.11
SET       0.900         3.50
SET       0.910         3.91
SET       0.920         4.35
SET       0.930         4.87
SET       0.940         5.36
SET       0.950         5.92
SET       0.960         6.56
SET       0.970         7.22
SET       0.980         7.82
SET       0.990         8.56
SET       1.000        12.68
SET       1.100        20.78
SET       1.200        28.78
SET       1.300        36.18
SET       1.400        42.19
SET       1.500        47.40
SET       1.600        51.71
SET       1.700        55.12
SET       1.800        57.76
SET       1.900        59.91
SET       2.000        61.76
SET       2.100        63.15
SET       2.200        64.42
SET       2.300        65.39
SET       2.400        66.10
SET       2.500        66.76
SET       2.600        67.35
SET       2.700        67.82
SET       2.800        68.27
SET       2.900        68.62
SET       3.000        68.96
SET       3.100        69.22
SET       3.200        69.43
SET       3.300        69.68
SET       3.400        69.89
SET       3.500        70.08
SET       3.600        70.26
SET       3.700        70.42
SET       3.800        70.63
SET       3.900        70.79
SET       4.000        70.97
SET       4.100        71.15
SET       4.200        71.30
SET       4.300        71.45
SET       4.400        71.64
SET       4.500        71.81
SET       4.600        72.00
SET       4.700        72.17
SET       4.800        72.39
SET       4.900        72.63
SET       5.000        72.86
SET       5.100        73.08
SET       5.200        73.31
SET       5.300        73.61
SET       5.400        73.94
SET       5.500        74.32
SET       5.600        74.72
SET       5.700        75.16
SET       5.800        75.69
SET       5.900        76.39
SET       6.000        77.13
SET       6.100        77.93
SET       6.200        78.82
SET       6.300        79.86
SET       6.400        81.05
SET       6.500        82.45
SET       6.600        83.82
SET       6.700        85.35
SET       6.800        86.84
SET       6.900        88.35
SET       7.000        89.81
SET       7.100        91.03
SET       7.200        92.10
SET       7.300        92.90
SET       7.400        93.64
SET       7.500        94.34
SET       7.600        94.85
SET       7.700        95.25
SET       7.800        95.61
SET       7.900        95.86
SET       8.000        96.09
SET       8.100        96.30
SET       8.200        96.47
SET       8.300        96.64
SET       8.400        96.77
SET       8.500        96.88
SET       8.600        96.98
SET       8.700        97.07
SET       8.800        97.17
SET       8.900        97.27
SET       9.000        97.39
SET       9.100        97.45
SET       9.200        97.53
SET       9.300        97.61
SET       9.400        97.70
SET       9.500        97.76
SET       9.600        97.84
SET       9.700        97.90
SET       9.800        97.97
SET       9.900        98.02
SET      10.000        98.37
SET      11.000        98.83
SET      12.000        99.14
SET      13.000        99.34
SET      14.000        99.43
SET      15.000        99.57
SET      16.000        99.75
SET      17.000        99.85
SET      18.000        99.89
SET      19.000        99.92
SET      20.000        99.94
SET      21.000        99.95
SET      22.000        99.96
SET      23.000        99.96
SET      24.000        99.96
SET      25.000        99.97
SET      26.000        99.97
SET      27.000        99.98
SET      28.000        99.98
SET      29.000        99.98
SET      30.000        99.98
SET      31.000        99.99
SET      33.000        99.99
SET      34.000        99.99
SET      35.000       100.00
SET     200.000       100.00
---
---
