2018-10-21 19:28:14 (15361716607299) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-10-21 19:29:37 (15444223440620) STATS - 38.2, 0
2018-10-21 19:29:37 (15444223603125) STATS - 38.3, 1
2018-10-21 19:29:37 (15444223738529) STATS - 38.4, 2
2018-10-21 19:29:37 (15444223862832) STATS - 38.5, 1
2018-10-21 19:29:37 (15444223985536) STATS - 38.6, 3
2018-10-21 19:29:37 (15444224140641) STATS - 38.7, 1
2018-10-21 19:29:37 (15444224265044) STATS - 38.8, 0
2018-10-21 19:29:37 (15444224388848) STATS - 38.9, 0
2018-10-21 19:29:37 (15444224508351) STATS - 39.0, 0
2018-10-21 19:29:37 (15444230410524) STATS - 39.1, 0
2018-10-21 19:29:37 (15444230582529) STATS - 39.2, 0
2018-10-21 19:29:37 (15444230709033) STATS - 39.3, 0
2018-10-21 19:29:37 (15444230833337) STATS - 39.4, 0
2018-10-21 19:29:37 (15444230955440) STATS - 39.5, 0
2018-10-21 19:29:37 (15444231077544) STATS - 39.6, 0
2018-10-21 19:29:37 (15444231184147) STATS - 39.7, 0
2018-10-21 19:29:37 (15444231306951) STATS - 39.8, 0
2018-10-21 19:29:37 (15444231428754) STATS - 39.9, 0
2018-10-21 19:29:37 (15444231552858) STATS - 40.0, 2
2018-10-21 19:29:37 (15444231675861) STATS - 40.1, 0
2018-10-21 19:29:37 (15444232031072) STATS - 40.2, 0
2018-10-21 19:29:37 (15444232159776) STATS - 40.3, 0
2018-10-21 19:29:37 (15444232282079) STATS - 40.4, 0
2018-10-21 19:29:37 (15444232403083) STATS - 40.5, 0
2018-10-21 19:29:37 (15444232524486) STATS - 40.6, 0
2018-10-21 19:29:37 (15444232645890) STATS - 40.7, 0
2018-10-21 19:29:37 (15444232767393) STATS - 40.8, 0
2018-10-21 19:29:37 (15444232889597) STATS - 40.9, 0
2018-10-21 19:29:37 (15444233068102) STATS - 41.0, 0
2018-10-21 19:29:37 (15444233191306) STATS - 41.1, 0
2018-10-21 19:29:37 (15444233309509) STATS - 41.2, 0
2018-10-21 19:29:37 (15444233426713) STATS - 41.3, 0
2018-10-21 19:29:37 (15444233543916) STATS - 41.4, 0
2018-10-21 19:29:37 (15444233661320) STATS - 41.5, 0
2018-10-21 19:29:37 (15444233778623) STATS - 41.6, 0
2018-10-21 19:29:37 (15444233984529) STATS - 41.7, 0
2018-10-21 19:29:37 (15444234110533) STATS - 41.8, 0
2018-10-21 19:29:37 (15444234236336) STATS - 41.9, 0
2018-10-21 19:29:37 (15444234352740) STATS - 42.0, 0
2018-10-21 19:29:37 (15444234600947) STATS - 42.1, 0
2018-10-21 19:29:37 (15444234726351) STATS - 42.2, 0
2018-10-21 19:29:37 (15444240741727) STATS - 42.3, 0
2018-10-21 19:29:37 (15444240865931) STATS - 42.4, 0
2018-10-21 19:29:37 (15444240981834) STATS - 42.5, 0
2018-10-21 19:29:37 (15444241095838) STATS - 42.6, 0
2018-10-21 19:29:37 (15444241209641) STATS - 42.7, 0
2018-10-21 19:29:37 (15444241322244) STATS - 42.8, 0
2018-10-21 19:29:37 (15444241478549) STATS - 42.9, 0
2018-10-21 19:29:37 (15444241601552) STATS - 43.0, 0
2018-10-21 19:29:37 (15444241756857) STATS - 43.1, 0
2018-10-21 19:29:37 (15444241927762) STATS - 43.2, 0
2018-10-21 19:29:37 (15444242042365) STATS - 43.3, 0
2018-10-21 19:29:37 (15444242188970) STATS - 43.4, 0
2018-10-21 19:29:37 (15444242303373) STATS - 43.5, 0
2018-10-21 19:29:37 (15444242416376) STATS - 43.6, 0
2018-10-21 19:29:37 (15444242524479) STATS - 43.7, 0
2018-10-21 19:29:37 (15444242632683) STATS - 43.8, 0
2018-10-21 19:29:37 (15444242745686) STATS - 43.9, 0
2018-10-21 19:29:37 (15444242856289) STATS - 44.0, 0
2018-10-21 19:29:37 (15444242964692) STATS - 44.1, 0
2018-10-21 19:29:37 (15444243072195) STATS - 44.2, 0
2018-10-21 19:29:37 (15444243179699) STATS - 44.3, 0
2018-10-21 19:29:37 (15444243288002) STATS - 44.4, 0
2018-10-21 19:29:37 (15444243396405) STATS - 44.5, 0
2018-10-21 19:29:37 (15444243504408) STATS - 44.6, 0
2018-10-21 19:29:37 (15444243613211) STATS - 44.7, 0
2018-10-21 19:29:37 (15444243721614) STATS - 44.8, 0
2018-10-21 19:29:37 (15444243830418) STATS - 44.9, 0
2018-10-21 19:29:37 (15444243936521) STATS - 45.0, 0
2018-10-21 19:29:37 (15444244062824) STATS - 45.1, 0
2018-10-21 19:29:37 (15444244173228) STATS - 45.2, 0
2018-10-21 19:29:37 (15444244281831) STATS - 45.3, 0
2018-10-21 19:29:37 (15444244390434) STATS - 45.4, 0
2018-10-21 19:29:37 (15444244498337) STATS - 45.5, 0
2018-10-21 19:29:37 (15444244614641) STATS - 45.6, 0
2018-10-21 19:29:37 (15444250551915) STATS - 45.7, 0
2018-10-21 19:29:37 (15444250669518) STATS - 45.8, 0
2018-10-21 19:29:37 (15444250801522) STATS - 45.9, 0
2018-10-21 19:29:37 (15444250911725) STATS - 46.0, 0
2018-10-21 19:29:37 (15444250999028) STATS - 46.1, 0
2018-10-21 19:29:37 (15444251140932) STATS - 46.2, 0
2018-10-21 19:29:37 (15444251248535) STATS - 46.3, 0
2018-10-21 19:29:37 (15444251354238) STATS - 46.4, 0
2018-10-21 19:29:37 (15444251504243) STATS - 46.5, 0
2018-10-21 19:29:37 (15444251631446) STATS - 46.6, 0
2018-10-21 19:29:37 (15444251736549) STATS - 46.7, 0
2018-10-21 19:29:37 (15444251841452) STATS - 46.8, 0
2018-10-21 19:29:37 (15444251982157) STATS - 46.9, 0
2018-10-21 19:29:37 (15444252107060) STATS - 47.0, 0
2018-10-21 19:29:37 (15444252211763) STATS - 47.1, 0
2018-10-21 19:29:37 (15444252362968) STATS - 47.2, 0
2018-10-21 19:29:37 (15444252470771) STATS - 47.3, 0
2018-10-21 19:29:37 (15444252586174) STATS - 47.4, 0
2018-10-21 19:29:37 (15444252692777) STATS - 47.5, 0
2018-10-21 19:29:37 (15444252803281) STATS - 47.6, 0
2018-10-21 19:29:37 (15444252906984) STATS - 47.7, 0
2018-10-21 19:29:37 (15444253010887) STATS - 47.8, 0
2018-10-21 19:29:37 (15444253156891) STATS - 47.9, 0
2018-10-21 19:29:37 (15444253276394) STATS - 48.0, 0
2018-10-21 19:29:37 (15444253380298) STATS - 48.1, 0
2018-10-21 19:29:37 (15444253484901) STATS - 48.2, 0
2018-10-21 19:29:37 (15444253587904) STATS - 48.3, 0
2018-10-21 19:29:37 (15444253695807) STATS - 48.4, 0
2018-10-21 19:29:37 (15444253798410) STATS - 48.5, 0
2018-10-21 19:29:37 (15444253900213) STATS - 48.6, 0
2018-10-21 19:29:37 (15444254007216) STATS - 48.7, 0
2018-10-21 19:29:37 (15444254109619) STATS - 48.8, 0
2018-10-21 19:29:37 (15444254214822) STATS - 48.9, 0
2018-10-21 19:29:37 (15444254336326) STATS - 49.0, 0
2018-10-21 19:29:37 (15444254437729) STATS - 49.1, 0
2018-10-21 19:29:37 (15444260757414) STATS - 49.2, 0
2018-10-21 19:29:37 (15444260917118) STATS - 49.3, 0
2018-10-21 19:29:37 (15444261071223) STATS - 49.4, 0
2018-10-21 19:29:37 (15444261347231) STATS - 49.5, 0
2018-10-21 19:29:37 (15444261631539) STATS - 49.6, 0
2018-10-21 19:29:37 (15444261767343) STATS - 49.7, 0
2018-10-21 19:29:37 (15444261881047) STATS - 49.8, 0
2018-10-21 19:29:37 (15444261983950) STATS - 49.9, 0
2018-10-21 19:29:37 (15444262082753) STATS - 50.0, 0
2018-10-21 19:29:37 (15444262238757) STATS - 50.1, 0
2018-10-21 19:29:37 (15444262343560) STATS - 50.2, 0
2018-10-21 19:29:37 (15444262421863) STATS - 50.3, 0
2018-10-21 19:29:37 (15444262550566) STATS - 50.4, 0
2018-10-21 19:29:37 (15444262632669) STATS - 50.5, 0
2018-10-21 19:29:37 (15444262732372) STATS - 50.6, 0
2018-10-21 19:29:37 (15444262826174) STATS - 50.7, 0
2018-10-21 19:29:37 (15444262935478) STATS - 50.8, 0
2018-10-21 19:29:37 (15444263117083) STATS - 50.9, 0
2018-10-21 19:29:37 (15444263222386) STATS - 51.0, 0
2018-10-21 19:29:37 (15444263364190) STATS - 51.1, 0
2018-10-21 19:29:37 (15444263480294) STATS - 51.2, 0
2018-10-21 19:29:37 (15444263586797) STATS - 51.3, 0
2018-10-21 19:29:37 (15444263667399) STATS - 51.4, 0
2018-10-21 19:29:37 (15444263777502) STATS - 51.5, 0
2018-10-21 19:29:37 (15444263880305) STATS - 51.6, 0
2018-10-21 19:29:37 (15444263979408) STATS - 51.7, 0
2018-10-21 19:29:37 (15444264098412) STATS - 51.8, 0
2018-10-21 19:29:37 (15444264197215) STATS - 51.9, 0
2018-10-21 19:29:37 (15444264293117) STATS - 52.0, 0
2018-10-21 19:29:37 (15444264390820) STATS - 52.1, 0
2018-10-21 19:29:37 (15444264487823) STATS - 52.2, 0
2018-10-21 19:29:37 (15444264586226) STATS - 52.3, 0
2018-10-21 19:29:37 (15444264684429) STATS - 52.4, 0
2018-10-21 19:29:37 (15444264787132) STATS - 52.5, 0
2018-10-21 19:29:37 (15444270726906) STATS - 52.6, 0
2018-10-21 19:29:37 (15444270834309) STATS - 52.7, 0
2018-10-21 19:29:37 (15444270924512) STATS - 52.8, 0
2018-10-21 19:29:37 (15444271023415) STATS - 52.9, 0
2018-10-21 19:29:37 (15444271102617) STATS - 53.0, 0
2018-10-21 19:29:37 (15444271245721) STATS - 53.1, 0
2018-10-21 19:29:37 (15444271368325) STATS - 53.2, 0
2018-10-21 19:29:37 (15444271447627) STATS - 53.3, 0
2018-10-21 19:29:37 (15444271544630) STATS - 53.4, 0
2018-10-21 19:29:37 (15444271618732) STATS - 53.5, 0
2018-10-21 19:29:37 (15444271730135) STATS - 53.6, 0
2018-10-21 19:29:37 (15444271832638) STATS - 53.7, 0
2018-10-21 19:29:37 (15444271955842) STATS - 53.8, 0
2018-10-21 19:29:37 (15444272077245) STATS - 53.9, 0
2018-10-21 19:29:37 (15444272171048) STATS - 54.0, 0
2018-10-21 19:29:37 (15444272296352) STATS - 54.1, 0
2018-10-21 19:29:37 (15444272398755) STATS - 54.2, 0
2018-10-21 19:29:37 (15444272537159) STATS - 54.3, 0
2018-10-21 19:29:37 (15444272635562) STATS - 54.4, 0
2018-10-21 19:29:37 (15444272731265) STATS - 54.5, 0
2018-10-21 19:29:37 (15444272825867) STATS - 54.6, 0
2018-10-21 19:29:37 (15444272958571) STATS - 54.7, 0
2018-10-21 19:29:37 (15444273057474) STATS - 54.8, 0
2018-10-21 19:29:37 (15444273182178) STATS - 54.9, 0
2018-10-21 19:29:37 (15444273292581) STATS - 55.0, 0
2018-10-21 19:29:37 (15444273390684) STATS - 55.1, 0
2018-10-21 19:29:37 (15444273485487) STATS - 55.2, 0
2018-10-21 19:29:37 (15444273581490) STATS - 55.3, 0
2018-10-21 19:29:37 (15444273677292) STATS - 55.4, 0
2018-10-21 19:29:37 (15444273777495) STATS - 55.5, 0
2018-10-21 19:29:37 (15444273872698) STATS - 55.6, 0
2018-10-21 19:29:37 (15444273968101) STATS - 55.7, 0
2018-10-21 19:29:37 (15444274064104) STATS - 55.8, 0
2018-10-21 19:29:37 (15444274160707) STATS - 55.9, 0
2018-10-21 19:29:37 (15444274253309) STATS - 56.0, 0
2018-10-21 19:29:37 (15444274347812) STATS - 56.1, 0
2018-10-21 19:29:37 (15444274443215) STATS - 56.2, 0
2018-10-21 19:29:37 (15444274538418) STATS - 56.3, 0
2018-10-21 19:29:37 (15444274633820) STATS - 56.4, 0
2018-10-21 19:29:37 (15444280550194) STATS - 56.5, 0
2018-10-21 19:29:37 (15444280712099) STATS - 56.6, 0
2018-10-21 19:29:37 (15444280844002) STATS - 56.7, 0
2018-10-21 19:29:37 (15444280937605) STATS - 56.8, 0
2018-10-21 19:29:37 (15444281034708) STATS - 56.9, 0
2018-10-21 19:29:37 (15444281106210) STATS - 57.0, 0
2018-10-21 19:29:37 (15444281200113) STATS - 57.1, 0
2018-10-21 19:29:37 (15444281342217) STATS - 57.2, 0
2018-10-21 19:29:37 (15444281444420) STATS - 57.3, 0
2018-10-21 19:29:37 (15444281518022) STATS - 57.4, 0
2018-10-21 19:29:37 (15444281612025) STATS - 57.5, 0
2018-10-21 19:29:37 (15444281684227) STATS - 57.6, 0
2018-10-21 19:29:37 (15444281777330) STATS - 57.7, 0
2018-10-21 19:29:37 (15444281850532) STATS - 57.8, 0
2018-10-21 19:29:37 (15444281955135) STATS - 57.9, 0
2018-10-21 19:29:37 (15444282048438) STATS - 58.0, 0
2018-10-21 19:29:37 (15444282143140) STATS - 58.1, 0
2018-10-21 19:29:37 (15444282237343) STATS - 58.2, 0
2018-10-21 19:29:37 (15444282336346) STATS - 58.3, 0
2018-10-21 19:29:37 (15444282433349) STATS - 58.4, 0
2018-10-21 19:29:37 (15444282527952) STATS - 58.5, 0
2018-10-21 19:29:37 (15444282622355) STATS - 58.6, 0
2018-10-21 19:29:37 (15444282747758) STATS - 58.7, 0
2018-10-21 19:29:37 (15444282848461) STATS - 58.8, 0
2018-10-21 19:29:37 (15444282944964) STATS - 58.9, 0
2018-10-21 19:29:37 (15444283037667) STATS - 59.0, 0
2018-10-21 19:29:37 (15444283133169) STATS - 59.1, 0
2018-10-21 19:29:37 (15444283233272) STATS - 59.2, 0
2018-10-21 19:29:37 (15444283329775) STATS - 59.3, 0
2018-10-21 19:29:37 (15444283429078) STATS - 59.4, 0
2018-10-21 19:29:37 (15444283524081) STATS - 59.5, 0
2018-10-21 19:29:37 (15444283618384) STATS - 59.6, 0
2018-10-21 19:29:37 (15444283712986) STATS - 59.7, 0
2018-10-21 19:29:37 (15444283811389) STATS - 59.8, 0
2018-10-21 19:29:37 (15444283932693) STATS - 59.9, 0
2018-10-21 19:29:37 (15444284070597) STATS - 60.0, 0
2018-10-21 19:29:37 (15444284168700) STATS - 60.1, 0
2018-10-21 19:29:37 (15444284259603) STATS - 60.2, 0
2018-10-21 19:29:37 (15444284351605) STATS - 60.3, 0
2018-10-21 19:29:37 (15444284442908) STATS - 60.4, 0
2018-10-21 19:29:37 (15444284533711) STATS - 60.5, 0
2018-10-21 19:29:37 (15444290430883) STATS - 60.6, 0
2018-10-21 19:29:37 (15444290566687) STATS - 60.7, 0
2018-10-21 19:29:37 (15444290683991) STATS - 60.8, 0
2018-10-21 19:29:37 (15444290776593) STATS - 60.9, 0
2018-10-21 19:29:37 (15444290867196) STATS - 61.0, 0
2018-10-21 19:29:37 (15444290935898) STATS - 61.1, 0
2018-10-21 19:29:37 (15444291025001) STATS - 61.2, 0
2018-10-21 19:29:37 (15444291120204) STATS - 61.3, 0
2018-10-21 19:29:37 (15444291188806) STATS - 61.4, 0
2018-10-21 19:29:37 (15444291277908) STATS - 61.5, 0
2018-10-21 19:29:37 (15444291345110) STATS - 61.6, 0
2018-10-21 19:29:37 (15444291436713) STATS - 61.7, 0
2018-10-21 19:29:37 (15444291548016) STATS - 61.8, 0
2018-10-21 19:29:37 (15444291641119) STATS - 61.9, 0
2018-10-21 19:29:37 (15444291713421) STATS - 62.0, 0
2018-10-21 19:29:37 (15444291802224) STATS - 62.1, 0
2018-10-21 19:29:37 (15444291872126) STATS - 62.2, 0
2018-10-21 19:29:37 (15444292432642) STATS - 62.3, 0
2018-10-21 19:29:37 (15444292595847) STATS - 62.4, 0
2018-10-21 19:29:37 (15444292712650) STATS - 62.5, 0
2018-10-21 19:29:37 (15444292803753) STATS - 62.6, 0
2018-10-21 19:29:37 (15444292913856) STATS - 62.7, 0
2018-10-21 19:29:37 (15444293006859) STATS - 62.8, 0
2018-10-21 19:29:37 (15444293096261) STATS - 62.9, 0
2018-10-21 19:29:37 (15444293190664) STATS - 63.0, 0
2018-10-21 19:29:37 (15444293279767) STATS - 63.1, 0
2018-10-21 19:29:37 (15444293386970) STATS - 63.2, 0
2018-10-21 19:29:37 (15444293478873) STATS - 63.3, 0
2018-10-21 19:29:37 (15444293567175) STATS - 63.4, 0
2018-10-21 19:29:37 (15444293653978) STATS - 63.5, 0
2018-10-21 19:29:37 (15444293745180) STATS - 63.6, 0
2018-10-21 19:29:37 (15444293832983) STATS - 63.7, 0
2018-10-21 19:29:37 (15444293920586) STATS - 63.8, 0
2018-10-21 19:29:37 (15444294045589) STATS - 63.9, 0
2018-10-21 19:29:37 (15444294169993) STATS - 64.0, 0
2018-10-21 19:29:37 (15444294264396) STATS - 64.1, 0
2018-10-21 19:29:37 (15444294415200) STATS - 64.2, 0
2018-10-21 19:29:37 (15444294506703) STATS - 64.3, 0
2018-10-21 19:29:37 (15444294594005) STATS - 64.4, 0
2018-10-21 19:29:37 (15444294679508) STATS - 64.5, 0
2018-10-21 19:29:37 (15444294765610) STATS - 64.6, 0
2018-10-21 19:29:37 (15444294851513) STATS - 64.7, 0
2018-10-21 19:29:37 (15444300778387) STATS - 64.8, 0
2018-10-21 19:29:37 (15444300858089) STATS - 64.9, 0
2018-10-21 19:29:37 (15444300950892) STATS - 65.0, 0
2018-10-21 19:29:37 (15444301015394) STATS - 65.1, 0
2018-10-21 19:29:37 (15444301077795) STATS - 65.2, 0
2018-10-21 19:29:37 (15444301186699) STATS - 65.3, 0
2018-10-21 19:29:37 (15444301255101) STATS - 65.4, 0
2018-10-21 19:29:37 (15444301317102) STATS - 65.5, 0
2018-10-21 19:29:37 (15444301406605) STATS - 65.6, 0
2018-10-21 19:29:37 (15444301472407) STATS - 65.7, 0
2018-10-21 19:29:37 (15444301535409) STATS - 65.8, 0
2018-10-21 19:29:37 (15444301597811) STATS - 65.9, 0
2018-10-21 19:29:37 (15444301659512) STATS - 66.0, 0
2018-10-21 19:29:37 (15444301722014) STATS - 66.1, 0
2018-10-21 19:29:37 (15444301784116) STATS - 66.2, 0
2018-10-21 19:29:37 (15444301846218) STATS - 66.3, 0
2018-10-21 19:29:37 (15444301943421) STATS - 66.4, 0
2018-10-21 19:29:37 (15444302014323) STATS - 66.5, 0
2018-10-21 19:29:37 (15444302087025) STATS - 66.6, 0
2018-10-21 19:29:37 (15444302158727) STATS - 66.7, 0
2018-10-21 19:29:37 (15444302416635) STATS - 66.8, 0
2018-10-21 19:29:37 (15444302668042) STATS - 66.9, 0
2018-10-21 19:29:37 (15444302736044) STATS - 67.0, 0
2018-10-21 19:29:37 (15444302798546) STATS - 67.1, 0
2018-10-21 19:29:37 (15444302860348) STATS - 67.2, 0
2018-10-21 19:29:37 (15444302922449) STATS - 67.3, 0
2018-10-21 19:29:37 (15444302984351) STATS - 67.4, 0
2018-10-21 19:29:37 (15444303045653) STATS - 67.5, 0
2018-10-21 19:29:37 (15444303152856) STATS - 67.6, 0
2018-10-21 19:29:37 (15444303216558) STATS - 67.7, 0
2018-10-21 19:29:37 (15444303278360) STATS - 67.8, 0
2018-10-21 19:29:37 (15444303339262) STATS - 67.9, 0
2018-10-21 19:29:37 (15444303400463) STATS - 68.0, 0
2018-10-21 19:29:37 (15444303467765) STATS - 68.1, 0
2018-10-21 19:29:37 (15444303530267) STATS - 68.2, 0
2018-10-21 19:29:37 (15444303591769) STATS - 68.3, 0
2018-10-21 19:29:37 (15444303652671) STATS - 68.4, 0
2018-10-21 19:29:37 (15444303719173) STATS - 68.5, 0
2018-10-21 19:29:37 (15444303781475) STATS - 68.6, 0
2018-10-21 19:29:37 (15444303842476) STATS - 68.7, 0
2018-10-21 19:29:37 (15444303907078) STATS - 68.8, 0
2018-10-21 19:29:37 (15444303972380) STATS - 68.9, 0
2018-10-21 19:29:37 (15444304057783) STATS - 69.0, 0
2018-10-21 19:29:37 (15444304120985) STATS - 69.1, 0
2018-10-21 19:29:37 (15444304186486) STATS - 69.2, 0
2018-10-21 19:29:37 (15444304246988) STATS - 69.3, 0
2018-10-21 19:29:37 (15444304313290) STATS - 69.4, 0
2018-10-21 19:29:37 (15444304380092) STATS - 69.5, 0
2018-10-21 19:29:37 (15444304441094) STATS - 69.6, 0
2018-10-21 19:29:37 (15444304506596) STATS - 69.7, 0
2018-10-21 19:29:37 (15444304571498) STATS - 69.8, 0
2018-10-21 19:29:37 (15444304633100) STATS - 69.9, 0
2018-10-21 19:29:37 (15444304702902) STATS - 70.0, 0
2018-10-21 19:29:37 (15444304767604) STATS - 70.1, 0
2018-10-21 19:29:37 (15444304904908) STATS - 70.2, 0
2018-10-21 19:29:37 (15444304993510) STATS - 70.3, 0
2018-10-21 19:29:37 (15444305065912) STATS - 70.4, 0
2018-10-21 19:29:37 (15444310979486) STATS - 70.5, 0
2018-10-21 19:29:37 (15444311066088) STATS - 70.6, 0
2018-10-21 19:29:37 (15444311127790) STATS - 70.7, 0
2018-10-21 19:29:37 (15444311213992) STATS - 70.8, 0
2018-10-21 19:29:37 (15444311286795) STATS - 70.9, 0
2018-10-21 19:29:37 (15444311348296) STATS - 71.0, 0
2018-10-21 19:29:37 (15444311407798) STATS - 71.1, 0
2018-10-21 19:29:37 (15444311466200) STATS - 71.2, 0
2018-10-21 19:29:37 (15444311524802) STATS - 71.3, 0
2018-10-21 19:29:37 (15444311583203) STATS - 71.4, 0
2018-10-21 19:29:37 (15444311641205) STATS - 71.5, 0
2018-10-21 19:29:37 (15444311700107) STATS - 71.6, 0
2018-10-21 19:29:37 (15444311761709) STATS - 71.7, 0
2018-10-21 19:29:37 (15444311820510) STATS - 71.8, 0
2018-10-21 19:29:37 (15444311878712) STATS - 71.9, 0
2018-10-21 19:29:37 (15444311936914) STATS - 72.0, 0
2018-10-21 19:29:37 (15444311995815) STATS - 72.1, 0
2018-10-21 19:29:37 (15444312076518) STATS - 72.2, 0
2018-10-21 19:29:37 (15444312136119) STATS - 72.3, 0
2018-10-21 19:29:37 (15444312194221) STATS - 72.4, 0
2018-10-21 19:29:37 (15444312252223) STATS - 72.5, 0
2018-10-21 19:29:37 (15444312358726) STATS - 72.6, 0
2018-10-21 19:29:37 (15444312421928) STATS - 72.7, 0
2018-10-21 19:29:37 (15444312480830) STATS - 72.8, 0
2018-10-21 19:29:37 (15444312539031) STATS - 72.9, 0
2018-10-21 19:29:37 (15444312598133) STATS - 73.0, 0
2018-10-21 19:29:37 (15444312656735) STATS - 73.1, 0
2018-10-21 19:29:37 (15444312714136) STATS - 73.2, 0
2018-10-21 19:29:37 (15444312772838) STATS - 73.3, 0
2018-10-21 19:29:37 (15444312831340) STATS - 73.4, 0
2018-10-21 19:29:37 (15444312889642) STATS - 73.5, 0
2018-10-21 19:29:37 (15444312947843) STATS - 73.6, 0
2018-10-21 19:29:37 (15444313005645) STATS - 73.7, 0
2018-10-21 19:29:37 (15444313063647) STATS - 73.8, 0
2018-10-21 19:29:37 (15444313122248) STATS - 73.9, 0
2018-10-21 19:29:37 (15444313180450) STATS - 74.0, 0
2018-10-21 19:29:37 (15444313359555) STATS - 74.1, 0
2018-10-21 19:29:37 (15444313490659) STATS - 74.2, 0
2018-10-21 19:29:37 (15444313555561) STATS - 74.3, 0
2018-10-21 19:29:37 (15444313614963) STATS - 74.4, 0
2018-10-21 19:29:37 (15444313673365) STATS - 74.5, 0
2018-10-21 19:29:37 (15444313731666) STATS - 74.6, 0
2018-10-21 19:29:37 (15444313789768) STATS - 74.7, 0
2018-10-21 19:29:37 (15444313848470) STATS - 74.8, 0
2018-10-21 19:29:37 (15444313924172) STATS - 74.9, 0
2018-10-21 19:29:37 (15444313985374) STATS - 75.0, 0
2018-10-21 19:29:37 (15444314127778) STATS - 75.1, 0
2018-10-21 19:29:37 (15444314231081) STATS - 75.2, 0
2018-10-21 19:29:37 (15444314337384) STATS - 75.3, 0
2018-10-21 19:29:37 (15444314396886) STATS - 75.4, 0
2018-10-21 19:29:37 (15444314455887) STATS - 75.5, 0
2018-10-21 19:29:37 (15444314558990) STATS - 75.6, 0
2018-10-21 19:29:37 (15444314661393) STATS - 75.7, 0
2018-10-21 19:29:37 (15444314740996) STATS - 75.8, 0
2018-10-21 19:29:37 (15444314800298) STATS - 75.9, 0
2018-10-21 19:29:37 (15444314859099) STATS - 76.0, 0
2018-10-21 19:29:37 (15444314918301) STATS - 76.1, 0
2018-10-21 19:29:37 (15444314975903) STATS - 76.2, 0
2018-10-21 19:29:37 (15444315034604) STATS - 76.3, 0
2018-10-21 19:29:37 (15444315092906) STATS - 76.4, 0
2018-10-21 19:29:37 (15444315151108) STATS - 76.5, 0
2018-10-21 19:29:37 (15444321085482) STATS - 76.6, 0
2018-10-21 19:29:37 (15444321206385) STATS - 76.7, 0
2018-10-21 19:29:37 (15444321363990) STATS - 76.8, 0
2018-10-21 19:29:37 (15444321450892) STATS - 76.9, 0
2018-10-21 19:29:37 (15444321510694) STATS - 77.0, 0
2018-10-21 19:29:37 (15444321591297) STATS - 77.1, 0
2018-10-21 19:29:37 (15444321671299) STATS - 77.2, 0
2018-10-21 19:29:37 (15444321729501) STATS - 77.3, 0
2018-10-21 19:29:37 (15444321808803) STATS - 77.4, 0
2018-10-21 19:29:37 (15444321866205) STATS - 77.5, 0
2018-10-21 19:29:37 (15444321945407) STATS - 77.6, 0
2018-10-21 19:29:37 (15444322002209) STATS - 77.7, 0
2018-10-21 19:29:37 (15444322081611) STATS - 77.8, 0
2018-10-21 19:29:37 (15444322162013) STATS - 77.9, 0
2018-10-21 19:29:37 (15444322221015) STATS - 78.0, 0
2018-10-21 19:29:37 (15444322300517) STATS - 78.1, 0
2018-10-21 19:29:37 (15444322358019) STATS - 78.2, 0
2018-10-21 19:29:37 (15444322441121) STATS - 78.3, 0
2018-10-21 19:29:37 (15444322502523) STATS - 78.4, 0
2018-10-21 19:29:37 (15444322582126) STATS - 78.5, 0
2018-10-21 19:29:37 (15444322662628) STATS - 78.6, 0
2018-10-21 19:29:37 (15444322742430) STATS - 78.7, 0
2018-10-21 19:29:37 (15444322822633) STATS - 78.8, 0
2018-10-21 19:29:37 (15444322930436) STATS - 78.9, 0
2018-10-21 19:29:37 (15444323011238) STATS - 79.0, 0
2018-10-21 19:29:37 (15444323092341) STATS - 79.1, 0
2018-10-21 19:29:37 (15444323171843) STATS - 79.2, 0
2018-10-21 19:29:37 (15444323252145) STATS - 79.3, 0
2018-10-21 19:29:37 (15444323332148) STATS - 79.4, 0
2018-10-21 19:29:37 (15444323411450) STATS - 79.5, 0
2018-10-21 19:29:37 (15444323492152) STATS - 79.6, 0
2018-10-21 19:29:37 (15444323572855) STATS - 79.7, 0
2018-10-21 19:29:37 (15444323653557) STATS - 79.8, 0
2018-10-21 19:29:37 (15444323734159) STATS - 79.9, 0
2018-10-21 19:29:37 (15444323814762) STATS - 80.0, 0
2018-10-21 19:29:37 (15444323922865) STATS - 80.1, 0
2018-10-21 19:29:37 (15444324021068) STATS - 80.2, 0
2018-10-21 19:29:37 (15444324105270) STATS - 80.3, 0
2018-10-21 19:29:37 (15444324185973) STATS - 80.4, 0
2018-10-21 19:29:37 (15444324244074) STATS - 80.5, 0
2018-10-21 19:29:37 (15444324300176) STATS - 80.6, 0
2018-10-21 19:29:37 (15444324356978) STATS - 80.7, 0
2018-10-21 19:29:37 (15444324437580) STATS - 80.8, 0
2018-10-21 19:29:37 (15444324496482) STATS - 80.9, 0
2018-10-21 19:29:37 (15444324554083) STATS - 81.0, 0
2018-10-21 19:29:37 (15444324689387) STATS - 81.1, 0
2018-10-21 19:29:37 (15444324749689) STATS - 81.2, 0
2018-10-21 19:29:37 (15444324806991) STATS - 81.3, 0
2018-10-21 19:29:37 (15444324863592) STATS - 81.4, 0
2018-10-21 19:29:37 (15444324919694) STATS - 81.5, 0
2018-10-21 19:29:37 (15444325035498) STATS - 81.6, 0
2018-10-21 19:29:37 (15444331005472) STATS - 81.7, 0
