[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  2 threads:        1429 ops,    1433 (avg:    1433) ops/sec, 32.12KB/sec (avg: 32.12KB/sec), 11.13 (avg: 11.13) msec latency[RUN #1 3%,   1 secs]  2 threads:        3934 ops,    2504 (avg:    1969) ops/sec, 56.03KB/sec (avg: 44.09KB/sec),  6.37 (avg:  8.10) msec latency[RUN #1 4%,   2 secs]  2 threads:        6863 ops,    2928 (avg:    2289) ops/sec, 65.46KB/sec (avg: 51.22KB/sec),  5.48 (avg:  6.98) msec latency[RUN #1 6%,   3 secs]  2 threads:        9896 ops,    3032 (avg:    2475) ops/sec, 67.83KB/sec (avg: 55.38KB/sec),  5.25 (avg:  6.45) msec latency[RUN #1 7%,   4 secs]  2 threads:       12941 ops,    3044 (avg:    2589) ops/sec, 68.05KB/sec (avg: 57.91KB/sec),  5.27 (avg:  6.17) msec latency[RUN #1 9%,   5 secs]  2 threads:       15989 ops,    3047 (avg:    2665) ops/sec, 68.08KB/sec (avg: 59.61KB/sec),  5.22 (avg:  5.99) msec latency[RUN #1 10%,   6 secs]  2 threads:       19138 ops,    3148 (avg:    2734) ops/sec, 70.35KB/sec (avg: 61.14KB/sec),  5.11 (avg:  5.85) msec latency[RUN #1 11%,   7 secs]  2 threads:       22203 ops,    3064 (avg:    2776) ops/sec, 68.49KB/sec (avg: 62.06KB/sec),  5.19 (avg:  5.75) msec latency[RUN #1 13%,   8 secs]  2 threads:       25589 ops,    3385 (avg:    2843) ops/sec, 75.67KB/sec (avg: 63.58KB/sec),  4.73 (avg:  5.62) msec latency[RUN #1 14%,   9 secs]  2 threads:       28830 ops,    3240 (avg:    2883) ops/sec, 72.45KB/sec (avg: 64.46KB/sec),  4.94 (avg:  5.54) msec latency[RUN #1 16%,  10 secs]  2 threads:       32110 ops,    3279 (avg:    2919) ops/sec, 73.35KB/sec (avg: 65.27KB/sec),  4.88 (avg:  5.48) msec latency[RUN #1 17%,  11 secs]  2 threads:       35227 ops,    3116 (avg:    2935) ops/sec, 69.67KB/sec (avg: 65.64KB/sec),  5.10 (avg:  5.44) msec latency[RUN #1 19%,  12 secs]  2 threads:       38238 ops,    3010 (avg:    2941) ops/sec, 67.30KB/sec (avg: 65.77KB/sec),  5.32 (avg:  5.43) msec latency[RUN #1 20%,  13 secs]  2 threads:       41667 ops,    3428 (avg:    2976) ops/sec, 76.58KB/sec (avg: 66.54KB/sec),  4.68 (avg:  5.37) msec latency[RUN #1 21%,  14 secs]  2 threads:       44838 ops,    3170 (avg:    2989) ops/sec, 70.87KB/sec (avg: 66.83KB/sec),  5.03 (avg:  5.35) msec latency[RUN #1 23%,  15 secs]  2 threads:       47764 ops,    2925 (avg:    2985) ops/sec, 65.33KB/sec (avg: 66.73KB/sec),  5.46 (avg:  5.35) msec latency[RUN #1 24%,  16 secs]  2 threads:       50950 ops,    3185 (avg:    2997) ops/sec, 71.15KB/sec (avg: 66.99KB/sec),  5.03 (avg:  5.33) msec latency[RUN #1 26%,  17 secs]  2 threads:       53723 ops,    2772 (avg:    2984) ops/sec, 61.98KB/sec (avg: 66.71KB/sec),  5.74 (avg:  5.35) msec latency[RUN #1 27%,  18 secs]  2 threads:       56956 ops,    3232 (avg:    2997) ops/sec, 72.23KB/sec (avg: 67.01KB/sec),  4.95 (avg:  5.33) msec latency[RUN #1 29%,  19 secs]  2 threads:       60127 ops,    3170 (avg:    3006) ops/sec, 70.91KB/sec (avg: 67.20KB/sec),  5.04 (avg:  5.32) msec latency[RUN #1 30%,  20 secs]  2 threads:       62909 ops,    2781 (avg:    2995) ops/sec, 62.17KB/sec (avg: 66.96KB/sec),  5.74 (avg:  5.34) msec latency[RUN #1 31%,  21 secs]  2 threads:       65755 ops,    2845 (avg:    2988) ops/sec, 63.60KB/sec (avg: 66.81KB/sec),  5.60 (avg:  5.35) msec latency[RUN #1 33%,  22 secs]  2 threads:       68744 ops,    2988 (avg:    2988) ops/sec, 66.82KB/sec (avg: 66.81KB/sec),  5.38 (avg:  5.35) msec latency[RUN #1 34%,  23 secs]  2 threads:       71872 ops,    3127 (avg:    2994) ops/sec, 69.88KB/sec (avg: 66.94KB/sec),  5.10 (avg:  5.34) msec latency[RUN #1 36%,  25 secs]  2 threads:       74856 ops,    2983 (avg:    2994) ops/sec, 66.70KB/sec (avg: 66.93KB/sec),  5.38 (avg:  5.34) msec latency[RUN #1 37%,  26 secs]  2 threads:       78104 ops,    3247 (avg:    3003) ops/sec, 72.57KB/sec (avg: 67.14KB/sec),  4.93 (avg:  5.32) msec latency[RUN #1 39%,  27 secs]  2 threads:       81216 ops,    3111 (avg:    3007) ops/sec, 69.57KB/sec (avg: 67.23KB/sec),  5.13 (avg:  5.31) msec latency[RUN #1 40%,  28 secs]  2 threads:       84001 ops,    2784 (avg:    2999) ops/sec, 62.21KB/sec (avg: 67.05KB/sec),  5.73 (avg:  5.33) msec latency[RUN #1 41%,  29 secs]  2 threads:       87159 ops,    3157 (avg:    3005) ops/sec, 70.52KB/sec (avg: 67.17KB/sec),  5.06 (avg:  5.32) msec latency[RUN #1 43%,  30 secs]  2 threads:       90333 ops,    3173 (avg:    3011) ops/sec, 70.92KB/sec (avg: 67.30KB/sec),  5.04 (avg:  5.31) msec latency[RUN #1 44%,  31 secs]  2 threads:       93631 ops,    3297 (avg:    3020) ops/sec, 73.68KB/sec (avg: 67.50KB/sec),  4.83 (avg:  5.29) msec latency[RUN #1 46%,  32 secs]  2 threads:       96689 ops,    3057 (avg:    3021) ops/sec, 68.35KB/sec (avg: 67.53KB/sec),  5.24 (avg:  5.29) msec latency[RUN #1 47%,  33 secs]  2 threads:       99720 ops,    3030 (avg:    3021) ops/sec, 67.74KB/sec (avg: 67.54KB/sec),  5.29 (avg:  5.29) msec latency[RUN #1 49%,  34 secs]  2 threads:      103092 ops,    3371 (avg:    3032) ops/sec, 75.39KB/sec (avg: 67.77KB/sec),  4.75 (avg:  5.27) msec latency[RUN #1 50%,  35 secs]  2 threads:      106360 ops,    3267 (avg:    3038) ops/sec, 73.08KB/sec (avg: 67.92KB/sec),  4.89 (avg:  5.26) msec latency[RUN #1 51%,  36 secs]  2 threads:      109552 ops,    3191 (avg:    3042) ops/sec, 71.30KB/sec (avg: 68.01KB/sec),  5.01 (avg:  5.25) msec latency[RUN #1 53%,  37 secs]  2 threads:      112559 ops,    3006 (avg:    3041) ops/sec, 67.22KB/sec (avg: 67.99KB/sec),  5.30 (avg:  5.25) msec latency[RUN #1 54%,  38 secs]  2 threads:      115680 ops,    3120 (avg:    3044) ops/sec, 69.73KB/sec (avg: 68.04KB/sec),  5.14 (avg:  5.25) msec latency[RUN #1 56%,  39 secs]  2 threads:      118737 ops,    3056 (avg:    3044) ops/sec, 68.35KB/sec (avg: 68.05KB/sec),  5.21 (avg:  5.25) msec latency[RUN #1 57%,  40 secs]  2 threads:      121954 ops,    3216 (avg:    3048) ops/sec, 71.88KB/sec (avg: 68.14KB/sec),  4.99 (avg:  5.24) msec latency[RUN #1 59%,  41 secs]  2 threads:      125249 ops,    3294 (avg:    3054) ops/sec, 73.64KB/sec (avg: 68.28KB/sec),  4.85 (avg:  5.23) msec latency[RUN #1 60%,  42 secs]  2 threads:      128410 ops,    3160 (avg:    3057) ops/sec, 70.68KB/sec (avg: 68.33KB/sec),  5.04 (avg:  5.23) msec latency[RUN #1 61%,  43 secs]  2 threads:      131547 ops,    3136 (avg:    3059) ops/sec, 70.11KB/sec (avg: 68.38KB/sec),  5.10 (avg:  5.23) msec latency[RUN #1 63%,  44 secs]  2 threads:      134604 ops,    3056 (avg:    3059) ops/sec, 68.34KB/sec (avg: 68.37KB/sec),  5.22 (avg:  5.23) msec latency[RUN #1 64%,  45 secs]  2 threads:      137627 ops,    3022 (avg:    3058) ops/sec, 67.60KB/sec (avg: 68.36KB/sec),  5.31 (avg:  5.23) msec latency[RUN #1 66%,  46 secs]  2 threads:      140853 ops,    3225 (avg:    3061) ops/sec, 72.09KB/sec (avg: 68.44KB/sec),  4.96 (avg:  5.22) msec latency[RUN #1 67%,  47 secs]  2 threads:      144071 ops,    3214 (avg:    3065) ops/sec, 71.87KB/sec (avg: 68.51KB/sec),  4.97 (avg:  5.22) msec latency[RUN #1 69%,  48 secs]  2 threads:      147150 ops,    3078 (avg:    3065) ops/sec, 68.83KB/sec (avg: 68.52KB/sec),  5.18 (avg:  5.21) msec latency[RUN #1 70%,  49 secs]  2 threads:      150373 ops,    3222 (avg:    3068) ops/sec, 72.02KB/sec (avg: 68.59KB/sec),  4.97 (avg:  5.21) msec latency[RUN #1 71%,  50 secs]  2 threads:      153470 ops,    3096 (avg:    3069) ops/sec, 69.24KB/sec (avg: 68.60KB/sec),  5.16 (avg:  5.21) msec latency[RUN #1 73%,  51 secs]  2 threads:      156528 ops,    3057 (avg:    3068) ops/sec, 68.33KB/sec (avg: 68.60KB/sec),  5.21 (avg:  5.21) msec latency[RUN #1 74%,  52 secs]  2 threads:      159667 ops,    3138 (avg:    3070) ops/sec, 70.20KB/sec (avg: 68.63KB/sec),  5.13 (avg:  5.21) msec latency[RUN #1 76%,  53 secs]  2 threads:      162655 ops,    2987 (avg:    3068) ops/sec, 66.80KB/sec (avg: 68.59KB/sec),  5.34 (avg:  5.21) msec latency[RUN #1 77%,  54 secs]  2 threads:      165790 ops,    3134 (avg:    3069) ops/sec, 70.11KB/sec (avg: 68.62KB/sec),  5.09 (avg:  5.21) msec latency[RUN #1 79%,  55 secs]  2 threads:      168981 ops,    3190 (avg:    3072) ops/sec, 71.37KB/sec (avg: 68.67KB/sec),  5.02 (avg:  5.20) msec latency[RUN #1 80%,  56 secs]  2 threads:      172248 ops,    3266 (avg:    3075) ops/sec, 73.01KB/sec (avg: 68.75KB/sec),  4.88 (avg:  5.20) msec latency[RUN #1 81%,  57 secs]  2 threads:      175592 ops,    3343 (avg:    3080) ops/sec, 74.74KB/sec (avg: 68.85KB/sec),  4.78 (avg:  5.19) msec latency[RUN #1 83%,  58 secs]  2 threads:      178724 ops,    3131 (avg:    3081) ops/sec, 70.03KB/sec (avg: 68.87KB/sec),  5.11 (avg:  5.19) msec latency[RUN #1 84%,  59 secs]  2 threads:      182017 ops,    3292 (avg:    3084) ops/sec, 73.58KB/sec (avg: 68.95KB/sec),  4.87 (avg:  5.18) msec latency[RUN #1 86%,  60 secs]  2 threads:      185278 ops,    3260 (avg:    3087) ops/sec, 72.91KB/sec (avg: 69.02KB/sec),  4.88 (avg:  5.18) msec latency[RUN #1 87%,  61 secs]  2 threads:      188589 ops,    3310 (avg:    3091) ops/sec, 74.04KB/sec (avg: 69.10KB/sec),  4.84 (avg:  5.17) msec latency[RUN #1 89%,  62 secs]  2 threads:      192031 ops,    3441 (avg:    3096) ops/sec, 76.93KB/sec (avg: 69.23KB/sec),  4.65 (avg:  5.16) msec latency[RUN #1 90%,  63 secs]  2 threads:      195428 ops,    3396 (avg:    3101) ops/sec, 75.95KB/sec (avg: 69.33KB/sec),  4.71 (avg:  5.15) msec latency[RUN #1 91%,  64 secs]  2 threads:      198736 ops,    3307 (avg:    3104) ops/sec, 73.97KB/sec (avg: 69.41KB/sec),  4.82 (avg:  5.15) msec latency[RUN #1 93%,  65 secs]  2 threads:      202041 ops,    3304 (avg:    3108) ops/sec, 73.86KB/sec (avg: 69.48KB/sec),  4.83 (avg:  5.14) msec latency[RUN #1 94%,  66 secs]  2 threads:      205025 ops,    2983 (avg:    3106) ops/sec, 66.71KB/sec (avg: 69.43KB/sec),  5.35 (avg:  5.15) msec latency[RUN #1 96%,  67 secs]  2 threads:      208248 ops,    3222 (avg:    3107) ops/sec, 72.04KB/sec (avg: 69.47KB/sec),  4.97 (avg:  5.14) msec latency[RUN #1 97%,  68 secs]  2 threads:      211466 ops,    3217 (avg:    3109) ops/sec, 71.94KB/sec (avg: 69.51KB/sec),  4.97 (avg:  5.14) msec latency[RUN #1 99%,  69 secs]  2 threads:      214817 ops,    3350 (avg:    3112) ops/sec, 74.93KB/sec (avg: 69.59KB/sec),  4.78 (avg:  5.14) msec latency[RUN #1 100%,  70 secs]  2 threads:      217904 ops,    3093 (avg:    3112) ops/sec, 69.17KB/sec (avg: 69.58KB/sec),  5.15 (avg:  5.14) msec latency[RUN #1 100%,  70 secs]  0 threads:      217914 ops,    3093 (avg:    3112) ops/sec, 69.17KB/sec (avg: 69.58KB/sec),  5.15 (avg:  5.14) msec latency

2         Threads
8         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets        3112.87         0.00      3112.87      5.13500        69.59 
Waits          0.00          ---          ---      0.00000          --- 
Totals      3112.87         0.00      3112.87      5.13500        69.59 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       0.870         0.00
GET       0.880         0.00
GET       0.920         0.00
GET       0.930         0.00
GET       0.950         0.00
GET       0.970         0.00
GET       0.980         0.00
GET       0.990         0.01
GET       1.000         0.03
GET       1.100         0.21
GET       1.200         0.73
GET       1.300         1.85
GET       1.400         3.76
GET       1.500         6.44
GET       1.600         9.66
GET       1.700        13.23
GET       1.800        16.86
GET       1.900        20.51
GET       2.000        23.93
GET       2.100        26.89
GET       2.200        29.64
GET       2.300        32.13
GET       2.400        34.20
GET       2.500        36.01
GET       2.600        37.64
GET       2.700        39.03
GET       2.800        40.28
GET       2.900        41.28
GET       3.000        42.22
GET       3.100        43.06
GET       3.200        43.84
GET       3.300        44.52
GET       3.400        45.13
GET       3.500        45.68
GET       3.600        46.17
GET       3.700        46.66
GET       3.800        47.08
GET       3.900        47.51
GET       4.000        47.93
GET       4.100        48.32
GET       4.200        48.71
GET       4.300        49.08
GET       4.400        49.45
GET       4.500        49.80
GET       4.600        50.17
GET       4.700        50.53
GET       4.800        50.92
GET       4.900        51.28
GET       5.000        51.67
GET       5.100        52.11
GET       5.200        52.53
GET       5.300        52.95
GET       5.400        53.42
GET       5.500        53.90
GET       5.600        54.43
GET       5.700        55.00
GET       5.800        55.59
GET       5.900        56.25
GET       6.000        56.93
GET       6.100        57.67
GET       6.200        58.44
GET       6.300        59.27
GET       6.400        60.16
GET       6.500        61.10
GET       6.600        62.12
GET       6.700        63.27
GET       6.800        64.49
GET       6.900        65.81
GET       7.000        67.16
GET       7.100        68.56
GET       7.200        70.07
GET       7.300        71.60
GET       7.400        73.21
GET       7.500        74.75
GET       7.600        76.26
GET       7.700        77.72
GET       7.800        79.15
GET       7.900        80.51
GET       8.000        81.84
GET       8.100        83.12
GET       8.200        84.31
GET       8.300        85.41
GET       8.400        86.41
GET       8.500        87.35
GET       8.600        88.23
GET       8.700        89.02
GET       8.800        89.77
GET       8.900        90.47
GET       9.000        91.08
GET       9.100        91.65
GET       9.200        92.16
GET       9.300        92.61
GET       9.400        93.03
GET       9.500        93.45
GET       9.600        93.82
GET       9.700        94.18
GET       9.800        94.51
GET       9.900        94.81
GET      10.000        96.04
GET      11.000        97.37
GET      12.000        98.14
GET      13.000        98.62
GET      14.000        98.96
GET      15.000        99.21
GET      16.000        99.42
GET      17.000        99.56
GET      18.000        99.66
GET      19.000        99.73
GET      20.000        99.76
GET      21.000        99.79
GET      22.000        99.80
GET      23.000        99.82
GET      24.000        99.83
GET      25.000        99.84
GET      26.000        99.85
GET      27.000        99.86
GET      28.000        99.86
GET      29.000        99.86
GET      30.000        99.87
GET      31.000        99.87
GET      32.000        99.88
GET      33.000        99.89
GET      34.000        99.89
GET      35.000        99.89
GET      36.000        99.90
GET      37.000        99.91
GET      38.000        99.91
GET      39.000        99.91
GET      40.000        99.91
GET      41.000        99.91
GET      42.000        99.92
GET      43.000        99.92
GET      44.000        99.93
GET      45.000        99.94
GET      46.000        99.94
GET      47.000        99.95
GET      48.000        99.96
GET      49.000        99.96
GET      50.000        99.97
GET      51.000        99.97
GET      52.000        99.97
GET      53.000        99.98
GET      54.000        99.98
GET      55.000        99.99
GET      56.000        99.99
GET      57.000        99.99
GET      58.000        99.99
GET      60.000        99.99
GET      61.000        99.99
GET     200.000       100.00
GET     210.000       100.00
GET     220.000       100.00
GET     250.000       100.00
GET     260.000       100.00
---
