Elapsed Time, AVG Throughput, AVG Queue Size, AVG Waiting Time, AVG Service Time, AVG Response Time, AVG SET Response Time, AVG GET Response Time, AVG MULTI-GET Response Time, #SETS, #GETS, #MULTIGETS, GET MissRatio, MULTI-GET MissRatio, AVG MULTI-GET Size
 5.00, 2869, 129, 47.005996, 10.260120, 57.496792, 0.000000, 57.496792, 0.000000, 0, 14345, 0, 0.00, 0.00, 0
10.00, 2931, 140, 50.844771, 10.819917, 61.757290, 0.000000, 61.757290, 0.000000, 0, 14656, 0, 0.00, 0.00, 0
15.00, 2950, 135, 48.853758, 10.777188, 59.699914, 0.000000, 59.699914, 0.000000, 0, 14751, 0, 0.00, 0.00, 0
20.00, 2941, 137, 49.669336, 10.786542, 60.543240, 0.000000, 60.543240, 0.000000, 0, 14706, 0, 0.00, 0.00, 0
25.00, 2930, 141, 51.103851, 10.832345, 62.015842, 0.000000, 62.015842, 0.000000, 0, 14651, 0, 0.00, 0.00, 0
30.00, 2941, 141, 50.930285, 10.785388, 61.806751, 0.000000, 61.806751, 0.000000, 0, 14705, 0, 0.00, 0.00, 0
35.00, 2930, 140, 51.350658, 10.836821, 62.260352, 0.000000, 62.260352, 0.000000, 0, 14652, 0, 0.00, 0.00, 0
40.00, 2940, 140, 50.877929, 10.819353, 61.756321, 0.000000, 61.756321, 0.000000, 0, 14704, 0, 0.00, 0.00, 0
45.00, 2939, 141, 51.006489, 10.802585, 61.892191, 0.000000, 61.892191, 0.000000, 0, 14695, 0, 0.00, 0.00, 0
50.00, 2958, 140, 50.673188, 10.756066, 61.493640, 0.000000, 61.493640, 0.000000, 0, 14792, 0, 0.00, 0.00, 0
55.00, 2930, 141, 51.299509, 10.846293, 62.205486, 0.000000, 62.205486, 0.000000, 0, 14654, 0, 0.00, 0.00, 0
60.00, 2948, 140, 50.826636, 10.770503, 61.679429, 0.000000, 61.679429, 0.000000, 0, 14743, 0, 0.00, 0.00, 0
65.00, 2931, 135, 49.345628, 10.835690, 60.262694, 0.000000, 60.262694, 0.000000, 0, 14656, 0, 0.00, 0.00, 0
70.00, 2949, 141, 50.931567, 10.759974, 61.774606, 0.000000, 61.774606, 0.000000, 0, 14749, 0, 0.00, 0.00, 0
71.00, 662, 12, 6.460385, 8.364633, 14.898912, 0.000000, 14.898912, 0.000000, 0, 3314, 0, 0.00, 0.00, 0
Type, Interval, Responses
GET, 0.1, 0
GET, 0.2, 0
GET, 0.3, 0
GET, 0.4, 29
GET, 0.5, 89
GET, 0.6, 97
GET, 0.7, 102
GET, 0.8, 101
GET, 0.9, 87
GET, 1.0, 53
GET, 1.1, 32
GET, 1.2, 18
GET, 1.3, 12
GET, 1.4, 13
GET, 1.5, 15
GET, 1.6, 10
GET, 1.7, 7
GET, 1.8, 10
GET, 1.9, 10
GET, 2.0, 5
GET, 2.1, 11
GET, 2.2, 5
GET, 2.3, 10
GET, 2.4, 6
GET, 2.5, 5
GET, 2.6, 3
GET, 2.7, 5
GET, 2.8, 9
GET, 2.9, 3
GET, 3.0, 5
GET, 3.1, 5
GET, 3.2, 3
GET, 3.3, 3
GET, 3.4, 5
GET, 3.5, 5
GET, 3.6, 3
GET, 3.7, 2
GET, 3.8, 6
GET, 3.9, 8
GET, 4.0, 11
GET, 4.1, 2
GET, 4.2, 2
GET, 4.3, 9
GET, 4.4, 3
GET, 4.5, 1
GET, 4.6, 3
GET, 4.7, 5
GET, 4.8, 3
GET, 4.9, 5
GET, 5.0, 3
GET, 5.1, 3
GET, 5.2, 0
GET, 5.3, 2
GET, 5.4, 12
GET, 5.5, 8
GET, 5.6, 8
GET, 5.7, 12
GET, 5.8, 11
GET, 5.9, 4
GET, 6.0, 8
GET, 6.1, 5
GET, 6.2, 9
GET, 6.3, 7
GET, 6.4, 12
GET, 6.5, 9
GET, 6.6, 5
GET, 6.7, 4
GET, 6.8, 10
GET, 6.9, 10
GET, 7.0, 12
GET, 7.1, 9
GET, 7.2, 14
GET, 7.3, 15
GET, 7.4, 16
GET, 7.5, 9
GET, 7.6, 20
GET, 7.7, 16
GET, 7.8, 18
GET, 7.9, 20
GET, 8.0, 24
GET, 8.1, 25
GET, 8.2, 19
GET, 8.3, 18
GET, 8.4, 16
GET, 8.5, 28
GET, 8.6, 19
GET, 8.7, 31
GET, 8.8, 38
GET, 8.9, 33
GET, 9.0, 27
GET, 9.1, 48
GET, 9.2, 44
GET, 9.3, 37
GET, 9.4, 41
GET, 9.5, 27
GET, 9.6, 34
GET, 9.7, 22
GET, 9.8, 20
GET, 9.9, 13
GET, 10.0, 18
GET, 10.1, 17
GET, 10.2, 20
GET, 10.3, 29
GET, 10.4, 34
GET, 10.5, 28
GET, 10.6, 19
GET, 10.7, 21
GET, 10.8, 14
GET, 10.9, 27
