[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         218 ops,     218 (avg:     218) ops/sec, 882.31KB/sec (avg: 882.31KB/sec),  9.11 (avg:  9.11) msec latency[RUN #1 3%,   1 secs]  1 threads:         533 ops,     314 (avg:     266) ops/sec, 1.24MB/sec (avg: 1.05MB/sec),  6.36 (avg:  7.48) msec latency[RUN #1 4%,   2 secs]  1 threads:         909 ops,     375 (avg:     303) ops/sec, 1.48MB/sec (avg: 1.20MB/sec),  5.32 (avg:  6.59) msec latency[RUN #1 6%,   3 secs]  1 threads:        1300 ops,     390 (avg:     325) ops/sec, 1.54MB/sec (avg: 1.28MB/sec),  5.09 (avg:  6.14) msec latency[RUN #1 7%,   4 secs]  1 threads:        1714 ops,     413 (avg:     342) ops/sec, 1.63MB/sec (avg: 1.35MB/sec),  4.84 (avg:  5.83) msec latency[RUN #1 9%,   5 secs]  1 threads:        2134 ops,     419 (avg:     355) ops/sec, 1.66MB/sec (avg: 1.40MB/sec),  4.75 (avg:  5.61) msec latency[RUN #1 10%,   6 secs]  1 threads:        2577 ops,     442 (avg:     368) ops/sec, 1.75MB/sec (avg: 1.45MB/sec),  4.49 (avg:  5.42) msec latency[RUN #1 11%,   7 secs]  1 threads:        3017 ops,     439 (avg:     377) ops/sec, 1.74MB/sec (avg: 1.49MB/sec),  4.57 (avg:  5.30) msec latency[RUN #1 13%,   9 secs]  1 threads:        3455 ops,     437 (avg:     383) ops/sec, 1.73MB/sec (avg: 1.52MB/sec),  4.55 (avg:  5.20) msec latency[RUN #1 14%,  10 secs]  1 threads:        3912 ops,     456 (avg:     391) ops/sec, 1.80MB/sec (avg: 1.54MB/sec),  4.37 (avg:  5.10) msec latency[RUN #1 16%,  11 secs]  1 threads:        4365 ops,     452 (avg:     396) ops/sec, 1.79MB/sec (avg: 1.57MB/sec),  4.41 (avg:  5.03) msec latency[RUN #1 17%,  12 secs]  1 threads:        4796 ops,     430 (avg:     399) ops/sec, 1.70MB/sec (avg: 1.58MB/sec),  4.60 (avg:  4.99) msec latency[RUN #1 19%,  13 secs]  1 threads:        5242 ops,     445 (avg:     403) ops/sec, 1.76MB/sec (avg: 1.59MB/sec),  4.51 (avg:  4.95) msec latency[RUN #1 20%,  14 secs]  1 threads:        5666 ops,     423 (avg:     404) ops/sec, 1.67MB/sec (avg: 1.60MB/sec),  4.70 (avg:  4.93) msec latency[RUN #1 21%,  15 secs]  1 threads:        6104 ops,     437 (avg:     406) ops/sec, 1.73MB/sec (avg: 1.61MB/sec),  4.56 (avg:  4.91) msec latency[RUN #1 23%,  16 secs]  1 threads:        6509 ops,     404 (avg:     406) ops/sec, 1.60MB/sec (avg: 1.61MB/sec),  4.92 (avg:  4.91) msec latency[RUN #1 24%,  17 secs]  1 threads:        6968 ops,     458 (avg:     409) ops/sec, 1.81MB/sec (avg: 1.62MB/sec),  4.36 (avg:  4.87) msec latency[RUN #1 26%,  18 secs]  1 threads:        7418 ops,     449 (avg:     412) ops/sec, 1.78MB/sec (avg: 1.63MB/sec),  4.43 (avg:  4.84) msec latency[RUN #1 27%,  19 secs]  1 threads:        7823 ops,     404 (avg:     411) ops/sec, 1.60MB/sec (avg: 1.63MB/sec),  4.93 (avg:  4.85) msec latency[RUN #1 29%,  20 secs]  1 threads:        8272 ops,     448 (avg:     413) ops/sec, 1.77MB/sec (avg: 1.63MB/sec),  4.46 (avg:  4.83) msec latency[RUN #1 30%,  21 secs]  1 threads:        8706 ops,     433 (avg:     414) ops/sec, 1.71MB/sec (avg: 1.64MB/sec),  4.58 (avg:  4.82) msec latency[RUN #1 31%,  22 secs]  1 threads:        9138 ops,     431 (avg:     415) ops/sec, 1.71MB/sec (avg: 1.64MB/sec),  4.65 (avg:  4.81) msec latency[RUN #1 33%,  23 secs]  1 threads:        9568 ops,     429 (avg:     415) ops/sec, 1.70MB/sec (avg: 1.64MB/sec),  4.63 (avg:  4.80) msec latency[RUN #1 34%,  24 secs]  1 threads:       10013 ops,     444 (avg:     417) ops/sec, 1.76MB/sec (avg: 1.65MB/sec),  4.48 (avg:  4.79) msec latency[RUN #1 36%,  25 secs]  1 threads:       10448 ops,     434 (avg:     417) ops/sec, 1.72MB/sec (avg: 1.65MB/sec),  4.60 (avg:  4.78) msec latency[RUN #1 37%,  26 secs]  1 threads:       10913 ops,     464 (avg:     419) ops/sec, 1.84MB/sec (avg: 1.66MB/sec),  4.29 (avg:  4.76) msec latency[RUN #1 39%,  27 secs]  1 threads:       11345 ops,     431 (avg:     420) ops/sec, 1.71MB/sec (avg: 1.66MB/sec),  4.63 (avg:  4.75) msec latency[RUN #1 40%,  28 secs]  1 threads:       11780 ops,     434 (avg:     420) ops/sec, 1.72MB/sec (avg: 1.66MB/sec),  4.57 (avg:  4.75) msec latency[RUN #1 41%,  29 secs]  1 threads:       12203 ops,     422 (avg:     420) ops/sec, 1.67MB/sec (avg: 1.66MB/sec),  4.74 (avg:  4.75) msec latency[RUN #1 43%,  30 secs]  1 threads:       12492 ops,     288 (avg:     416) ops/sec, 1.14MB/sec (avg: 1.64MB/sec),  6.90 (avg:  4.80) msec latency[RUN #1 44%,  31 secs]  1 threads:       12737 ops,     244 (avg:     410) ops/sec, 990.48KB/sec (avg: 1.62MB/sec),  8.17 (avg:  4.86) msec latency[RUN #1 46%,  32 secs]  1 threads:       13082 ops,     344 (avg:     408) ops/sec, 1.36MB/sec (avg: 1.61MB/sec),  5.79 (avg:  4.89) msec latency[RUN #1 47%,  33 secs]  1 threads:       13504 ops,     421 (avg:     409) ops/sec, 1.67MB/sec (avg: 1.62MB/sec),  4.69 (avg:  4.88) msec latency[RUN #1 49%,  34 secs]  1 threads:       13901 ops,     396 (avg:     408) ops/sec, 1.57MB/sec (avg: 1.61MB/sec),  5.07 (avg:  4.88) msec latency[RUN #1 50%,  35 secs]  1 threads:       14367 ops,     465 (avg:     410) ops/sec, 1.84MB/sec (avg: 1.62MB/sec),  4.29 (avg:  4.87) msec latency[RUN #1 51%,  36 secs]  1 threads:       14815 ops,     447 (avg:     411) ops/sec, 1.77MB/sec (avg: 1.62MB/sec),  4.45 (avg:  4.85) msec latency[RUN #1 53%,  37 secs]  1 threads:       15288 ops,     472 (avg:     413) ops/sec, 1.87MB/sec (avg: 1.63MB/sec),  4.23 (avg:  4.83) msec latency[RUN #1 54%,  38 secs]  1 threads:       15730 ops,     441 (avg:     413) ops/sec, 1.75MB/sec (avg: 1.63MB/sec),  4.52 (avg:  4.82) msec latency[RUN #1 56%,  39 secs]  1 threads:       16127 ops,     396 (avg:     413) ops/sec, 1.57MB/sec (avg: 1.63MB/sec),  5.01 (avg:  4.83) msec latency[RUN #1 57%,  40 secs]  1 threads:       16545 ops,     417 (avg:     413) ops/sec, 1.65MB/sec (avg: 1.63MB/sec),  4.80 (avg:  4.83) msec latency[RUN #1 59%,  41 secs]  1 threads:       16961 ops,     415 (avg:     413) ops/sec, 1.64MB/sec (avg: 1.63MB/sec),  4.80 (avg:  4.83) msec latency[RUN #1 60%,  42 secs]  1 threads:       17366 ops,     404 (avg:     413) ops/sec, 1.60MB/sec (avg: 1.63MB/sec),  4.91 (avg:  4.83) msec latency[RUN #1 61%,  43 secs]  1 threads:       17771 ops,     404 (avg:     413) ops/sec, 1.60MB/sec (avg: 1.63MB/sec),  4.94 (avg:  4.83) msec latency[RUN #1 63%,  44 secs]  1 threads:       18178 ops,     406 (avg:     413) ops/sec, 1.61MB/sec (avg: 1.63MB/sec),  4.91 (avg:  4.83) msec latency[RUN #1 64%,  45 secs]  1 threads:       18607 ops,     428 (avg:     413) ops/sec, 1.69MB/sec (avg: 1.63MB/sec),  4.65 (avg:  4.83) msec latency[RUN #1 66%,  46 secs]  1 threads:       19039 ops,     431 (avg:     413) ops/sec, 1.71MB/sec (avg: 1.63MB/sec),  4.62 (avg:  4.82) msec latency[RUN #1 67%,  47 secs]  1 threads:       19467 ops,     427 (avg:     414) ops/sec, 1.69MB/sec (avg: 1.64MB/sec),  4.65 (avg:  4.82) msec latency[RUN #1 69%,  48 secs]  1 threads:       19887 ops,     419 (avg:     414) ops/sec, 1.66MB/sec (avg: 1.64MB/sec),  4.77 (avg:  4.82) msec latency[RUN #1 70%,  49 secs]  1 threads:       20331 ops,     443 (avg:     414) ops/sec, 1.75MB/sec (avg: 1.64MB/sec),  4.48 (avg:  4.81) msec latency[RUN #1 71%,  50 secs]  1 threads:       20766 ops,     434 (avg:     415) ops/sec, 1.72MB/sec (avg: 1.64MB/sec),  4.61 (avg:  4.81) msec latency[RUN #1 73%,  51 secs]  1 threads:       21232 ops,     465 (avg:     416) ops/sec, 1.84MB/sec (avg: 1.64MB/sec),  4.28 (avg:  4.80) msec latency[RUN #1 74%,  52 secs]  1 threads:       21672 ops,     439 (avg:     416) ops/sec, 1.74MB/sec (avg: 1.65MB/sec),  4.55 (avg:  4.79) msec latency[RUN #1 76%,  53 secs]  1 threads:       22103 ops,     430 (avg:     416) ops/sec, 1.70MB/sec (avg: 1.65MB/sec),  4.63 (avg:  4.79) msec latency[RUN #1 77%,  54 secs]  1 threads:       22517 ops,     413 (avg:     416) ops/sec, 1.63MB/sec (avg: 1.65MB/sec),  4.81 (avg:  4.79) msec latency[RUN #1 79%,  55 secs]  1 threads:       22949 ops,     431 (avg:     417) ops/sec, 1.71MB/sec (avg: 1.65MB/sec),  4.64 (avg:  4.79) msec latency[RUN #1 80%,  56 secs]  1 threads:       23372 ops,     422 (avg:     417) ops/sec, 1.67MB/sec (avg: 1.65MB/sec),  4.72 (avg:  4.78) msec latency[RUN #1 81%,  57 secs]  1 threads:       23813 ops,     440 (avg:     417) ops/sec, 1.74MB/sec (avg: 1.65MB/sec),  4.54 (avg:  4.78) msec latency[RUN #1 83%,  58 secs]  1 threads:       24232 ops,     418 (avg:     417) ops/sec, 1.65MB/sec (avg: 1.65MB/sec),  4.73 (avg:  4.78) msec latency[RUN #1 84%,  59 secs]  1 threads:       24668 ops,     435 (avg:     418) ops/sec, 1.72MB/sec (avg: 1.65MB/sec),  4.59 (avg:  4.78) msec latency[RUN #1 86%,  60 secs]  1 threads:       25080 ops,     411 (avg:     417) ops/sec, 1.63MB/sec (avg: 1.65MB/sec),  4.57 (avg:  4.77) msec latency[RUN #1 87%,  61 secs]  1 threads:       25194 ops,     113 (avg:     412) ops/sec, 460.87KB/sec (avg: 1.63MB/sec), 16.13 (avg:  4.82) msec latency[RUN #1 89%,  62 secs]  1 threads:       25479 ops,     284 (avg:     410) ops/sec, 1.13MB/sec (avg: 1.62MB/sec),  8.02 (avg:  4.86) msec latency[RUN #1 90%,  63 secs]  1 threads:       25927 ops,     447 (avg:     411) ops/sec, 1.77MB/sec (avg: 1.62MB/sec),  4.44 (avg:  4.85) msec latency[RUN #1 91%,  64 secs]  1 threads:       26367 ops,     439 (avg:     411) ops/sec, 1.74MB/sec (avg: 1.63MB/sec),  4.55 (avg:  4.85) msec latency[RUN #1 93%,  65 secs]  1 threads:       26802 ops,     434 (avg:     412) ops/sec, 1.72MB/sec (avg: 1.63MB/sec),  4.60 (avg:  4.84) msec latency[RUN #1 94%,  66 secs]  1 threads:       27250 ops,     447 (avg:     412) ops/sec, 1.77MB/sec (avg: 1.63MB/sec),  4.46 (avg:  4.84) msec latency[RUN #1 96%,  67 secs]  1 threads:       27718 ops,     467 (avg:     413) ops/sec, 1.85MB/sec (avg: 1.63MB/sec),  4.27 (avg:  4.83) msec latency[RUN #1 97%,  68 secs]  1 threads:       28182 ops,     463 (avg:     414) ops/sec, 1.83MB/sec (avg: 1.64MB/sec),  4.31 (avg:  4.82) msec latency[RUN #1 99%,  69 secs]  1 threads:       28601 ops,     418 (avg:     414) ops/sec, 1.65MB/sec (avg: 1.64MB/sec),  4.74 (avg:  4.82) msec latency[RUN #1 100%,  70 secs]  0 threads:       29053 ops,     418 (avg:     415) ops/sec, 1.65MB/sec (avg: 1.64MB/sec),  4.74 (avg:  4.81) msec latency

1         Threads
2         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets         207.52          ---          ---      5.05800       837.56 
Gets         207.51       207.51         0.00      4.56500       840.52 
Waits          0.00          ---          ---      0.00000          --- 
Totals       415.03       207.51         0.00      4.81100      1678.07 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.400         0.02
SET       1.500         0.18
SET       1.600         0.67
SET       1.700         1.91
SET       1.800         4.07
SET       1.900         7.33
SET       2.000        10.98
SET       2.100        15.09
SET       2.200        19.38
SET       2.300        23.57
SET       2.400        27.56
SET       2.500        31.25
SET       2.600        34.05
SET       2.700        36.91
SET       2.800        39.22
SET       2.900        41.12
SET       3.000        42.73
SET       3.100        44.21
SET       3.200        45.47
SET       3.300        46.64
SET       3.400        47.53
SET       3.500        48.31
SET       3.600        49.27
SET       3.700        49.95
SET       3.800        50.65
SET       3.900        51.29
SET       4.000        51.81
SET       4.100        52.30
SET       4.200        52.83
SET       4.300        53.40
SET       4.400        53.93
SET       4.500        54.33
SET       4.600        54.84
SET       4.700        55.19
SET       4.800        55.63
SET       4.900        56.07
SET       5.000        56.50
SET       5.100        56.87
SET       5.200        57.40
SET       5.300        57.90
SET       5.400        58.57
SET       5.500        59.23
SET       5.600        59.98
SET       5.700        60.82
SET       5.800        61.64
SET       5.900        62.52
SET       6.000        63.35
SET       6.100        64.41
SET       6.200        65.39
SET       6.300        66.76
SET       6.400        68.18
SET       6.500        69.64
SET       6.600        71.12
SET       6.700        72.84
SET       6.800        74.54
SET       6.900        76.00
SET       7.000        77.46
SET       7.100        79.05
SET       7.200        80.49
SET       7.300        82.01
SET       7.400        83.40
SET       7.500        84.70
SET       7.600        85.83
SET       7.700        86.83
SET       7.800        87.85
SET       7.900        88.66
SET       8.000        89.54
SET       8.100        90.25
SET       8.200        90.89
SET       8.300        91.37
SET       8.400        91.88
SET       8.500        92.33
SET       8.600        92.74
SET       8.700        93.10
SET       8.800        93.46
SET       8.900        93.80
SET       9.000        94.11
SET       9.100        94.40
SET       9.200        94.56
SET       9.300        94.82
SET       9.400        95.05
SET       9.500        95.22
SET       9.600        95.37
SET       9.700        95.57
SET       9.800        95.76
SET       9.900        95.90
SET      10.000        96.66
SET      11.000        97.70
SET      12.000        98.28
SET      13.000        98.60
SET      14.000        98.99
SET      15.000        99.27
SET      16.000        99.46
SET      17.000        99.57
SET      18.000        99.64
SET      19.000        99.70
SET      20.000        99.75
SET      23.000        99.76
SET      24.000        99.78
SET      25.000        99.79
SET      28.000        99.79
SET      30.000        99.80
SET      31.000        99.81
SET      36.000        99.81
SET      43.000        99.82
SET      48.000        99.83
SET      52.000        99.83
SET      57.000        99.84
SET      59.000        99.85
SET      61.000        99.86
SET      62.000        99.87
SET      64.000        99.88
SET      66.000        99.88
SET      67.000        99.90
SET      73.000        99.90
SET      76.000        99.91
SET      78.000        99.92
SET      82.000        99.92
SET     120.000        99.93
SET     240.000        99.95
SET     250.000        99.97
SET     290.000        99.98
SET     320.000        99.99
SET     340.000       100.00
---
GET       1.100         0.03
GET       1.200         0.16
GET       1.300         0.55
GET       1.400         1.59
GET       1.500         3.51
GET       1.600         6.31
GET       1.700        10.02
GET       1.800        14.03
GET       1.900        18.69
GET       2.000        23.36
GET       2.100        27.37
GET       2.200        31.32
GET       2.300        35.02
GET       2.400        37.82
GET       2.500        40.18
GET       2.600        42.25
GET       2.700        44.20
GET       2.800        45.95
GET       2.900        47.31
GET       3.000        48.60
GET       3.100        49.81
GET       3.200        50.77
GET       3.300        51.66
GET       3.400        52.35
GET       3.500        53.02
GET       3.600        53.66
GET       3.700        54.19
GET       3.800        54.69
GET       3.900        55.20
GET       4.000        55.79
GET       4.100        56.20
GET       4.200        56.60
GET       4.300        57.10
GET       4.400        57.63
GET       4.500        58.05
GET       4.600        58.53
GET       4.700        59.06
GET       4.800        59.49
GET       4.900        60.11
GET       5.000        60.67
GET       5.100        61.34
GET       5.200        61.94
GET       5.300        62.75
GET       5.400        63.59
GET       5.500        64.27
GET       5.600        65.01
GET       5.700        66.01
GET       5.800        66.95
GET       5.900        67.94
GET       6.000        68.86
GET       6.100        70.15
GET       6.200        71.47
GET       6.300        72.83
GET       6.400        74.11
GET       6.500        75.42
GET       6.600        76.68
GET       6.700        77.88
GET       6.800        79.29
GET       6.900        80.48
GET       7.000        81.76
GET       7.100        83.04
GET       7.200        84.17
GET       7.300        85.19
GET       7.400        86.12
GET       7.500        87.05
GET       7.600        87.85
GET       7.700        88.60
GET       7.800        89.12
GET       7.900        89.66
GET       8.000        90.11
GET       8.100        90.38
GET       8.200        90.67
GET       8.300        91.06
GET       8.400        91.39
GET       8.500        91.71
GET       8.600        91.97
GET       8.700        92.20
GET       8.800        92.48
GET       8.900        92.79
GET       9.000        93.03
GET       9.100        93.26
GET       9.200        93.52
GET       9.300        93.68
GET       9.400        93.86
GET       9.500        94.05
GET       9.600        94.24
GET       9.700        94.41
GET       9.800        94.60
GET       9.900        94.73
GET      10.000        95.65
GET      11.000        97.23
GET      12.000        98.17
GET      13.000        98.69
GET      14.000        98.95
GET      15.000        99.19
GET      16.000        99.47
GET      17.000        99.64
GET      18.000        99.75
GET      19.000        99.83
GET      20.000        99.88
GET      21.000        99.90
GET      23.000        99.92
GET      24.000        99.92
GET      28.000        99.93
GET      30.000        99.94
GET      31.000        99.94
GET      35.000        99.95
GET      38.000        99.96
GET      63.000        99.97
GET     110.000        99.98
GET     120.000        99.99
GET     290.000        99.99
GET     300.000       100.00
---
