[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         102 ops,     102 (avg:     102) ops/sec, 1.91MB/sec (avg: 1.91MB/sec), 19.31 (avg: 19.31) msec latency[RUN #1 3%,   1 secs]  1 threads:         323 ops,     220 (avg:     161) ops/sec, 4.13MB/sec (avg: 3.02MB/sec),  9.14 (avg: 12.35) msec latency[RUN #1 4%,   2 secs]  1 threads:         573 ops,     249 (avg:     191) ops/sec, 4.70MB/sec (avg: 3.58MB/sec),  7.96 (avg: 10.44) msec latency[RUN #1 6%,   3 secs]  1 threads:         839 ops,     265 (avg:     209) ops/sec, 4.98MB/sec (avg: 3.93MB/sec),  7.50 (avg:  9.50) msec latency[RUN #1 7%,   4 secs]  1 threads:        1109 ops,     269 (avg:     221) ops/sec, 5.07MB/sec (avg: 4.16MB/sec),  7.41 (avg:  8.99) msec latency[RUN #1 9%,   5 secs]  1 threads:        1388 ops,     278 (avg:     231) ops/sec, 5.23MB/sec (avg: 4.33MB/sec),  7.16 (avg:  8.63) msec latency[RUN #1 10%,   6 secs]  1 threads:        1674 ops,     285 (avg:     239) ops/sec, 5.35MB/sec (avg: 4.48MB/sec),  7.00 (avg:  8.35) msec latency[RUN #1 11%,   7 secs]  1 threads:        1948 ops,     273 (avg:     243) ops/sec, 5.15MB/sec (avg: 4.56MB/sec),  7.29 (avg:  8.20) msec latency[RUN #1 13%,   8 secs]  1 threads:        2221 ops,     272 (avg:     246) ops/sec, 5.12MB/sec (avg: 4.63MB/sec),  7.31 (avg:  8.09) msec latency[RUN #1 14%,   9 secs]  1 threads:        2488 ops,     266 (avg:     248) ops/sec, 5.02MB/sec (avg: 4.67MB/sec),  7.47 (avg:  8.02) msec latency[RUN #1 16%,  10 secs]  1 threads:        2764 ops,     275 (avg:     251) ops/sec, 5.15MB/sec (avg: 4.71MB/sec),  7.24 (avg:  7.95) msec latency[RUN #1 17%,  11 secs]  1 threads:        3039 ops,     274 (avg:     253) ops/sec, 5.15MB/sec (avg: 4.75MB/sec),  7.27 (avg:  7.89) msec latency[RUN #1 19%,  12 secs]  1 threads:        3344 ops,     304 (avg:     257) ops/sec, 5.72MB/sec (avg: 4.82MB/sec),  6.52 (avg:  7.76) msec latency[RUN #1 20%,  14 secs]  1 threads:        3633 ops,     288 (avg:     259) ops/sec, 5.42MB/sec (avg: 4.86MB/sec),  6.92 (avg:  7.69) msec latency[RUN #1 21%,  15 secs]  1 threads:        3914 ops,     280 (avg:     260) ops/sec, 5.27MB/sec (avg: 4.89MB/sec),  7.10 (avg:  7.65) msec latency[RUN #1 23%,  16 secs]  1 threads:        4202 ops,     287 (avg:     262) ops/sec, 5.40MB/sec (avg: 4.92MB/sec),  6.96 (avg:  7.60) msec latency[RUN #1 24%,  17 secs]  1 threads:        4485 ops,     282 (avg:     263) ops/sec, 5.30MB/sec (avg: 4.95MB/sec),  7.06 (avg:  7.57) msec latency[RUN #1 26%,  18 secs]  1 threads:        4760 ops,     274 (avg:     264) ops/sec, 5.15MB/sec (avg: 4.96MB/sec),  7.24 (avg:  7.55) msec latency[RUN #1 27%,  19 secs]  1 threads:        5034 ops,     273 (avg:     264) ops/sec, 5.15MB/sec (avg: 4.97MB/sec),  7.28 (avg:  7.54) msec latency[RUN #1 29%,  20 secs]  1 threads:        5322 ops,     287 (avg:     266) ops/sec, 5.38MB/sec (avg: 4.99MB/sec),  6.96 (avg:  7.50) msec latency[RUN #1 30%,  21 secs]  1 threads:        5611 ops,     288 (avg:     267) ops/sec, 5.42MB/sec (avg: 5.01MB/sec),  6.90 (avg:  7.47) msec latency[RUN #1 31%,  22 secs]  1 threads:        5901 ops,     289 (avg:     268) ops/sec, 5.45MB/sec (avg: 5.03MB/sec),  6.90 (avg:  7.44) msec latency[RUN #1 33%,  23 secs]  1 threads:        6184 ops,     282 (avg:     268) ops/sec, 5.30MB/sec (avg: 5.04MB/sec),  7.04 (avg:  7.43) msec latency[RUN #1 34%,  24 secs]  1 threads:        6467 ops,     282 (avg:     269) ops/sec, 5.30MB/sec (avg: 5.05MB/sec),  7.06 (avg:  7.41) msec latency[RUN #1 36%,  25 secs]  1 threads:        6672 ops,     204 (avg:     266) ops/sec, 3.87MB/sec (avg: 5.00MB/sec),  7.38 (avg:  7.41) msec latency[RUN #1 37%,  26 secs]  1 threads:        6757 ops,      84 (avg:     259) ops/sec, 1.58MB/sec (avg: 4.87MB/sec), 29.24 (avg:  7.68) msec latency[RUN #1 39%,  27 secs]  1 threads:        6893 ops,     135 (avg:     255) ops/sec, 2.55MB/sec (avg: 4.79MB/sec), 14.73 (avg:  7.82) msec latency[RUN #1 40%,  28 secs]  1 threads:        7165 ops,     271 (avg:     255) ops/sec, 5.10MB/sec (avg: 4.80MB/sec),  7.35 (avg:  7.80) msec latency[RUN #1 41%,  29 secs]  1 threads:        7445 ops,     279 (avg:     256) ops/sec, 5.24MB/sec (avg: 4.81MB/sec),  7.13 (avg:  7.78) msec latency[RUN #1 43%,  30 secs]  1 threads:        7748 ops,     302 (avg:     258) ops/sec, 5.70MB/sec (avg: 4.84MB/sec),  6.61 (avg:  7.73) msec latency[RUN #1 44%,  31 secs]  1 threads:        8040 ops,     291 (avg:     259) ops/sec, 5.45MB/sec (avg: 4.86MB/sec),  6.83 (avg:  7.70) msec latency[RUN #1 46%,  32 secs]  1 threads:        8320 ops,     279 (avg:     259) ops/sec, 5.25MB/sec (avg: 4.87MB/sec),  7.10 (avg:  7.68) msec latency[RUN #1 47%,  33 secs]  1 threads:        8608 ops,     287 (avg:     260) ops/sec, 5.40MB/sec (avg: 4.89MB/sec),  6.89 (avg:  7.65) msec latency[RUN #1 49%,  34 secs]  1 threads:        8896 ops,     287 (avg:     261) ops/sec, 5.40MB/sec (avg: 4.90MB/sec),  6.99 (avg:  7.63) msec latency[RUN #1 50%,  35 secs]  1 threads:        9163 ops,     266 (avg:     261) ops/sec, 5.02MB/sec (avg: 4.91MB/sec),  7.47 (avg:  7.63) msec latency[RUN #1 51%,  36 secs]  1 threads:        9448 ops,     284 (avg:     262) ops/sec, 5.33MB/sec (avg: 4.92MB/sec),  7.03 (avg:  7.61) msec latency[RUN #1 53%,  37 secs]  1 threads:        9729 ops,     280 (avg:     262) ops/sec, 5.27MB/sec (avg: 4.93MB/sec),  7.12 (avg:  7.60) msec latency[RUN #1 54%,  38 secs]  1 threads:       10022 ops,     292 (avg:     263) ops/sec, 5.50MB/sec (avg: 4.94MB/sec),  6.82 (avg:  7.57) msec latency[RUN #1 56%,  39 secs]  1 threads:       10313 ops,     290 (avg:     264) ops/sec, 5.45MB/sec (avg: 4.96MB/sec),  6.87 (avg:  7.55) msec latency[RUN #1 57%,  40 secs]  1 threads:       10595 ops,     281 (avg:     264) ops/sec, 5.30MB/sec (avg: 4.97MB/sec),  7.05 (avg:  7.54) msec latency[RUN #1 59%,  41 secs]  1 threads:       10874 ops,     278 (avg:     265) ops/sec, 5.23MB/sec (avg: 4.97MB/sec),  7.18 (avg:  7.53) msec latency[RUN #1 60%,  42 secs]  1 threads:       11141 ops,     266 (avg:     265) ops/sec, 5.00MB/sec (avg: 4.97MB/sec),  7.46 (avg:  7.53) msec latency[RUN #1 61%,  43 secs]  1 threads:       11426 ops,     284 (avg:     265) ops/sec, 5.35MB/sec (avg: 4.98MB/sec),  7.00 (avg:  7.52) msec latency[RUN #1 63%,  44 secs]  1 threads:       11700 ops,     273 (avg:     265) ops/sec, 5.13MB/sec (avg: 4.98MB/sec),  7.33 (avg:  7.51) msec latency[RUN #1 64%,  45 secs]  1 threads:       11975 ops,     274 (avg:     266) ops/sec, 5.17MB/sec (avg: 4.99MB/sec),  7.22 (avg:  7.50) msec latency[RUN #1 66%,  46 secs]  1 threads:       12259 ops,     283 (avg:     266) ops/sec, 5.32MB/sec (avg: 5.00MB/sec),  7.06 (avg:  7.49) msec latency[RUN #1 67%,  47 secs]  1 threads:       12553 ops,     293 (avg:     267) ops/sec, 5.50MB/sec (avg: 5.01MB/sec),  6.76 (avg:  7.48) msec latency[RUN #1 69%,  48 secs]  1 threads:       12843 ops,     289 (avg:     267) ops/sec, 5.45MB/sec (avg: 5.02MB/sec),  6.90 (avg:  7.46) msec latency[RUN #1 70%,  49 secs]  1 threads:       13123 ops,     279 (avg:     267) ops/sec, 5.23MB/sec (avg: 5.02MB/sec),  7.09 (avg:  7.46) msec latency[RUN #1 71%,  50 secs]  1 threads:       13391 ops,     267 (avg:     267) ops/sec, 5.04MB/sec (avg: 5.02MB/sec),  7.49 (avg:  7.46) msec latency[RUN #1 73%,  51 secs]  1 threads:       13684 ops,     292 (avg:     268) ops/sec, 5.50MB/sec (avg: 5.03MB/sec),  6.85 (avg:  7.44) msec latency[RUN #1 74%,  52 secs]  1 threads:       13982 ops,     297 (avg:     268) ops/sec, 5.58MB/sec (avg: 5.04MB/sec),  6.68 (avg:  7.43) msec latency[RUN #1 76%,  53 secs]  1 threads:       14258 ops,     275 (avg:     268) ops/sec, 5.17MB/sec (avg: 5.04MB/sec),  7.20 (avg:  7.42) msec latency[RUN #1 77%,  54 secs]  1 threads:       14539 ops,     280 (avg:     269) ops/sec, 5.27MB/sec (avg: 5.05MB/sec),  7.15 (avg:  7.42) msec latency[RUN #1 79%,  55 secs]  1 threads:       14811 ops,     271 (avg:     269) ops/sec, 5.08MB/sec (avg: 5.05MB/sec),  7.33 (avg:  7.42) msec latency[RUN #1 80%,  56 secs]  1 threads:       15017 ops,     205 (avg:     268) ops/sec, 3.87MB/sec (avg: 5.03MB/sec),  9.75 (avg:  7.45) msec latency[RUN #1 81%,  57 secs]  1 threads:       15263 ops,     245 (avg:     267) ops/sec, 4.62MB/sec (avg: 5.02MB/sec),  8.09 (avg:  7.46) msec latency[RUN #1 83%,  58 secs]  1 threads:       15548 ops,     284 (avg:     268) ops/sec, 5.35MB/sec (avg: 5.03MB/sec),  6.99 (avg:  7.45) msec latency[RUN #1 84%,  59 secs]  1 threads:       15819 ops,     270 (avg:     268) ops/sec, 5.08MB/sec (avg: 5.03MB/sec),  7.39 (avg:  7.45) msec latency[RUN #1 86%,  60 secs]  1 threads:       16098 ops,     278 (avg:     268) ops/sec, 5.23MB/sec (avg: 5.03MB/sec),  7.14 (avg:  7.44) msec latency[RUN #1 87%,  61 secs]  1 threads:       16391 ops,     292 (avg:     268) ops/sec, 5.50MB/sec (avg: 5.04MB/sec),  6.83 (avg:  7.43) msec latency[RUN #1 89%,  62 secs]  1 threads:       16660 ops,     268 (avg:     268) ops/sec, 5.03MB/sec (avg: 5.04MB/sec),  7.41 (avg:  7.43) msec latency[RUN #1 90%,  63 secs]  1 threads:       16931 ops,     270 (avg:     268) ops/sec, 5.08MB/sec (avg: 5.04MB/sec),  7.40 (avg:  7.43) msec latency[RUN #1 91%,  64 secs]  1 threads:       17214 ops,     282 (avg:     268) ops/sec, 5.32MB/sec (avg: 5.04MB/sec),  7.02 (avg:  7.42) msec latency[RUN #1 93%,  65 secs]  1 threads:       17488 ops,     273 (avg:     269) ops/sec, 5.13MB/sec (avg: 5.04MB/sec),  7.31 (avg:  7.42) msec latency[RUN #1 94%,  66 secs]  1 threads:       17777 ops,     288 (avg:     269) ops/sec, 5.42MB/sec (avg: 5.05MB/sec),  6.94 (avg:  7.42) msec latency[RUN #1 96%,  67 secs]  1 threads:       18055 ops,     277 (avg:     269) ops/sec, 5.22MB/sec (avg: 5.05MB/sec),  7.17 (avg:  7.41) msec latency[RUN #1 97%,  68 secs]  1 threads:       18340 ops,     284 (avg:     269) ops/sec, 5.35MB/sec (avg: 5.06MB/sec),  6.99 (avg:  7.40) msec latency[RUN #1 99%,  69 secs]  1 threads:       18630 ops,     289 (avg:     269) ops/sec, 5.43MB/sec (avg: 5.06MB/sec),  6.92 (avg:  7.40) msec latency[RUN #1 100%,  70 secs]  1 threads:       18896 ops,     266 (avg:     269) ops/sec, 4.99MB/sec (avg: 5.06MB/sec),  7.46 (avg:  7.40) msec latency[RUN #1 100%,  70 secs]  0 threads:       18897 ops,     266 (avg:     269) ops/sec, 4.99MB/sec (avg: 5.06MB/sec),  7.46 (avg:  7.40) msec latency

1         Threads
2         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets          67.49          ---          ---      6.60700       272.41 
Gets         202.44      1214.64         0.00      7.66200      4910.08 
Waits          0.00          ---          ---      0.00000          --- 
Totals       269.93      1214.64         0.00      7.39800      5182.48 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.400         0.02
SET       1.500         0.08
SET       1.600         0.38
SET       1.700         1.08
SET       1.800         1.90
SET       1.900         3.20
SET       2.000         4.85
SET       2.100         6.54
SET       2.200         8.47
SET       2.300        10.58
SET       2.400        12.11
SET       2.500        14.07
SET       2.600        15.60
SET       2.700        16.97
SET       2.800        18.29
SET       2.900        19.72
SET       3.000        20.93
SET       3.100        21.86
SET       3.200        22.60
SET       3.300        23.62
SET       3.400        24.23
SET       3.500        24.95
SET       3.600        25.50
SET       3.700        26.22
SET       3.800        26.84
SET       3.900        27.58
SET       4.000        28.36
SET       4.100        29.23
SET       4.200        30.07
SET       4.300        30.92
SET       4.400        31.85
SET       4.500        32.72
SET       4.600        33.48
SET       4.700        34.41
SET       4.800        35.32
SET       4.900        36.25
SET       5.000        37.14
SET       5.100        38.16
SET       5.200        39.07
SET       5.300        40.38
SET       5.400        41.50
SET       5.500        42.92
SET       5.600        44.15
SET       5.700        45.29
SET       5.800        46.39
SET       5.900        47.68
SET       6.000        48.76
SET       6.100        50.12
SET       6.200        51.53
SET       6.300        52.68
SET       6.400        53.90
SET       6.500        55.24
SET       6.600        56.40
SET       6.700        58.12
SET       6.800        59.79
SET       6.900        61.57
SET       7.000        63.34
SET       7.100        65.19
SET       7.200        67.13
SET       7.300        68.89
SET       7.400        70.84
SET       7.500        72.61
SET       7.600        74.10
SET       7.700        75.39
SET       7.800        76.91
SET       7.900        78.14
SET       8.000        79.51
SET       8.100        80.97
SET       8.200        81.90
SET       8.300        82.92
SET       8.400        83.96
SET       8.500        84.57
SET       8.600        85.35
SET       8.700        85.86
SET       8.800        86.46
SET       8.900        86.90
SET       9.000        87.41
SET       9.100        87.85
SET       9.200        88.49
SET       9.300        88.85
SET       9.400        89.27
SET       9.500        89.67
SET       9.600        89.99
SET       9.700        90.37
SET       9.800        90.86
SET       9.900        91.15
SET      10.000        92.66
SET      11.000        94.88
SET      12.000        96.66
SET      13.000        97.67
SET      14.000        98.14
SET      15.000        98.62
SET      16.000        99.01
SET      17.000        99.24
SET      18.000        99.43
SET      19.000        99.53
SET      20.000        99.58
SET      21.000        99.60
SET      22.000        99.62
SET      24.000        99.64
SET      25.000        99.68
SET      27.000        99.70
SET      29.000        99.72
SET      30.000        99.75
SET      31.000        99.77
SET      32.000        99.79
SET      40.000        99.81
SET      43.000        99.83
SET      45.000        99.85
SET      68.000        99.87
SET      93.000        99.89
SET     100.000        99.92
SET     110.000        99.94
SET     120.000        99.96
SET     890.000        99.98
SET     900.000       100.00
---
GET       2.100         0.01
GET       2.200         0.05
GET       2.300         0.18
GET       2.400         0.47
GET       2.500         1.06
GET       2.600         1.72
GET       2.700         2.84
GET       2.800         4.46
GET       2.900         6.07
GET       3.000         7.73
GET       3.100         9.41
GET       3.200        11.32
GET       3.300        13.15
GET       3.400        15.18
GET       3.500        16.98
GET       3.600        18.83
GET       3.700        20.29
GET       3.800        21.77
GET       3.900        23.30
GET       4.000        24.58
GET       4.100        25.83
GET       4.200        27.11
GET       4.300        28.09
GET       4.400        29.01
GET       4.500        29.68
GET       4.600        30.60
GET       4.700        31.38
GET       4.800        31.93
GET       4.900        32.61
GET       5.000        33.16
GET       5.100        33.74
GET       5.200        34.38
GET       5.300        34.93
GET       5.400        35.57
GET       5.500        36.11
GET       5.600        36.72
GET       5.700        37.28
GET       5.800        37.94
GET       5.900        38.63
GET       6.000        39.27
GET       6.100        39.80
GET       6.200        40.58
GET       6.300        41.33
GET       6.400        41.98
GET       6.500        42.70
GET       6.600        43.42
GET       6.700        44.24
GET       6.800        45.18
GET       6.900        46.15
GET       7.000        47.05
GET       7.100        47.90
GET       7.200        49.13
GET       7.300        50.19
GET       7.400        51.22
GET       7.500        52.38
GET       7.600        53.56
GET       7.700        54.60
GET       7.800        55.66
GET       7.900        56.98
GET       8.000        58.31
GET       8.100        59.62
GET       8.200        60.84
GET       8.300        62.17
GET       8.400        63.40
GET       8.500        64.76
GET       8.600        65.94
GET       8.700        67.29
GET       8.800        68.56
GET       8.900        69.59
GET       9.000        70.65
GET       9.100        71.53
GET       9.200        72.54
GET       9.300        73.50
GET       9.400        74.33
GET       9.500        75.13
GET       9.600        75.99
GET       9.700        76.74
GET       9.800        77.44
GET       9.900        78.01
GET      10.000        81.20
GET      11.000        85.86
GET      12.000        89.51
GET      13.000        92.30
GET      14.000        94.38
GET      15.000        95.74
GET      16.000        96.90
GET      17.000        97.75
GET      18.000        98.36
GET      19.000        98.79
GET      20.000        99.04
GET      21.000        99.27
GET      22.000        99.40
GET      23.000        99.53
GET      24.000        99.61
GET      25.000        99.64
GET      26.000        99.73
GET      27.000        99.74
GET      28.000        99.75
GET      29.000        99.77
GET      30.000        99.78
GET      31.000        99.79
GET      32.000        99.80
GET      34.000        99.80
GET      35.000        99.81
GET      36.000        99.83
GET      37.000        99.84
GET      38.000        99.86
GET      39.000        99.87
GET      40.000        99.87
GET      41.000        99.88
GET      42.000        99.89
GET      46.000        99.91
GET      47.000        99.92
GET      49.000        99.94
GET      52.000        99.94
GET      63.000        99.95
GET      73.000        99.96
GET      87.000        99.96
GET      89.000        99.97
GET     110.000        99.98
GET     130.000        99.99
GET     210.000        99.99
GET     350.000       100.00
---
