[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:        1214 ops,    1217 (avg:    1217) ops/sec, 4.80MB/sec (avg: 4.80MB/sec), 19.37 (avg: 19.37) msec latency[RUN #1 3%,   1 secs]  1 threads:        2757 ops,    1542 (avg:    1380) ops/sec, 6.08MB/sec (avg: 5.44MB/sec), 15.48 (avg: 17.20) msec latency[RUN #1 4%,   2 secs]  1 threads:        4408 ops,    1650 (avg:    1470) ops/sec, 6.51MB/sec (avg: 5.80MB/sec), 14.70 (avg: 16.26) msec latency[RUN #1 6%,   3 secs]  1 threads:        6072 ops,    1663 (avg:    1519) ops/sec, 6.56MB/sec (avg: 5.99MB/sec), 14.46 (avg: 15.77) msec latency[RUN #1 7%,   4 secs]  1 threads:        7633 ops,    1560 (avg:    1527) ops/sec, 6.15MB/sec (avg: 6.02MB/sec), 15.34 (avg: 15.68) msec latency[RUN #1 9%,   5 secs]  1 threads:        9160 ops,    1526 (avg:    1527) ops/sec, 6.02MB/sec (avg: 6.02MB/sec), 15.74 (avg: 15.69) msec latency[RUN #1 10%,   6 secs]  1 threads:       10918 ops,    1757 (avg:    1560) ops/sec, 6.93MB/sec (avg: 6.15MB/sec), 13.65 (avg: 15.36) msec latency[RUN #1 11%,   7 secs]  1 threads:       12609 ops,    1690 (avg:    1576) ops/sec, 6.66MB/sec (avg: 6.21MB/sec), 14.16 (avg: 15.20) msec latency[RUN #1 13%,   8 secs]  1 threads:       14157 ops,    1547 (avg:    1573) ops/sec, 6.10MB/sec (avg: 6.20MB/sec), 15.52 (avg: 15.24) msec latency[RUN #1 14%,   9 secs]  1 threads:       15736 ops,    1578 (avg:    1573) ops/sec, 6.22MB/sec (avg: 6.20MB/sec), 15.15 (avg: 15.23) msec latency[RUN #1 16%,  10 secs]  1 threads:       17394 ops,    1657 (avg:    1581) ops/sec, 6.53MB/sec (avg: 6.23MB/sec), 14.55 (avg: 15.16) msec latency[RUN #1 17%,  11 secs]  1 threads:       19090 ops,    1695 (avg:    1590) ops/sec, 6.68MB/sec (avg: 6.27MB/sec), 14.17 (avg: 15.07) msec latency[RUN #1 19%,  12 secs]  1 threads:       20708 ops,    1617 (avg:    1593) ops/sec, 6.38MB/sec (avg: 6.28MB/sec), 14.77 (avg: 15.05) msec latency[RUN #1 20%,  13 secs]  1 threads:       22326 ops,    1617 (avg:    1594) ops/sec, 6.38MB/sec (avg: 6.29MB/sec), 14.84 (avg: 15.04) msec latency[RUN #1 21%,  14 secs]  1 threads:       24040 ops,    1713 (avg:    1602) ops/sec, 6.75MB/sec (avg: 6.32MB/sec), 13.95 (avg: 14.96) msec latency[RUN #1 23%,  15 secs]  1 threads:       25715 ops,    1674 (avg:    1607) ops/sec, 6.60MB/sec (avg: 6.33MB/sec), 14.35 (avg: 14.92) msec latency[RUN #1 24%,  16 secs]  1 threads:       27324 ops,    1608 (avg:    1607) ops/sec, 6.34MB/sec (avg: 6.34MB/sec), 14.90 (avg: 14.92) msec latency[RUN #1 26%,  17 secs]  1 threads:       28879 ops,    1554 (avg:    1604) ops/sec, 6.13MB/sec (avg: 6.32MB/sec), 15.47 (avg: 14.95) msec latency[RUN #1 27%,  19 secs]  1 threads:       30255 ops,    1373 (avg:    1592) ops/sec, 5.41MB/sec (avg: 6.28MB/sec), 17.38 (avg: 15.06) msec latency[RUN #1 29%,  20 secs]  1 threads:       31851 ops,    1595 (avg:    1592) ops/sec, 6.29MB/sec (avg: 6.28MB/sec), 15.13 (avg: 15.06) msec latency[RUN #1 30%,  21 secs]  1 threads:       33439 ops,    1587 (avg:    1592) ops/sec, 6.26MB/sec (avg: 6.28MB/sec), 15.08 (avg: 15.06) msec latency[RUN #1 31%,  22 secs]  1 threads:       34910 ops,    1470 (avg:    1586) ops/sec, 5.80MB/sec (avg: 6.25MB/sec), 16.35 (avg: 15.12) msec latency[RUN #1 33%,  23 secs]  1 threads:       36358 ops,    1447 (avg:    1580) ops/sec, 5.71MB/sec (avg: 6.23MB/sec), 16.52 (avg: 15.17) msec latency[RUN #1 34%,  24 secs]  1 threads:       37740 ops,    1381 (avg:    1572) ops/sec, 5.45MB/sec (avg: 6.20MB/sec), 17.37 (avg: 15.25) msec latency[RUN #1 36%,  25 secs]  1 threads:       39339 ops,    1598 (avg:    1573) ops/sec, 6.30MB/sec (avg: 6.20MB/sec), 15.02 (avg: 15.24) msec latency[RUN #1 37%,  26 secs]  1 threads:       40851 ops,    1511 (avg:    1571) ops/sec, 5.96MB/sec (avg: 6.19MB/sec), 15.90 (avg: 15.27) msec latency[RUN #1 39%,  27 secs]  1 threads:       42350 ops,    1498 (avg:    1568) ops/sec, 5.91MB/sec (avg: 6.18MB/sec), 16.00 (avg: 15.29) msec latency[RUN #1 40%,  28 secs]  1 threads:       43887 ops,    1536 (avg:    1567) ops/sec, 6.06MB/sec (avg: 6.18MB/sec), 15.61 (avg: 15.30) msec latency[RUN #1 41%,  29 secs]  1 threads:       45447 ops,    1559 (avg:    1566) ops/sec, 6.15MB/sec (avg: 6.18MB/sec), 15.28 (avg: 15.30) msec latency[RUN #1 43%,  30 secs]  1 threads:       47164 ops,    1716 (avg:    1571) ops/sec, 6.77MB/sec (avg: 6.20MB/sec), 14.09 (avg: 15.26) msec latency[RUN #1 44%,  31 secs]  1 threads:       48864 ops,    1699 (avg:    1576) ops/sec, 6.70MB/sec (avg: 6.21MB/sec), 14.03 (avg: 15.22) msec latency[RUN #1 46%,  32 secs]  1 threads:       50529 ops,    1664 (avg:    1578) ops/sec, 6.56MB/sec (avg: 6.22MB/sec), 14.51 (avg: 15.19) msec latency[RUN #1 47%,  33 secs]  1 threads:       52104 ops,    1574 (avg:    1578) ops/sec, 6.21MB/sec (avg: 6.22MB/sec), 15.17 (avg: 15.19) msec latency[RUN #1 49%,  34 secs]  1 threads:       53787 ops,    1682 (avg:    1581) ops/sec, 6.63MB/sec (avg: 6.23MB/sec), 14.30 (avg: 15.16) msec latency[RUN #1 50%,  35 secs]  1 threads:       55498 ops,    1710 (avg:    1585) ops/sec, 6.74MB/sec (avg: 6.25MB/sec), 14.02 (avg: 15.13) msec latency[RUN #1 51%,  36 secs]  1 threads:       57181 ops,    1682 (avg:    1588) ops/sec, 6.63MB/sec (avg: 6.26MB/sec), 14.18 (avg: 15.10) msec latency[RUN #1 53%,  37 secs]  1 threads:       58739 ops,    1557 (avg:    1587) ops/sec, 6.14MB/sec (avg: 6.26MB/sec), 15.47 (avg: 15.11) msec latency[RUN #1 54%,  38 secs]  1 threads:       60480 ops,    1740 (avg:    1591) ops/sec, 6.86MB/sec (avg: 6.27MB/sec), 13.77 (avg: 15.07) msec latency[RUN #1 56%,  39 secs]  1 threads:       62162 ops,    1681 (avg:    1593) ops/sec, 6.63MB/sec (avg: 6.28MB/sec), 14.24 (avg: 15.05) msec latency[RUN #1 57%,  40 secs]  1 threads:       63753 ops,    1590 (avg:    1593) ops/sec, 6.27MB/sec (avg: 6.28MB/sec), 15.13 (avg: 15.05) msec latency[RUN #1 59%,  41 secs]  1 threads:       65353 ops,    1599 (avg:    1593) ops/sec, 6.31MB/sec (avg: 6.28MB/sec), 14.99 (avg: 15.05) msec latency[RUN #1 60%,  42 secs]  1 threads:       67061 ops,    1707 (avg:    1596) ops/sec, 6.73MB/sec (avg: 6.29MB/sec), 14.07 (avg: 15.03) msec latency[RUN #1 61%,  43 secs]  1 threads:       68636 ops,    1574 (avg:    1596) ops/sec, 6.21MB/sec (avg: 6.29MB/sec), 15.21 (avg: 15.03) msec latency[RUN #1 63%,  44 secs]  1 threads:       70256 ops,    1619 (avg:    1596) ops/sec, 6.38MB/sec (avg: 6.29MB/sec), 14.79 (avg: 15.02) msec latency[RUN #1 64%,  45 secs]  1 threads:       71876 ops,    1619 (avg:    1597) ops/sec, 6.38MB/sec (avg: 6.29MB/sec), 14.85 (avg: 15.02) msec latency[RUN #1 66%,  46 secs]  1 threads:       73500 ops,    1623 (avg:    1597) ops/sec, 6.40MB/sec (avg: 6.30MB/sec), 14.73 (avg: 15.01) msec latency[RUN #1 67%,  47 secs]  1 threads:       75250 ops,    1749 (avg:    1600) ops/sec, 6.90MB/sec (avg: 6.31MB/sec), 13.74 (avg: 14.98) msec latency[RUN #1 69%,  48 secs]  1 threads:       76917 ops,    1666 (avg:    1602) ops/sec, 6.57MB/sec (avg: 6.32MB/sec), 14.34 (avg: 14.97) msec latency[RUN #1 70%,  49 secs]  1 threads:       78376 ops,    1458 (avg:    1599) ops/sec, 5.75MB/sec (avg: 6.30MB/sec), 16.50 (avg: 15.00) msec latency[RUN #1 71%,  50 secs]  1 threads:       79829 ops,    1452 (avg:    1596) ops/sec, 5.73MB/sec (avg: 6.29MB/sec), 16.44 (avg: 15.03) msec latency[RUN #1 73%,  51 secs]  1 threads:       81167 ops,    1337 (avg:    1591) ops/sec, 5.27MB/sec (avg: 6.27MB/sec), 17.94 (avg: 15.07) msec latency[RUN #1 74%,  52 secs]  1 threads:       82570 ops,    1402 (avg:    1587) ops/sec, 5.53MB/sec (avg: 6.26MB/sec), 17.13 (avg: 15.11) msec latency[RUN #1 76%,  53 secs]  1 threads:       84151 ops,    1580 (avg:    1587) ops/sec, 6.23MB/sec (avg: 6.26MB/sec), 15.19 (avg: 15.11) msec latency[RUN #1 77%,  54 secs]  1 threads:       85715 ops,    1563 (avg:    1587) ops/sec, 6.16MB/sec (avg: 6.26MB/sec), 15.34 (avg: 15.11) msec latency[RUN #1 79%,  55 secs]  1 threads:       87232 ops,    1516 (avg:    1585) ops/sec, 5.98MB/sec (avg: 6.25MB/sec), 15.85 (avg: 15.13) msec latency[RUN #1 80%,  56 secs]  1 threads:       88926 ops,    1693 (avg:    1587) ops/sec, 6.68MB/sec (avg: 6.26MB/sec), 14.09 (avg: 15.11) msec latency[RUN #1 81%,  57 secs]  1 threads:       90616 ops,    1689 (avg:    1589) ops/sec, 6.66MB/sec (avg: 6.27MB/sec), 14.28 (avg: 15.09) msec latency[RUN #1 83%,  58 secs]  1 threads:       92161 ops,    1544 (avg:    1588) ops/sec, 6.09MB/sec (avg: 6.26MB/sec), 15.48 (avg: 15.10) msec latency[RUN #1 84%,  59 secs]  1 threads:       93670 ops,    1508 (avg:    1587) ops/sec, 5.95MB/sec (avg: 6.26MB/sec), 15.94 (avg: 15.11) msec latency[RUN #1 86%,  60 secs]  1 threads:       95086 ops,    1415 (avg:    1584) ops/sec, 5.58MB/sec (avg: 6.25MB/sec), 16.96 (avg: 15.14) msec latency[RUN #1 87%,  61 secs]  1 threads:       96602 ops,    1515 (avg:    1583) ops/sec, 5.97MB/sec (avg: 6.24MB/sec), 15.59 (avg: 15.15) msec latency[RUN #1 89%,  62 secs]  1 threads:       98139 ops,    1536 (avg:    1582) ops/sec, 6.06MB/sec (avg: 6.24MB/sec), 15.83 (avg: 15.16) msec latency[RUN #1 90%,  63 secs]  1 threads:       99837 ops,    1697 (avg:    1584) ops/sec, 6.69MB/sec (avg: 6.25MB/sec), 14.13 (avg: 15.14) msec latency[RUN #1 91%,  64 secs]  1 threads:      101430 ops,    1592 (avg:    1584) ops/sec, 6.28MB/sec (avg: 6.25MB/sec), 15.05 (avg: 15.14) msec latency[RUN #1 93%,  65 secs]  1 threads:      103054 ops,    1623 (avg:    1585) ops/sec, 6.40MB/sec (avg: 6.25MB/sec), 14.76 (avg: 15.13) msec latency[RUN #1 94%,  66 secs]  1 threads:      104650 ops,    1595 (avg:    1585) ops/sec, 6.29MB/sec (avg: 6.25MB/sec), 15.03 (avg: 15.13) msec latency[RUN #1 96%,  67 secs]  1 threads:      106056 ops,    1405 (avg:    1582) ops/sec, 5.54MB/sec (avg: 6.24MB/sec), 17.09 (avg: 15.16) msec latency[RUN #1 97%,  68 secs]  1 threads:      107562 ops,    1505 (avg:    1581) ops/sec, 5.94MB/sec (avg: 6.23MB/sec), 15.84 (avg: 15.17) msec latency[RUN #1 99%,  69 secs]  1 threads:      109090 ops,    1527 (avg:    1580) ops/sec, 6.02MB/sec (avg: 6.23MB/sec), 15.75 (avg: 15.17) msec latency[RUN #1 100%,  70 secs]  1 threads:      110903 ops,    1822 (avg:    1584) ops/sec, 7.18MB/sec (avg: 6.24MB/sec), 13.26 (avg: 15.14) msec latency[RUN #1 100%,  70 secs]  0 threads:      110910 ops,    1822 (avg:    1584) ops/sec, 7.18MB/sec (avg: 6.24MB/sec), 13.26 (avg: 15.14) msec latency

1         Threads
24        Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets        1607.31          ---          ---     15.14200      6487.14 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals      1607.31         0.00         0.00     15.14200      6487.14 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.800         0.00
SET       1.900         0.00
SET       2.100         0.00
SET       2.300         0.01
SET       2.400         0.01
SET       2.500         0.01
SET       2.600         0.01
SET       2.700         0.02
SET       2.800         0.02
SET       3.100         0.03
SET       3.200         0.03
SET       3.300         0.04
SET       3.400         0.05
SET       3.500         0.05
SET       3.600         0.05
SET       3.700         0.06
SET       3.800         0.07
SET       3.900         0.09
SET       4.000         0.10
SET       4.100         0.11
SET       4.200         0.12
SET       4.300         0.13
SET       4.400         0.14
SET       4.500         0.16
SET       4.600         0.17
SET       4.700         0.18
SET       4.800         0.19
SET       4.900         0.20
SET       5.000         0.22
SET       5.100         0.24
SET       5.200         0.26
SET       5.300         0.28
SET       5.400         0.30
SET       5.500         0.33
SET       5.600         0.35
SET       5.700         0.37
SET       5.800         0.40
SET       5.900         0.43
SET       6.000         0.47
SET       6.100         0.50
SET       6.200         0.53
SET       6.300         0.57
SET       6.400         0.62
SET       6.500         0.67
SET       6.600         0.72
SET       6.700         0.77
SET       6.800         0.84
SET       6.900         0.91
SET       7.000         1.00
SET       7.100         1.09
SET       7.200         1.19
SET       7.300         1.29
SET       7.400         1.39
SET       7.500         1.51
SET       7.600         1.64
SET       7.700         1.75
SET       7.800         1.90
SET       7.900         2.03
SET       8.000         2.19
SET       8.100         2.34
SET       8.200         2.51
SET       8.300         2.72
SET       8.400         2.93
SET       8.500         3.13
SET       8.600         3.34
SET       8.700         3.57
SET       8.800         3.81
SET       8.900         4.08
SET       9.000         4.35
SET       9.100         4.65
SET       9.200         4.94
SET       9.300         5.28
SET       9.400         5.65
SET       9.500         6.01
SET       9.600         6.43
SET       9.700         6.81
SET       9.800         7.21
SET       9.900         7.67
SET      10.000        10.65
SET      11.000        18.41
SET      12.000        27.90
SET      13.000        38.65
SET      14.000        49.43
SET      15.000        59.51
SET      16.000        68.81
SET      17.000        76.55
SET      18.000        82.71
SET      19.000        87.31
SET      20.000        90.73
SET      21.000        93.17
SET      22.000        94.97
SET      23.000        96.15
SET      24.000        97.11
SET      25.000        97.72
SET      26.000        98.19
SET      27.000        98.51
SET      28.000        98.72
SET      29.000        98.90
SET      30.000        99.01
SET      31.000        99.10
SET      32.000        99.20
SET      33.000        99.27
SET      34.000        99.34
SET      35.000        99.42
SET      36.000        99.48
SET      37.000        99.52
SET      38.000        99.57
SET      39.000        99.63
SET      40.000        99.68
SET      41.000        99.72
SET      42.000        99.76
SET      43.000        99.82
SET      44.000        99.83
SET      45.000        99.85
SET      46.000        99.86
SET      47.000        99.88
SET      48.000        99.89
SET      49.000        99.91
SET      50.000        99.92
SET      51.000        99.92
SET      52.000        99.92
SET      54.000        99.92
SET      55.000        99.93
SET      56.000        99.93
SET      58.000        99.93
SET      61.000        99.93
SET      62.000        99.93
SET      63.000        99.93
SET      64.000        99.94
SET      65.000        99.95
SET      66.000        99.95
SET      67.000        99.95
SET      68.000        99.96
SET      70.000        99.96
SET      71.000        99.96
SET      72.000        99.96
SET      74.000        99.96
SET      75.000        99.97
SET      76.000        99.97
SET      77.000        99.98
SET      78.000        99.98
SET      79.000        99.99
SET      80.000        99.99
SET      81.000        99.99
SET      82.000        99.99
SET      83.000       100.00
SET      84.000       100.00
SET      85.000       100.00
SET      86.000       100.00
SET      88.000       100.00
---
---
