[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         635 ops,     638 (avg:     638) ops/sec, 2.52MB/sec (avg: 2.52MB/sec),  6.25 (avg:  6.25) msec latency[RUN #1 3%,   1 secs]  1 threads:        1432 ops,     796 (avg:     717) ops/sec, 3.14MB/sec (avg: 2.83MB/sec),  5.01 (avg:  5.56) msec latency[RUN #1 4%,   2 secs]  1 threads:        2293 ops,     860 (avg:     765) ops/sec, 3.39MB/sec (avg: 3.02MB/sec),  4.64 (avg:  5.21) msec latency[RUN #1 6%,   3 secs]  1 threads:        3167 ops,     873 (avg:     792) ops/sec, 3.44MB/sec (avg: 3.12MB/sec),  4.57 (avg:  5.03) msec latency[RUN #1 7%,   4 secs]  1 threads:        4063 ops,     895 (avg:     813) ops/sec, 3.53MB/sec (avg: 3.21MB/sec),  4.47 (avg:  4.91) msec latency[RUN #1 9%,   5 secs]  1 threads:        4990 ops,     926 (avg:     832) ops/sec, 3.65MB/sec (avg: 3.28MB/sec),  4.30 (avg:  4.80) msec latency[RUN #1 10%,   6 secs]  1 threads:        5928 ops,     937 (avg:     847) ops/sec, 3.70MB/sec (avg: 3.34MB/sec),  4.27 (avg:  4.71) msec latency[RUN #1 11%,   7 secs]  1 threads:        6821 ops,     892 (avg:     853) ops/sec, 3.52MB/sec (avg: 3.36MB/sec),  4.48 (avg:  4.68) msec latency[RUN #1 13%,   8 secs]  1 threads:        7708 ops,     886 (avg:     856) ops/sec, 3.50MB/sec (avg: 3.38MB/sec),  4.51 (avg:  4.66) msec latency[RUN #1 14%,   9 secs]  1 threads:        8588 ops,     879 (avg:     859) ops/sec, 3.47MB/sec (avg: 3.39MB/sec),  4.52 (avg:  4.65) msec latency[RUN #1 16%,  10 secs]  1 threads:        9486 ops,     897 (avg:     862) ops/sec, 3.54MB/sec (avg: 3.40MB/sec),  4.46 (avg:  4.63) msec latency[RUN #1 17%,  11 secs]  1 threads:       10335 ops,     848 (avg:     861) ops/sec, 3.35MB/sec (avg: 3.40MB/sec),  4.71 (avg:  4.64) msec latency[RUN #1 19%,  12 secs]  1 threads:       11219 ops,     883 (avg:     863) ops/sec, 3.48MB/sec (avg: 3.40MB/sec),  4.52 (avg:  4.63) msec latency[RUN #1 20%,  13 secs]  1 threads:       12117 ops,     897 (avg:     865) ops/sec, 3.54MB/sec (avg: 3.41MB/sec),  4.45 (avg:  4.61) msec latency[RUN #1 21%,  14 secs]  1 threads:       13048 ops,     930 (avg:     870) ops/sec, 3.67MB/sec (avg: 3.43MB/sec),  4.28 (avg:  4.59) msec latency[RUN #1 23%,  15 secs]  1 threads:       13968 ops,     919 (avg:     873) ops/sec, 3.63MB/sec (avg: 3.44MB/sec),  4.37 (avg:  4.58) msec latency[RUN #1 24%,  16 secs]  1 threads:       14889 ops,     920 (avg:     875) ops/sec, 3.63MB/sec (avg: 3.45MB/sec),  4.34 (avg:  4.56) msec latency[RUN #1 26%,  17 secs]  1 threads:       15792 ops,     902 (avg:     877) ops/sec, 3.56MB/sec (avg: 3.46MB/sec),  4.39 (avg:  4.55) msec latency[RUN #1 27%,  18 secs]  1 threads:       16735 ops,     942 (avg:     880) ops/sec, 3.72MB/sec (avg: 3.47MB/sec),  4.25 (avg:  4.53) msec latency[RUN #1 29%,  19 secs]  1 threads:       17657 ops,     921 (avg:     882) ops/sec, 3.63MB/sec (avg: 3.48MB/sec),  4.35 (avg:  4.52) msec latency[RUN #1 30%,  20 secs]  1 threads:       18548 ops,     890 (avg:     883) ops/sec, 3.51MB/sec (avg: 3.48MB/sec),  4.47 (avg:  4.52) msec latency[RUN #1 31%,  21 secs]  1 threads:       19506 ops,     957 (avg:     886) ops/sec, 3.78MB/sec (avg: 3.49MB/sec),  4.17 (avg:  4.50) msec latency[RUN #1 33%,  22 secs]  1 threads:       20400 ops,     893 (avg:     887) ops/sec, 3.52MB/sec (avg: 3.50MB/sec),  4.48 (avg:  4.50) msec latency[RUN #1 34%,  23 secs]  1 threads:       21265 ops,     864 (avg:     886) ops/sec, 3.41MB/sec (avg: 3.49MB/sec),  4.61 (avg:  4.51) msec latency[RUN #1 36%,  24 secs]  1 threads:       22153 ops,     887 (avg:     886) ops/sec, 3.50MB/sec (avg: 3.49MB/sec),  4.51 (avg:  4.51) msec latency[RUN #1 37%,  25 secs]  1 threads:       23093 ops,     939 (avg:     888) ops/sec, 3.70MB/sec (avg: 3.50MB/sec),  4.26 (avg:  4.50) msec latency[RUN #1 39%,  26 secs]  1 threads:       23923 ops,     829 (avg:     886) ops/sec, 3.27MB/sec (avg: 3.49MB/sec),  4.80 (avg:  4.51) msec latency[RUN #1 40%,  27 secs]  1 threads:       24813 ops,     889 (avg:     886) ops/sec, 3.51MB/sec (avg: 3.49MB/sec),  4.49 (avg:  4.51) msec latency[RUN #1 41%,  28 secs]  1 threads:       25661 ops,     847 (avg:     884) ops/sec, 3.34MB/sec (avg: 3.49MB/sec),  4.69 (avg:  4.51) msec latency[RUN #1 43%,  29 secs]  1 threads:       26526 ops,     864 (avg:     884) ops/sec, 3.41MB/sec (avg: 3.49MB/sec),  4.64 (avg:  4.52) msec latency[RUN #1 44%,  30 secs]  1 threads:       27413 ops,     886 (avg:     884) ops/sec, 3.49MB/sec (avg: 3.49MB/sec),  4.50 (avg:  4.52) msec latency[RUN #1 46%,  31 secs]  1 threads:       28261 ops,     847 (avg:     883) ops/sec, 3.34MB/sec (avg: 3.48MB/sec),  4.71 (avg:  4.52) msec latency[RUN #1 47%,  32 secs]  1 threads:       29102 ops,     840 (avg:     881) ops/sec, 3.31MB/sec (avg: 3.48MB/sec),  4.75 (avg:  4.53) msec latency[RUN #1 49%,  33 secs]  1 threads:       29956 ops,     853 (avg:     881) ops/sec, 3.37MB/sec (avg: 3.47MB/sec),  4.69 (avg:  4.53) msec latency[RUN #1 50%,  34 secs]  1 threads:       30863 ops,     906 (avg:     881) ops/sec, 3.57MB/sec (avg: 3.48MB/sec),  4.41 (avg:  4.53) msec latency[RUN #1 51%,  35 secs]  1 threads:       31713 ops,     849 (avg:     880) ops/sec, 3.35MB/sec (avg: 3.47MB/sec),  4.69 (avg:  4.53) msec latency[RUN #1 53%,  36 secs]  1 threads:       32622 ops,     908 (avg:     881) ops/sec, 3.58MB/sec (avg: 3.48MB/sec),  4.40 (avg:  4.53) msec latency[RUN #1 54%,  37 secs]  1 threads:       33474 ops,     851 (avg:     880) ops/sec, 3.36MB/sec (avg: 3.47MB/sec),  4.68 (avg:  4.53) msec latency[RUN #1 56%,  39 secs]  1 threads:       34319 ops,     844 (avg:     879) ops/sec, 3.33MB/sec (avg: 3.47MB/sec),  4.74 (avg:  4.54) msec latency[RUN #1 57%,  40 secs]  1 threads:       35178 ops,     858 (avg:     879) ops/sec, 3.39MB/sec (avg: 3.47MB/sec),  4.66 (avg:  4.54) msec latency[RUN #1 59%,  41 secs]  1 threads:       36019 ops,     840 (avg:     878) ops/sec, 3.31MB/sec (avg: 3.46MB/sec),  4.75 (avg:  4.55) msec latency[RUN #1 60%,  42 secs]  1 threads:       36872 ops,     852 (avg:     877) ops/sec, 3.36MB/sec (avg: 3.46MB/sec),  4.66 (avg:  4.55) msec latency[RUN #1 61%,  43 secs]  1 threads:       37706 ops,     833 (avg:     876) ops/sec, 3.29MB/sec (avg: 3.46MB/sec),  4.81 (avg:  4.56) msec latency[RUN #1 63%,  44 secs]  1 threads:       38523 ops,     816 (avg:     875) ops/sec, 3.22MB/sec (avg: 3.45MB/sec),  4.86 (avg:  4.56) msec latency[RUN #1 64%,  45 secs]  1 threads:       39385 ops,     861 (avg:     875) ops/sec, 3.40MB/sec (avg: 3.45MB/sec),  4.66 (avg:  4.56) msec latency[RUN #1 66%,  46 secs]  1 threads:       40287 ops,     901 (avg:     875) ops/sec, 3.55MB/sec (avg: 3.45MB/sec),  4.44 (avg:  4.56) msec latency[RUN #1 67%,  47 secs]  1 threads:       41166 ops,     878 (avg:     875) ops/sec, 3.46MB/sec (avg: 3.45MB/sec),  4.53 (avg:  4.56) msec latency[RUN #1 69%,  48 secs]  1 threads:       42053 ops,     886 (avg:     876) ops/sec, 3.50MB/sec (avg: 3.45MB/sec),  4.52 (avg:  4.56) msec latency[RUN #1 70%,  49 secs]  1 threads:       42936 ops,     882 (avg:     876) ops/sec, 3.48MB/sec (avg: 3.45MB/sec),  4.53 (avg:  4.56) msec latency[RUN #1 71%,  50 secs]  1 threads:       43784 ops,     847 (avg:     875) ops/sec, 3.34MB/sec (avg: 3.45MB/sec),  4.70 (avg:  4.56) msec latency[RUN #1 73%,  51 secs]  1 threads:       44650 ops,     865 (avg:     875) ops/sec, 3.41MB/sec (avg: 3.45MB/sec),  4.62 (avg:  4.56) msec latency[RUN #1 74%,  52 secs]  1 threads:       45577 ops,     926 (avg:     876) ops/sec, 3.65MB/sec (avg: 3.45MB/sec),  4.29 (avg:  4.56) msec latency[RUN #1 76%,  53 secs]  1 threads:       46467 ops,     889 (avg:     876) ops/sec, 3.51MB/sec (avg: 3.46MB/sec),  4.51 (avg:  4.56) msec latency[RUN #1 77%,  54 secs]  1 threads:       47395 ops,     927 (avg:     877) ops/sec, 3.66MB/sec (avg: 3.46MB/sec),  4.31 (avg:  4.55) msec latency[RUN #1 79%,  55 secs]  1 threads:       48253 ops,     857 (avg:     877) ops/sec, 3.38MB/sec (avg: 3.46MB/sec),  4.64 (avg:  4.55) msec latency[RUN #1 80%,  56 secs]  1 threads:       49180 ops,     926 (avg:     878) ops/sec, 3.65MB/sec (avg: 3.46MB/sec),  4.31 (avg:  4.55) msec latency[RUN #1 81%,  57 secs]  1 threads:       50065 ops,     884 (avg:     878) ops/sec, 3.49MB/sec (avg: 3.46MB/sec),  4.53 (avg:  4.55) msec latency[RUN #1 83%,  58 secs]  1 threads:       50970 ops,     904 (avg:     878) ops/sec, 3.57MB/sec (avg: 3.46MB/sec),  4.42 (avg:  4.55) msec latency[RUN #1 84%,  59 secs]  1 threads:       51873 ops,     902 (avg:     879) ops/sec, 3.56MB/sec (avg: 3.47MB/sec),  4.42 (avg:  4.54) msec latency[RUN #1 86%,  60 secs]  1 threads:       52732 ops,     858 (avg:     878) ops/sec, 3.39MB/sec (avg: 3.46MB/sec),  4.65 (avg:  4.55) msec latency[RUN #1 87%,  61 secs]  1 threads:       53686 ops,     953 (avg:     880) ops/sec, 3.76MB/sec (avg: 3.47MB/sec),  4.17 (avg:  4.54) msec latency[RUN #1 89%,  62 secs]  1 threads:       54616 ops,     929 (avg:     880) ops/sec, 3.67MB/sec (avg: 3.47MB/sec),  4.32 (avg:  4.54) msec latency[RUN #1 90%,  63 secs]  1 threads:       55492 ops,     875 (avg:     880) ops/sec, 3.45MB/sec (avg: 3.47MB/sec),  4.56 (avg:  4.54) msec latency[RUN #1 91%,  64 secs]  1 threads:       56399 ops,     906 (avg:     881) ops/sec, 3.57MB/sec (avg: 3.47MB/sec),  4.38 (avg:  4.53) msec latency[RUN #1 93%,  65 secs]  1 threads:       57321 ops,     921 (avg:     881) ops/sec, 3.63MB/sec (avg: 3.48MB/sec),  4.34 (avg:  4.53) msec latency[RUN #1 94%,  66 secs]  1 threads:       58211 ops,     889 (avg:     881) ops/sec, 3.51MB/sec (avg: 3.48MB/sec),  4.49 (avg:  4.53) msec latency[RUN #1 96%,  67 secs]  1 threads:       59156 ops,     944 (avg:     882) ops/sec, 3.72MB/sec (avg: 3.48MB/sec),  4.24 (avg:  4.53) msec latency[RUN #1 97%,  68 secs]  1 threads:       60112 ops,     955 (avg:     883) ops/sec, 3.77MB/sec (avg: 3.48MB/sec),  4.17 (avg:  4.52) msec latency[RUN #1 99%,  69 secs]  1 threads:       60996 ops,     883 (avg:     883) ops/sec, 3.48MB/sec (avg: 3.48MB/sec),  4.54 (avg:  4.52) msec latency[RUN #1 100%,  70 secs]  1 threads:       61880 ops,     884 (avg:     883) ops/sec, 3.49MB/sec (avg: 3.48MB/sec),  4.52 (avg:  4.52) msec latency[RUN #1 100%,  70 secs]  0 threads:       61882 ops,     884 (avg:     883) ops/sec, 3.49MB/sec (avg: 3.48MB/sec),  4.52 (avg:  4.52) msec latency

1         Threads
4         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets         883.95          ---          ---      4.51900      3567.66 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals       883.95         0.00         0.00      4.51900      3567.66 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.960         0.00
SET       0.970         0.01
SET       0.980         0.01
SET       0.990         0.02
SET       1.000         0.05
SET       1.100         0.26
SET       1.200         0.76
SET       1.300         1.72
SET       1.400         3.36
SET       1.500         5.61
SET       1.600         8.45
SET       1.700        11.81
SET       1.800        15.39
SET       1.900        19.14
SET       2.000        22.95
SET       2.100        26.75
SET       2.200        30.34
SET       2.300        33.53
SET       2.400        36.36
SET       2.500        38.95
SET       2.600        41.27
SET       2.700        43.22
SET       2.800        44.93
SET       2.900        46.32
SET       3.000        47.57
SET       3.100        48.62
SET       3.200        49.57
SET       3.300        50.34
SET       3.400        51.01
SET       3.500        51.64
SET       3.600        52.09
SET       3.700        52.53
SET       3.800        52.97
SET       3.900        53.36
SET       4.000        53.70
SET       4.100        54.03
SET       4.200        54.37
SET       4.300        54.66
SET       4.400        54.94
SET       4.500        55.20
SET       4.600        55.50
SET       4.700        55.83
SET       4.800        56.23
SET       4.900        56.60
SET       5.000        57.00
SET       5.100        57.50
SET       5.200        57.97
SET       5.300        58.52
SET       5.400        59.13
SET       5.500        59.77
SET       5.600        60.45
SET       5.700        61.27
SET       5.800        62.04
SET       5.900        63.02
SET       6.000        64.07
SET       6.100        65.23
SET       6.200        66.51
SET       6.300        67.90
SET       6.400        69.19
SET       6.500        70.63
SET       6.600        72.20
SET       6.700        73.87
SET       6.800        75.44
SET       6.900        77.18
SET       7.000        78.93
SET       7.100        80.60
SET       7.200        82.19
SET       7.300        83.75
SET       7.400        85.23
SET       7.500        86.57
SET       7.600        87.80
SET       7.700        88.93
SET       7.800        89.98
SET       7.900        90.85
SET       8.000        91.69
SET       8.100        92.43
SET       8.200        93.06
SET       8.300        93.60
SET       8.400        94.05
SET       8.500        94.43
SET       8.600        94.80
SET       8.700        95.15
SET       8.800        95.39
SET       8.900        95.65
SET       9.000        95.89
SET       9.100        96.09
SET       9.200        96.29
SET       9.300        96.45
SET       9.400        96.60
SET       9.500        96.78
SET       9.600        96.92
SET       9.700        97.08
SET       9.800        97.23
SET       9.900        97.33
SET      10.000        97.87
SET      11.000        98.54
SET      12.000        99.00
SET      13.000        99.26
SET      14.000        99.47
SET      15.000        99.64
SET      16.000        99.78
SET      17.000        99.85
SET      18.000        99.89
SET      19.000        99.92
SET      20.000        99.94
SET      21.000        99.97
SET      22.000        99.97
SET      23.000        99.98
SET      24.000        99.98
SET      25.000        99.99
SET      26.000        99.99
SET      29.000        99.99
SET      33.000        99.99
SET      66.000       100.00
SET      69.000       100.00
SET      71.000       100.00
SET      79.000       100.00
---
---
