[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         833 ops,     837 (avg:     837) ops/sec, 3.30MB/sec (avg: 3.30MB/sec),  9.49 (avg:  9.49) msec latency[RUN #1 3%,   1 secs]  1 threads:        2184 ops,    1350 (avg:    1094) ops/sec, 5.32MB/sec (avg: 4.32MB/sec),  5.94 (avg:  7.29) msec latency[RUN #1 4%,   2 secs]  1 threads:        3622 ops,    1437 (avg:    1209) ops/sec, 5.67MB/sec (avg: 4.77MB/sec),  5.54 (avg:  6.60) msec latency[RUN #1 6%,   3 secs]  1 threads:        5172 ops,    1549 (avg:    1294) ops/sec, 6.11MB/sec (avg: 5.10MB/sec),  5.18 (avg:  6.17) msec latency[RUN #1 7%,   4 secs]  1 threads:        6801 ops,    1628 (avg:    1361) ops/sec, 6.42MB/sec (avg: 5.37MB/sec),  4.90 (avg:  5.87) msec latency[RUN #1 9%,   5 secs]  1 threads:        8360 ops,    1558 (avg:    1394) ops/sec, 6.14MB/sec (avg: 5.50MB/sec),  5.12 (avg:  5.73) msec latency[RUN #1 10%,   6 secs]  1 threads:        9849 ops,    1488 (avg:    1407) ops/sec, 5.87MB/sec (avg: 5.55MB/sec),  5.38 (avg:  5.68) msec latency[RUN #1 11%,   7 secs]  1 threads:       11393 ops,    1543 (avg:    1424) ops/sec, 6.08MB/sec (avg: 5.62MB/sec),  5.18 (avg:  5.61) msec latency[RUN #1 13%,   8 secs]  1 threads:       12855 ops,    1461 (avg:    1429) ops/sec, 5.76MB/sec (avg: 5.63MB/sec),  5.47 (avg:  5.59) msec latency[RUN #1 14%,   9 secs]  1 threads:       14208 ops,    1352 (avg:    1421) ops/sec, 5.33MB/sec (avg: 5.60MB/sec),  5.91 (avg:  5.62) msec latency[RUN #1 16%,  10 secs]  1 threads:       15756 ops,    1547 (avg:    1432) ops/sec, 6.10MB/sec (avg: 5.65MB/sec),  5.14 (avg:  5.58) msec latency[RUN #1 17%,  11 secs]  1 threads:       17267 ops,    1510 (avg:    1439) ops/sec, 5.95MB/sec (avg: 5.67MB/sec),  5.30 (avg:  5.55) msec latency[RUN #1 19%,  12 secs]  1 threads:       18749 ops,    1481 (avg:    1442) ops/sec, 5.84MB/sec (avg: 5.69MB/sec),  5.39 (avg:  5.54) msec latency[RUN #1 20%,  13 secs]  1 threads:       20316 ops,    1566 (avg:    1451) ops/sec, 6.18MB/sec (avg: 5.72MB/sec),  5.10 (avg:  5.50) msec latency[RUN #1 21%,  14 secs]  1 threads:       21812 ops,    1495 (avg:    1454) ops/sec, 5.90MB/sec (avg: 5.73MB/sec),  5.34 (avg:  5.49) msec latency[RUN #1 23%,  15 secs]  1 threads:       23354 ops,    1541 (avg:    1459) ops/sec, 6.08MB/sec (avg: 5.75MB/sec),  5.19 (avg:  5.47) msec latency[RUN #1 24%,  16 secs]  1 threads:       24953 ops,    1598 (avg:    1468) ops/sec, 6.30MB/sec (avg: 5.79MB/sec),  4.99 (avg:  5.44) msec latency[RUN #1 26%,  17 secs]  1 threads:       26547 ops,    1593 (avg:    1475) ops/sec, 6.28MB/sec (avg: 5.81MB/sec),  5.02 (avg:  5.42) msec latency[RUN #1 27%,  18 secs]  1 threads:       28135 ops,    1587 (avg:    1481) ops/sec, 6.26MB/sec (avg: 5.84MB/sec),  5.04 (avg:  5.40) msec latency[RUN #1 29%,  19 secs]  1 threads:       29644 ops,    1508 (avg:    1482) ops/sec, 5.95MB/sec (avg: 5.84MB/sec),  5.29 (avg:  5.39) msec latency[RUN #1 30%,  20 secs]  1 threads:       31134 ops,    1489 (avg:    1482) ops/sec, 5.87MB/sec (avg: 5.84MB/sec),  5.36 (avg:  5.39) msec latency[RUN #1 31%,  21 secs]  1 threads:       32697 ops,    1562 (avg:    1486) ops/sec, 6.16MB/sec (avg: 5.86MB/sec),  5.12 (avg:  5.38) msec latency[RUN #1 33%,  22 secs]  1 threads:       34231 ops,    1533 (avg:    1488) ops/sec, 6.05MB/sec (avg: 5.87MB/sec),  5.19 (avg:  5.37) msec latency[RUN #1 34%,  23 secs]  1 threads:       35672 ops,    1440 (avg:    1486) ops/sec, 5.68MB/sec (avg: 5.86MB/sec),  5.55 (avg:  5.38) msec latency[RUN #1 36%,  24 secs]  1 threads:       37148 ops,    1475 (avg:    1486) ops/sec, 5.82MB/sec (avg: 5.86MB/sec),  5.44 (avg:  5.38) msec latency[RUN #1 37%,  25 secs]  1 threads:       38658 ops,    1509 (avg:    1487) ops/sec, 5.95MB/sec (avg: 5.86MB/sec),  5.29 (avg:  5.37) msec latency[RUN #1 39%,  26 secs]  1 threads:       40149 ops,    1490 (avg:    1487) ops/sec, 5.88MB/sec (avg: 5.86MB/sec),  5.36 (avg:  5.37) msec latency[RUN #1 40%,  27 secs]  1 threads:       41531 ops,    1381 (avg:    1483) ops/sec, 5.45MB/sec (avg: 5.85MB/sec),  5.78 (avg:  5.39) msec latency[RUN #1 41%,  28 secs]  1 threads:       42972 ops,    1440 (avg:    1481) ops/sec, 5.68MB/sec (avg: 5.84MB/sec),  5.54 (avg:  5.39) msec latency[RUN #1 43%,  29 secs]  1 threads:       44412 ops,    1439 (avg:    1480) ops/sec, 5.67MB/sec (avg: 5.84MB/sec),  5.56 (avg:  5.40) msec latency[RUN #1 44%,  30 secs]  1 threads:       45795 ops,    1382 (avg:    1477) ops/sec, 5.45MB/sec (avg: 5.82MB/sec),  5.76 (avg:  5.41) msec latency[RUN #1 46%,  31 secs]  1 threads:       47182 ops,    1386 (avg:    1474) ops/sec, 5.47MB/sec (avg: 5.81MB/sec),  5.79 (avg:  5.42) msec latency[RUN #1 47%,  32 secs]  1 threads:       48642 ops,    1459 (avg:    1474) ops/sec, 5.75MB/sec (avg: 5.81MB/sec),  5.47 (avg:  5.42) msec latency[RUN #1 49%,  33 secs]  1 threads:       50080 ops,    1437 (avg:    1473) ops/sec, 5.67MB/sec (avg: 5.81MB/sec),  5.55 (avg:  5.43) msec latency[RUN #1 50%,  34 secs]  1 threads:       51583 ops,    1502 (avg:    1473) ops/sec, 5.92MB/sec (avg: 5.81MB/sec),  5.31 (avg:  5.42) msec latency[RUN #1 51%,  35 secs]  1 threads:       53100 ops,    1516 (avg:    1475) ops/sec, 5.98MB/sec (avg: 5.81MB/sec),  5.29 (avg:  5.42) msec latency[RUN #1 53%,  36 secs]  1 threads:       54662 ops,    1561 (avg:    1477) ops/sec, 6.16MB/sec (avg: 5.82MB/sec),  5.12 (avg:  5.41) msec latency[RUN #1 54%,  37 secs]  1 threads:       56143 ops,    1480 (avg:    1477) ops/sec, 5.84MB/sec (avg: 5.82MB/sec),  5.37 (avg:  5.41) msec latency[RUN #1 56%,  38 secs]  1 threads:       57667 ops,    1523 (avg:    1478) ops/sec, 6.01MB/sec (avg: 5.83MB/sec),  5.27 (avg:  5.41) msec latency[RUN #1 57%,  39 secs]  1 threads:       59077 ops,    1409 (avg:    1476) ops/sec, 5.56MB/sec (avg: 5.82MB/sec),  5.67 (avg:  5.41) msec latency[RUN #1 59%,  40 secs]  1 threads:       60641 ops,    1563 (avg:    1479) ops/sec, 6.16MB/sec (avg: 5.83MB/sec),  5.11 (avg:  5.40) msec latency[RUN #1 60%,  41 secs]  1 threads:       62039 ops,    1397 (avg:    1477) ops/sec, 5.51MB/sec (avg: 5.82MB/sec),  5.72 (avg:  5.41) msec latency[RUN #1 61%,  42 secs]  1 threads:       63543 ops,    1503 (avg:    1477) ops/sec, 5.93MB/sec (avg: 5.82MB/sec),  5.31 (avg:  5.41) msec latency[RUN #1 63%,  43 secs]  1 threads:       65094 ops,    1550 (avg:    1479) ops/sec, 6.11MB/sec (avg: 5.83MB/sec),  5.17 (avg:  5.40) msec latency[RUN #1 64%,  44 secs]  1 threads:       66597 ops,    1502 (avg:    1479) ops/sec, 5.92MB/sec (avg: 5.83MB/sec),  5.32 (avg:  5.40) msec latency[RUN #1 66%,  45 secs]  1 threads:       68150 ops,    1552 (avg:    1481) ops/sec, 6.12MB/sec (avg: 5.84MB/sec),  5.15 (avg:  5.39) msec latency[RUN #1 67%,  46 secs]  1 threads:       69696 ops,    1545 (avg:    1482) ops/sec, 6.09MB/sec (avg: 5.84MB/sec),  5.17 (avg:  5.39) msec latency[RUN #1 69%,  47 secs]  1 threads:       71208 ops,    1511 (avg:    1483) ops/sec, 5.96MB/sec (avg: 5.85MB/sec),  5.27 (avg:  5.39) msec latency[RUN #1 70%,  48 secs]  1 threads:       72835 ops,    1626 (avg:    1486) ops/sec, 6.41MB/sec (avg: 5.86MB/sec),  4.91 (avg:  5.38) msec latency[RUN #1 71%,  49 secs]  1 threads:       74373 ops,    1537 (avg:    1487) ops/sec, 6.06MB/sec (avg: 5.86MB/sec),  5.20 (avg:  5.37) msec latency[RUN #1 73%,  51 secs]  1 threads:       75834 ops,    1460 (avg:    1486) ops/sec, 5.76MB/sec (avg: 5.86MB/sec),  5.47 (avg:  5.37) msec latency[RUN #1 74%,  52 secs]  1 threads:       77421 ops,    1586 (avg:    1488) ops/sec, 6.25MB/sec (avg: 5.87MB/sec),  5.02 (avg:  5.37) msec latency[RUN #1 76%,  53 secs]  1 threads:       78948 ops,    1526 (avg:    1489) ops/sec, 6.02MB/sec (avg: 5.87MB/sec),  5.24 (avg:  5.37) msec latency[RUN #1 77%,  54 secs]  1 threads:       80411 ops,    1462 (avg:    1489) ops/sec, 5.77MB/sec (avg: 5.87MB/sec),  5.47 (avg:  5.37) msec latency[RUN #1 79%,  55 secs]  1 threads:       81968 ops,    1556 (avg:    1490) ops/sec, 6.14MB/sec (avg: 5.87MB/sec),  5.14 (avg:  5.36) msec latency[RUN #1 80%,  56 secs]  1 threads:       83432 ops,    1463 (avg:    1489) ops/sec, 5.77MB/sec (avg: 5.87MB/sec),  5.45 (avg:  5.36) msec latency[RUN #1 81%,  57 secs]  1 threads:       84934 ops,    1501 (avg:    1490) ops/sec, 5.92MB/sec (avg: 5.87MB/sec),  5.32 (avg:  5.36) msec latency[RUN #1 83%,  58 secs]  1 threads:       86447 ops,    1512 (avg:    1490) ops/sec, 5.96MB/sec (avg: 5.87MB/sec),  5.28 (avg:  5.36) msec latency[RUN #1 84%,  59 secs]  1 threads:       87944 ops,    1496 (avg:    1490) ops/sec, 5.90MB/sec (avg: 5.87MB/sec),  5.35 (avg:  5.36) msec latency[RUN #1 86%,  60 secs]  1 threads:       89348 ops,    1403 (avg:    1489) ops/sec, 5.53MB/sec (avg: 5.87MB/sec),  5.68 (avg:  5.37) msec latency[RUN #1 87%,  61 secs]  1 threads:       90778 ops,    1429 (avg:    1488) ops/sec, 5.64MB/sec (avg: 5.87MB/sec),  5.59 (avg:  5.37) msec latency[RUN #1 89%,  62 secs]  1 threads:       92291 ops,    1512 (avg:    1488) ops/sec, 5.96MB/sec (avg: 5.87MB/sec),  5.31 (avg:  5.37) msec latency[RUN #1 90%,  63 secs]  1 threads:       93857 ops,    1565 (avg:    1489) ops/sec, 6.17MB/sec (avg: 5.87MB/sec),  5.09 (avg:  5.36) msec latency[RUN #1 91%,  64 secs]  1 threads:       95431 ops,    1573 (avg:    1491) ops/sec, 6.20MB/sec (avg: 5.88MB/sec),  5.06 (avg:  5.36) msec latency[RUN #1 93%,  65 secs]  1 threads:       97058 ops,    1626 (avg:    1493) ops/sec, 6.41MB/sec (avg: 5.89MB/sec),  4.93 (avg:  5.35) msec latency[RUN #1 94%,  66 secs]  1 threads:       98647 ops,    1588 (avg:    1494) ops/sec, 6.26MB/sec (avg: 5.89MB/sec),  5.02 (avg:  5.35) msec latency[RUN #1 96%,  67 secs]  1 threads:      100210 ops,    1562 (avg:    1495) ops/sec, 6.16MB/sec (avg: 5.89MB/sec),  5.12 (avg:  5.34) msec latency[RUN #1 97%,  68 secs]  1 threads:      101806 ops,    1595 (avg:    1497) ops/sec, 6.29MB/sec (avg: 5.90MB/sec),  5.02 (avg:  5.34) msec latency[RUN #1 99%,  69 secs]  1 threads:      103303 ops,    1496 (avg:    1497) ops/sec, 5.90MB/sec (avg: 5.90MB/sec),  5.34 (avg:  5.34) msec latency[RUN #1 100%,  70 secs]  1 threads:      104739 ops,    1436 (avg:    1496) ops/sec, 5.66MB/sec (avg: 5.90MB/sec),  5.54 (avg:  5.34) msec latency[RUN #1 100%,  70 secs]  0 threads:      104748 ops,    1436 (avg:    1496) ops/sec, 5.66MB/sec (avg: 5.90MB/sec),  5.54 (avg:  5.34) msec latency

1         Threads
8         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets        1496.34          ---          ---      5.34100      6039.26 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals      1496.34         0.00         0.00      5.34100      6039.26 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.200         0.01
SET       1.300         0.05
SET       1.400         0.18
SET       1.500         0.53
SET       1.600         1.11
SET       1.700         2.09
SET       1.800         3.54
SET       1.900         5.37
SET       2.000         7.63
SET       2.100        10.07
SET       2.200        12.72
SET       2.300        15.54
SET       2.400        18.35
SET       2.500        21.02
SET       2.600        23.66
SET       2.700        26.13
SET       2.800        28.47
SET       2.900        30.59
SET       3.000        32.62
SET       3.100        34.37
SET       3.200        35.95
SET       3.300        37.47
SET       3.400        38.77
SET       3.500        39.93
SET       3.600        40.99
SET       3.700        41.91
SET       3.800        42.74
SET       3.900        43.53
SET       4.000        44.25
SET       4.100        44.90
SET       4.200        45.56
SET       4.300        46.12
SET       4.400        46.65
SET       4.500        47.23
SET       4.600        47.79
SET       4.700        48.38
SET       4.800        48.92
SET       4.900        49.50
SET       5.000        50.08
SET       5.100        50.68
SET       5.200        51.32
SET       5.300        51.98
SET       5.400        52.66
SET       5.500        53.43
SET       5.600        54.22
SET       5.700        55.04
SET       5.800        55.93
SET       5.900        56.91
SET       6.000        57.89
SET       6.100        58.93
SET       6.200        59.99
SET       6.300        61.15
SET       6.400        62.39
SET       6.500        63.69
SET       6.600        65.07
SET       6.700        66.45
SET       6.800        67.84
SET       6.900        69.25
SET       7.000        70.70
SET       7.100        72.07
SET       7.200        73.47
SET       7.300        74.90
SET       7.400        76.30
SET       7.500        77.63
SET       7.600        78.88
SET       7.700        80.16
SET       7.800        81.36
SET       7.900        82.55
SET       8.000        83.69
SET       8.100        84.73
SET       8.200        85.71
SET       8.300        86.67
SET       8.400        87.54
SET       8.500        88.32
SET       8.600        89.07
SET       8.700        89.79
SET       8.800        90.41
SET       8.900        90.99
SET       9.000        91.52
SET       9.100        92.01
SET       9.200        92.50
SET       9.300        92.94
SET       9.400        93.33
SET       9.500        93.75
SET       9.600        94.09
SET       9.700        94.40
SET       9.800        94.67
SET       9.900        94.93
SET      10.000        96.09
SET      11.000        97.37
SET      12.000        98.24
SET      13.000        98.87
SET      14.000        99.26
SET      15.000        99.49
SET      16.000        99.65
SET      17.000        99.71
SET      18.000        99.76
SET      19.000        99.80
SET      20.000        99.81
SET      21.000        99.82
SET      22.000        99.83
SET      23.000        99.85
SET      24.000        99.86
SET      25.000        99.89
SET      26.000        99.90
SET      27.000        99.90
SET      28.000        99.91
SET      29.000        99.93
SET      30.000        99.94
SET      31.000        99.94
SET      32.000        99.96
SET      33.000        99.97
SET      34.000        99.97
SET      35.000        99.98
SET      36.000        99.98
SET      37.000        99.98
SET      39.000        99.98
SET      42.000        99.98
SET      43.000        99.98
SET      45.000        99.99
SET      56.000        99.99
SET      57.000        99.99
SET      58.000        99.99
SET     220.000        99.99
SET     230.000       100.00
---
---
