[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:        1096 ops,    1098 (avg:    1098) ops/sec, 4.33MB/sec (avg: 4.33MB/sec), 21.69 (avg: 21.69) msec latency[RUN #1 3%,   1 secs]  1 threads:        2968 ops,    1871 (avg:    1485) ops/sec, 7.38MB/sec (avg: 5.86MB/sec), 12.83 (avg: 16.10) msec latency[RUN #1 4%,   2 secs]  1 threads:        5139 ops,    2170 (avg:    1714) ops/sec, 8.56MB/sec (avg: 6.76MB/sec), 11.07 (avg: 13.97) msec latency[RUN #1 6%,   3 secs]  1 threads:        7344 ops,    2204 (avg:    1836) ops/sec, 8.69MB/sec (avg: 7.24MB/sec), 10.82 (avg: 13.03) msec latency[RUN #1 7%,   4 secs]  1 threads:        9550 ops,    2205 (avg:    1910) ops/sec, 8.69MB/sec (avg: 7.53MB/sec), 10.91 (avg: 12.54) msec latency[RUN #1 9%,   5 secs]  1 threads:       11763 ops,    2212 (avg:    1961) ops/sec, 8.72MB/sec (avg: 7.73MB/sec), 10.87 (avg: 12.22) msec latency[RUN #1 10%,   6 secs]  1 threads:       14059 ops,    2295 (avg:    2008) ops/sec, 9.05MB/sec (avg: 7.92MB/sec), 10.45 (avg: 11.93) msec latency[RUN #1 11%,   7 secs]  1 threads:       16171 ops,    2111 (avg:    2021) ops/sec, 8.32MB/sec (avg: 7.97MB/sec), 11.27 (avg: 11.85) msec latency[RUN #1 13%,   8 secs]  1 threads:       18277 ops,    2105 (avg:    2031) ops/sec, 8.30MB/sec (avg: 8.01MB/sec), 11.50 (avg: 11.81) msec latency[RUN #1 14%,   9 secs]  1 threads:       20562 ops,    2284 (avg:    2056) ops/sec, 9.00MB/sec (avg: 8.11MB/sec), 10.45 (avg: 11.66) msec latency[RUN #1 16%,  10 secs]  1 threads:       22801 ops,    2238 (avg:    2072) ops/sec, 8.82MB/sec (avg: 8.17MB/sec), 10.76 (avg: 11.57) msec latency[RUN #1 17%,  11 secs]  1 threads:       24936 ops,    2134 (avg:    2078) ops/sec, 8.41MB/sec (avg: 8.19MB/sec), 11.26 (avg: 11.54) msec latency[RUN #1 19%,  12 secs]  1 threads:       27090 ops,    2153 (avg:    2083) ops/sec, 8.49MB/sec (avg: 8.21MB/sec), 11.13 (avg: 11.51) msec latency[RUN #1 20%,  13 secs]  1 threads:       29396 ops,    2305 (avg:    2099) ops/sec, 9.09MB/sec (avg: 8.28MB/sec), 10.40 (avg: 11.42) msec latency[RUN #1 21%,  14 secs]  1 threads:       31676 ops,    2279 (avg:    2111) ops/sec, 8.98MB/sec (avg: 8.32MB/sec), 10.53 (avg: 11.36) msec latency[RUN #1 23%,  15 secs]  1 threads:       33849 ops,    2172 (avg:    2115) ops/sec, 8.56MB/sec (avg: 8.34MB/sec), 10.97 (avg: 11.33) msec latency[RUN #1 24%,  16 secs]  1 threads:       36054 ops,    2204 (avg:    2120) ops/sec, 8.69MB/sec (avg: 8.36MB/sec), 10.91 (avg: 11.31) msec latency[RUN #1 26%,  18 secs]  1 threads:       38286 ops,    2231 (avg:    2126) ops/sec, 8.80MB/sec (avg: 8.38MB/sec), 10.73 (avg: 11.27) msec latency[RUN #1 27%,  19 secs]  1 threads:       40517 ops,    2230 (avg:    2132) ops/sec, 8.79MB/sec (avg: 8.40MB/sec), 10.60 (avg: 11.24) msec latency[RUN #1 29%,  20 secs]  1 threads:       42731 ops,    2213 (avg:    2136) ops/sec, 8.73MB/sec (avg: 8.42MB/sec), 11.05 (avg: 11.23) msec latency[RUN #1 30%,  21 secs]  1 threads:       44860 ops,    2128 (avg:    2136) ops/sec, 8.39MB/sec (avg: 8.42MB/sec), 11.20 (avg: 11.23) msec latency[RUN #1 31%,  22 secs]  1 threads:       47101 ops,    2240 (avg:    2140) ops/sec, 8.83MB/sec (avg: 8.44MB/sec), 10.74 (avg: 11.20) msec latency[RUN #1 33%,  23 secs]  1 threads:       49219 ops,    2117 (avg:    2139) ops/sec, 8.35MB/sec (avg: 8.43MB/sec), 11.32 (avg: 11.21) msec latency[RUN #1 34%,  24 secs]  1 threads:       51386 ops,    2166 (avg:    2141) ops/sec, 8.54MB/sec (avg: 8.44MB/sec), 11.02 (avg: 11.20) msec latency[RUN #1 36%,  25 secs]  1 threads:       53618 ops,    2231 (avg:    2144) ops/sec, 8.80MB/sec (avg: 8.45MB/sec), 10.74 (avg: 11.18) msec latency[RUN #1 37%,  26 secs]  1 threads:       55915 ops,    2296 (avg:    2150) ops/sec, 9.05MB/sec (avg: 8.48MB/sec), 10.48 (avg: 11.15) msec latency[RUN #1 39%,  27 secs]  1 threads:       58120 ops,    2204 (avg:    2152) ops/sec, 8.69MB/sec (avg: 8.48MB/sec), 10.90 (avg: 11.14) msec latency[RUN #1 40%,  28 secs]  1 threads:       60284 ops,    2163 (avg:    2152) ops/sec, 8.53MB/sec (avg: 8.49MB/sec), 11.11 (avg: 11.14) msec latency[RUN #1 41%,  29 secs]  1 threads:       62497 ops,    2212 (avg:    2154) ops/sec, 8.72MB/sec (avg: 8.49MB/sec), 10.83 (avg: 11.13) msec latency[RUN #1 43%,  30 secs]  1 threads:       64637 ops,    2139 (avg:    2154) ops/sec, 8.43MB/sec (avg: 8.49MB/sec), 11.18 (avg: 11.13) msec latency[RUN #1 44%,  31 secs]  1 threads:       66905 ops,    2267 (avg:    2158) ops/sec, 8.94MB/sec (avg: 8.51MB/sec), 10.61 (avg: 11.11) msec latency[RUN #1 46%,  32 secs]  1 threads:       69184 ops,    2278 (avg:    2161) ops/sec, 8.98MB/sec (avg: 8.52MB/sec), 10.54 (avg: 11.10) msec latency[RUN #1 47%,  33 secs]  1 threads:       71337 ops,    2152 (avg:    2161) ops/sec, 8.48MB/sec (avg: 8.52MB/sec), 11.15 (avg: 11.10) msec latency[RUN #1 49%,  34 secs]  1 threads:       73570 ops,    2232 (avg:    2163) ops/sec, 8.80MB/sec (avg: 8.53MB/sec), 10.72 (avg: 11.09) msec latency[RUN #1 50%,  35 secs]  1 threads:       75857 ops,    2286 (avg:    2167) ops/sec, 9.01MB/sec (avg: 8.54MB/sec), 10.50 (avg: 11.07) msec latency[RUN #1 51%,  36 secs]  1 threads:       77924 ops,    2066 (avg:    2164) ops/sec, 8.15MB/sec (avg: 8.53MB/sec), 11.56 (avg: 11.08) msec latency[RUN #1 53%,  37 secs]  1 threads:       80091 ops,    2166 (avg:    2164) ops/sec, 8.54MB/sec (avg: 8.53MB/sec), 11.09 (avg: 11.08) msec latency[RUN #1 54%,  38 secs]  1 threads:       82280 ops,    2188 (avg:    2165) ops/sec, 8.63MB/sec (avg: 8.53MB/sec), 10.99 (avg: 11.08) msec latency[RUN #1 56%,  39 secs]  1 threads:       84382 ops,    2101 (avg:    2163) ops/sec, 8.28MB/sec (avg: 8.53MB/sec), 11.40 (avg: 11.09) msec latency[RUN #1 57%,  40 secs]  1 threads:       86582 ops,    2199 (avg:    2164) ops/sec, 8.67MB/sec (avg: 8.53MB/sec), 10.93 (avg: 11.08) msec latency[RUN #1 59%,  41 secs]  1 threads:       88839 ops,    2256 (avg:    2166) ops/sec, 8.89MB/sec (avg: 8.54MB/sec), 10.62 (avg: 11.07) msec latency[RUN #1 60%,  42 secs]  1 threads:       91060 ops,    2220 (avg:    2167) ops/sec, 8.75MB/sec (avg: 8.54MB/sec), 10.83 (avg: 11.06) msec latency[RUN #1 61%,  43 secs]  1 threads:       93294 ops,    2233 (avg:    2169) ops/sec, 8.80MB/sec (avg: 8.55MB/sec), 10.71 (avg: 11.06) msec latency[RUN #1 63%,  44 secs]  1 threads:       95429 ops,    2134 (avg:    2168) ops/sec, 8.41MB/sec (avg: 8.55MB/sec), 11.18 (avg: 11.06) msec latency[RUN #1 64%,  45 secs]  1 threads:       97546 ops,    2116 (avg:    2167) ops/sec, 8.34MB/sec (avg: 8.54MB/sec), 11.38 (avg: 11.07) msec latency[RUN #1 66%,  46 secs]  1 threads:       99721 ops,    2174 (avg:    2167) ops/sec, 8.57MB/sec (avg: 8.54MB/sec), 11.05 (avg: 11.07) msec latency[RUN #1 67%,  47 secs]  1 threads:      102010 ops,    2288 (avg:    2170) ops/sec, 9.02MB/sec (avg: 8.55MB/sec), 10.50 (avg: 11.05) msec latency[RUN #1 69%,  48 secs]  1 threads:      104164 ops,    2153 (avg:    2169) ops/sec, 8.49MB/sec (avg: 8.55MB/sec), 11.11 (avg: 11.05) msec latency[RUN #1 70%,  49 secs]  1 threads:      106331 ops,    2166 (avg:    2169) ops/sec, 8.54MB/sec (avg: 8.55MB/sec), 11.09 (avg: 11.06) msec latency[RUN #1 71%,  50 secs]  1 threads:      108521 ops,    2189 (avg:    2170) ops/sec, 8.63MB/sec (avg: 8.55MB/sec), 10.96 (avg: 11.05) msec latency[RUN #1 73%,  51 secs]  1 threads:      110716 ops,    2194 (avg:    2170) ops/sec, 8.65MB/sec (avg: 8.56MB/sec), 10.86 (avg: 11.05) msec latency[RUN #1 74%,  52 secs]  1 threads:      112885 ops,    2168 (avg:    2170) ops/sec, 8.55MB/sec (avg: 8.56MB/sec), 11.12 (avg: 11.05) msec latency[RUN #1 76%,  53 secs]  1 threads:      115147 ops,    2261 (avg:    2172) ops/sec, 8.91MB/sec (avg: 8.56MB/sec), 10.61 (avg: 11.04) msec latency[RUN #1 77%,  54 secs]  1 threads:      117306 ops,    2158 (avg:    2172) ops/sec, 8.51MB/sec (avg: 8.56MB/sec), 11.11 (avg: 11.04) msec latency[RUN #1 79%,  55 secs]  1 threads:      119434 ops,    2127 (avg:    2171) ops/sec, 8.39MB/sec (avg: 8.56MB/sec), 11.24 (avg: 11.05) msec latency[RUN #1 80%,  56 secs]  1 threads:      121675 ops,    2240 (avg:    2172) ops/sec, 8.83MB/sec (avg: 8.56MB/sec), 10.73 (avg: 11.04) msec latency[RUN #1 81%,  57 secs]  1 threads:      123777 ops,    2101 (avg:    2171) ops/sec, 8.28MB/sec (avg: 8.56MB/sec), 11.42 (avg: 11.05) msec latency[RUN #1 83%,  58 secs]  1 threads:      125963 ops,    2185 (avg:    2171) ops/sec, 8.62MB/sec (avg: 8.56MB/sec), 10.96 (avg: 11.05) msec latency[RUN #1 84%,  59 secs]  1 threads:      128082 ops,    2118 (avg:    2170) ops/sec, 8.35MB/sec (avg: 8.56MB/sec), 11.35 (avg: 11.05) msec latency[RUN #1 86%,  60 secs]  1 threads:      130231 ops,    2148 (avg:    2170) ops/sec, 8.47MB/sec (avg: 8.55MB/sec), 11.11 (avg: 11.05) msec latency[RUN #1 87%,  61 secs]  1 threads:      132478 ops,    2246 (avg:    2171) ops/sec, 8.85MB/sec (avg: 8.56MB/sec), 10.72 (avg: 11.05) msec latency[RUN #1 89%,  62 secs]  1 threads:      134635 ops,    2156 (avg:    2171) ops/sec, 8.50MB/sec (avg: 8.56MB/sec), 11.11 (avg: 11.05) msec latency[RUN #1 90%,  63 secs]  1 threads:      136842 ops,    2206 (avg:    2171) ops/sec, 8.70MB/sec (avg: 8.56MB/sec), 10.85 (avg: 11.04) msec latency[RUN #1 91%,  64 secs]  1 threads:      138859 ops,    2016 (avg:    2169) ops/sec, 7.95MB/sec (avg: 8.55MB/sec), 11.93 (avg: 11.06) msec latency[RUN #1 93%,  65 secs]  1 threads:      140966 ops,    2106 (avg:    2168) ops/sec, 8.30MB/sec (avg: 8.55MB/sec), 11.37 (avg: 11.06) msec latency[RUN #1 94%,  66 secs]  1 threads:      143245 ops,    2278 (avg:    2170) ops/sec, 8.98MB/sec (avg: 8.55MB/sec), 10.58 (avg: 11.05) msec latency[RUN #1 96%,  67 secs]  1 threads:      145381 ops,    2135 (avg:    2169) ops/sec, 8.42MB/sec (avg: 8.55MB/sec), 11.18 (avg: 11.06) msec latency[RUN #1 97%,  68 secs]  1 threads:      147509 ops,    2123 (avg:    2168) ops/sec, 8.37MB/sec (avg: 8.55MB/sec), 11.31 (avg: 11.06) msec latency[RUN #1 99%,  69 secs]  1 threads:      149588 ops,    2078 (avg:    2167) ops/sec, 8.19MB/sec (avg: 8.54MB/sec), 11.57 (avg: 11.07) msec latency[RUN #1 100%,  70 secs]  0 threads:      151945 ops,    2078 (avg:    2170) ops/sec, 8.19MB/sec (avg: 8.56MB/sec), 11.57 (avg: 11.05) msec latency

1         Threads
24        Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets        2170.54          ---          ---     11.05200      8760.34 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals      2170.54         0.00         0.00     11.05200      8760.34 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.600         0.00
SET       1.700         0.00
SET       1.800         0.01
SET       1.900         0.02
SET       2.000         0.03
SET       2.100         0.05
SET       2.200         0.08
SET       2.300         0.12
SET       2.400         0.18
SET       2.500         0.24
SET       2.600         0.33
SET       2.700         0.45
SET       2.800         0.60
SET       2.900         0.75
SET       3.000         0.93
SET       3.100         1.12
SET       3.200         1.33
SET       3.300         1.55
SET       3.400         1.79
SET       3.500         2.01
SET       3.600         2.25
SET       3.700         2.49
SET       3.800         2.71
SET       3.900         2.92
SET       4.000         3.15
SET       4.100         3.36
SET       4.200         3.59
SET       4.300         3.82
SET       4.400         4.05
SET       4.500         4.25
SET       4.600         4.45
SET       4.700         4.66
SET       4.800         4.89
SET       4.900         5.10
SET       5.000         5.33
SET       5.100         5.55
SET       5.200         5.81
SET       5.300         6.06
SET       5.400         6.33
SET       5.500         6.58
SET       5.600         6.86
SET       5.700         7.14
SET       5.800         7.44
SET       5.900         7.72
SET       6.000         8.04
SET       6.100         8.32
SET       6.200         8.62
SET       6.300         8.92
SET       6.400         9.25
SET       6.500         9.55
SET       6.600         9.89
SET       6.700        10.26
SET       6.800        10.64
SET       6.900        11.04
SET       7.000        11.48
SET       7.100        11.92
SET       7.200        12.37
SET       7.300        12.82
SET       7.400        13.32
SET       7.500        13.83
SET       7.600        14.38
SET       7.700        14.93
SET       7.800        15.57
SET       7.900        16.24
SET       8.000        16.96
SET       8.100        17.70
SET       8.200        18.48
SET       8.300        19.33
SET       8.400        20.26
SET       8.500        21.25
SET       8.600        22.26
SET       8.700        23.31
SET       8.800        24.47
SET       8.900        25.64
SET       9.000        26.84
SET       9.100        28.12
SET       9.200        29.36
SET       9.300        30.70
SET       9.400        32.07
SET       9.500        33.48
SET       9.600        34.95
SET       9.700        36.42
SET       9.800        37.86
SET       9.900        39.37
SET      10.000        47.41
SET      11.000        60.86
SET      12.000        72.37
SET      13.000        81.13
SET      14.000        87.21
SET      15.000        91.04
SET      16.000        93.51
SET      17.000        95.22
SET      18.000        96.41
SET      19.000        97.32
SET      20.000        98.00
SET      21.000        98.46
SET      22.000        98.79
SET      23.000        99.03
SET      24.000        99.18
SET      25.000        99.27
SET      26.000        99.36
SET      27.000        99.42
SET      28.000        99.48
SET      29.000        99.52
SET      30.000        99.57
SET      31.000        99.62
SET      32.000        99.66
SET      33.000        99.70
SET      34.000        99.72
SET      35.000        99.75
SET      36.000        99.77
SET      37.000        99.79
SET      38.000        99.81
SET      39.000        99.82
SET      40.000        99.84
SET      41.000        99.86
SET      42.000        99.88
SET      43.000        99.89
SET      44.000        99.90
SET      45.000        99.91
SET      46.000        99.93
SET      47.000        99.93
SET      48.000        99.94
SET      49.000        99.95
SET      50.000        99.95
SET      51.000        99.95
SET      52.000        99.96
SET      53.000        99.96
SET      54.000        99.96
SET      55.000        99.96
SET      58.000        99.96
SET      59.000        99.96
SET      60.000        99.97
SET      61.000        99.97
SET      62.000        99.97
SET      99.000        99.97
SET     100.000        99.97
SET     110.000        99.97
SET     120.000        99.97
SET     130.000        99.98
SET     140.000        99.98
SET     200.000        99.99
SET     210.000       100.00
SET     220.000       100.00
---
---
