2018-11-20 14:15:19 (1595169654879) INFO  - START: Middleware listening on address 10.0.0.11:8888.
2018-11-20 14:16:44 (1680452922640) STATS -  5.00, 4492, 71, 15.880087, 1.493918, 17.451279, 17.451279, 0.000000, 0.000000, 22460, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:44 (1680663298115) STATS - 10.00, 4552, 72, 16.643543, 1.601191, 18.318751, 18.318751, 0.000000, 0.000000, 22761, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:44 (1680760091449) STATS - 15.00, 4574, 72, 16.490314, 1.598489, 18.156360, 18.156360, 0.000000, 0.000000, 22872, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:44 (1680840540878) STATS - 20.00, 4855, 70, 15.185601, 1.489265, 16.737149, 16.737149, 0.000000, 0.000000, 24277, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:45 (1680919674506) STATS - 25.00, 4832, 71, 15.463279, 1.508928, 17.031807, 17.031807, 0.000000, 0.000000, 24163, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:45 (1680990218131) STATS - 30.00, 4913, 71, 15.131391, 1.470506, 16.664958, 16.664958, 0.000000, 0.000000, 24569, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:45 (1681050982452) STATS - 35.00, 4899, 71, 15.274012, 1.471989, 16.811375, 16.811375, 0.000000, 0.000000, 24499, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:45 (1681109759873) STATS - 40.00, 4708, 72, 16.017523, 1.540178, 17.626292, 17.626292, 0.000000, 0.000000, 23543, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:45 (1681169184594) STATS - 45.00, 4815, 72, 15.596617, 1.491520, 17.152480, 17.152480, 0.000000, 0.000000, 24078, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:45 (1681219610412) STATS - 50.00, 4739, 72, 15.918475, 1.535713, 17.520681, 17.520681, 0.000000, 0.000000, 23695, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:45 (1681259553926) STATS - 55.00, 4505, 73, 16.877950, 1.625479, 18.567395, 18.567395, 0.000000, 0.000000, 22529, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:45 (1681297842440) STATS - 60.00, 4538, 73, 16.708093, 1.608152, 18.390799, 18.390799, 0.000000, 0.000000, 22691, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:45 (1681326911050) STATS - 65.00, 4811, 71, 15.314813, 1.507670, 16.886620, 16.886620, 0.000000, 0.000000, 24056, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:45 (1681347371357) STATS - 70.00, 4734, 71, 15.665186, 1.536175, 17.259024, 17.259024, 0.000000, 0.000000, 23671, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:45 (1681356186160) STATS - 70.00, 214, 33, 7.680152, 1.417002, 9.225162, 9.225162, 0.000000, 0.000000, 1074, 0, 0, 0.00, 0.00, 0
2018-11-20 14:16:45 (1681779182010) STATS - Type, Interval, Responses
2018-11-20 14:16:46 (1682186355154) STATS - SET, 4.4, 51
2018-11-20 14:16:46 (1682186434654) STATS - SET, 4.5, 74
2018-11-20 14:16:46 (1682186512854) STATS - SET, 4.6, 88
2018-11-20 14:16:46 (1682186651554) STATS - SET, 4.7, 109
2018-11-20 14:16:46 (1682186765354) STATS - SET, 4.8, 89
2018-11-20 14:16:46 (1682186914954) STATS - SET, 4.9, 102
2018-11-20 14:16:46 (1682187004254) STATS - SET, 5.0, 107
2018-11-20 14:16:46 (1682187093754) STATS - SET, 5.1, 102
2018-11-20 14:16:46 (1682187207654) STATS - SET, 5.2, 108
2018-11-20 14:16:46 (1682187303954) STATS - SET, 5.3, 141
2018-11-20 14:16:46 (1682187386554) STATS - SET, 5.4, 135
2018-11-20 14:16:46 (1682187477654) STATS - SET, 5.5, 150
2018-11-20 14:16:46 (1682187554754) STATS - SET, 5.6, 155
2018-11-20 14:16:46 (1682187631454) STATS - SET, 5.7, 145
2018-11-20 14:16:46 (1682187708054) STATS - SET, 5.8, 170
2018-11-20 14:16:46 (1682187787454) STATS - SET, 5.9, 205
2018-11-20 14:16:46 (1682187865855) STATS - SET, 6.0, 178
2018-11-20 14:16:46 (1682194950157) STATS - SET, 6.1, 196
2018-11-20 14:16:46 (1682195041057) STATS - SET, 6.2, 184
2018-11-20 14:16:46 (1682195120857) STATS - SET, 6.3, 239
2018-11-20 14:16:46 (1682195198557) STATS - SET, 6.4, 283
2018-11-20 14:16:46 (1682195275557) STATS - SET, 6.5, 225
2018-11-20 14:16:46 (1682195351957) STATS - SET, 6.6, 264
2018-11-20 14:16:46 (1682195430657) STATS - SET, 6.7, 263
2018-11-20 14:16:46 (1682195508357) STATS - SET, 6.8, 272
2018-11-20 14:16:46 (1682195587457) STATS - SET, 6.9, 332
2018-11-20 14:16:46 (1682195685857) STATS - SET, 7.0, 305
2018-11-20 14:16:46 (1682195759357) STATS - SET, 7.1, 311
2018-11-20 14:16:46 (1682195832457) STATS - SET, 7.2, 277
2018-11-20 14:16:46 (1682195905757) STATS - SET, 7.3, 279
2018-11-20 14:16:46 (1682195981657) STATS - SET, 7.4, 320
2018-11-20 14:16:46 (1682196099957) STATS - SET, 7.5, 364
2018-11-20 14:16:46 (1682196177757) STATS - SET, 7.6, 385
2018-11-20 14:16:46 (1682196320158) STATS - SET, 7.7, 406
2018-11-20 14:16:46 (1682196436758) STATS - SET, 7.8, 372
2018-11-20 14:16:46 (1682196543658) STATS - SET, 7.9, 387
2018-11-20 14:16:46 (1682196661858) STATS - SET, 8.0, 361
2018-11-20 14:16:46 (1682196747558) STATS - SET, 8.1, 374
2018-11-20 14:16:46 (1682196829958) STATS - SET, 8.2, 379
2018-11-20 14:16:46 (1682196911558) STATS - SET, 8.3, 485
2018-11-20 14:16:46 (1682197020558) STATS - SET, 8.4, 446
2018-11-20 14:16:46 (1682197092858) STATS - SET, 8.5, 443
2018-11-20 14:16:46 (1682197315158) STATS - SET, 8.6, 490
2018-11-20 14:16:46 (1682197445258) STATS - SET, 8.7, 507
2018-11-20 14:16:46 (1682197526758) STATS - SET, 8.8, 503
2018-11-20 14:16:46 (1682197607858) STATS - SET, 8.9, 483
2018-11-20 14:16:46 (1682197723958) STATS - SET, 9.0, 520
2018-11-20 14:16:46 (1682197795058) STATS - SET, 9.1, 496
2018-11-20 14:16:46 (1682204826561) STATS - SET, 9.2, 562
2018-11-20 14:16:46 (1682205238261) STATS - SET, 9.3, 585
2018-11-20 14:16:46 (1682205326761) STATS - SET, 9.4, 581
2018-11-20 14:16:46 (1682205410261) STATS - SET, 9.5, 602
2018-11-20 14:16:46 (1682205503661) STATS - SET, 9.6, 604
2018-11-20 14:16:46 (1682205659661) STATS - SET, 9.7, 656
2018-11-20 14:16:46 (1682205754961) STATS - SET, 9.8, 740
2018-11-20 14:16:46 (1682205858861) STATS - SET, 9.9, 739
2018-11-20 14:16:46 (1682205949661) STATS - SET, 10.0, 798
2018-11-20 14:16:46 (1682206034461) STATS - SET, 10.1, 742
2018-11-20 14:16:46 (1682206226261) STATS - SET, 10.2, 832
2018-11-20 14:16:46 (1682206300961) STATS - SET, 10.3, 810
2018-11-20 14:16:46 (1682206385261) STATS - SET, 10.4, 967
2018-11-20 14:16:46 (1682206461661) STATS - SET, 10.5, 946
2018-11-20 14:16:46 (1682206530661) STATS - SET, 10.6, 1027
2018-11-20 14:16:46 (1682206608461) STATS - SET, 10.7, 1136
2018-11-20 14:16:46 (1682206709261) STATS - SET, 10.8, 1099
2018-11-20 14:16:46 (1682206815761) STATS - SET, 10.9, 1165
2018-11-20 14:16:46 (1682206920761) STATS - SET, 11.0, 1291
2018-11-20 14:16:46 (1682207157161) STATS - SET, 11.1, 1283
2018-11-20 14:16:46 (1682207267061) STATS - SET, 11.2, 1348
2018-11-20 14:16:46 (1682207353161) STATS - SET, 11.3, 1424
2018-11-20 14:16:46 (1682207428261) STATS - SET, 11.4, 1425
2018-11-20 14:16:46 (1682207532361) STATS - SET, 11.5, 1654
2018-11-20 14:16:46 (1682207598861) STATS - SET, 11.6, 1607
2018-11-20 14:16:46 (1682207700562) STATS - SET, 11.7, 1634
2018-11-20 14:16:46 (1682207798462) STATS - SET, 11.8, 1640
2018-11-20 14:16:46 (1682207872762) STATS - SET, 11.9, 1714
2018-11-20 14:16:46 (1682207964162) STATS - SET, 12.0, 1745
2018-11-20 14:16:46 (1682214896564) STATS - SET, 12.1, 1806
2018-11-20 14:16:46 (1682215057164) STATS - SET, 12.2, 1894
2018-11-20 14:16:46 (1682215125464) STATS - SET, 12.3, 2021
2018-11-20 14:16:46 (1682215338364) STATS - SET, 12.4, 2018
2018-11-20 14:16:46 (1682215440164) STATS - SET, 12.5, 2031
2018-11-20 14:16:46 (1682215509564) STATS - SET, 12.6, 1936
2018-11-20 14:16:46 (1682215581864) STATS - SET, 12.7, 2091
2018-11-20 14:16:46 (1682215650964) STATS - SET, 12.8, 1899
2018-11-20 14:16:46 (1682215715764) STATS - SET, 12.9, 2036
2018-11-20 14:16:46 (1682215777864) STATS - SET, 13.0, 2123
2018-11-20 14:16:46 (1682215842164) STATS - SET, 13.1, 1958
2018-11-20 14:16:46 (1682215938264) STATS - SET, 13.2, 2100
2018-11-20 14:16:46 (1682216073664) STATS - SET, 13.3, 2115
2018-11-20 14:16:46 (1682216152365) STATS - SET, 13.4, 2135
2018-11-20 14:16:46 (1682216226365) STATS - SET, 13.5, 2129
2018-11-20 14:16:46 (1682216300065) STATS - SET, 13.6, 2127
2018-11-20 14:16:46 (1682216405865) STATS - SET, 13.7, 2027
2018-11-20 14:16:46 (1682216469765) STATS - SET, 13.8, 2163
2018-11-20 14:16:46 (1682216533765) STATS - SET, 13.9, 2237
2018-11-20 14:16:46 (1682216595265) STATS - SET, 14.0, 2267
2018-11-20 14:16:46 (1682216658565) STATS - SET, 14.1, 2128
2018-11-20 14:16:46 (1682216722265) STATS - SET, 14.2, 2124
2018-11-20 14:16:46 (1682216788365) STATS - SET, 14.3, 2216
2018-11-20 14:16:46 (1682216851065) STATS - SET, 14.4, 2189
2018-11-20 14:16:46 (1682216917965) STATS - SET, 14.5, 2083
2018-11-20 14:16:46 (1682216981365) STATS - SET, 14.6, 2193
2018-11-20 14:16:46 (1682217044165) STATS - SET, 14.7, 2182
2018-11-20 14:16:46 (1682217106765) STATS - SET, 14.8, 2261
2018-11-20 14:16:46 (1682217192965) STATS - SET, 14.9, 2286
2018-11-20 14:16:46 (1682217269065) STATS - SET, 15.0, 2375
2018-11-20 14:16:46 (1682217361265) STATS - SET, 15.1, 2263
2018-11-20 14:16:46 (1682217432365) STATS - SET, 15.2, 2329
2018-11-20 14:16:46 (1682217514065) STATS - SET, 15.3, 2413
2018-11-20 14:16:46 (1682224260267) STATS - SET, 15.4, 2400
2018-11-20 14:16:46 (1682224408267) STATS - SET, 15.5, 2416
2018-11-20 14:16:46 (1682224517367) STATS - SET, 15.6, 2450
2018-11-20 14:16:46 (1682224625267) STATS - SET, 15.7, 2488
2018-11-20 14:16:46 (1682224757368) STATS - SET, 15.8, 2667
2018-11-20 14:16:46 (1682224854768) STATS - SET, 15.9, 2754
2018-11-20 14:16:46 (1682224946868) STATS - SET, 16.0, 2832
2018-11-20 14:16:46 (1682225009068) STATS - SET, 16.1, 2851
2018-11-20 14:16:46 (1682225071468) STATS - SET, 16.2, 3075
2018-11-20 14:16:46 (1682225133668) STATS - SET, 16.3, 3139
2018-11-20 14:16:46 (1682225197668) STATS - SET, 16.4, 3277
2018-11-20 14:16:46 (1682225291068) STATS - SET, 16.5, 3208
2018-11-20 14:16:46 (1682225355968) STATS - SET, 16.6, 3268
2018-11-20 14:16:46 (1682225417968) STATS - SET, 16.7, 3341
2018-11-20 14:16:46 (1682225566168) STATS - SET, 16.8, 3543
2018-11-20 14:16:46 (1682225655668) STATS - SET, 16.9, 3506
2018-11-20 14:16:46 (1682225727068) STATS - SET, 17.0, 3497
2018-11-20 14:16:46 (1682225834868) STATS - SET, 17.1, 3452
2018-11-20 14:16:46 (1682225908968) STATS - SET, 17.2, 3232
2018-11-20 14:16:46 (1682225977968) STATS - SET, 17.3, 3254
2018-11-20 14:16:46 (1682226046568) STATS - SET, 17.4, 3227
2018-11-20 14:16:46 (1682226147968) STATS - SET, 17.5, 3151
2018-11-20 14:16:46 (1682226280368) STATS - SET, 17.6, 3183
2018-11-20 14:16:46 (1682226369468) STATS - SET, 17.7, 3071
2018-11-20 14:16:46 (1682226437168) STATS - SET, 17.8, 3105
2018-11-20 14:16:46 (1682226517068) STATS - SET, 17.9, 2812
2018-11-20 14:16:46 (1682226591168) STATS - SET, 18.0, 2576
2018-11-20 14:16:46 (1682226661668) STATS - SET, 18.1, 2609
2018-11-20 14:16:46 (1682226721868) STATS - SET, 18.2, 2628
2018-11-20 14:16:46 (1682226781468) STATS - SET, 18.3, 2346
2018-11-20 14:16:46 (1682226841468) STATS - SET, 18.4, 2335
2018-11-20 14:16:46 (1682226900968) STATS - SET, 18.5, 2205
2018-11-20 14:16:46 (1682226961168) STATS - SET, 18.6, 2033
2018-11-20 14:16:46 (1682236415972) STATS - SET, 18.7, 2051
2018-11-20 14:16:46 (1682236572772) STATS - SET, 18.8, 1915
2018-11-20 14:16:46 (1682236673872) STATS - SET, 18.9, 1915
2018-11-20 14:16:46 (1682236744772) STATS - SET, 19.0, 1917
2018-11-20 14:16:46 (1682236812572) STATS - SET, 19.1, 1926
2018-11-20 14:16:46 (1682236883472) STATS - SET, 19.2, 1943
2018-11-20 14:16:46 (1682236962772) STATS - SET, 19.3, 1934
2018-11-20 14:16:46 (1682237046572) STATS - SET, 19.4, 1815
2018-11-20 14:16:46 (1682237105272) STATS - SET, 19.5, 1652
2018-11-20 14:16:46 (1682237163872) STATS - SET, 19.6, 1756
2018-11-20 14:16:46 (1682237222972) STATS - SET, 19.7, 1743
2018-11-20 14:16:46 (1682237280772) STATS - SET, 19.8, 1581
2018-11-20 14:16:46 (1682237346572) STATS - SET, 19.9, 1657
2018-11-20 14:16:46 (1682237413072) STATS - SET, 20.0, 1647
2018-11-20 14:16:46 (1682237472572) STATS - SET, 20.1, 1611
2018-11-20 14:16:46 (1682237530772) STATS - SET, 20.2, 1562
2018-11-20 14:16:46 (1682237588272) STATS - SET, 20.3, 1496
2018-11-20 14:16:46 (1682237645472) STATS - SET, 20.4, 1485
2018-11-20 14:16:46 (1682237702472) STATS - SET, 20.5, 1547
2018-11-20 14:16:46 (1682237759772) STATS - SET, 20.6, 1520
2018-11-20 14:16:46 (1682237818372) STATS - SET, 20.7, 1437
2018-11-20 14:16:46 (1682237876572) STATS - SET, 20.8, 1329
2018-11-20 14:16:46 (1682237934372) STATS - SET, 20.9, 1384
2018-11-20 14:16:46 (1682237989772) STATS - SET, 21.0, 1418
2018-11-20 14:16:46 (1682238071272) STATS - SET, 21.1, 1576
2018-11-20 14:16:46 (1682238329772) STATS - SET, 21.2, 1523
2018-11-20 14:16:46 (1682238418972) STATS - SET, 21.3, 1507
2018-11-20 14:16:46 (1682238504272) STATS - SET, 21.4, 1373
2018-11-20 14:16:46 (1682238564372) STATS - SET, 21.5, 1446
2018-11-20 14:16:46 (1682238673972) STATS - SET, 21.6, 1444
2018-11-20 14:16:46 (1682238750772) STATS - SET, 21.7, 1442
2018-11-20 14:16:46 (1682238842973) STATS - SET, 21.8, 1445
2018-11-20 14:16:46 (1682238913973) STATS - SET, 21.9, 1545
2018-11-20 14:16:46 (1682238977673) STATS - SET, 22.0, 1335
2018-11-20 14:16:46 (1682239041873) STATS - SET, 22.1, 1472
2018-11-20 14:16:46 (1682243223574) STATS - SET, 22.2, 1457
2018-11-20 14:16:46 (1682243449674) STATS - SET, 22.3, 1473
2018-11-20 14:16:46 (1682243540574) STATS - SET, 22.4, 1511
2018-11-20 14:16:46 (1682243611674) STATS - SET, 22.5, 1526
2018-11-20 14:16:46 (1682243667674) STATS - SET, 22.6, 1546
2018-11-20 14:16:46 (1682243724174) STATS - SET, 22.7, 1549
2018-11-20 14:16:46 (1682243822374) STATS - SET, 22.8, 1497
2018-11-20 14:16:46 (1682243909774) STATS - SET, 22.9, 1566
2018-11-20 14:16:46 (1682243980374) STATS - SET, 23.0, 1495
2018-11-20 14:16:46 (1682244086074) STATS - SET, 23.1, 1671
2018-11-20 14:16:46 (1682244144374) STATS - SET, 23.2, 1719
2018-11-20 14:16:46 (1682244202274) STATS - SET, 23.3, 1660
2018-11-20 14:16:46 (1682244258274) STATS - SET, 23.4, 1765
2018-11-20 14:16:46 (1682244354674) STATS - SET, 23.5, 1795
2018-11-20 14:16:46 (1682244457374) STATS - SET, 23.6, 1796
2018-11-20 14:16:46 (1682244522275) STATS - SET, 23.7, 1764
2018-11-20 14:16:46 (1682244585775) STATS - SET, 23.8, 1729
2018-11-20 14:16:46 (1682244684275) STATS - SET, 23.9, 1624
2018-11-20 14:16:46 (1682244897775) STATS - SET, 24.0, 1633
2018-11-20 14:16:46 (1682245047075) STATS - SET, 24.1, 1635
2018-11-20 14:16:46 (1682245127875) STATS - SET, 24.2, 1651
2018-11-20 14:16:46 (1682245198975) STATS - SET, 24.3, 1488
2018-11-20 14:16:46 (1682245256475) STATS - SET, 24.4, 1519
2018-11-20 14:16:46 (1682245313675) STATS - SET, 24.5, 1423
2018-11-20 14:16:46 (1682245370075) STATS - SET, 24.6, 1426
2018-11-20 14:16:46 (1682245427575) STATS - SET, 24.7, 1354
2018-11-20 14:16:46 (1682245485475) STATS - SET, 24.8, 1288
2018-11-20 14:16:46 (1682245543475) STATS - SET, 24.9, 1220
2018-11-20 14:16:46 (1682245598875) STATS - SET, 25.0, 1038
2018-11-20 14:16:46 (1682245654875) STATS - SET, 25.1, 973
2018-11-20 14:16:46 (1682245711675) STATS - SET, 25.2, 925
2018-11-20 14:16:46 (1682245767675) STATS - SET, 25.3, 878
2018-11-20 14:16:46 (1682245824675) STATS - SET, 25.4, 824
2018-11-20 14:16:46 (1682245883275) STATS - SET, 25.5, 768
2018-11-20 14:16:46 (1682245942775) STATS - SET, 25.6, 716
2018-11-20 14:16:46 (1682252781177) STATS - SET, 25.7, 624
2018-11-20 14:16:46 (1682253006277) STATS - SET, 25.8, 528
2018-11-20 14:16:46 (1682253065478) STATS - SET, 25.9, 562
2018-11-20 14:16:46 (1682253146878) STATS - SET, 26.0, 471
2018-11-20 14:16:46 (1682253220278) STATS - SET, 26.1, 426
2018-11-20 14:16:46 (1682253293678) STATS - SET, 26.2, 419
2018-11-20 14:16:46 (1682253378178) STATS - SET, 26.3, 324
2018-11-20 14:16:46 (1682253441178) STATS - SET, 26.4, 303
2018-11-20 14:16:46 (1682253500978) STATS - SET, 26.5, 307
2018-11-20 14:16:46 (1682253562778) STATS - SET, 26.6, 255
2018-11-20 14:16:46 (1682253662978) STATS - SET, 26.7, 269
2018-11-20 14:16:46 (1682253756478) STATS - SET, 26.8, 208
2018-11-20 14:16:46 (1682253816078) STATS - SET, 26.9, 198
2018-11-20 14:16:46 (1682253873378) STATS - SET, 27.0, 184
2018-11-20 14:16:46 (1682253934078) STATS - SET, 27.1, 166
2018-11-20 14:16:46 (1682253993178) STATS - SET, 27.2, 157
2018-11-20 14:16:46 (1682254073878) STATS - SET, 27.3, 140
2018-11-20 14:16:46 (1682254128578) STATS - SET, 27.4, 157
2018-11-20 14:16:46 (1682254182778) STATS - SET, 27.5, 156
2018-11-20 14:16:46 (1682254236978) STATS - SET, 27.6, 192
2018-11-20 14:16:46 (1682254290878) STATS - SET, 27.7, 149
2018-11-20 14:16:46 (1682254344378) STATS - SET, 27.8, 142
2018-11-20 14:16:46 (1682254398178) STATS - SET, 27.9, 120
2018-11-20 14:16:46 (1682254450578) STATS - SET, 28.0, 116
2018-11-20 14:16:46 (1682254503978) STATS - SET, 28.1, 125
2018-11-20 14:16:46 (1682254557778) STATS - SET, 28.2, 98
2018-11-20 14:16:46 (1682254611178) STATS - SET, 28.3, 119
2018-11-20 14:16:46 (1682254665178) STATS - SET, 28.4, 101
2018-11-20 14:16:46 (1682254719578) STATS - SET, 28.5, 90
2018-11-20 14:16:46 (1682254772578) STATS - SET, 28.6, 109
2018-11-20 14:16:46 (1682254827078) STATS - SET, 28.7, 118
2018-11-20 14:16:46 (1682254881178) STATS - SET, 28.8, 103
2018-11-20 14:16:46 (1682254935378) STATS - SET, 28.9, 100
2018-11-20 14:16:46 (1682254987878) STATS - SET, 29.0, 107
2018-11-20 14:16:46 (1682255046078) STATS - SET, 29.1, 84
2018-11-20 14:16:46 (1682255101878) STATS - SET, 29.2, 129
2018-11-20 14:16:46 (1682255155778) STATS - SET, 29.3, 96
2018-11-20 14:16:46 (1682255209878) STATS - SET, 29.4, 86
2018-11-20 14:16:46 (1682255264078) STATS - SET, 29.5, 74
2018-11-20 14:16:46 (1682255319478) STATS - SET, 29.6, 76
2018-11-20 14:16:46 (1682255373678) STATS - SET, 29.7, 77
2018-11-20 14:16:46 (1682255427678) STATS - SET, 29.8, 67
2018-11-20 14:16:46 (1682262213081) STATS - SET, 29.9, 72
2018-11-20 14:16:46 (1682262301381) STATS - SET, 30.0, 50
2018-11-20 14:16:46 (1682262371481) STATS - SET, 30.1, 61
2018-11-20 14:16:46 (1682262426581) STATS - SET, 30.2, 69
2018-11-20 14:16:46 (1682262480181) STATS - SET, 30.3, 65
2018-11-20 14:16:46 (1682262882081) STATS - SET, 30.4, 63
2018-11-20 14:16:46 (1682262975781) STATS - SET, 30.5, 66
2018-11-20 14:16:46 (1682263039181) STATS - SET, 30.6, 55
2018-11-20 14:16:46 (1682263099681) STATS - SET, 30.7, 67
2018-11-20 14:16:46 (1682263159581) STATS - SET, 30.8, 57
2018-11-20 14:16:46 (1682263249881) STATS - SET, 30.9, 64
